step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.04544,0.08444,0.00981,0.04882,0.015,0.03247,0.07374,0.0476
1,,-0.95456,-0.91556,-0.99019,-0.95118,-0.985,-0.96753,-0.92626,-0.9524
2,3,-1.0,-1.0,0.00981,-1.0,-1.0,-1.0,-1.0,-1.0
3,3,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,1,0.0,-1.0,0.1,-1.0,-1.0,-1.0,-1.0,-1.0
5,1,1.0,-1.0,-0.8,-1.0,-1.0,-1.0,-1.0,-1.0
6,7,0.1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0
7,7,-0.8,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
8,5,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.1,-1.0
9,5,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.8,-1.0
10,6,-1.0,-1.0,-1.0,-1.0,0.241,0.0,-1.0,-1.0
11,6,-1.0,-1.0,-1.0,-1.0,-0.518,1.0,-1.0,-1.0
12,8,-1.0,-1.0,-1.0,-1.0,-1.0,0.1,-1.0,0.0
13,8,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8,-1.0,1.0
14,2,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1
15,2,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8
16,6,-1.0,-0.1,-1.0,-1.0,-1.0,0.0,-1.0,-1.0
17,6,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
18,2,-1.0,0.0,-1.0,-1.0,-1.0,-0.1,-1.0,-1.0
19,2,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
20,6,-1.0,-0.1,-1.0,-1.0,-1.0,0.0,-1.0,-1.0
21,6,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
22,1,0.0,-1.0,-1.0,-1.0,-1.0,-0.041,-1.0,-1.0
23,1,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
24,2,0.241,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25,2,-0.518,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
26,3,-1.0,0.241,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
27,3,-1.0,-0.518,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
28,1,0.0,-1.0,0.1,-1.0,-1.0,-1.0,-1.0,-1.0
29,1,1.0,-1.0,-0.8,-1.0,-1.0,-1.0,-1.0,-1.0
30,2,0.241,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
31,2,-0.518,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
32,3,-1.0,0.241,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
33,3,-1.0,-0.518,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
34,4,-1.0,-1.0,0.241,0.0,-1.0,-1.0,-1.0,-1.0
35,4,-1.0,-1.0,-0.518,1.0,-1.0,-1.0,-1.0,-1.0
36,6,-1.0,-1.0,-1.0,0.1,-1.0,0.0,-1.0,-1.0
37,6,-1.0,-1.0,-1.0,-0.8,-1.0,1.0,-1.0,-1.0
38,7,-1.0,-1.0,-1.0,-1.0,-1.0,0.241,0.0,-1.0
39,7,-1.0,-1.0,-1.0,-1.0,-1.0,-0.518,1.0,-1.0
40,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1,-1.0
41,1,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8,-1.0
42,3,0.1,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
43,3,-0.8,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
44,4,-1.0,-1.0,0.241,0.0,-1.0,-1.0,-1.0,-1.0
45,4,-1.0,-1.0,-0.518,1.0,-1.0,-1.0,-1.0,-1.0
46,2,-1.0,0.0,-1.0,0.1,-1.0,-1.0,-1.0,-1.0
47,2,-1.0,1.0,-1.0,-0.8,-1.0,-1.0,-1.0,-1.0
48,6,-1.0,-0.1,-1.0,-1.0,-1.0,0.0,-1.0,-1.0
49,6,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
50,5,-1.0,-1.0,-1.0,-1.0,0.0,0.241,-1.0,-1.0
51,5,-1.0,-1.0,-1.0,-1.0,1.0,-0.518,-1.0,-1.0
52,4,-1.0,-1.0,-1.0,0.0,0.241,-1.0,-1.0,-1.0
53,4,-1.0,-1.0,-1.0,1.0,-0.518,-1.0,-1.0,-1.0
54,3,-1.0,-1.0,0.0,0.241,-1.0,-1.0,-1.0,-1.0
55,3,-1.0,-1.0,1.0,-0.518,-1.0,-1.0,-1.0,-1.0
56,2,-1.0,0.0,0.241,-1.0,-1.0,-1.0,-1.0,-1.0
57,2,-1.0,1.0,-0.518,-1.0,-1.0,-1.0,-1.0,-1.0
58,5,-1.0,-0.041,-1.0,-1.0,0.0,-1.0,-1.0,-1.0
59,5,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
60,7,-1.0,-1.0,-1.0,-1.0,0.1,-1.0,0.0,-1.0
61,7,-1.0,-1.0,-1.0,-1.0,-0.8,-1.0,1.0,-1.0
62,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1,-1.0
63,1,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8,-1.0
64,2,0.241,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
65,2,-0.518,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
66,6,-1.0,-0.1,-1.0,-1.0,-1.0,0.0,-1.0,-1.0
67,6,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
68,8,-1.0,-1.0,-1.0,-1.0,-1.0,0.1,-1.0,0.0
69,8,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8,-1.0,1.0
70,5,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-0.041
71,5,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
72,3,-1.0,-1.0,0.0,-1.0,0.1,-1.0,-1.0,-1.0
73,3,-1.0,-1.0,1.0,-1.0,-0.8,-1.0,-1.0,-1.0
74,7,-1.0,-1.0,-0.1,-1.0,-1.0,-1.0,0.0,-1.0
75,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
76,4,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-0.041,-1.0
77,4,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
78,1,0.0,-1.0,-1.0,-0.041,-1.0,-1.0,-1.0,-1.0
79,1,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
80,8,0.241,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
81,8,-0.518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
82,6,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.1
83,6,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.8
84,5,-1.0,-1.0,-1.0,-1.0,0.0,0.241,-1.0,-1.0
85,5,-1.0,-1.0,-1.0,-1.0,1.0,-0.518,-1.0,-1.0
86,1,0.0,-1.0,-1.0,-1.0,-0.1,-1.0,-1.0,-1.0
87,1,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
88,8,0.241,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
89,8,-0.518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
90,4,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-0.1
91,4,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
92,1,0.0,-1.0,-1.0,-0.041,-1.0,-1.0,-1.0,-1.0
93,1,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
94,6,-0.041,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0
95,6,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
96,3,-1.0,-1.0,0.0,-1.0,-1.0,-0.041,-1.0,-1.0
97,3,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
98,4,-1.0,-1.0,0.241,0.0,-1.0,-1.0,-1.0,-1.0
99,4,-1.0,-1.0,-0.518,1.0,-1.0,-1.0,-1.0,-1.0
100,1,0.0,-1.0,-1.0,-0.041,-1.0,-1.0,-1.0,-1.0
101,1,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
102,6,-0.041,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0
103,6,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
104,4,-1.0,-1.0,-1.0,0.0,-1.0,0.1,-1.0,-1.0
105,4,-1.0,-1.0,-1.0,1.0,-1.0,-0.8,-1.0,-1.0
106,7,-1.0,-1.0,-1.0,-0.041,-1.0,-1.0,0.0,-1.0
107,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
108,2,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-0.041,-1.0
