step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.91643,0.51399,0.28232,-0.58796,-0.60301,1.0,0.74735
2,6,-0.21592,0.96643,0.59899,0.40332,-0.45296,1.0,1.0,0.79735
3,5,-0.16592,1.0,0.69899,0.53832,1.0,1.0,1.0,0.86235
4,1,1.0,0.965,0.69899,0.57332,1.0,1.0,1.0,0.82735
5,,0.95,0.915,0.64899,0.52332,0.95,0.95,0.95,0.77735
6,,0.9,0.865,0.59899,0.47332,0.9,0.9,0.9,0.72735
7,,0.85,0.815,0.54899,0.42332,0.85,0.85,0.85,0.67735
8,,0.8,0.765,0.49899,0.37332,0.8,0.8,0.8,0.62735
9,,0.75,0.715,0.44899,0.32332,0.75,0.75,0.75,0.57735
10,,0.7,0.665,0.39899,0.27332,0.7,0.7,0.7,0.52735
11,,0.65,0.615,0.34899,0.22332,0.65,0.65,0.65,0.47735
12,,0.6,0.565,0.29899,0.17332,0.6,0.6,0.6,0.42735
13,,0.55,0.515,0.24899,0.12332,0.55,0.55,0.55,0.37735
14,,0.5,0.465,0.19899,0.07332,0.5,0.5,0.5,0.32735
15,,0.45,0.415,0.14899,0.02332,0.45,0.45,0.45,0.27735
16,,0.4,0.365,0.09899,-0.02668,0.4,0.4,0.4,0.22735
17,4,0.435,0.415,0.18399,1.0,0.535,0.521,0.485,0.27735
18,,0.385,0.365,0.13399,0.95,0.485,0.471,0.435,0.22735
19,,0.335,0.315,0.08399,0.9,0.435,0.421,0.385,0.17735
20,,0.285,0.265,0.03399,0.85,0.385,0.371,0.335,0.12735
21,,0.235,0.215,-0.01601,0.8,0.335,0.321,0.285,0.07735
22,3,0.235,0.23,1.0,0.885,0.435,0.406,0.335,0.09235
23,,0.185,0.18,0.95,0.835,0.385,0.356,0.285,0.04235
24,,0.135,0.13,0.9,0.785,0.335,0.306,0.235,-0.00765
25,8,0.1,0.109,0.915,0.835,0.4,0.356,0.25,1.0
26,,0.05,0.059,0.865,0.785,0.35,0.306,0.2,0.95
27,,0.0,0.009,0.815,0.735,0.3,0.256,0.15,0.9
28,,-0.05,-0.041,0.765,0.685,0.25,0.206,0.1,0.85
29,1,1.0,-0.076,0.765,0.72,0.3,0.241,0.1,0.815
30,2,0.965,1.0,0.78,0.77,0.365,0.291,0.115,0.794
31,,0.915,0.95,0.73,0.72,0.315,0.241,0.065,0.744
32,,0.865,0.9,0.68,0.67,0.265,0.191,0.015,0.694
33,,0.815,0.85,0.63,0.62,0.215,0.141,-0.035,0.644
34,7,0.815,0.865,0.68,0.705,0.315,0.226,1.0,0.659
35,,0.765,0.815,0.63,0.655,0.265,0.176,0.95,0.609
36,,0.715,0.765,0.58,0.605,0.215,0.126,0.9,0.559
37,,0.665,0.715,0.53,0.555,0.165,0.076,0.85,0.509
38,,0.615,0.665,0.48,0.505,0.115,0.026,0.8,0.459
39,,0.565,0.615,0.43,0.455,0.065,-0.024,0.75,0.409
40,6,0.6,0.665,0.515,0.576,0.2,1.0,0.835,0.459
41,,0.55,0.615,0.465,0.526,0.15,0.95,0.785,0.409
42,,0.5,0.565,0.415,0.476,0.1,0.9,0.735,0.359
43,,0.45,0.515,0.365,0.426,0.05,0.85,0.685,0.309
44,,0.4,0.465,0.315,0.376,0.0,0.8,0.635,0.259
45,,0.35,0.415,0.265,0.326,-0.05,0.75,0.585,0.209
46,5,0.4,0.48,0.365,0.461,1.0,0.885,0.685,0.274
47,,0.35,0.43,0.315,0.411,0.95,0.835,0.635,0.224
48,,0.3,0.38,0.265,0.361,0.9,0.785,0.585,0.174
49,,0.25,0.33,0.215,0.311,0.85,0.735,0.535,0.124
50,,0.2,0.28,0.165,0.261,0.8,0.685,0.485,0.074
51,,0.15,0.23,0.115,0.211,0.75,0.635,0.435,0.024
52,,0.1,0.18,0.065,0.161,0.7,0.585,0.385,-0.026
53,8,0.065,0.159,0.08,0.211,0.765,0.635,0.4,1.0
54,,0.015,0.109,0.03,0.161,0.715,0.585,0.35,0.95
55,,-0.035,0.059,-0.02,0.111,0.665,0.535,0.3,0.9
56,1,1.0,0.024,-0.02,0.146,0.715,0.57,0.3,0.865
57,3,1.0,0.039,1.0,0.231,0.815,0.655,0.35,0.88
58,,0.95,-0.011,0.95,0.181,0.765,0.605,0.3,0.83
59,2,0.915,1.0,0.965,0.231,0.83,0.655,0.315,0.809
60,,0.865,0.95,0.915,0.181,0.78,0.605,0.265,0.759
61,,0.815,0.9,0.865,0.131,0.73,0.555,0.215,0.709
62,,0.765,0.85,0.815,0.081,0.68,0.505,0.165,0.659
63,,0.715,0.8,0.765,0.031,0.63,0.455,0.115,0.609
64,,0.665,0.75,0.715,-0.019,0.58,0.405,0.065,0.559
65,4,0.7,0.8,0.8,1.0,0.715,0.526,0.15,0.609
66,,0.65,0.75,0.75,0.95,0.665,0.476,0.1,0.559
67,,0.6,0.7,0.7,0.9,0.615,0.426,0.05,0.509
68,,0.55,0.65,0.65,0.85,0.565,0.376,0.0,0.459
69,,0.5,0.6,0.6,0.8,0.515,0.326,-0.05,0.409
70,7,0.5,0.615,0.65,0.885,0.615,0.411,1.0,0.424
71,,0.45,0.565,0.6,0.835,0.565,0.361,0.95,0.374
72,,0.4,0.515,0.55,0.785,0.515,0.311,0.9,0.324
73,,0.35,0.465,0.5,0.735,0.465,0.261,0.85,0.274
74,,0.3,0.415,0.45,0.685,0.415,0.211,0.8,0.224
75,,0.25,0.365,0.4,0.635,0.365,0.161,0.75,0.174
76,,0.2,0.315,0.35,0.585,0.315,0.111,0.7,0.124
77,,0.15,0.265,0.3,0.535,0.265,0.061,0.65,0.074
78,,0.1,0.215,0.25,0.485,0.215,0.011,0.6,0.024
79,,0.05,0.165,0.2,0.435,0.165,-0.039,0.55,-0.026
80,6,0.085,0.215,0.285,0.556,0.3,1.0,0.635,0.024
81,,0.035,0.165,0.235,0.506,0.25,0.95,0.585,-0.026
82,8,0.0,0.144,0.25,0.556,0.315,1.0,0.6,1.0
83,,-0.05,0.094,0.2,0.506,0.265,0.95,0.55,0.95
84,1,1.0,0.059,0.2,0.541,0.315,0.985,0.55,0.915
