active_motive
1
2
8
5
3
7
1
4
2
6
8
1
3
7
2
8
1
4
2
3
6
7
8
5
1
2
8
3
7
1
4
2
6
8
1
3
7
2
5
8
1
4
2
3
6
7
8
1
2
8
3
7
1
5
4
2
6
8
1
3
7
2
8
1
4
2
3
6
7
8
5
1
2
8
3
7
1
4
2
6
8
1
3
7
2
5
8
1
4
2
3
6
7
8
1
2
8
3
7
1
4
5
2
6
8
1
3
7
2
8
1
4
2
3
6
7
8
5
1
2
8
3
7
1
4
2
6
8
1
3
7
2
5
8
1
4
2
3
6
7
8
1
2
8
3
7
1
4
5
2
6
8
1
3
7
2
8
1
4
2
3
6
7
8
5
1
2
8
3
7
1
4
2
6
8
1
3
7
2
5
8
1
4
2
3
6
7
8
1
2
8
3
7
1
4
5
2
6
8
1
3
7
2
8
1
4
2
3
6
7
8
5
1
2
8
3
7
1
4
2
6
8
1
3
7
2
5
8
1
4
2
3
6
7
8
1
2
8
3
7
1
4
5
2
6
8
1
3
7
2
8
1
4
2
3
6
7
8
5
1
2
8
3
7
1
4
2
6
8
1
3
7
2
5
8
1
4
2
3
6
7
8
1
2
8
3
7
1
4
5
2
6
8
1
3
7
2
8
1
4
2
3
6
7
8
5
1
2
8
3
7
1
4
2
6
8
1
3
7
2
5
8
1
4
2
3
6
7
8
1
2
8
3
7
1
4
5
2
6
8
1
3
7
2
8
1
4
2
3
6
7
8
5
1
2
8
3
7
1
4
2
6
8
1
3
7
2
5
8
1
4
2
3
6
7
8
1
2
8
3
7
1
4
5
2
6
8
1
3
7
2
8
1
4
2
3
6
7
8
5
1
2
8
3
7
1
4
2
6
8
1
3
7
2
5
8
1
4
2
3
6
7
8
1
2
8
3
7
1
4
5
2
6
8
1
3
7
2
8
1
4
2
3
6
7
8
5
1
2
8
3
7
1
4
2
6
8
1
3
7
2
5
8
1
4
2
3
6
7
8
1
2
8
3
7
1
4
5
2
6
8
1
3
7
2
8
1
4
2
3
6
7
8
5
1
2
8
3
7
1
4
2
6
8
1
3
7
2
5
8
1
4
2
3
6
7
8
1
2
8
3
7
1
4
5
2
6
8
1
3
7
2
8
1
4
2
3
6
7
8
5
1
2
8
3
7
1
4
2
6
8
1
3
7
2
5
8
1
4
2
3
6
7
8
1
2
8
3
7
1
4
5
2
6
8
1
3
7
2
8
1
4
2
3
6
7
8
5
1
2
8
3
7
1
4
2
6
8
1
3
7
2
5
8
1
4
2
3
6
7
8
1
2
8
3
7
1
4
5
2
6
8
1
3
7
2
8
1
4
2
3
6
7
8
5
1
2
8
3
7
1
4
2
6
8
1
3
7
2
5
8
1
4
2
3
6
7
8
1
2
8
3
7
1
4
5
2
6
8
1
3
7
2
8
1
4
2
3
6
7
8
5
1
2
8
3
7
1
4
2
6
8
1
3
7
2
5
8
1
4
2
3
6
7
8
1
2
8
3
7
1
4
5
2
6
8
1
3
7
2
8
1
4
2
3
6
7
8
5
1
2
8
3
7
1
4
2
6
8
1
3
7
2
5
8
1
4
2
3
6
7
8
1
2
8
3
7
1
4
5
2
6
8
1
3
7
2
8
1
4
2
3
6
7
8
5
1
2
8
3
7
1
4
2
6
8
1
3
7
2
5
8
1
4
2
3
6
7
8
1
2
8
3
7
1
4
5
2
6
8
1
3
7
2
8
1
4
2
3
6
7
8
5
1
2
8
3
7
1
4
2
6
8
1
3
7
2
5
8
1
4
2
3
6
7
8
1
2
8
3
7
1
4
5
2
6
8
1
3
7
2
8
1
4
2
3
6
7
8
5
1
2
8
3
7
1
4
2
6
8
1
3
7
2
5
8
1
4
2
3
6
7
8
1
2
8
3
7
1
4
5
2
6
8
1
3
7
2
8
1
4
2
3
6
7
8
5
1
2
8
3
7
1
4
2
6
8
1
3
7
2
5
8
1
4
2
3
6
7
8
1
2
8
3
7
1
4
5
2
6
8
1
3
7
2
8
1
4
2
3
6
7
8
5
1
2
8
3
7
1
4
2
6
8
1
3
7
2
5
8
1
4
2
3
6
7
8
1
2
8
3
7
1
4
5
2
6
8
1
3
