step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.21092,0.93443,0.49399,0.23032,-0.64796,-0.64101,1.0,0.77935
2,5,-0.18092,0.96743,0.53399,0.27732,1.0,-0.59401,1.0,0.81235
3,6,-0.14792,0.99743,0.56699,0.31732,1.0,1.0,1.0,0.85235
4,1,1.0,1.0,0.60699,0.35032,1.0,1.0,1.0,0.89935
5,,0.99,0.99,0.59699,0.34032,0.99,0.99,0.99,0.88935
6,,0.98,0.98,0.58699,0.33032,0.98,0.98,0.98,0.87935
7,,0.97,0.97,0.57699,0.32032,0.97,0.97,0.97,0.86935
8,,0.96,0.96,0.56699,0.31032,0.96,0.96,0.96,0.85935
9,,0.95,0.95,0.55699,0.30032,0.95,0.95,0.95,0.84935
10,,0.94,0.94,0.54699,0.29032,0.94,0.94,0.94,0.83935
11,,0.93,0.93,0.53699,0.28032,0.93,0.93,0.93,0.82935
12,,0.92,0.92,0.52699,0.27032,0.92,0.92,0.92,0.81935
13,,0.91,0.91,0.51699,0.26032,0.91,0.91,0.91,0.80935
14,,0.9,0.9,0.50699,0.25032,0.9,0.9,0.9,0.79935
15,,0.89,0.89,0.49699,0.24032,0.89,0.89,0.89,0.78935
16,,0.88,0.88,0.48699,0.23032,0.88,0.88,0.88,0.77935
17,,0.87,0.87,0.47699,0.22032,0.87,0.87,0.87,0.76935
18,,0.86,0.86,0.46699,0.21032,0.86,0.86,0.86,0.75935
19,,0.85,0.85,0.45699,0.20032,0.85,0.85,0.85,0.74935
20,,0.84,0.84,0.44699,0.19032,0.84,0.84,0.84,0.73935
21,,0.83,0.83,0.43699,0.18032,0.83,0.83,0.83,0.72935
22,,0.82,0.82,0.42699,0.17032,0.82,0.82,0.82,0.71935
23,,0.81,0.81,0.41699,0.16032,0.81,0.81,0.81,0.70935
24,,0.8,0.8,0.40699,0.15032,0.8,0.8,0.8,0.69935
25,,0.79,0.79,0.39699,0.14032,0.79,0.79,0.79,0.68935
26,,0.78,0.78,0.38699,0.13032,0.78,0.78,0.78,0.67935
27,,0.77,0.77,0.37699,0.12032,0.77,0.77,0.77,0.66935
28,,0.76,0.76,0.36699,0.11032,0.76,0.76,0.76,0.65935
29,,0.75,0.75,0.35699,0.10032,0.75,0.75,0.75,0.64935
30,,0.74,0.74,0.34699,0.09032,0.74,0.74,0.74,0.63935
31,,0.73,0.73,0.33699,0.08032,0.73,0.73,0.73,0.62935
32,,0.72,0.72,0.32699,0.07032,0.72,0.72,0.72,0.61935
33,,0.71,0.71,0.31699,0.06032,0.71,0.71,0.71,0.60935
34,,0.7,0.7,0.30699,0.05032,0.7,0.7,0.7,0.59935
35,,0.69,0.69,0.29699,0.04032,0.69,0.69,0.69,0.58935
36,,0.68,0.68,0.28699,0.03032,0.68,0.68,0.68,0.57935
37,,0.67,0.67,0.27699,0.02032,0.67,0.67,0.67,0.56935
38,,0.66,0.66,0.26699,0.01032,0.66,0.66,0.66,0.55935
39,,0.65,0.65,0.25699,0.00032,0.65,0.65,0.65,0.54935
40,,0.64,0.64,0.24699,-0.00968,0.64,0.64,0.64,0.53935
41,4,0.673,0.68,0.29399,1.0,0.687,0.68,0.673,0.56935
42,,0.663,0.67,0.28399,0.99,0.677,0.67,0.663,0.55935
43,,0.653,0.66,0.27399,0.98,0.667,0.66,0.653,0.54935
44,,0.643,0.65,0.26399,0.97,0.657,0.65,0.643,0.53935
45,,0.633,0.64,0.25399,0.96,0.647,0.64,0.633,0.52935
46,,0.623,0.63,0.24399,0.95,0.637,0.63,0.623,0.51935
47,,0.613,0.62,0.23399,0.94,0.627,0.62,0.613,0.50935
48,,0.603,0.61,0.22399,0.93,0.617,0.61,0.603,0.49935
49,,0.593,0.6,0.21399,0.92,0.607,0.6,0.593,0.48935
50,,0.583,0.59,0.20399,0.91,0.597,0.59,0.583,0.47935
51,,0.573,0.58,0.19399,0.9,0.587,0.58,0.573,0.46935
52,,0.563,0.57,0.18399,0.89,0.577,0.57,0.563,0.45935
53,,0.553,0.56,0.17399,0.88,0.567,0.56,0.553,0.44935
