step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.87947,0.86887,-0.29675,-0.79716,-0.02826,-0.48645,-0.43025,-0.38542
1,1,1.0,0.84387,-0.31443,-0.79716,-0.01058,-0.46145,-0.41257,-0.38542
2,4,0.98232,0.81887,-0.33211,1.0,0.0071,-0.43645,-0.39489,-0.38542
3,6,0.96464,0.79387,-0.34979,1.0,0.02478,1.0,-0.37721,-0.38542
4,8,0.94696,0.76887,-0.36747,1.0,0.04246,1.0,-0.35953,1.0
5,3,0.92928,0.74387,1.0,1.0,0.06014,1.0,-0.34185,1.0
6,7,0.9116,0.71887,0.98232,1.0,0.07782,1.0,1.0,1.0
7,,0.84392,0.64387,0.91464,0.95,0.0455,0.975,0.96768,0.95
8,,0.77624,0.56887,0.84696,0.9,0.01318,0.95,0.93536,0.9
9,,0.70856,0.49387,0.77928,0.85,-0.01914,0.925,0.90304,0.85
10,5,0.69088,0.46887,0.7616,0.85,1.0,0.95,0.92072,0.85
11,,0.6232,0.39387,0.69392,0.8,0.96768,0.925,0.8884,0.8
12,,0.55552,0.31887,0.62624,0.75,0.93536,0.9,0.85608,0.75
13,,0.48784,0.24387,0.55856,0.7,0.90304,0.875,0.82376,0.7
14,,0.42016,0.16887,0.49088,0.65,0.87072,0.85,0.79144,0.65
15,,0.35248,0.09387,0.4232,0.6,0.8384,0.825,0.75912,0.6
16,,0.2848,0.01887,0.35552,0.55,0.80608,0.8,0.7268,0.55
17,,0.21712,-0.05613,0.28784,0.5,0.77376,0.775,0.69448,0.5
18,2,0.19944,1.0,0.27016,0.5,0.79144,0.8,0.71216,0.5
19,,0.13176,0.925,0.20248,0.45,0.75912,0.775,0.67984,0.45
20,,0.06408,0.85,0.1348,0.4,0.7268,0.75,0.64752,0.4
21,,-0.0036,0.775,0.06712,0.35,0.69448,0.725,0.6152,0.35
22,1,1.0,0.75,0.04944,0.35,0.71216,0.75,0.63288,0.35
23,,0.93232,0.675,-0.01824,0.3,0.67984,0.725,0.60056,0.3
24,3,0.91464,0.65,1.0,0.3,0.69752,0.75,0.61824,0.3
25,,0.84696,0.575,0.93232,0.25,0.6652,0.725,0.58592,0.25
26,,0.77928,0.5,0.86464,0.2,0.63288,0.7,0.5536,0.2
27,,0.7116,0.425,0.79696,0.15,0.60056,0.675,0.52128,0.15
28,,0.64392,0.35,0.72928,0.1,0.56824,0.65,0.48896,0.1
29,,0.57624,0.275,0.6616,0.05,0.53592,0.625,0.45664,0.05
30,,0.50856,0.2,0.59392,0.0,0.5036,0.6,0.42432,0.0
31,,0.44088,0.125,0.52624,-0.05,0.47128,0.575,0.392,-0.05
32,4,0.4232,0.1,0.50856,1.0,0.48896,0.6,0.40968,-0.05
33,8,0.40552,0.075,0.49088,1.0,0.50664,0.625,0.42736,1.0
34,,0.33784,-0.0,0.4232,0.95,0.47432,0.6,0.39504,0.95
35,,0.27016,-0.075,0.35552,0.9,0.442,0.575,0.36272,0.9
36,2,0.25248,1.0,0.33784,0.9,0.45968,0.6,0.3804,0.9
37,,0.1848,0.925,0.27016,0.85,0.42736,0.575,0.34808,0.85
38,,0.11712,0.85,0.20248,0.8,0.39504,0.55,0.31576,0.8
39,,0.04944,0.775,0.1348,0.75,0.36272,0.525,0.28344,0.75
40,,-0.01824,0.7,0.06712,0.7,0.3304,0.5,0.25112,0.7
41,1,1.0,0.675,0.04944,0.7,0.34808,0.525,0.2688,0.7
42,,0.93232,0.6,-0.01824,0.65,0.31576,0.5,0.23648,0.65
43,3,0.91464,0.575,1.0,0.65,0.33344,0.525,0.25416,0.65
44,,0.84696,0.5,0.93232,0.6,0.30112,0.5,0.22184,0.6
45,,0.77928,0.425,0.86464,0.55,0.2688,0.475,0.18952,0.55
46,,0.7116,0.35,0.79696,0.5,0.23648,0.45,0.1572,0.5
47,,0.64392,0.275,0.72928,0.45,0.20416,0.425,0.12488,0.45
48,,0.57624,0.2,0.6616,0.4,0.17184,0.4,0.09256,0.4
49,,0.50856,0.125,0.59392,0.35,0.13952,0.375,0.06024,0.35
50,,0.44088,0.05,0.52624,0.3,0.1072,0.35,0.02792,0.3
51,,0.3732,-0.025,0.45856,0.25,0.07488,0.325,-0.0044,0.25
52,2,0.35552,1.0,0.44088,0.25,0.09256,0.35,0.01328,0.25
53,,0.28784,0.925,0.3732,0.2,0.06024,0.325,-0.01904,0.2
54,7,0.27016,0.9,0.35552,0.2,0.07792,0.35,1.0,0.2
55,,0.20248,0.825,0.28784,0.15,0.0456,0.325,0.96768,0.15
56,,0.1348,0.75,0.22016,0.1,0.01328,0.3,0.93536,0.1
57,,0.06712,0.675,0.15248,0.05,-0.01904,0.275,0.90304,0.05
58,5,0.04944,0.65,0.1348,0.05,1.0,0.3,0.92072,0.05
59,,-0.01824,0.575,0.06712,0.0,0.96768,0.275,0.8884,0.0
60,1,1.0,0.55,0.04944,0.0,0.98536,0.3,0.90608,0.0
61,,0.93232,0.475,-0.01824,-0.05,0.95304,0.275,0.87376,-0.05
62,8,0.91464,0.45,-0.03592,-0.05,0.97072,0.3,0.89144,1.0
63,4,0.89696,0.425,-0.0536,1.0,0.9884,0.325,0.90912,1.0
64,3,0.87928,0.4,1.0,1.0,1.0,0.35,0.9268,1.0
65,,0.8116,0.325,0.93232,0.95,0.96768,0.325,0.89448,0.95
66,,0.74392,0.25,0.86464,0.9,0.93536,0.3,0.86216,0.9
67,,0.67624,0.175,0.79696,0.85,0.90304,0.275,0.82984,0.85
68,,0.60856,0.1,0.72928,0.8,0.87072,0.25,0.79752,0.8
69,,0.54088,0.025,0.6616,0.75,0.8384,0.225,0.7652,0.75
70,,0.4732,-0.05,0.59392,0.7,0.80608,0.2,0.73288,0.7
71,2,0.45552,1.0,0.57624,0.7,0.82376,0.225,0.75056,0.7
72,,0.38784,0.925,0.50856,0.65,0.79144,0.2,0.71824,0.65
73,,0.32016,0.85,0.44088,0.6,0.75912,0.175,0.68592,0.6
74,,0.25248,0.775,0.3732,0.55,0.7268,0.15,0.6536,0.55
75,,0.1848,0.7,0.30552,0.5,0.69448,0.125,0.62128,0.5
76,,0.11712,0.625,0.23784,0.45,0.66216,0.1,0.58896,0.45
77,,0.04944,0.55,0.17016,0.4,0.62984,0.075,0.55664,0.4
78,,-0.01824,0.475,0.10248,0.35,0.59752,0.05,0.52432,0.35
79,1,1.0,0.45,0.0848,0.35,0.6152,0.075,0.542,0.35
80,,0.93232,0.375,0.01712,0.3,0.58288,0.05,0.50968,0.3
81,,0.86464,0.3,-0.05056,0.25,0.55056,0.025,0.47736,0.25
82,3,0.84696,0.275,1.0,0.25,0.56824,0.05,0.49504,0.25
83,,0.77928,0.2,0.93232,0.2,0.53592,0.025,0.46272,0.2
84,,0.7116,0.125,0.86464,0.15,0.5036,0.0,0.4304,0.15
85,,0.64392,0.05,0.79696,0.1,0.47128,-0.025,0.39808,0.1
86,6,0.62624,0.025,0.77928,0.1,0.48896,1.0,0.41576,0.1
87,,0.55856,-0.05,0.7116,0.05,0.45664,0.975,0.38344,0.05
88,2,0.54088,1.0,0.69392,0.05,0.47432,1.0,0.40112,0.05
89,,0.4732,0.925,0.62624,0.0,0.442,0.975,0.3688,0.0
90,,0.40552,0.85,0.55856,-0.05,0.40968,0.95,0.33648,-0.05
91,4,0.38784,0.825,0.54088,1.0,0.42736,0.975,0.35416,-0.05
92,8,0.37016,0.8,0.5232,1.0,0.44504,1.0,0.37184,1.0
93,,0.30248,0.725,0.45552,0.95,0.41272,0.975,0.33952,0.95
94,,0.2348,0.65,0.38784,0.9,0.3804,0.95,0.3072,0.9
95,,0.16712,0.575,0.32016,0.85,0.34808,0.925,0.27488,0.85
96,,0.09944,0.5,0.25248,0.8,0.31576,0.9,0.24256,0.8
97,,0.03176,0.425,0.1848,0.75,0.28344,0.875,0.21024,0.75
98,,-0.03592,0.35,0.11712,0.7,0.25112,0.85,0.17792,0.7
99,1,1.0,0.325,0.09944,0.7,0.2688,0.875,0.1956,0.7
100,,0.93232,0.25,0.03176,0.65,0.23648,0.85,0.16328,0.65
101,,0.86464,0.175,-0.03592,0.6,0.20416,0.825,0.13096,0.6
