step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.92796,-0.64956,0.73354,-0.43504,0.90092,0.16324,-0.12677,0.16018
1,1,1.0,-0.67456,0.71586,-0.43504,0.9186,0.18824,-0.10909,0.16018
2,2,0.98232,1.0,0.69818,-0.43504,0.93628,0.21324,-0.09141,0.16018
3,4,0.96464,0.975,0.6805,1.0,0.95396,0.23824,-0.07373,0.16018
4,7,0.94696,0.95,0.66282,1.0,0.97164,0.26324,1.0,0.16018
5,,0.87928,0.875,0.59514,0.95,0.93932,0.23824,0.96768,0.11018
6,,0.8116,0.8,0.52746,0.9,0.907,0.21324,0.93536,0.06018
7,,0.74392,0.725,0.45978,0.85,0.87468,0.18824,0.90304,0.01018
8,,0.67624,0.65,0.3921,0.8,0.84236,0.16324,0.87072,-0.03982
9,8,0.65856,0.625,0.37442,0.8,0.86004,0.18824,0.8884,1.0
10,,0.59088,0.55,0.30674,0.75,0.82772,0.16324,0.85608,0.95
11,,0.5232,0.475,0.23906,0.7,0.7954,0.13824,0.82376,0.9
12,,0.45552,0.4,0.17138,0.65,0.76308,0.11324,0.79144,0.85
13,,0.38784,0.325,0.1037,0.6,0.73076,0.08824,0.75912,0.8
14,,0.32016,0.25,0.03602,0.55,0.69844,0.06324,0.7268,0.75
15,,0.25248,0.175,-0.03166,0.5,0.66612,0.03824,0.69448,0.7
16,3,0.2348,0.15,1.0,0.5,0.6838,0.06324,0.71216,0.7
17,,0.16712,0.075,0.93232,0.45,0.65148,0.03824,0.67984,0.65
18,,0.09944,-0.0,0.86464,0.4,0.61916,0.01324,0.64752,0.6
19,,0.03176,-0.075,0.79696,0.35,0.58684,-0.01176,0.6152,0.55
20,2,0.01408,1.0,0.77928,0.35,0.60452,0.01324,0.63288,0.55
21,,-0.0536,0.925,0.7116,0.3,0.5722,-0.01176,0.60056,0.5
22,1,1.0,0.9,0.69392,0.3,0.58988,0.01324,0.61824,0.5
23,,0.93232,0.825,0.62624,0.25,0.55756,-0.01176,0.58592,0.45
24,6,0.91464,0.8,0.60856,0.25,0.57524,1.0,0.6036,0.45
25,,0.84696,0.725,0.54088,0.2,0.54292,0.975,0.57128,0.4
26,,0.77928,0.65,0.4732,0.15,0.5106,0.95,0.53896,0.35
27,,0.7116,0.575,0.40552,0.1,0.47828,0.925,0.50664,0.3
28,,0.64392,0.5,0.33784,0.05,0.44596,0.9,0.47432,0.25
29,,0.57624,0.425,0.27016,0.0,0.41364,0.875,0.442,0.2
30,,0.50856,0.35,0.20248,-0.05,0.38132,0.85,0.40968,0.15
31,4,0.49088,0.325,0.1848,1.0,0.399,0.875,0.42736,0.15
32,,0.4232,0.25,0.11712,0.95,0.36668,0.85,0.39504,0.1
33,,0.35552,0.175,0.04944,0.9,0.33436,0.825,0.36272,0.05
34,,0.28784,0.1,-0.01824,0.85,0.30204,0.8,0.3304,0.0
35,3,0.27016,0.075,1.0,0.85,0.31972,0.825,0.34808,0.0
36,,0.20248,-0.0,0.93232,0.8,0.2874,0.8,0.31576,-0.05
37,8,0.1848,-0.025,0.91464,0.8,0.30508,0.825,0.33344,1.0
38,2,0.16712,1.0,0.89696,0.8,0.32276,0.85,0.35112,1.0
39,,0.09944,0.925,0.82928,0.75,0.29044,0.825,0.3188,0.95
40,,0.03176,0.85,0.7616,0.7,0.25812,0.8,0.28648,0.9
41,,-0.03592,0.775,0.69392,0.65,0.2258,0.775,0.25416,0.85
42,1,1.0,0.75,0.67624,0.65,0.24348,0.8,0.27184,0.85
43,,0.93232,0.675,0.60856,0.6,0.21116,0.775,0.23952,0.8
44,,0.86464,0.6,0.54088,0.55,0.17884,0.75,0.2072,0.75
45,,0.79696,0.525,0.4732,0.5,0.14652,0.725,0.17488,0.7
46,,0.72928,0.45,0.40552,0.45,0.1142,0.7,0.14256,0.65
47,,0.6616,0.375,0.33784,0.4,0.08188,0.675,0.11024,0.6
48,,0.59392,0.3,0.27016,0.35,0.04956,0.65,0.07792,0.55
49,,0.52624,0.225,0.20248,0.3,0.01724,0.625,0.0456,0.5
50,,0.45856,0.15,0.1348,0.25,-0.01508,0.6,0.01328,0.45
51,5,0.44088,0.125,0.11712,0.25,1.0,0.625,0.03096,0.45
52,,0.3732,0.05,0.04944,0.2,0.96768,0.6,-0.00136,0.4
53,7,0.35552,0.025,0.03176,0.2,0.98536,0.625,1.0,0.4
54,,0.28784,-0.05,-0.03592,0.15,0.95304,0.6,0.96768,0.35
55,2,0.27016,1.0,-0.0536,0.15,0.97072,0.625,0.98536,0.35
56,3,0.25248,0.975,1.0,0.15,0.9884,0.65,1.0,0.35
57,,0.1848,0.9,0.93232,0.1,0.95608,0.625,0.96768,0.3
58,,0.11712,0.825,0.86464,0.05,0.92376,0.6,0.93536,0.25
59,,0.04944,0.75,0.79696,0.0,0.89144,0.575,0.90304,0.2
60,,-0.01824,0.675,0.72928,-0.05,0.85912,0.55,0.87072,0.15
61,4,-0.03592,0.65,0.7116,1.0,0.8768,0.575,0.8884,0.15
62,1,1.0,0.625,0.69392,1.0,0.89448,0.6,0.90608,0.15
63,,0.93232,0.55,0.62624,0.95,0.86216,0.575,0.87376,0.1
64,,0.86464,0.475,0.55856,0.9,0.82984,0.55,0.84144,0.05
65,,0.79696,0.4,0.49088,0.85,0.79752,0.525,0.80912,0.0
66,,0.72928,0.325,0.4232,0.8,0.7652,0.5,0.7768,-0.05
67,8,0.7116,0.3,0.40552,0.8,0.78288,0.525,0.79448,1.0
68,,0.64392,0.225,0.33784,0.75,0.75056,0.5,0.76216,0.95
69,,0.57624,0.15,0.27016,0.7,0.71824,0.475,0.72984,0.9
70,,0.50856,0.075,0.20248,0.65,0.68592,0.45,0.69752,0.85
71,,0.44088,-0.0,0.1348,0.6,0.6536,0.425,0.6652,0.8
72,,0.3732,-0.075,0.06712,0.55,0.62128,0.4,0.63288,0.75
73,2,0.35552,1.0,0.04944,0.55,0.63896,0.425,0.65056,0.75
74,,0.28784,0.925,-0.01824,0.5,0.60664,0.4,0.61824,0.7
75,3,0.27016,0.9,1.0,0.5,0.62432,0.425,0.63592,0.7
76,,0.20248,0.825,0.93232,0.45,0.592,0.4,0.6036,0.65
77,,0.1348,0.75,0.86464,0.4,0.55968,0.375,0.57128,0.6
78,,0.06712,0.675,0.79696,0.35,0.52736,0.35,0.53896,0.55
79,,-0.00056,0.6,0.72928,0.3,0.49504,0.325,0.50664,0.5
80,1,1.0,0.575,0.7116,0.3,0.51272,0.35,0.52432,0.5
