step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.47547,0.19016,-0.89715,-0.00727,0.19369,-0.33151,0.54182,-0.7868
1,3,-0.49315,0.16516,1.0,-0.00727,0.21137,-0.30651,0.5595,-0.7868
2,8,-0.51083,0.14016,0.98232,-0.00727,0.22905,-0.28151,0.57718,1.0
3,1,1.0,0.11516,0.96464,-0.00727,0.24673,-0.25651,0.59486,1.0
4,6,0.98232,0.09016,0.94696,-0.00727,0.26441,1.0,0.61254,1.0
5,4,0.96464,0.06516,0.92928,1.0,0.28209,1.0,0.63022,1.0
6,,0.89696,-0.00984,0.8616,0.95,0.24977,0.975,0.5979,0.95
7,2,0.87928,1.0,0.84392,0.95,0.26745,1.0,0.61558,0.95
8,,0.8116,0.925,0.77624,0.9,0.23513,0.975,0.58326,0.9
9,,0.74392,0.85,0.70856,0.85,0.20281,0.95,0.55094,0.85
10,,0.67624,0.775,0.64088,0.8,0.17049,0.925,0.51862,0.8
11,,0.60856,0.7,0.5732,0.75,0.13817,0.9,0.4863,0.75
12,,0.54088,0.625,0.50552,0.7,0.10585,0.875,0.45398,0.7
13,,0.4732,0.55,0.43784,0.65,0.07353,0.85,0.42166,0.65
14,,0.40552,0.475,0.37016,0.6,0.04121,0.825,0.38934,0.6
15,,0.33784,0.4,0.30248,0.55,0.00889,0.8,0.35702,0.55
16,,0.27016,0.325,0.2348,0.5,-0.02343,0.775,0.3247,0.5
17,5,0.25248,0.3,0.21712,0.5,1.0,0.8,0.34238,0.5
18,,0.1848,0.225,0.14944,0.45,0.96768,0.775,0.31006,0.45
19,,0.11712,0.15,0.08176,0.4,0.93536,0.75,0.27774,0.4
20,,0.04944,0.075,0.01408,0.35,0.90304,0.725,0.24542,0.35
21,,-0.01824,-0.0,-0.0536,0.3,0.87072,0.7,0.2131,0.3
22,3,-0.03592,-0.025,1.0,0.3,0.8884,0.725,0.23078,0.3
23,1,1.0,-0.05,0.98232,0.3,0.90608,0.75,0.24846,0.3
24,2,0.98232,1.0,0.96464,0.3,0.92376,0.775,0.26614,0.3
25,,0.91464,0.925,0.89696,0.25,0.89144,0.75,0.23382,0.25
26,,0.84696,0.85,0.82928,0.2,0.85912,0.725,0.2015,0.2
27,,0.77928,0.775,0.7616,0.15,0.8268,0.7,0.16918,0.15
28,,0.7116,0.7,0.69392,0.1,0.79448,0.675,0.13686,0.1
29,,0.64392,0.625,0.62624,0.05,0.76216,0.65,0.10454,0.05
