step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.10742,0.08341,0.5238,0.6673,-0.11912,-0.39533,-0.48133,-0.61075
1,8,0.08974,0.05841,0.50612,0.6673,-0.10144,-0.37033,-0.46365,1.0
2,7,0.07206,0.03341,0.48844,0.6673,-0.08376,-0.34533,1.0,1.0
3,6,0.05438,0.00841,0.47076,0.6673,-0.06608,1.0,1.0,1.0
4,5,0.0367,-0.01659,0.45308,0.6673,1.0,1.0,1.0,1.0
5,2,0.01902,1.0,0.4354,0.6673,1.0,1.0,1.0,1.0
6,,-0.04866,0.925,0.36772,0.6173,0.96768,0.975,0.96768,0.95
7,1,1.0,0.9,0.35004,0.6173,0.98536,1.0,0.98536,0.95
8,,0.93232,0.825,0.28236,0.5673,0.95304,0.975,0.95304,0.9
9,,0.86464,0.75,0.21468,0.5173,0.92072,0.95,0.92072,0.85
10,,0.79696,0.675,0.147,0.4673,0.8884,0.925,0.8884,0.8
11,,0.72928,0.6,0.07932,0.4173,0.85608,0.9,0.85608,0.75
12,,0.6616,0.525,0.01164,0.3673,0.82376,0.875,0.82376,0.7
13,,0.59392,0.45,-0.05604,0.3173,0.79144,0.85,0.79144,0.65
14,3,0.57624,0.425,1.0,0.3173,0.80912,0.875,0.80912,0.65
15,,0.50856,0.35,0.93232,0.2673,0.7768,0.85,0.7768,0.6
16,,0.44088,0.275,0.86464,0.2173,0.74448,0.825,0.74448,0.55
17,,0.3732,0.2,0.79696,0.1673,0.71216,0.8,0.71216,0.5
18,,0.30552,0.125,0.72928,0.1173,0.67984,0.775,0.67984,0.45
19,,0.23784,0.05,0.6616,0.0673,0.64752,0.75,0.64752,0.4
20,,0.17016,-0.025,0.59392,0.0173,0.6152,0.725,0.6152,0.35
21,2,0.15248,1.0,0.57624,0.0173,0.63288,0.75,0.63288,0.35
22,,0.0848,0.925,0.50856,-0.0327,0.60056,0.725,0.60056,0.3
23,4,0.06712,0.9,0.49088,1.0,0.61824,0.75,0.61824,0.3
24,,-0.00056,0.825,0.4232,0.95,0.58592,0.725,0.58592,0.25
25,1,1.0,0.8,0.40552,0.95,0.6036,0.75,0.6036,0.25
26,,0.93232,0.725,0.33784,0.9,0.57128,0.725,0.57128,0.2
27,,0.86464,0.65,0.27016,0.85,0.53896,0.7,0.53896,0.15
28,,0.79696,0.575,0.20248,0.8,0.50664,0.675,0.50664,0.1
29,,0.72928,0.5,0.1348,0.75,0.47432,0.65,0.47432,0.05
30,,0.6616,0.425,0.06712,0.7,0.442,0.625,0.442,0.0
31,,0.59392,0.35,-0.00056,0.65,0.40968,0.6,0.40968,-0.05
32,8,0.57624,0.325,-0.01824,0.65,0.42736,0.625,0.42736,1.0
33,3,0.55856,0.3,1.0,0.65,0.44504,0.65,0.44504,1.0
34,,0.49088,0.225,0.93232,0.6,0.41272,0.625,0.41272,0.95
35,,0.4232,0.15,0.86464,0.55,0.3804,0.6,0.3804,0.9
36,,0.35552,0.075,0.79696,0.5,0.34808,0.575,0.34808,0.85
37,,0.28784,-0.0,0.72928,0.45,0.31576,0.55,0.31576,0.8
38,,0.22016,-0.075,0.6616,0.4,0.28344,0.525,0.28344,0.75
39,2,0.20248,1.0,0.64392,0.4,0.30112,0.55,0.30112,0.75
40,,0.1348,0.925,0.57624,0.35,0.2688,0.525,0.2688,0.7
41,,0.06712,0.85,0.50856,0.3,0.23648,0.5,0.23648,0.65
42,,-0.00056,0.775,0.44088,0.25,0.20416,0.475,0.20416,0.6
43,1,1.0,0.75,0.4232,0.25,0.22184,0.5,0.22184,0.6
44,,0.93232,0.675,0.35552,0.2,0.18952,0.475,0.18952,0.55
45,,0.86464,0.6,0.28784,0.15,0.1572,0.45,0.1572,0.5
