step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.12899,0.1545,0.47614,0.61239,0.68747,-0.49205,-0.93777,0.47859
1,7,-0.14667,0.1295,0.45846,0.61239,0.70515,-0.46705,1.0,0.47859
2,6,-0.16435,0.1045,0.44078,0.61239,0.72283,1.0,1.0,0.47859
3,1,1.0,0.0795,0.4231,0.61239,0.74051,1.0,1.0,0.47859
4,,0.93232,0.0045,0.35542,0.56239,0.70819,0.975,0.96768,0.42859
5,,0.86464,-0.0705,0.28774,0.51239,0.67587,0.95,0.93536,0.37859
6,2,0.84696,1.0,0.27006,0.51239,0.69355,0.975,0.95304,0.37859
7,,0.77928,0.925,0.20238,0.46239,0.66123,0.95,0.92072,0.32859
8,,0.7116,0.85,0.1347,0.41239,0.62891,0.925,0.8884,0.27859
9,,0.64392,0.775,0.06702,0.36239,0.59659,0.9,0.85608,0.22859
10,,0.57624,0.7,-0.00066,0.31239,0.56427,0.875,0.82376,0.17859
11,3,0.55856,0.675,1.0,0.31239,0.58195,0.9,0.84144,0.17859
12,,0.49088,0.6,0.93232,0.26239,0.54963,0.875,0.80912,0.12859
13,,0.4232,0.525,0.86464,0.21239,0.51731,0.85,0.7768,0.07859
14,,0.35552,0.45,0.79696,0.16239,0.48499,0.825,0.74448,0.02859
15,,0.28784,0.375,0.72928,0.11239,0.45267,0.8,0.71216,-0.02141
16,8,0.27016,0.35,0.7116,0.11239,0.47035,0.825,0.72984,1.0
17,,0.20248,0.275,0.64392,0.06239,0.43803,0.8,0.69752,0.95
18,,0.1348,0.2,0.57624,0.01239,0.40571,0.775,0.6652,0.9
19,,0.06712,0.125,0.50856,-0.03761,0.37339,0.75,0.63288,0.85
20,4,0.04944,0.1,0.49088,1.0,0.39107,0.775,0.65056,0.85
21,,-0.01824,0.025,0.4232,0.95,0.35875,0.75,0.61824,0.8
22,1,1.0,0.0,0.40552,0.95,0.37643,0.775,0.63592,0.8
23,,0.93232,-0.075,0.33784,0.9,0.34411,0.75,0.6036,0.75
24,2,0.91464,1.0,0.32016,0.9,0.36179,0.775,0.62128,0.75
25,,0.84696,0.925,0.25248,0.85,0.32947,0.75,0.58896,0.7
26,,0.77928,0.85,0.1848,0.8,0.29715,0.725,0.55664,0.65
27,,0.7116,0.775,0.11712,0.75,0.26483,0.7,0.52432,0.6
28,,0.64392,0.7,0.04944,0.7,0.23251,0.675,0.492,0.55
29,,0.57624,0.625,-0.01824,0.65,0.20019,0.65,0.45968,0.5
30,3,0.55856,0.6,1.0,0.65,0.21787,0.675,0.47736,0.5
31,,0.49088,0.525,0.93232,0.6,0.18555,0.65,0.44504,0.45
32,,0.4232,0.45,0.86464,0.55,0.15323,0.625,0.41272,0.4
33,,0.35552,0.375,0.79696,0.5,0.12091,0.6,0.3804,0.35
34,,0.28784,0.3,0.72928,0.45,0.08859,0.575,0.34808,0.3
35,,0.22016,0.225,0.6616,0.4,0.05627,0.55,0.31576,0.25
36,,0.15248,0.15,0.59392,0.35,0.02395,0.525,0.28344,0.2
37,,0.0848,0.075,0.52624,0.3,-0.00837,0.5,0.25112,0.15
38,5,0.06712,0.05,0.50856,0.3,1.0,0.525,0.2688,0.15
39,,-0.00056,-0.025,0.44088,0.25,0.96768,0.5,0.23648,0.1
40,2,-0.01824,1.0,0.4232,0.25,0.98536,0.525,0.25416,0.1
41,1,1.0,0.975,0.40552,0.25,1.0,0.55,0.27184,0.1
42,,0.93232,0.9,0.33784,0.2,0.96768,0.525,0.23952,0.05
43,,0.86464,0.825,0.27016,0.15,0.93536,0.5,0.2072,0.0
44,,0.79696,0.75,0.20248,0.1,0.90304,0.475,0.17488,-0.05
45,8,0.77928,0.725,0.1848,0.1,0.92072,0.5,0.19256,1.0
46,,0.7116,0.65,0.11712,0.05,0.8884,0.475,0.16024,0.95
47,,0.64392,0.575,0.04944,0.0,0.85608,0.45,0.12792,0.9
48,,0.57624,0.5,-0.01824,-0.05,0.82376,0.425,0.0956,0.85
49,4,0.55856,0.475,-0.03592,1.0,0.84144,0.45,0.11328,0.85
50,3,0.54088,0.45,1.0,1.0,0.85912,0.475,0.13096,0.85
51,,0.4732,0.375,0.93232,0.95,0.8268,0.45,0.09864,0.8
52,,0.40552,0.3,0.86464,0.9,0.79448,0.425,0.06632,0.75
53,,0.33784,0.225,0.79696,0.85,0.76216,0.4,0.034,0.7
54,,0.27016,0.15,0.72928,0.8,0.72984,0.375,0.00168,0.65
55,,0.20248,0.075,0.6616,0.75,0.69752,0.35,-0.03064,0.6
56,7,0.1848,0.05,0.64392,0.75,0.7152,0.375,1.0,0.6
57,,0.11712,-0.025,0.57624,0.7,0.68288,0.35,0.96768,0.55
58,2,0.09944,1.0,0.55856,0.7,0.70056,0.375,0.98536,0.55
59,,0.03176,0.925,0.49088,0.65,0.66824,0.35,0.95304,0.5
60,,-0.03592,0.85,0.4232,0.6,0.63592,0.325,0.92072,0.45
61,1,1.0,0.825,0.40552,0.6,0.6536,0.35,0.9384,0.45
62,,0.93232,0.75,0.33784,0.55,0.62128,0.325,0.90608,0.4
63,,0.86464,0.675,0.27016,0.5,0.58896,0.3,0.87376,0.35
64,,0.79696,0.6,0.20248,0.45,0.55664,0.275,0.84144,0.3
65,,0.72928,0.525,0.1348,0.4,0.52432,0.25,0.80912,0.25
66,,0.6616,0.45,0.06712,0.35,0.492,0.225,0.7768,0.2
67,,0.59392,0.375,-0.00056,0.3,0.45968,0.2,0.74448,0.15
68,3,0.57624,0.35,1.0,0.3,0.47736,0.225,0.76216,0.15
69,,0.50856,0.275,0.93232,0.25,0.44504,0.2,0.72984,0.1
70,,0.44088,0.2,0.86464,0.2,0.41272,0.175,0.69752,0.05
71,,0.3732,0.125,0.79696,0.15,0.3804,0.15,0.6652,0.0
72,,0.30552,0.05,0.72928,0.1,0.34808,0.125,0.63288,-0.05
