step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.10819,-0.45275,0.99425,-0.14764,-0.09723,-0.67275,0.58962,0.38736
1,6,-0.12587,-0.47775,0.97657,-0.14764,-0.07955,1.0,0.6073,0.38736
2,2,-0.14355,1.0,0.95889,-0.14764,-0.06187,1.0,0.62498,0.38736
3,4,-0.16123,0.975,0.94121,1.0,-0.04419,1.0,0.64266,0.38736
4,1,1.0,0.95,0.92353,1.0,-0.02651,1.0,0.66034,0.38736
5,5,0.98232,0.925,0.90585,1.0,1.0,1.0,0.67802,0.38736
6,,0.91464,0.85,0.83817,0.95,0.96768,0.975,0.6457,0.33736
7,,0.84696,0.775,0.77049,0.9,0.93536,0.95,0.61338,0.28736
8,,0.77928,0.7,0.70281,0.85,0.90304,0.925,0.58106,0.23736
9,,0.7116,0.625,0.63513,0.8,0.87072,0.9,0.54874,0.18736
10,,0.64392,0.55,0.56745,0.75,0.8384,0.875,0.51642,0.13736
11,,0.57624,0.475,0.49977,0.7,0.80608,0.85,0.4841,0.08736
12,,0.50856,0.4,0.43209,0.65,0.77376,0.825,0.45178,0.03736
13,,0.44088,0.325,0.36441,0.6,0.74144,0.8,0.41946,-0.01264
14,8,0.4232,0.3,0.34673,0.6,0.75912,0.825,0.43714,1.0
15,,0.35552,0.225,0.27905,0.55,0.7268,0.8,0.40482,0.95
16,,0.28784,0.15,0.21137,0.5,0.69448,0.775,0.3725,0.9
17,,0.22016,0.075,0.14369,0.45,0.66216,0.75,0.34018,0.85
18,,0.15248,-0.0,0.07601,0.4,0.62984,0.725,0.30786,0.8
19,,0.0848,-0.075,0.00833,0.35,0.59752,0.7,0.27554,0.75
20,2,0.06712,1.0,-0.00935,0.35,0.6152,0.725,0.29322,0.75
21,3,0.04944,0.975,1.0,0.35,0.63288,0.75,0.3109,0.75
22,,-0.01824,0.9,0.93232,0.3,0.60056,0.725,0.27858,0.7
23,1,1.0,0.875,0.91464,0.3,0.61824,0.75,0.29626,0.7
24,,0.93232,0.8,0.84696,0.25,0.58592,0.725,0.26394,0.65
25,,0.86464,0.725,0.77928,0.2,0.5536,0.7,0.23162,0.6
26,,0.79696,0.65,0.7116,0.15,0.52128,0.675,0.1993,0.55
27,,0.72928,0.575,0.64392,0.1,0.48896,0.65,0.16698,0.5
28,,0.6616,0.5,0.57624,0.05,0.45664,0.625,0.13466,0.45
29,,0.59392,0.425,0.50856,0.0,0.42432,0.6,0.10234,0.4
30,,0.52624,0.35,0.44088,-0.05,0.392,0.575,0.07002,0.35
31,4,0.50856,0.325,0.4232,1.0,0.40968,0.6,0.0877,0.35
32,,0.44088,0.25,0.35552,0.95,0.37736,0.575,0.05538,0.3
33,,0.3732,0.175,0.28784,0.9,0.34504,0.55,0.02306,0.25
34,,0.30552,0.1,0.22016,0.85,0.31272,0.525,-0.00926,0.2
35,7,0.28784,0.075,0.20248,0.85,0.3304,0.55,1.0,0.2
36,,0.22016,-0.0,0.1348,0.8,0.29808,0.525,0.96768,0.15
37,,0.15248,-0.075,0.06712,0.75,0.26576,0.5,0.93536,0.1
38,2,0.1348,1.0,0.04944,0.75,0.28344,0.525,0.95304,0.1
39,,0.06712,0.925,-0.01824,0.7,0.25112,0.5,0.92072,0.05
40,3,0.04944,0.9,1.0,0.7,0.2688,0.525,0.9384,0.05
41,,-0.01824,0.825,0.93232,0.65,0.23648,0.5,0.90608,0.0
42,1,1.0,0.8,0.91464,0.65,0.25416,0.525,0.92376,0.0
43,,0.93232,0.725,0.84696,0.6,0.22184,0.5,0.89144,-0.05
44,8,0.91464,0.7,0.82928,0.6,0.23952,0.525,0.90912,1.0
45,,0.84696,0.625,0.7616,0.55,0.2072,0.5,0.8768,0.95
46,,0.77928,0.55,0.69392,0.5,0.17488,0.475,0.84448,0.9
47,,0.7116,0.475,0.62624,0.45,0.14256,0.45,0.81216,0.85
48,,0.64392,0.4,0.55856,0.4,0.11024,0.425,0.77984,0.8
49,,0.57624,0.325,0.49088,0.35,0.07792,0.4,0.74752,0.75
50,,0.50856,0.25,0.4232,0.3,0.0456,0.375,0.7152,0.7
51,,0.44088,0.175,0.35552,0.25,0.01328,0.35,0.68288,0.65
52,,0.3732,0.1,0.28784,0.2,-0.01904,0.325,0.65056,0.6
53,5,0.35552,0.075,0.27016,0.2,1.0,0.35,0.66824,0.6
54,,0.28784,-0.0,0.20248,0.15,0.96768,0.325,0.63592,0.55
55,,0.22016,-0.075,0.1348,0.1,0.93536,0.3,0.6036,0.5
56,2,0.20248,1.0,0.11712,0.1,0.95304,0.325,0.62128,0.5
57,,0.1348,0.925,0.04944,0.05,0.92072,0.3,0.58896,0.45
58,,0.06712,0.85,-0.01824,0.0,0.8884,0.275,0.55664,0.4
59,3,0.04944,0.825,1.0,0.0,0.90608,0.3,0.57432,0.4
60,,-0.01824,0.75,0.93232,-0.05,0.87376,0.275,0.542,0.35
61,4,-0.03592,0.725,0.91464,1.0,0.89144,0.3,0.55968,0.35
62,1,1.0,0.7,0.89696,1.0,0.90912,0.325,0.57736,0.35
63,,0.93232,0.625,0.82928,0.95,0.8768,0.3,0.54504,0.3
64,,0.86464,0.55,0.7616,0.9,0.84448,0.275,0.51272,0.25
65,,0.79696,0.475,0.69392,0.85,0.81216,0.25,0.4804,0.2
66,,0.72928,0.4,0.62624,0.8,0.77984,0.225,0.44808,0.15
67,,0.6616,0.325,0.55856,0.75,0.74752,0.2,0.41576,0.1
68,,0.59392,0.25,0.49088,0.7,0.7152,0.175,0.38344,0.05
69,,0.52624,0.175,0.4232,0.65,0.68288,0.15,0.35112,0.0
70,,0.45856,0.1,0.35552,0.6,0.65056,0.125,0.3188,-0.05
71,8,0.44088,0.075,0.33784,0.6,0.66824,0.15,0.33648,1.0
72,,0.3732,-0.0,0.27016,0.55,0.63592,0.125,0.30416,0.95
73,,0.30552,-0.075,0.20248,0.5,0.6036,0.1,0.27184,0.9
74,2,0.28784,1.0,0.1848,0.5,0.62128,0.125,0.28952,0.9
75,,0.22016,0.925,0.11712,0.45,0.58896,0.1,0.2572,0.85
76,,0.15248,0.85,0.04944,0.4,0.55664,0.075,0.22488,0.8
77,,0.0848,0.775,-0.01824,0.35,0.52432,0.05,0.19256,0.75
78,3,0.06712,0.75,1.0,0.35,0.542,0.075,0.21024,0.75
79,,-0.00056,0.675,0.93232,0.3,0.50968,0.05,0.17792,0.7
80,1,1.0,0.65,0.91464,0.3,0.52736,0.075,0.1956,0.7
81,,0.93232,0.575,0.84696,0.25,0.49504,0.05,0.16328,0.65
82,,0.86464,0.5,0.77928,0.2,0.46272,0.025,0.13096,0.6
83,,0.79696,0.425,0.7116,0.15,0.4304,0.0,0.09864,0.55
84,,0.72928,0.35,0.64392,0.1,0.39808,-0.025,0.06632,0.5
85,6,0.7116,0.325,0.62624,0.1,0.41576,1.0,0.084,0.5
86,,0.64392,0.25,0.55856,0.05,0.38344,0.975,0.05168,0.45
87,,0.57624,0.175,0.49088,0.0,0.35112,0.95,0.01936,0.4
88,,0.50856,0.1,0.4232,-0.05,0.3188,0.925,-0.01296,0.35
89,4,0.49088,0.075,0.40552,1.0,0.33648,0.95,0.00472,0.35
90,,0.4232,-0.0,0.33784,0.95,0.30416,0.925,-0.0276,0.3
91,7,0.40552,-0.025,0.32016,0.95,0.32184,0.95,1.0,0.3
92,2,0.38784,1.0,0.30248,0.95,0.33952,0.975,1.0,0.3
93,,0.32016,0.925,0.2348,0.9,0.3072,0.95,0.96768,0.25
94,,0.25248,0.85,0.16712,0.85,0.27488,0.925,0.93536,0.2
95,,0.1848,0.775,0.09944,0.8,0.24256,0.9,0.90304,0.15
96,,0.11712,0.7,0.03176,0.75,0.21024,0.875,0.87072,0.1
97,,0.04944,0.625,-0.03592,0.7,0.17792,0.85,0.8384,0.05
98,3,0.03176,0.6,1.0,0.7,0.1956,0.875,0.85608,0.05
99,,-0.03592,0.525,0.93232,0.65,0.16328,0.85,0.82376,0.0
100,1,1.0,0.5,0.91464,0.65,0.18096,0.875,0.84144,0.0
101,,0.93232,0.425,0.84696,0.6,0.14864,0.85,0.80912,-0.05
102,8,0.91464,0.4,0.82928,0.6,0.16632,0.875,0.8268,1.0
103,,0.84696,0.325,0.7616,0.55,0.134,0.85,0.79448,0.95
104,,0.77928,0.25,0.69392,0.5,0.10168,0.825,0.76216,0.9
