step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.43514,-0.21854,0.59669,-0.25613,-0.09661,-0.20524,-0.81318,-0.11786
1,7,-0.45282,-0.24354,0.57901,-0.25613,-0.07893,-0.18024,1.0,-0.11786
2,1,1.0,-0.26854,0.56133,-0.25613,-0.06125,-0.15524,1.0,-0.11786
3,2,0.98232,1.0,0.54365,-0.25613,-0.04357,-0.13024,1.0,-0.11786
4,4,0.96464,0.975,0.52597,1.0,-0.02589,-0.10524,1.0,-0.11786
5,8,0.94696,0.95,0.50829,1.0,-0.00821,-0.08024,1.0,1.0
6,6,0.92928,0.925,0.49061,1.0,0.00947,1.0,1.0,1.0
7,,0.8616,0.85,0.42293,0.95,-0.02285,0.975,0.96768,0.95
8,5,0.84392,0.825,0.40525,0.95,1.0,1.0,0.98536,0.95
9,,0.77624,0.75,0.33757,0.9,0.96768,0.975,0.95304,0.9
10,,0.70856,0.675,0.26989,0.85,0.93536,0.95,0.92072,0.85
11,,0.64088,0.6,0.20221,0.8,0.90304,0.925,0.8884,0.8
12,,0.5732,0.525,0.13453,0.75,0.87072,0.9,0.85608,0.75
13,,0.50552,0.45,0.06685,0.7,0.8384,0.875,0.82376,0.7
14,,0.43784,0.375,-0.00083,0.65,0.80608,0.85,0.79144,0.65
15,3,0.42016,0.35,1.0,0.65,0.82376,0.875,0.80912,0.65
16,,0.35248,0.275,0.93232,0.6,0.79144,0.85,0.7768,0.6
17,,0.2848,0.2,0.86464,0.55,0.75912,0.825,0.74448,0.55
18,,0.21712,0.125,0.79696,0.5,0.7268,0.8,0.71216,0.5
19,,0.14944,0.05,0.72928,0.45,0.69448,0.775,0.67984,0.45
20,,0.08176,-0.025,0.6616,0.4,0.66216,0.75,0.64752,0.4
21,2,0.06408,1.0,0.64392,0.4,0.67984,0.775,0.6652,0.4
22,,-0.0036,0.925,0.57624,0.35,0.64752,0.75,0.63288,0.35
23,1,1.0,0.9,0.55856,0.35,0.6652,0.775,0.65056,0.35
24,,0.93232,0.825,0.49088,0.3,0.63288,0.75,0.61824,0.3
25,,0.86464,0.75,0.4232,0.25,0.60056,0.725,0.58592,0.25
26,,0.79696,0.675,0.35552,0.2,0.56824,0.7,0.5536,0.2
27,,0.72928,0.6,0.28784,0.15,0.53592,0.675,0.52128,0.15
28,,0.6616,0.525,0.22016,0.1,0.5036,0.65,0.48896,0.1
29,,0.59392,0.45,0.15248,0.05,0.47128,0.625,0.45664,0.05
30,,0.52624,0.375,0.0848,0.0,0.43896,0.6,0.42432,0.0
31,,0.45856,0.3,0.01712,-0.05,0.40664,0.575,0.392,-0.05
32,4,0.44088,0.275,-0.00056,1.0,0.42432,0.6,0.40968,-0.05
33,8,0.4232,0.25,-0.01824,1.0,0.442,0.625,0.42736,1.0
34,3,0.40552,0.225,1.0,1.0,0.45968,0.65,0.44504,1.0
35,,0.33784,0.15,0.93232,0.95,0.42736,0.625,0.41272,0.95
36,,0.27016,0.075,0.86464,0.9,0.39504,0.6,0.3804,0.9
37,,0.20248,-0.0,0.79696,0.85,0.36272,0.575,0.34808,0.85
38,,0.1348,-0.075,0.72928,0.8,0.3304,0.55,0.31576,0.8
39,2,0.11712,1.0,0.7116,0.8,0.34808,0.575,0.33344,0.8
40,,0.04944,0.925,0.64392,0.75,0.31576,0.55,0.30112,0.75
41,,-0.01824,0.85,0.57624,0.7,0.28344,0.525,0.2688,0.7
42,1,1.0,0.825,0.55856,0.7,0.30112,0.55,0.28648,0.7
43,,0.93232,0.75,0.49088,0.65,0.2688,0.525,0.25416,0.65
44,,0.86464,0.675,0.4232,0.6,0.23648,0.5,0.22184,0.6
45,,0.79696,0.6,0.35552,0.55,0.20416,0.475,0.18952,0.55
46,,0.72928,0.525,0.28784,0.5,0.17184,0.45,0.1572,0.5
47,,0.6616,0.45,0.22016,0.45,0.13952,0.425,0.12488,0.45
48,,0.59392,0.375,0.15248,0.4,0.1072,0.4,0.09256,0.4
49,,0.52624,0.3,0.0848,0.35,0.07488,0.375,0.06024,0.35
50,,0.45856,0.225,0.01712,0.3,0.04256,0.35,0.02792,0.3
51,,0.39088,0.15,-0.05056,0.25,0.01024,0.325,-0.0044,0.25
52,3,0.3732,0.125,1.0,0.25,0.02792,0.35,0.01328,0.25
53,,0.30552,0.05,0.93232,0.2,-0.0044,0.325,-0.01904,0.2
54,7,0.28784,0.025,0.91464,0.2,0.01328,0.35,1.0,0.2
55,,0.22016,-0.05,0.84696,0.15,-0.01904,0.325,0.96768,0.15
56,2,0.20248,1.0,0.82928,0.15,-0.00136,0.35,0.98536,0.15
57,5,0.1848,0.975,0.8116,0.15,1.0,0.375,1.0,0.15
58,,0.11712,0.9,0.74392,0.1,0.96768,0.35,0.96768,0.1
59,,0.04944,0.825,0.67624,0.05,0.93536,0.325,0.93536,0.05
60,,-0.01824,0.75,0.60856,0.0,0.90304,0.3,0.90304,0.0
61,1,1.0,0.725,0.59088,0.0,0.92072,0.325,0.92072,0.0
62,,0.93232,0.65,0.5232,-0.05,0.8884,0.3,0.8884,-0.05
63,8,0.91464,0.625,0.50552,-0.05,0.90608,0.325,0.90608,1.0
64,4,0.89696,0.6,0.48784,1.0,0.92376,0.35,0.92376,1.0
65,,0.82928,0.525,0.42016,0.95,0.89144,0.325,0.89144,0.95
66,,0.7616,0.45,0.35248,0.9,0.85912,0.3,0.85912,0.9
67,,0.69392,0.375,0.2848,0.85,0.8268,0.275,0.8268,0.85
68,,0.62624,0.3,0.21712,0.8,0.79448,0.25,0.79448,0.8
69,,0.55856,0.225,0.14944,0.75,0.76216,0.225,0.76216,0.75
70,,0.49088,0.15,0.08176,0.7,0.72984,0.2,0.72984,0.7
71,,0.4232,0.075,0.01408,0.65,0.69752,0.175,0.69752,0.65
72,,0.35552,-0.0,-0.0536,0.6,0.6652,0.15,0.6652,0.6
73,3,0.33784,-0.025,1.0,0.6,0.68288,0.175,0.68288,0.6
74,2,0.32016,1.0,0.98232,0.6,0.70056,0.2,0.70056,0.6
75,,0.25248,0.925,0.91464,0.55,0.66824,0.175,0.66824,0.55
76,,0.1848,0.85,0.84696,0.5,0.63592,0.15,0.63592,0.5
77,,0.11712,0.775,0.77928,0.45,0.6036,0.125,0.6036,0.45
78,,0.04944,0.7,0.7116,0.4,0.57128,0.1,0.57128,0.4
79,,-0.01824,0.625,0.64392,0.35,0.53896,0.075,0.53896,0.35
80,1,1.0,0.6,0.62624,0.35,0.55664,0.1,0.55664,0.35
81,,0.93232,0.525,0.55856,0.3,0.52432,0.075,0.52432,0.3
82,,0.86464,0.45,0.49088,0.25,0.492,0.05,0.492,0.25
83,,0.79696,0.375,0.4232,0.2,0.45968,0.025,0.45968,0.2
84,,0.72928,0.3,0.35552,0.15,0.42736,0.0,0.42736,0.15
85,,0.6616,0.225,0.28784,0.1,0.39504,-0.025,0.39504,0.1
86,6,0.64392,0.2,0.27016,0.1,0.41272,1.0,0.41272,0.1
87,,0.57624,0.125,0.20248,0.05,0.3804,0.975,0.3804,0.05
88,,0.50856,0.05,0.1348,0.0,0.34808,0.95,0.34808,0.0
89,,0.44088,-0.025,0.06712,-0.05,0.31576,0.925,0.31576,-0.05
90,8,0.4232,-0.05,0.04944,-0.05,0.33344,0.95,0.33344,1.0
91,4,0.40552,-0.075,0.03176,1.0,0.35112,0.975,0.35112,1.0
92,2,0.38784,1.0,0.01408,1.0,0.3688,1.0,0.3688,1.0
93,,0.32016,0.925,-0.0536,0.95,0.33648,0.975,0.33648,0.95
94,3,0.30248,0.9,1.0,0.95,0.35416,1.0,0.35416,0.95
95,,0.2348,0.825,0.93232,0.9,0.32184,0.975,0.32184,0.9
96,,0.16712,0.75,0.86464,0.85,0.28952,0.95,0.28952,0.85
97,,0.09944,0.675,0.79696,0.8,0.2572,0.925,0.2572,0.8
98,,0.03176,0.6,0.72928,0.75,0.22488,0.9,0.22488,0.75
99,,-0.03592,0.525,0.6616,0.7,0.19256,0.875,0.19256,0.7
100,1,1.0,0.5,0.64392,0.7,0.21024,0.9,0.21024,0.7
101,,0.93232,0.425,0.57624,0.65,0.17792,0.875,0.17792,0.65
102,,0.86464,0.35,0.50856,0.6,0.1456,0.85,0.1456,0.6
103,,0.79696,0.275,0.44088,0.55,0.11328,0.825,0.11328,0.55
104,,0.72928,0.2,0.3732,0.5,0.08096,0.8,0.08096,0.5
105,,0.6616,0.125,0.30552,0.45,0.04864,0.775,0.04864,0.45
106,,0.59392,0.05,0.23784,0.4,0.01632,0.75,0.01632,0.4
107,,0.52624,-0.025,0.17016,0.35,-0.016,0.725,-0.016,0.35
108,2,0.50856,1.0,0.15248,0.35,0.00168,0.75,0.00168,0.35
109,,0.44088,0.925,0.0848,0.3,-0.03064,0.725,-0.03064,0.3
110,7,0.4232,0.9,0.06712,0.3,-0.01296,0.75,1.0,0.3
111,5,0.40552,0.875,0.04944,0.3,1.0,0.775,1.0,0.3
112,,0.33784,0.8,-0.01824,0.25,0.96768,0.75,0.96768,0.25
113,3,0.32016,0.775,1.0,0.25,0.98536,0.775,0.98536,0.25
114,,0.25248,0.7,0.93232,0.2,0.95304,0.75,0.95304,0.2
115,,0.1848,0.625,0.86464,0.15,0.92072,0.725,0.92072,0.15
116,,0.11712,0.55,0.79696,0.1,0.8884,0.7,0.8884,0.1
117,,0.04944,0.475,0.72928,0.05,0.85608,0.675,0.85608,0.05
118,,-0.01824,0.4,0.6616,0.0,0.82376,0.65,0.82376,0.0
119,1,1.0,0.375,0.64392,0.0,0.84144,0.675,0.84144,0.0
120,,0.93232,0.3,0.57624,-0.05,0.80912,0.65,0.80912,-0.05
121,8,0.91464,0.275,0.55856,-0.05,0.8268,0.675,0.8268,1.0
122,4,0.89696,0.25,0.54088,1.0,0.84448,0.7,0.84448,1.0
123,,0.82928,0.175,0.4732,0.95,0.81216,0.675,0.81216,0.95
124,,0.7616,0.1,0.40552,0.9,0.77984,0.65,0.77984,0.9
125,,0.69392,0.025,0.33784,0.85,0.74752,0.625,0.74752,0.85
126,,0.62624,-0.05,0.27016,0.8,0.7152,0.6,0.7152,0.8
127,2,0.60856,1.0,0.25248,0.8,0.73288,0.625,0.73288,0.8
128,,0.54088,0.925,0.1848,0.75,0.70056,0.6,0.70056,0.75
129,,0.4732,0.85,0.11712,0.7,0.66824,0.575,0.66824,0.7
130,,0.40552,0.775,0.04944,0.65,0.63592,0.55,0.63592,0.65
131,,0.33784,0.7,-0.01824,0.6,0.6036,0.525,0.6036,0.6
132,3,0.32016,0.675,1.0,0.6,0.62128,0.55,0.62128,0.6
133,,0.25248,0.6,0.93232,0.55,0.58896,0.525,0.58896,0.55
134,,0.1848,0.525,0.86464,0.5,0.55664,0.5,0.55664,0.5
135,,0.11712,0.45,0.79696,0.45,0.52432,0.475,0.52432,0.45
136,,0.04944,0.375,0.72928,0.4,0.492,0.45,0.492,0.4
137,,-0.01824,0.3,0.6616,0.35,0.45968,0.425,0.45968,0.35
138,1,1.0,0.275,0.64392,0.35,0.47736,0.45,0.47736,0.35
139,,0.93232,0.2,0.57624,0.3,0.44504,0.425,0.44504,0.3
140,,0.86464,0.125,0.50856,0.25,0.41272,0.4,0.41272,0.25
141,,0.79696,0.05,0.44088,0.2,0.3804,0.375,0.3804,0.2
142,,0.72928,-0.025,0.3732,0.15,0.34808,0.35,0.34808,0.15
143,2,0.7116,1.0,0.35552,0.15,0.36576,0.375,0.36576,0.15
144,,0.64392,0.925,0.28784,0.1,0.33344,0.35,0.33344,0.1
145,,0.57624,0.85,0.22016,0.05,0.30112,0.325,0.30112,0.05
146,,0.50856,0.775,0.15248,0.0,0.2688,0.3,0.2688,0.0
147,,0.44088,0.7,0.0848,-0.05,0.23648,0.275,0.23648,-0.05
148,8,0.4232,0.675,0.06712,-0.05,0.25416,0.3,0.25416,1.0
149,4,0.40552,0.65,0.04944,1.0,0.27184,0.325,0.27184,1.0
150,,0.33784,0.575,-0.01824,0.95,0.23952,0.3,0.23952,0.95
151,3,0.32016,0.55,1.0,0.95,0.2572,0.325,0.2572,0.95
152,,0.25248,0.475,0.93232,0.9,0.22488,0.3,0.22488,0.9
153,,0.1848,0.4,0.86464,0.85,0.19256,0.275,0.19256,0.85
154,,0.11712,0.325,0.79696,0.8,0.16024,0.25,0.16024,0.8
155,,0.04944,0.25,0.72928,0.75,0.12792,0.225,0.12792,0.75
156,,-0.01824,0.175,0.6616,0.7,0.0956,0.2,0.0956,0.7
157,1,1.0,0.15,0.64392,0.7,0.11328,0.225,0.11328,0.7
158,,0.93232,0.075,0.57624,0.65,0.08096,0.2,0.08096,0.65
159,,0.86464,-0.0,0.50856,0.6,0.04864,0.175,0.04864,0.6
160,,0.79696,-0.075,0.44088,0.55,0.01632,0.15,0.01632,0.55
161,2,0.77928,1.0,0.4232,0.55,0.034,0.175,0.034,0.55
162,,0.7116,0.925,0.35552,0.5,0.00168,0.15,0.00168,0.5
163,,0.64392,0.85,0.28784,0.45,-0.03064,0.125,-0.03064,0.45
164,7,0.62624,0.825,0.27016,0.45,-0.01296,0.15,1.0,0.45
165,5,0.60856,0.8,0.25248,0.45,1.0,0.175,1.0,0.45
166,,0.54088,0.725,0.1848,0.4,0.96768,0.15,0.96768,0.4
167,,0.4732,0.65,0.11712,0.35,0.93536,0.125,0.93536,0.35
168,,0.40552,0.575,0.04944,0.3,0.90304,0.1,0.90304,0.3
169,,0.33784,0.5,-0.01824,0.25,0.87072,0.075,0.87072,0.25
170,3,0.32016,0.475,1.0,0.25,0.8884,0.1,0.8884,0.25
171,,0.25248,0.4,0.93232,0.2,0.85608,0.075,0.85608,0.2
172,,0.1848,0.325,0.86464,0.15,0.82376,0.05,0.82376,0.15
173,,0.11712,0.25,0.79696,0.1,0.79144,0.025,0.79144,0.1
174,,0.04944,0.175,0.72928,0.05,0.75912,0.0,0.75912,0.05
175,,-0.01824,0.1,0.6616,0.0,0.7268,-0.025,0.7268,0.0
176,6,-0.03592,0.075,0.64392,0.0,0.74448,1.0,0.74448,0.0
177,1,1.0,0.05,0.62624,0.0,0.76216,1.0,0.76216,0.0
