step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.53213,0.57689,0.32997,-0.47943,0.81439,0.34146,0.12088,-0.77802
1,8,0.51445,0.55189,0.31229,-0.47943,0.83207,0.36646,0.13856,1.0
2,4,0.49677,0.52689,0.29461,1.0,0.84975,0.39146,0.15624,1.0
3,,0.42909,0.45189,0.22693,0.95,0.81743,0.36646,0.12392,0.95
4,,0.36141,0.37689,0.15925,0.9,0.78511,0.34146,0.0916,0.9
5,,0.29373,0.30189,0.09157,0.85,0.75279,0.31646,0.05928,0.85
6,,0.22605,0.22689,0.02389,0.8,0.72047,0.29146,0.02696,0.8
7,,0.15837,0.15189,-0.04379,0.75,0.68815,0.26646,-0.00536,0.75
8,3,0.14069,0.12689,1.0,0.75,0.70583,0.29146,0.01232,0.75
9,,0.07301,0.05189,0.93232,0.7,0.67351,0.26646,-0.02,0.7
10,7,0.05533,0.02689,0.91464,0.7,0.69119,0.29146,1.0,0.7
11,,-0.01235,-0.04811,0.84696,0.65,0.65887,0.26646,0.96768,0.65
12,2,-0.03003,1.0,0.82928,0.65,0.67655,0.29146,0.98536,0.65
13,1,1.0,0.975,0.8116,0.65,0.69423,0.31646,1.0,0.65
14,,0.93232,0.9,0.74392,0.6,0.66191,0.29146,0.96768,0.6
15,,0.86464,0.825,0.67624,0.55,0.62959,0.26646,0.93536,0.55
16,,0.79696,0.75,0.60856,0.5,0.59727,0.24146,0.90304,0.5
17,,0.72928,0.675,0.54088,0.45,0.56495,0.21646,0.87072,0.45
18,,0.6616,0.6,0.4732,0.4,0.53263,0.19146,0.8384,0.4
19,,0.59392,0.525,0.40552,0.35,0.50031,0.16646,0.80608,0.35
20,,0.52624,0.45,0.33784,0.3,0.46799,0.14146,0.77376,0.3
21,,0.45856,0.375,0.27016,0.25,0.43567,0.11646,0.74144,0.25
22,,0.39088,0.3,0.20248,0.2,0.40335,0.09146,0.70912,0.2
23,,0.3232,0.225,0.1348,0.15,0.37103,0.06646,0.6768,0.15
24,,0.25552,0.15,0.06712,0.1,0.33871,0.04146,0.64448,0.1
25,,0.18784,0.075,-0.00056,0.05,0.30639,0.01646,0.61216,0.05
26,3,0.17016,0.05,1.0,0.05,0.32407,0.04146,0.62984,0.05
27,,0.10248,-0.025,0.93232,0.0,0.29175,0.01646,0.59752,0.0
28,2,0.0848,1.0,0.91464,0.0,0.30943,0.04146,0.6152,0.0
29,,0.01712,0.925,0.84696,-0.05,0.27711,0.01646,0.58288,-0.05
30,8,-0.00056,0.9,0.82928,-0.05,0.29479,0.04146,0.60056,1.0
31,4,-0.01824,0.875,0.8116,1.0,0.31247,0.06646,0.61824,1.0
32,1,1.0,0.85,0.79392,1.0,0.33015,0.09146,0.63592,1.0
33,,0.93232,0.775,0.72624,0.95,0.29783,0.06646,0.6036,0.95
34,,0.86464,0.7,0.65856,0.9,0.26551,0.04146,0.57128,0.9
35,,0.79696,0.625,0.59088,0.85,0.23319,0.01646,0.53896,0.85
36,,0.72928,0.55,0.5232,0.8,0.20087,-0.00854,0.50664,0.8
37,6,0.7116,0.525,0.50552,0.8,0.21855,1.0,0.52432,0.8
38,,0.64392,0.45,0.43784,0.75,0.18623,0.975,0.492,0.75
39,,0.57624,0.375,0.37016,0.7,0.15391,0.95,0.45968,0.7
40,,0.50856,0.3,0.30248,0.65,0.12159,0.925,0.42736,0.65
41,,0.44088,0.225,0.2348,0.6,0.08927,0.9,0.39504,0.6
42,,0.3732,0.15,0.16712,0.55,0.05695,0.875,0.36272,0.55
43,,0.30552,0.075,0.09944,0.5,0.02463,0.85,0.3304,0.5
44,,0.23784,-0.0,0.03176,0.45,-0.00769,0.825,0.29808,0.45
45,5,0.22016,-0.025,0.01408,0.45,1.0,0.85,0.31576,0.45
46,2,0.20248,1.0,-0.0036,0.45,1.0,0.875,0.33344,0.45
47,3,0.1848,0.975,1.0,0.45,1.0,0.9,0.35112,0.45
48,,0.11712,0.9,0.93232,0.4,0.96768,0.875,0.3188,0.4
49,,0.04944,0.825,0.86464,0.35,0.93536,0.85,0.28648,0.35
50,,-0.01824,0.75,0.79696,0.3,0.90304,0.825,0.25416,0.3
51,1,1.0,0.725,0.77928,0.3,0.92072,0.85,0.27184,0.3
52,,0.93232,0.65,0.7116,0.25,0.8884,0.825,0.23952,0.25
53,,0.86464,0.575,0.64392,0.2,0.85608,0.8,0.2072,0.2
54,,0.79696,0.5,0.57624,0.15,0.82376,0.775,0.17488,0.15
55,,0.72928,0.425,0.50856,0.1,0.79144,0.75,0.14256,0.1
56,,0.6616,0.35,0.44088,0.05,0.75912,0.725,0.11024,0.05
57,,0.59392,0.275,0.3732,0.0,0.7268,0.7,0.07792,0.0
58,,0.52624,0.2,0.30552,-0.05,0.69448,0.675,0.0456,-0.05
59,8,0.50856,0.175,0.28784,-0.05,0.71216,0.7,0.06328,1.0
60,4,0.49088,0.15,0.27016,1.0,0.72984,0.725,0.08096,1.0
61,,0.4232,0.075,0.20248,0.95,0.69752,0.7,0.04864,0.95
62,,0.35552,-0.0,0.1348,0.9,0.6652,0.675,0.01632,0.9
63,,0.28784,-0.075,0.06712,0.85,0.63288,0.65,-0.016,0.85
64,2,0.27016,1.0,0.04944,0.85,0.65056,0.675,0.00168,0.85
65,,0.20248,0.925,-0.01824,0.8,0.61824,0.65,-0.03064,0.8
66,7,0.1848,0.9,-0.03592,0.8,0.63592,0.675,1.0,0.8
67,3,0.16712,0.875,1.0,0.8,0.6536,0.7,1.0,0.8
68,,0.09944,0.8,0.93232,0.75,0.62128,0.675,0.96768,0.75
69,,0.03176,0.725,0.86464,0.7,0.58896,0.65,0.93536,0.7
70,,-0.03592,0.65,0.79696,0.65,0.55664,0.625,0.90304,0.65
71,1,1.0,0.625,0.77928,0.65,0.57432,0.65,0.92072,0.65
72,,0.93232,0.55,0.7116,0.6,0.542,0.625,0.8884,0.6
73,,0.86464,0.475,0.64392,0.55,0.50968,0.6,0.85608,0.55
74,,0.79696,0.4,0.57624,0.5,0.47736,0.575,0.82376,0.5
75,,0.72928,0.325,0.50856,0.45,0.44504,0.55,0.79144,0.45
76,,0.6616,0.25,0.44088,0.4,0.41272,0.525,0.75912,0.4
77,,0.59392,0.175,0.3732,0.35,0.3804,0.5,0.7268,0.35
78,,0.52624,0.1,0.30552,0.3,0.34808,0.475,0.69448,0.3
79,,0.45856,0.025,0.23784,0.25,0.31576,0.45,0.66216,0.25
80,,0.39088,-0.05,0.17016,0.2,0.28344,0.425,0.62984,0.2
81,2,0.3732,1.0,0.15248,0.2,0.30112,0.45,0.64752,0.2
82,,0.30552,0.925,0.0848,0.15,0.2688,0.425,0.6152,0.15
83,,0.23784,0.85,0.01712,0.1,0.23648,0.4,0.58288,0.1
84,,0.17016,0.775,-0.05056,0.05,0.20416,0.375,0.55056,0.05
