step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.44868,0.15677,-0.45168,-0.84116,-0.82868,0.78838,-0.61627,-0.35326
1,4,0.431,0.13177,-0.46936,1.0,-0.811,0.81338,-0.59859,-0.35326
2,5,0.41332,0.10677,-0.48704,1.0,1.0,0.83838,-0.58091,-0.35326
3,7,0.39564,0.08177,-0.50472,1.0,1.0,0.86338,1.0,-0.35326
4,3,0.37796,0.05677,1.0,1.0,1.0,0.88838,1.0,-0.35326
5,8,0.36028,0.03177,0.98232,1.0,1.0,0.91338,1.0,1.0
6,,0.2926,-0.04323,0.91464,0.95,0.96768,0.88838,0.96768,0.95
7,2,0.27492,1.0,0.89696,0.95,0.98536,0.91338,0.98536,0.95
8,,0.20724,0.925,0.82928,0.9,0.95304,0.88838,0.95304,0.9
9,,0.13956,0.85,0.7616,0.85,0.92072,0.86338,0.92072,0.85
10,,0.07188,0.775,0.69392,0.8,0.8884,0.83838,0.8884,0.8
11,,0.0042,0.7,0.62624,0.75,0.85608,0.81338,0.85608,0.75
12,,-0.06348,0.625,0.55856,0.7,0.82376,0.78838,0.82376,0.7
13,1,1.0,0.6,0.54088,0.7,0.84144,0.81338,0.84144,0.7
14,,0.93232,0.525,0.4732,0.65,0.80912,0.78838,0.80912,0.65
15,,0.86464,0.45,0.40552,0.6,0.7768,0.76338,0.7768,0.6
16,,0.79696,0.375,0.33784,0.55,0.74448,0.73838,0.74448,0.55
17,,0.72928,0.3,0.27016,0.5,0.71216,0.71338,0.71216,0.5
18,,0.6616,0.225,0.20248,0.45,0.67984,0.68838,0.67984,0.45
19,,0.59392,0.15,0.1348,0.4,0.64752,0.66338,0.64752,0.4
20,,0.52624,0.075,0.06712,0.35,0.6152,0.63838,0.6152,0.35
21,,0.45856,-0.0,-0.00056,0.3,0.58288,0.61338,0.58288,0.3
22,3,0.44088,-0.025,1.0,0.3,0.60056,0.63838,0.60056,0.3
23,2,0.4232,1.0,0.98232,0.3,0.61824,0.66338,0.61824,0.3
24,,0.35552,0.925,0.91464,0.25,0.58592,0.63838,0.58592,0.25
25,,0.28784,0.85,0.84696,0.2,0.5536,0.61338,0.5536,0.2
26,,0.22016,0.775,0.77928,0.15,0.52128,0.58838,0.52128,0.15
27,,0.15248,0.7,0.7116,0.1,0.48896,0.56338,0.48896,0.1
28,,0.0848,0.625,0.64392,0.05,0.45664,0.53838,0.45664,0.05
29,,0.01712,0.55,0.57624,0.0,0.42432,0.51338,0.42432,0.0
30,,-0.05056,0.475,0.50856,-0.05,0.392,0.48838,0.392,-0.05
31,1,1.0,0.45,0.49088,-0.05,0.40968,0.51338,0.40968,-0.05
32,4,0.98232,0.425,0.4732,1.0,0.42736,0.53838,0.42736,-0.05
33,8,0.96464,0.4,0.45552,1.0,0.44504,0.56338,0.44504,1.0
34,,0.89696,0.325,0.38784,0.95,0.41272,0.53838,0.41272,0.95
35,,0.82928,0.25,0.32016,0.9,0.3804,0.51338,0.3804,0.9
36,,0.7616,0.175,0.25248,0.85,0.34808,0.48838,0.34808,0.85
37,,0.69392,0.1,0.1848,0.8,0.31576,0.46338,0.31576,0.8
38,,0.62624,0.025,0.11712,0.75,0.28344,0.43838,0.28344,0.75
39,,0.55856,-0.05,0.04944,0.7,0.25112,0.41338,0.25112,0.7
40,2,0.54088,1.0,0.03176,0.7,0.2688,0.43838,0.2688,0.7
