step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.21556,0.91643,0.44935,0.16232,-0.72332,-0.70301,1.0,0.76735
2,5,-0.2302,0.93143,0.48471,0.19732,1.0,-0.71801,0.96464,0.73235
3,6,-0.22984,0.93143,0.48507,0.19732,0.99964,1.0,0.96428,0.73235
4,1,1.0,1.0,0.52043,0.16232,0.91428,0.915,0.92892,0.76735
5,,0.93536,0.95,0.45579,0.06232,0.77892,0.765,0.79356,0.66735
6,,0.87072,0.9,0.39115,-0.03768,0.64356,0.615,0.6582,0.56735
7,4,0.87108,0.95,0.46151,1.0,0.6432,0.565,0.58784,0.51735
8,,0.80644,0.9,0.39687,0.9,0.50784,0.415,0.45248,0.41735
9,,0.7418,0.85,0.33223,0.8,0.37248,0.265,0.31712,0.31735
10,,0.67716,0.8,0.26759,0.7,0.23712,0.115,0.18176,0.21735
11,,0.61252,0.75,0.20295,0.6,0.10176,-0.035,0.0464,0.11735
12,6,0.61288,0.75,0.20331,0.6,0.1014,1.0,0.04604,0.11735
13,,0.54824,0.7,0.13867,0.5,-0.03396,0.85,-0.08932,0.01735
14,7,0.5836,0.715,0.12403,0.465,-0.06932,0.835,1.0,0.05235
15,5,0.56896,0.73,0.15939,0.5,1.0,0.82,0.96464,0.01735
16,,0.50432,0.68,0.09475,0.4,0.86464,0.67,0.82928,-0.08265
17,8,0.57468,0.73,0.09511,0.35,0.79428,0.62,0.82892,1.0
18,,0.51004,0.68,0.03047,0.25,0.65892,0.47,0.69356,0.9
19,,0.4454,0.63,-0.03417,0.15,0.52356,0.32,0.5582,0.8
20,3,0.48076,0.715,1.0,0.185,0.4882,0.235,0.47284,0.765
21,,0.41612,0.665,0.93536,0.085,0.35284,0.085,0.33748,0.665
22,,0.35148,0.615,0.87072,-0.015,0.21748,-0.065,0.20212,0.565
23,6,0.35184,0.615,0.87108,-0.015,0.21712,1.0,0.20176,0.565
24,4,0.3522,0.665,0.94144,1.0,0.21676,0.95,0.1314,0.515
25,,0.28756,0.615,0.8768,0.9,0.0814,0.8,-0.00396,0.415
26,7,0.32292,0.63,0.86216,0.865,0.04604,0.785,1.0,0.45
27,,0.25828,0.58,0.79752,0.765,-0.08932,0.635,0.86464,0.35
28,5,0.24364,0.595,0.83288,0.8,1.0,0.62,0.82928,0.315
29,,0.179,0.545,0.76824,0.7,0.86464,0.47,0.69392,0.215
30,,0.11436,0.495,0.7036,0.6,0.72928,0.32,0.55856,0.115
31,,0.04972,0.445,0.63896,0.5,0.59392,0.17,0.4232,0.015
32,,-0.01492,0.395,0.57432,0.4,0.45856,0.02,0.28784,-0.085
33,8,0.05544,0.445,0.57468,0.35,0.3882,-0.03,0.28748,1.0
