step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.60803,-0.90955,-0.34934,-0.22265,-0.4573,0.65748,-0.28649,-0.43813
1,2,-0.64103,1.0,-0.35734,-0.24497,-0.5043,0.5898,-0.35849,-0.49581
2,1,1.0,0.98468,-0.37234,-0.27429,-0.5543,0.52512,-0.42349,-0.54649
3,5,0.95,0.95536,-0.38734,-0.28961,1.0,0.47444,-0.48849,-0.61117
4,8,0.917,0.93304,-0.40934,-0.32193,0.953,0.41676,-0.54649,1.0
5,7,0.877,0.90372,-0.43434,-0.35125,0.913,0.36608,1.0,0.94932
6,3,0.837,0.8884,1.0,-0.36657,0.873,0.3014,0.925,0.88464
7,4,0.79,0.86608,0.992,1.0,0.84,0.24372,0.853,0.81696
8,,0.74,0.83376,0.967,0.96768,0.79,0.17604,0.778,0.74928
9,,0.69,0.80144,0.942,0.93536,0.74,0.10836,0.703,0.6816
10,,0.64,0.76912,0.917,0.90304,0.69,0.04068,0.628,0.61392
11,,0.59,0.7368,0.892,0.87072,0.64,-0.027,0.553,0.54624
12,6,0.543,0.70448,0.87,0.8484,0.607,1.0,0.495,0.48856
13,,0.493,0.67216,0.845,0.81608,0.557,0.93232,0.42,0.42088
14,,0.443,0.63984,0.82,0.78376,0.507,0.86464,0.345,0.3532
15,,0.393,0.60752,0.795,0.75144,0.457,0.79696,0.27,0.28552
16,,0.343,0.5752,0.77,0.71912,0.407,0.72928,0.195,0.21784
17,,0.293,0.54288,0.745,0.6868,0.357,0.6616,0.12,0.15016
18,,0.243,0.51056,0.72,0.65448,0.307,0.59392,0.045,0.08248
19,,0.193,0.47824,0.695,0.62216,0.257,0.52624,-0.03,0.0148
20,7,0.153,0.44892,0.67,0.59284,0.217,0.47556,1.0,-0.03588
21,8,0.12,0.4266,0.648,0.56052,0.17,0.41788,0.942,1.0
22,,0.07,0.39428,0.623,0.5282,0.12,0.3502,0.867,0.93232
23,,0.02,0.36196,0.598,0.49588,0.07,0.28252,0.792,0.86464
24,,-0.03,0.32964,0.573,0.46356,0.02,0.21484,0.717,0.79696
25,1,1.0,0.31432,0.558,0.43424,-0.03,0.15016,0.652,0.74628
26,5,0.95,0.285,0.543,0.41892,1.0,0.09948,0.587,0.6816
27,,0.9,0.25268,0.518,0.3866,0.95,0.0318,0.512,0.61392
28,,0.85,0.22036,0.493,0.35428,0.9,-0.03588,0.437,0.54624
29,6,0.803,0.18804,0.471,0.33196,0.867,1.0,0.379,0.48856
30,,0.753,0.15572,0.446,0.29964,0.817,0.93232,0.304,0.42088
31,,0.703,0.1234,0.421,0.26732,0.767,0.86464,0.229,0.3532
32,,0.653,0.09108,0.396,0.235,0.717,0.79696,0.154,0.28552
33,,0.603,0.05876,0.371,0.20268,0.667,0.72928,0.079,0.21784
34,,0.553,0.02644,0.346,0.17036,0.617,0.6616,0.004,0.15016
35,,0.503,-0.00588,0.321,0.13804,0.567,0.59392,-0.071,0.08248
36,7,0.463,-0.0352,0.296,0.10872,0.527,0.54324,1.0,0.0318
37,2,0.43,1.0,0.288,0.0864,0.48,0.47556,0.928,-0.02588
38,8,0.397,0.97768,0.266,0.05408,0.433,0.41788,0.87,1.0
39,,0.347,0.94536,0.241,0.02176,0.383,0.3502,0.795,0.93232
40,,0.297,0.91304,0.216,-0.01056,0.333,0.28252,0.72,0.86464
41,4,0.25,0.89072,0.208,1.0,0.3,0.22484,0.648,0.79696
42,,0.2,0.8584,0.183,0.96768,0.25,0.15716,0.573,0.72928
43,,0.15,0.82608,0.158,0.93536,0.2,0.08948,0.498,0.6616
44,,0.1,0.79376,0.133,0.90304,0.15,0.0218,0.423,0.59392
45,,0.05,0.76144,0.108,0.87072,0.1,-0.04588,0.348,0.52624
46,6,0.003,0.72912,0.086,0.8484,0.067,1.0,0.29,0.46856
47,,-0.047,0.6968,0.061,0.81608,0.017,0.93232,0.215,0.40088
48,1,1.0,0.68148,0.046,0.78676,-0.033,0.86764,0.15,0.3502
49,5,0.95,0.65216,0.031,0.77144,1.0,0.81696,0.085,0.28552
50,,0.9,0.61984,0.006,0.73912,0.95,0.74928,0.01,0.21784
51,,0.85,0.58752,-0.019,0.7068,0.9,0.6816,-0.065,0.15016
52,7,0.81,0.5582,-0.044,0.67748,0.86,0.63092,1.0,0.09948
53,3,0.77,0.54288,1.0,0.66216,0.82,0.56624,0.925,0.0348
54,,0.72,0.51056,0.975,0.62984,0.77,0.49856,0.85,-0.03288
55,8,0.687,0.48824,0.953,0.59752,0.723,0.44088,0.792,1.0
56,,0.637,0.45592,0.928,0.5652,0.673,0.3732,0.717,0.93232
57,,0.587,0.4236,0.903,0.53288,0.623,0.30552,0.642,0.86464
58,,0.537,0.39128,0.878,0.50056,0.573,0.23784,0.567,0.79696
59,,0.487,0.35896,0.853,0.46824,0.523,0.17016,0.492,0.72928
60,,0.437,0.32664,0.828,0.43592,0.473,0.10248,0.417,0.6616
61,,0.387,0.29432,0.803,0.4036,0.423,0.0348,0.342,0.59392
62,,0.337,0.262,0.778,0.37128,0.373,-0.03288,0.267,0.52624
63,6,0.29,0.22968,0.756,0.34896,0.34,1.0,0.209,0.46856
64,,0.24,0.19736,0.731,0.31664,0.29,0.93232,0.134,0.40088
65,,0.19,0.16504,0.706,0.28432,0.24,0.86464,0.059,0.3332
66,,0.14,0.13272,0.681,0.252,0.19,0.79696,-0.016,0.26552
67,7,0.1,0.1034,0.656,0.22268,0.15,0.74628,1.0,0.21484
68,,0.05,0.07108,0.631,0.19036,0.1,0.6786,0.925,0.14716
69,,0.0,0.03876,0.606,0.15804,0.05,0.61092,0.85,0.07948
70,,-0.05,0.00644,0.581,0.12572,0.0,0.54324,0.775,0.0118
71,1,1.0,-0.00888,0.566,0.0964,-0.05,0.47856,0.71,-0.03888
72,5,0.95,-0.0382,0.551,0.08108,1.0,0.42788,0.645,-0.10356
73,8,0.917,-0.06052,0.529,0.04876,0.953,0.3702,0.587,1.0
74,2,0.884,1.0,0.521,0.02644,0.906,0.30252,0.515,0.94232
75,,0.834,0.96768,0.496,-0.00588,0.856,0.23484,0.44,0.87464
76,4,0.787,0.94536,0.488,1.0,0.823,0.17716,0.368,0.80696
77,,0.737,0.91304,0.463,0.96768,0.773,0.10948,0.293,0.73928
78,,0.687,0.88072,0.438,0.93536,0.723,0.0418,0.218,0.6716
79,,0.637,0.8484,0.413,0.90304,0.673,-0.02588,0.143,0.60392
80,6,0.59,0.81608,0.391,0.88072,0.64,1.0,0.085,0.54624
81,,0.54,0.78376,0.366,0.8484,0.59,0.93232,0.01,0.47856
82,,0.49,0.75144,0.341,0.81608,0.54,0.86464,-0.065,0.41088
83,7,0.45,0.72212,0.316,0.78676,0.5,0.81396,1.0,0.3602
84,,0.4,0.6898,0.291,0.75444,0.45,0.74628,0.925,0.29252
85,,0.35,0.65748,0.266,0.72212,0.4,0.6786,0.85,0.22484
86,,0.3,0.62516,0.241,0.6898,0.35,0.61092,0.775,0.15716
87,,0.25,0.59284,0.216,0.65748,0.3,0.54324,0.7,0.08948
88,,0.2,0.56052,0.191,0.62516,0.25,0.47556,0.625,0.0218
89,,0.15,0.5282,0.166,0.59284,0.2,0.40788,0.55,-0.04588
90,8,0.117,0.50588,0.144,0.56052,0.153,0.3502,0.492,1.0
91,,0.067,0.47356,0.119,0.5282,0.103,0.28252,0.417,0.93232
92,,0.017,0.44124,0.094,0.49588,0.053,0.21484,0.342,0.86464
93,,-0.033,0.40892,0.069,0.46356,0.003,0.14716,0.267,0.79696
94,1,1.0,0.3936,0.054,0.43424,-0.047,0.08248,0.202,0.74628
95,5,0.95,0.36428,0.039,0.41892,1.0,0.0318,0.137,0.6816
96,,0.9,0.33196,0.014,0.3866,0.95,-0.03588,0.062,0.61392
