step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.82301,-0.60803,-0.90955,-0.34934,-0.22265,-0.4573,0.65748,-0.28649
1,3,-0.88069,-0.66603,1.0,-0.38234,-0.24497,-0.4793,0.62516,-0.33349
2,1,1.0,-0.72403,0.94232,-0.42934,-0.27729,-0.5013,0.60284,-0.36649
3,2,0.94932,1.0,0.89164,-0.46934,-0.30661,-0.5263,0.57352,-0.40649
4,6,0.88464,0.925,0.82696,-0.50934,-0.32193,1.0,0.5582,-0.44649
5,4,0.81996,0.86,0.77628,1.0,-0.33725,0.985,0.52888,-0.49649
6,8,0.76928,0.795,0.7116,0.95,-0.36657,0.97,0.51356,1.0
7,5,0.7016,0.723,0.65392,0.917,1.0,0.962,0.49124,0.953
8,,0.63392,0.648,0.58624,0.867,0.96768,0.937,0.45892,0.903
9,,0.56624,0.573,0.51856,0.817,0.93536,0.912,0.4266,0.853
10,,0.49856,0.498,0.45088,0.767,0.90304,0.887,0.39428,0.803
11,,0.43088,0.423,0.3832,0.717,0.87072,0.862,0.36196,0.753
12,,0.3632,0.348,0.31552,0.667,0.8384,0.837,0.32964,0.703
13,,0.29552,0.273,0.24784,0.617,0.80608,0.812,0.29732,0.653
14,,0.22784,0.198,0.18016,0.567,0.77376,0.787,0.265,0.603
15,,0.16016,0.123,0.11248,0.517,0.74144,0.762,0.23268,0.553
16,,0.09248,0.048,0.0448,0.467,0.70912,0.737,0.20036,0.503
17,,0.0248,-0.027,-0.02288,0.417,0.6768,0.712,0.16804,0.453
18,2,-0.02588,1.0,-0.07356,0.377,0.64748,0.687,0.13872,0.413
19,3,-0.08356,0.942,1.0,0.344,0.62516,0.665,0.1064,0.366
20,1,1.0,0.884,0.94232,0.297,0.59284,0.643,0.08408,0.333
21,,0.93232,0.809,0.87464,0.247,0.56052,0.618,0.05176,0.283
22,,0.86464,0.734,0.80696,0.197,0.5282,0.593,0.01944,0.233
23,,0.79696,0.659,0.73928,0.147,0.49588,0.568,-0.01288,0.183
24,7,0.73928,0.587,0.6716,0.1,0.47356,0.56,1.0,0.15
25,,0.6716,0.512,0.60392,0.05,0.44124,0.535,0.96768,0.1
26,,0.60392,0.437,0.53624,0.0,0.40892,0.51,0.93536,0.05
27,,0.53624,0.362,0.46856,-0.05,0.3766,0.485,0.90304,0.0
28,4,0.47156,0.297,0.41788,1.0,0.36128,0.47,0.87372,-0.05
29,8,0.42088,0.232,0.3532,0.95,0.33196,0.455,0.8584,1.0
30,,0.3532,0.157,0.28552,0.9,0.29964,0.43,0.82608,0.95
31,,0.28552,0.082,0.21784,0.85,0.26732,0.405,0.79376,0.9
32,,0.21784,0.007,0.15016,0.8,0.235,0.38,0.76144,0.85
33,,0.15016,-0.068,0.08248,0.75,0.20268,0.355,0.72912,0.8
34,2,0.09948,1.0,0.0318,0.71,0.17336,0.33,0.6998,0.76
35,,0.0318,0.925,-0.03588,0.66,0.14104,0.305,0.66748,0.71
36,3,-0.02588,0.867,1.0,0.627,0.11872,0.283,0.63516,0.663
37,1,1.0,0.809,0.94232,0.58,0.0864,0.261,0.61284,0.63
38,,0.93232,0.734,0.87464,0.53,0.05408,0.236,0.58052,0.58
39,,0.86464,0.659,0.80696,0.48,0.02176,0.211,0.5482,0.53
40,,0.79696,0.584,0.73928,0.43,-0.01056,0.186,0.51588,0.48
41,5,0.72928,0.512,0.6816,0.397,1.0,0.178,0.49356,0.433
42,,0.6616,0.437,0.61392,0.347,0.96768,0.153,0.46124,0.383
43,,0.59392,0.362,0.54624,0.297,0.93536,0.128,0.42892,0.333
44,,0.52624,0.287,0.47856,0.247,0.90304,0.103,0.3966,0.283
45,,0.45856,0.212,0.41088,0.197,0.87072,0.078,0.36428,0.233
46,,0.39088,0.137,0.3432,0.147,0.8384,0.053,0.33196,0.183
47,,0.3232,0.062,0.27552,0.097,0.80608,0.028,0.29964,0.133
48,,0.25552,-0.013,0.20784,0.047,0.77376,0.003,0.26732,0.083
49,2,0.20484,1.0,0.15716,0.007,0.74444,-0.022,0.238,0.043
50,6,0.14016,0.925,0.09248,-0.033,0.72912,1.0,0.22268,0.003
51,4,0.07548,0.86,0.0418,1.0,0.7138,0.985,0.19336,-0.047
52,8,0.0248,0.795,-0.02288,0.95,0.68448,0.97,0.17804,1.0
53,3,-0.03288,0.737,1.0,0.917,0.66216,0.948,0.14572,0.953
54,1,1.0,0.679,0.94232,0.87,0.62984,0.926,0.1234,0.92
55,,0.93232,0.604,0.87464,0.82,0.59752,0.901,0.09108,0.87
56,,0.86464,0.529,0.80696,0.77,0.5652,0.876,0.05876,0.82
57,,0.79696,0.454,0.73928,0.72,0.53288,0.851,0.02644,0.77
58,,0.72928,0.379,0.6716,0.67,0.50056,0.826,-0.00588,0.72
59,7,0.6716,0.307,0.60392,0.623,0.47824,0.818,1.0,0.687
60,,0.60392,0.232,0.53624,0.573,0.44592,0.793,0.96768,0.637
61,,0.53624,0.157,0.46856,0.523,0.4136,0.768,0.93536,0.587
62,,0.46856,0.082,0.40088,0.473,0.38128,0.743,0.90304,0.537
63,,0.40088,0.007,0.3332,0.423,0.34896,0.718,0.87072,0.487
64,,0.3332,-0.068,0.26552,0.373,0.31664,0.693,0.8384,0.437
65,2,0.28252,1.0,0.21484,0.333,0.28732,0.668,0.80908,0.397
66,,0.21484,0.925,0.14716,0.283,0.255,0.643,0.77676,0.347
67,,0.14716,0.85,0.07948,0.233,0.22268,0.618,0.74444,0.297
68,,0.07948,0.775,0.0118,0.183,0.19036,0.593,0.71212,0.247
69,,0.0118,0.7,-0.05588,0.133,0.15804,0.568,0.6798,0.197
70,3,-0.04588,0.642,1.0,0.1,0.13572,0.546,0.64748,0.15
71,1,1.0,0.584,0.94232,0.053,0.1034,0.524,0.62516,0.117
72,,0.93232,0.509,0.87464,0.003,0.07108,0.499,0.59284,0.067
73,,0.86464,0.434,0.80696,-0.047,0.03876,0.474,0.56052,0.017
