step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.39152,0.04951,-0.13611,-0.41754,0.22371,-0.72101,-0.41571,-0.26728
1,6,-0.4562,-0.02549,-0.20079,-0.45754,0.20839,1.0,-0.43103,-0.30728
2,4,-0.52088,-0.09049,-0.25147,1.0,0.19307,0.985,-0.46035,-0.35728
3,1,1.0,-0.14849,-0.30915,0.953,0.16075,0.963,-0.48267,-0.39028
4,7,0.94232,-0.22049,-0.37683,0.906,0.13843,0.955,1.0,-0.42328
5,8,0.89164,-0.28549,-0.44151,0.856,0.10911,0.94,0.98468,1.0
6,3,0.83396,-0.34349,1.0,0.823,0.08679,0.918,0.95236,0.953
7,2,0.78328,1.0,0.94932,0.783,0.05747,0.893,0.92304,0.913
8,,0.7156,0.925,0.88164,0.733,0.02515,0.868,0.89072,0.863
9,,0.64792,0.85,0.81396,0.683,-0.00717,0.843,0.8584,0.813
10,5,0.58024,0.778,0.75628,0.65,1.0,0.835,0.83608,0.766
11,,0.51256,0.703,0.6886,0.6,0.96768,0.81,0.80376,0.716
12,,0.44488,0.628,0.62092,0.55,0.93536,0.785,0.77144,0.666
13,,0.3772,0.553,0.55324,0.5,0.90304,0.76,0.73912,0.616
14,,0.30952,0.478,0.48556,0.45,0.87072,0.735,0.7068,0.566
15,,0.24184,0.403,0.41788,0.4,0.8384,0.71,0.67448,0.516
16,,0.17416,0.328,0.3502,0.35,0.80608,0.685,0.64216,0.466
17,,0.10648,0.253,0.28252,0.3,0.77376,0.66,0.60984,0.416
18,,0.0388,0.178,0.21484,0.25,0.74144,0.635,0.57752,0.366
19,,-0.02888,0.103,0.14716,0.2,0.70912,0.61,0.5452,0.316
20,1,1.0,0.045,0.08948,0.153,0.6768,0.588,0.52288,0.283
21,,0.93232,-0.03,0.0218,0.103,0.64448,0.563,0.49056,0.233
22,2,0.88164,1.0,-0.02888,0.063,0.61516,0.538,0.46124,0.193
23,3,0.82396,0.942,1.0,0.03,0.59284,0.516,0.42892,0.146
24,,0.75628,0.867,0.93232,-0.02,0.56052,0.491,0.3966,0.096
25,4,0.6916,0.802,0.88164,1.0,0.5452,0.476,0.36728,0.046
26,,0.62392,0.727,0.81396,0.95,0.51288,0.451,0.33496,-0.004
27,8,0.57324,0.662,0.74928,0.9,0.48356,0.436,0.31964,1.0
28,,0.50556,0.587,0.6816,0.85,0.45124,0.411,0.28732,0.95
29,,0.43788,0.512,0.61392,0.8,0.41892,0.386,0.255,0.9
30,,0.3702,0.437,0.54624,0.75,0.3866,0.361,0.22268,0.85
31,,0.30252,0.362,0.47856,0.7,0.35428,0.336,0.19036,0.8
32,,0.23484,0.287,0.41088,0.65,0.32196,0.311,0.15804,0.75
33,,0.16716,0.212,0.3432,0.6,0.28964,0.286,0.12572,0.7
34,,0.09948,0.137,0.27552,0.55,0.25732,0.261,0.0934,0.65
35,,0.0318,0.062,0.20784,0.5,0.225,0.236,0.06108,0.6
36,,-0.03588,-0.013,0.14016,0.45,0.19268,0.211,0.02876,0.55
37,1,1.0,-0.071,0.08248,0.403,0.16036,0.189,0.00644,0.517
38,2,0.94932,1.0,0.0318,0.363,0.13104,0.164,-0.02288,0.477
39,7,0.89164,0.928,-0.03588,0.316,0.10872,0.156,1.0,0.444
40,3,0.83396,0.87,1.0,0.283,0.0864,0.134,0.96768,0.397
41,,0.76628,0.795,0.93232,0.233,0.05408,0.109,0.93536,0.347
42,,0.6986,0.72,0.86464,0.183,0.02176,0.084,0.90304,0.297
43,,0.63092,0.645,0.79696,0.133,-0.01056,0.059,0.87072,0.247
44,5,0.56324,0.573,0.73928,0.1,1.0,0.051,0.8484,0.2
45,,0.49556,0.498,0.6716,0.05,0.96768,0.026,0.81608,0.15
46,,0.42788,0.423,0.60392,0.0,0.93536,0.001,0.78376,0.1
47,,0.3602,0.348,0.53624,-0.05,0.90304,-0.024,0.75144,0.05
48,4,0.29552,0.283,0.48556,1.0,0.88772,-0.039,0.72212,0.0
49,6,0.23084,0.208,0.42088,0.96,0.8724,1.0,0.7068,-0.04
50,8,0.18016,0.143,0.3562,0.91,0.84308,0.985,0.69148,1.0
51,,0.11248,0.068,0.28852,0.86,0.81076,0.96,0.65916,0.95
52,,0.0448,-0.007,0.22084,0.81,0.77844,0.935,0.62684,0.9
53,2,-0.00588,1.0,0.17016,0.77,0.74912,0.91,0.59752,0.86
54,1,1.0,0.942,0.11248,0.723,0.7168,0.888,0.5752,0.827
55,,0.93232,0.867,0.0448,0.673,0.68448,0.863,0.54288,0.777
56,,0.86464,0.792,-0.02288,0.623,0.65216,0.838,0.51056,0.727
57,3,0.80696,0.734,1.0,0.59,0.62984,0.816,0.47824,0.68
58,,0.73928,0.659,0.93232,0.54,0.59752,0.791,0.44592,0.63
59,,0.6716,0.584,0.86464,0.49,0.5652,0.766,0.4136,0.58
60,,0.60392,0.509,0.79696,0.44,0.53288,0.741,0.38128,0.53
61,,0.53624,0.434,0.72928,0.39,0.50056,0.716,0.34896,0.48
62,,0.46856,0.359,0.6616,0.34,0.46824,0.691,0.31664,0.43
63,,0.40088,0.284,0.59392,0.29,0.43592,0.666,0.28432,0.38
64,,0.3332,0.209,0.52624,0.24,0.4036,0.641,0.252,0.33
65,,0.26552,0.134,0.45856,0.19,0.37128,0.616,0.21968,0.28
66,,0.19784,0.059,0.39088,0.14,0.33896,0.591,0.18736,0.23
67,,0.13016,-0.016,0.3232,0.09,0.30664,0.566,0.15504,0.18
68,2,0.07948,1.0,0.27252,0.05,0.27732,0.541,0.12572,0.14
69,,0.0118,0.925,0.20484,0.0,0.245,0.516,0.0934,0.09
70,,-0.05588,0.85,0.13716,-0.05,0.21268,0.491,0.06108,0.04
71,1,1.0,0.792,0.07948,-0.097,0.18036,0.469,0.03876,0.007
72,4,0.93532,0.727,0.0288,1.0,0.16504,0.454,0.00944,-0.043
73,8,0.88464,0.662,-0.03588,0.95,0.13572,0.439,-0.00588,1.0
74,3,0.82696,0.604,1.0,0.917,0.1134,0.417,-0.0382,0.953
75,7,0.76928,0.532,0.93232,0.87,0.09108,0.409,1.0,0.92
76,,0.7016,0.457,0.86464,0.82,0.05876,0.384,0.96768,0.87
77,,0.63392,0.382,0.79696,0.77,0.02644,0.359,0.93536,0.82
78,,0.56624,0.307,0.72928,0.72,-0.00588,0.334,0.90304,0.77
79,5,0.49856,0.235,0.6716,0.687,1.0,0.326,0.88072,0.723
80,,0.43088,0.16,0.60392,0.637,0.96768,0.301,0.8484,0.673
81,,0.3632,0.085,0.53624,0.587,0.93536,0.276,0.81608,0.623
