step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.17592,0.98475,0.56399,0.311,-0.56996,-0.57933,1.0,0.81067
2,6,-0.10192,1.0,0.66299,0.42368,-0.79496,1.0,1.0,0.88799
3,5,-0.02692,1.0,0.76299,0.53736,1.0,0.76768,1.0,0.96631
4,1,1.0,1.0,0.86999,0.65904,1.0,0.88436,1.0,1.0
5,,0.925,0.93232,0.81999,0.62672,0.975,0.85204,0.95,0.93232
6,,0.85,0.86464,0.76999,0.5944,0.95,0.81972,0.9,0.86464
7,,0.775,0.79696,0.71999,0.56208,0.925,0.7874,0.85,0.79696
8,,0.7,0.72928,0.66999,0.52976,0.9,0.75508,0.8,0.72928
9,,0.625,0.6616,0.61999,0.49744,0.875,0.72276,0.75,0.6616
10,,0.55,0.59392,0.56999,0.46512,0.85,0.69044,0.7,0.59392
11,,0.475,0.52624,0.51999,0.4328,0.825,0.65812,0.65,0.52624
12,,0.4,0.45856,0.46999,0.40048,0.8,0.6258,0.6,0.45856
13,,0.325,0.39088,0.41999,0.36816,0.775,0.59348,0.55,0.39088
14,,0.25,0.3232,0.36999,0.33584,0.75,0.56116,0.5,0.3232
15,,0.175,0.25552,0.31999,0.30352,0.725,0.52884,0.45,0.25552
16,,0.1,0.18784,0.26999,0.2712,0.7,0.49652,0.4,0.18784
17,,0.025,0.12016,0.21999,0.23888,0.675,0.4642,0.35,0.12016
18,,-0.05,0.05248,0.16999,0.20656,0.65,0.43188,0.3,0.05248
19,1,1.0,0.1438,0.27699,0.32824,0.775,0.54856,0.4,0.1388
20,,0.925,0.07612,0.22699,0.29592,0.75,0.51624,0.35,0.07112
21,,0.85,0.00844,0.17699,0.2636,0.725,0.48392,0.3,0.00344
22,,0.775,-0.05924,0.12699,0.23128,0.7,0.4516,0.25,-0.06424
23,8,0.854,0.02808,0.23099,0.34896,0.821,0.56428,0.346,1.0
24,,0.779,-0.0396,0.18099,0.31664,0.796,0.53196,0.296,0.93232
25,2,0.863,1.0,0.28999,0.43932,0.922,0.64964,0.397,1.0
26,,0.788,0.93232,0.23999,0.407,0.897,0.61732,0.347,0.93232
27,,0.713,0.86464,0.18999,0.37468,0.872,0.585,0.297,0.86464
28,,0.638,0.79696,0.13999,0.34236,0.847,0.55268,0.247,0.79696
29,,0.563,0.72928,0.08999,0.31004,0.822,0.52036,0.197,0.72928
30,,0.488,0.6616,0.03999,0.27772,0.797,0.48804,0.147,0.6616
31,,0.413,0.59392,-0.01001,0.2454,0.772,0.45572,0.097,0.59392
32,3,0.495,0.68524,1.0,0.36708,0.897,0.5724,0.197,0.68024
33,,0.42,0.61756,0.95,0.33476,0.872,0.54008,0.147,0.61256
34,,0.345,0.54988,0.9,0.30244,0.847,0.50776,0.097,0.54488
35,,0.27,0.4822,0.85,0.27012,0.822,0.47544,0.047,0.4772
36,,0.195,0.41452,0.8,0.2378,0.797,0.44312,-0.003,0.40952
37,7,0.27,0.49784,0.9,0.35148,0.915,0.5518,1.0,0.48784
38,,0.195,0.43016,0.85,0.31916,0.89,0.51948,0.95,0.42016
39,,0.12,0.36248,0.8,0.28684,0.865,0.48716,0.9,0.35248
40,,0.045,0.2948,0.75,0.25452,0.84,0.45484,0.85,0.2848
41,,-0.03,0.22712,0.7,0.2222,0.815,0.42252,0.8,0.21712
42,1,1.0,0.31844,0.807,0.34388,0.94,0.5392,0.9,0.30344
43,,0.925,0.25076,0.757,0.31156,0.915,0.50688,0.85,0.23576
44,,0.85,0.18308,0.707,0.27924,0.89,0.47456,0.8,0.16808
45,,0.775,0.1154,0.657,0.24692,0.865,0.44224,0.75,0.1004
46,,0.7,0.04772,0.607,0.2146,0.84,0.40992,0.7,0.03272
47,,0.625,-0.01996,0.557,0.18228,0.815,0.3776,0.65,-0.03496
48,8,0.704,0.06736,0.661,0.29996,0.936,0.49028,0.746,1.0
49,,0.629,-0.00032,0.611,0.26764,0.911,0.45796,0.696,0.93232
50,2,0.713,1.0,0.72,0.39032,1.0,0.57564,0.797,1.0
51,,0.638,0.93232,0.67,0.358,0.975,0.54332,0.747,0.93232
52,,0.563,0.86464,0.62,0.32568,0.95,0.511,0.697,0.86464
53,,0.488,0.79696,0.57,0.29336,0.925,0.47868,0.647,0.79696
54,,0.413,0.72928,0.52,0.26104,0.9,0.44636,0.597,0.72928
55,,0.338,0.6616,0.47,0.22872,0.875,0.41404,0.547,0.6616
56,,0.263,0.59392,0.42,0.1964,0.85,0.38172,0.497,0.59392
57,,0.188,0.52624,0.37,0.16408,0.825,0.3494,0.447,0.52624
58,,0.113,0.45856,0.32,0.13176,0.8,0.31708,0.397,0.45856
59,,0.038,0.39088,0.27,0.09944,0.775,0.28476,0.347,0.39088
60,,-0.037,0.3232,0.22,0.06712,0.75,0.25244,0.297,0.3232
61,1,1.0,0.41452,0.327,0.1888,0.875,0.36912,0.397,0.40952
62,,0.925,0.34684,0.277,0.15648,0.85,0.3368,0.347,0.34184
63,,0.85,0.27916,0.227,0.12416,0.825,0.30448,0.297,0.27416
64,,0.775,0.21148,0.177,0.09184,0.8,0.27216,0.247,0.20648
65,,0.7,0.1438,0.127,0.05952,0.775,0.23984,0.197,0.1388
66,,0.625,0.07612,0.077,0.0272,0.75,0.20752,0.147,0.07112
67,,0.55,0.00844,0.027,-0.00512,0.725,0.1752,0.097,0.00344
68,4,0.629,0.09576,0.131,1.0,0.846,0.28788,0.193,0.08576
69,,0.554,0.02808,0.081,0.96768,0.821,0.25556,0.143,0.01808
70,,0.479,-0.0396,0.031,0.93536,0.796,0.22324,0.093,-0.0496
71,8,0.558,0.04772,0.135,1.0,0.917,0.33592,0.189,1.0
72,,0.483,-0.01996,0.085,0.96768,0.892,0.3036,0.139,0.93232
73,2,0.567,1.0,0.194,1.0,1.0,0.42128,0.24,1.0
74,,0.492,0.93232,0.144,0.96768,0.975,0.38896,0.19,0.93232
75,,0.417,0.86464,0.094,0.93536,0.95,0.35664,0.14,0.86464
76,,0.342,0.79696,0.044,0.90304,0.925,0.32432,0.09,0.79696
77,,0.267,0.72928,-0.006,0.87072,0.9,0.292,0.04,0.72928
78,3,0.349,0.8206,1.0,0.9924,1.0,0.40868,0.14,0.8156
79,,0.274,0.75292,0.95,0.96008,0.975,0.37636,0.09,0.74792
80,,0.199,0.68524,0.9,0.92776,0.95,0.34404,0.04,0.68024
81,,0.124,0.61756,0.85,0.89544,0.925,0.31172,-0.01,0.61256
82,7,0.199,0.70088,0.95,1.0,1.0,0.4204,1.0,0.69088
83,,0.124,0.6332,0.9,0.96768,0.975,0.38808,0.95,0.6232
84,,0.049,0.56552,0.85,0.93536,0.95,0.35576,0.9,0.55552
85,,-0.026,0.49784,0.8,0.90304,0.925,0.32344,0.85,0.48784
86,1,1.0,0.58916,0.907,1.0,1.0,0.44012,0.95,0.57416
87,,0.925,0.52148,0.857,0.96768,0.975,0.4078,0.9,0.50648
88,,0.85,0.4538,0.807,0.93536,0.95,0.37548,0.85,0.4388
89,,0.775,0.38612,0.757,0.90304,0.925,0.34316,0.8,0.37112
90,,0.7,0.31844,0.707,0.87072,0.9,0.31084,0.75,0.30344
91,,0.625,0.25076,0.657,0.8384,0.875,0.27852,0.7,0.23576
92,,0.55,0.18308,0.607,0.80608,0.85,0.2462,0.65,0.16808
93,,0.475,0.1154,0.557,0.77376,0.825,0.21388,0.6,0.1004
94,,0.4,0.04772,0.507,0.74144,0.8,0.18156,0.55,0.03272
95,,0.325,-0.01996,0.457,0.70912,0.775,0.14924,0.5,-0.03496
96,8,0.404,0.06736,0.561,0.8268,0.896,0.26192,0.596,1.0
97,,0.329,-0.00032,0.511,0.79448,0.871,0.2296,0.546,0.93232
98,2,0.413,1.0,0.62,0.91716,0.997,0.34728,0.647,1.0
99,,0.338,0.93232,0.57,0.88484,0.972,0.31496,0.597,0.93232
100,,0.263,0.86464,0.52,0.85252,0.947,0.28264,0.547,0.86464
101,,0.188,0.79696,0.47,0.8202,0.922,0.25032,0.497,0.79696
102,,0.113,0.72928,0.42,0.78788,0.897,0.218,0.447,0.72928
103,,0.038,0.6616,0.37,0.75556,0.872,0.18568,0.397,0.6616
104,,-0.037,0.59392,0.32,0.72324,0.847,0.15336,0.347,0.59392
105,1,1.0,0.68524,0.427,0.84492,0.972,0.27004,0.447,0.68024
106,,0.925,0.61756,0.377,0.8126,0.947,0.23772,0.397,0.61256
107,,0.85,0.54988,0.327,0.78028,0.922,0.2054,0.347,0.54488
108,,0.775,0.4822,0.277,0.74796,0.897,0.17308,0.297,0.4772
109,,0.7,0.41452,0.227,0.71564,0.872,0.14076,0.247,0.40952
110,,0.625,0.34684,0.177,0.68332,0.847,0.10844,0.197,0.34184
111,,0.55,0.27916,0.127,0.651,0.822,0.07612,0.147,0.27416
112,,0.475,0.21148,0.077,0.61868,0.797,0.0438,0.097,0.20648
113,,0.4,0.1438,0.027,0.58636,0.772,0.01148,0.047,0.1388
114,,0.325,0.07612,-0.023,0.55404,0.747,-0.02084,-0.003,0.07112
115,3,0.407,0.16744,1.0,0.67572,0.872,0.09584,0.097,0.15744
116,,0.332,0.09976,0.95,0.6434,0.847,0.06352,0.047,0.08976
117,,0.257,0.03208,0.9,0.61108,0.822,0.0312,-0.003,0.02208
118,7,0.332,0.1154,1.0,0.72476,0.94,0.13988,1.0,0.1004
119,,0.257,0.04772,0.95,0.69244,0.915,0.10756,0.95,0.03272
120,,0.182,-0.01996,0.9,0.66012,0.89,0.07524,0.9,-0.03496
121,8,0.261,0.06736,1.0,0.7778,1.0,0.18792,0.996,1.0
122,,0.186,-0.00032,0.95,0.74548,0.975,0.1556,0.946,0.93232
123,2,0.27,1.0,1.0,0.86816,1.0,0.27328,1.0,1.0
124,,0.195,0.93232,0.95,0.83584,0.975,0.24096,0.95,0.93232
125,,0.12,0.86464,0.9,0.80352,0.95,0.20864,0.9,0.86464
126,,0.045,0.79696,0.85,0.7712,0.925,0.17632,0.85,0.79696
127,,-0.03,0.72928,0.8,0.73888,0.9,0.144,0.8,0.72928
128,1,1.0,0.8206,0.907,0.86056,1.0,0.26068,0.9,0.8156
129,,0.925,0.75292,0.857,0.82824,0.975,0.22836,0.85,0.74792
130,,0.85,0.68524,0.807,0.79592,0.95,0.19604,0.8,0.68024
131,,0.775,0.61756,0.757,0.7636,0.925,0.16372,0.75,0.61256
132,,0.7,0.54988,0.707,0.73128,0.9,0.1314,0.7,0.54488
133,,0.625,0.4822,0.657,0.69896,0.875,0.09908,0.65,0.4772
134,,0.55,0.41452,0.607,0.66664,0.85,0.06676,0.6,0.40952
135,,0.475,0.34684,0.557,0.63432,0.825,0.03444,0.55,0.34184
136,,0.4,0.27916,0.507,0.602,0.8,0.00212,0.5,0.27416
137,,0.325,0.21148,0.457,0.56968,0.775,-0.0302,0.45,0.20648
138,6,0.399,0.2938,0.556,0.68236,0.55,1.0,0.541,0.2838
139,,0.324,0.22612,0.506,0.65004,0.525,0.96768,0.491,0.21612
140,,0.249,0.15844,0.456,0.61772,0.5,0.93536,0.441,0.14844
141,,0.174,0.09076,0.406,0.5854,0.475,0.90304,0.391,0.08076
142,,0.099,0.02308,0.356,0.55308,0.45,0.87072,0.341,0.01308
143,,0.024,-0.0446,0.306,0.52076,0.425,0.8384,0.291,-0.0546
144,8,0.103,0.04272,0.41,0.63844,0.546,0.95108,0.387,1.0
145,,0.028,-0.02496,0.36,0.60612,0.521,0.91876,0.337,0.93232
146,2,0.112,1.0,0.469,0.7288,0.647,1.0,0.438,1.0
147,,0.037,0.93232,0.419,0.69648,0.622,0.96768,0.388,0.93232
148,,-0.038,0.86464,0.369,0.66416,0.597,0.93536,0.338,0.86464
149,1,1.0,0.95596,0.476,0.78584,0.722,1.0,0.438,0.95096
150,,0.925,0.88828,0.426,0.75352,0.697,0.96768,0.388,0.88328
151,,0.85,0.8206,0.376,0.7212,0.672,0.93536,0.338,0.8156
152,,0.775,0.75292,0.326,0.68888,0.647,0.90304,0.288,0.74792
153,,0.7,0.68524,0.276,0.65656,0.622,0.87072,0.238,0.68024
154,,0.625,0.61756,0.226,0.62424,0.597,0.8384,0.188,0.61256
155,,0.55,0.54988,0.176,0.59192,0.572,0.80608,0.138,0.54488
156,,0.475,0.4822,0.126,0.5596,0.547,0.77376,0.088,0.4772
157,,0.4,0.41452,0.076,0.52728,0.522,0.74144,0.038,0.40952
158,,0.325,0.34684,0.026,0.49496,0.497,0.70912,-0.012,0.34184
159,7,0.4,0.43016,0.126,0.60864,0.615,0.8178,1.0,0.42016
160,,0.325,0.36248,0.076,0.57632,0.59,0.78548,0.95,0.35248
161,,0.25,0.2948,0.026,0.544,0.565,0.75316,0.9,0.2848
