step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.37454,0.95071,0.73199,0.59866,0.15602,0.15599,0.05808,0.86618
1,,0.3499,0.89071,0.63663,0.48866,0.06066,0.09599,0.03344,0.85618
2,,0.32526,0.83071,0.54127,0.37866,-0.0347,0.03599,0.0088,0.84618
3,5,0.30062,0.77071,0.44591,0.26866,1.0,-0.02401,-0.01584,0.83618
4,6,0.27598,0.71071,0.35055,0.15866,0.90464,1.0,-0.04048,0.82618
5,7,0.25134,0.65071,0.25519,0.04866,0.80928,0.94,1.0,0.81618
6,,0.2267,0.59071,0.15983,-0.06134,0.71392,0.88,0.97536,0.80618
7,4,0.20206,0.53071,0.06447,1.0,0.61856,0.82,0.95072,0.79618
8,,0.17742,0.47071,-0.03089,0.89,0.5232,0.76,0.92608,0.78618
9,3,0.15278,0.41071,1.0,0.78,0.42784,0.7,0.90144,0.77618
10,,0.12814,0.35071,0.90464,0.67,0.33248,0.64,0.8768,0.76618
11,,0.1035,0.29071,0.80928,0.56,0.23712,0.58,0.85216,0.75618
12,,0.07886,0.23071,0.71392,0.45,0.14176,0.52,0.82752,0.74618
13,,0.05422,0.17071,0.61856,0.34,0.0464,0.46,0.80288,0.73618
14,,0.02958,0.11071,0.5232,0.23,-0.04896,0.4,0.77824,0.72618
15,5,0.00494,0.05071,0.42784,0.12,1.0,0.34,0.7536,0.71618
16,,-0.0197,-0.00929,0.33248,0.01,0.90464,0.28,0.72896,0.70618
17,1,1.0,-0.06929,0.08712,-0.1,0.80928,0.22,0.70432,0.69618
18,4,0.97536,-0.12929,-0.00824,1.0,0.71392,0.16,0.67968,0.68618
19,2,0.95072,1.0,-0.1036,0.89,0.61856,0.1,0.65504,0.67618
20,3,0.92608,0.94,1.0,0.78,0.5232,0.04,0.6304,0.66618
21,,0.90144,0.88,0.90464,0.67,0.42784,-0.02,0.60576,0.65618
22,6,0.8768,0.82,0.80928,0.56,0.33248,1.0,0.58112,0.64618
23,,0.85216,0.76,0.71392,0.45,0.23712,0.94,0.55648,0.63618
24,,0.82752,0.7,0.61856,0.34,0.14176,0.88,0.53184,0.62618
25,,0.80288,0.64,0.5232,0.23,0.0464,0.82,0.5072,0.61618
26,,0.77824,0.58,0.42784,0.12,-0.04896,0.76,0.48256,0.60618
27,5,0.7536,0.52,0.33248,0.01,1.0,0.7,0.45792,0.59618
28,,0.72896,0.46,0.23712,-0.1,0.90464,0.64,0.43328,0.58618
29,4,0.70432,0.4,0.14176,1.0,0.80928,0.58,0.40864,0.57618
30,,0.67968,0.34,0.0464,0.89,0.71392,0.52,0.384,0.56618
31,,0.65504,0.28,-0.04896,0.78,0.61856,0.46,0.35936,0.55618
32,3,0.6304,0.22,1.0,0.67,0.5232,0.4,0.33472,0.54618
33,,0.60576,0.16,0.90464,0.56,0.42784,0.34,0.31008,0.53618
34,,0.58112,0.1,0.80928,0.45,0.33248,0.28,0.28544,0.52618
35,,0.55648,0.04,0.71392,0.34,0.23712,0.22,0.2608,0.51618
36,,0.53184,-0.02,0.61856,0.23,0.14176,0.16,0.23616,0.50618
37,2,0.5072,1.0,0.5232,0.12,0.0464,0.1,0.21152,0.49618
38,,0.48256,0.94,0.42784,0.01,-0.04896,0.04,0.18688,0.48618
39,5,0.45792,0.88,0.33248,-0.1,1.0,-0.02,0.16224,0.47618
40,4,0.43328,0.82,0.23712,1.0,0.90464,-0.08,0.1376,0.46618
41,6,0.40864,0.76,0.14176,0.89,0.80928,1.0,0.11296,0.45618
42,,0.384,0.7,0.0464,0.78,0.71392,0.94,0.08832,0.44618
43,,0.35936,0.64,-0.04896,0.67,0.61856,0.88,0.06368,0.43618
44,3,0.33472,0.58,1.0,0.56,0.5232,0.82,0.03904,0.42618
45,,0.31008,0.52,0.90464,0.45,0.42784,0.76,0.0144,0.41618
46,,0.28544,0.46,0.80928,0.34,0.33248,0.7,-0.01024,0.40618
47,7,0.2608,0.4,0.71392,0.23,0.23712,0.64,1.0,0.39618
48,,0.23616,0.34,0.61856,0.12,0.14176,0.58,0.97536,0.38618
49,,0.21152,0.28,0.5232,0.01,0.0464,0.52,0.95072,0.37618
50,,0.18688,0.22,0.42784,-0.1,-0.04896,0.46,0.92608,0.36618
51,4,0.16224,0.16,0.33248,1.0,-0.14432,0.4,0.90144,0.35618
52,5,0.1376,0.1,0.23712,0.89,1.0,0.34,0.8768,0.34618
53,,0.11296,0.04,0.14176,0.78,0.90464,0.28,0.85216,0.33618
54,,0.08832,-0.02,0.0464,0.67,0.80928,0.22,0.82752,0.32618
55,2,0.06368,1.0,-0.04896,0.56,0.71392,0.16,0.80288,0.31618
56,3,0.03904,0.94,1.0,0.45,0.61856,0.1,0.77824,0.30618
57,,0.0144,0.88,0.90464,0.34,0.5232,0.04,0.7536,0.29618
58,,-0.01024,0.82,0.80928,0.23,0.42784,-0.02,0.72896,0.28618
59,6,-0.03488,0.76,0.71392,0.12,0.33248,1.0,0.70432,0.27618
60,1,1.0,0.7,0.46856,0.01,0.23712,0.94,0.67968,0.26618
61,,0.97536,0.64,0.3732,-0.1,0.14176,0.88,0.65504,0.25618
62,4,0.95072,0.58,0.27784,1.0,0.0464,0.82,0.6304,0.24618
63,,0.92608,0.52,0.18248,0.89,-0.04896,0.76,0.60576,0.23618
64,5,0.90144,0.46,0.08712,0.78,1.0,0.7,0.58112,0.22618
65,,0.8768,0.4,-0.00824,0.67,0.90464,0.64,0.55648,0.21618
66,3,0.85216,0.34,1.0,0.56,0.80928,0.58,0.53184,0.20618
67,,0.82752,0.28,0.90464,0.45,0.71392,0.52,0.5072,0.19618
68,,0.80288,0.22,0.80928,0.34,0.61856,0.46,0.48256,0.18618
69,,0.77824,0.16,0.71392,0.23,0.5232,0.4,0.45792,0.17618
70,,0.7536,0.1,0.61856,0.12,0.42784,0.34,0.43328,0.16618
71,,0.72896,0.04,0.5232,0.01,0.33248,0.28,0.40864,0.15618
72,,0.70432,-0.02,0.42784,-0.1,0.23712,0.22,0.384,0.14618
73,4,0.67968,-0.08,0.33248,1.0,0.14176,0.16,0.35936,0.13618
74,2,0.65504,1.0,0.23712,0.89,0.0464,0.1,0.33472,0.12618
75,,0.6304,0.94,0.14176,0.78,-0.04896,0.04,0.31008,0.11618
76,5,0.60576,0.88,0.0464,0.67,1.0,-0.02,0.28544,0.10618
77,6,0.58112,0.82,-0.04896,0.56,0.90464,1.0,0.2608,0.09618
78,3,0.55648,0.76,1.0,0.45,0.80928,0.94,0.23616,0.08618
79,,0.53184,0.7,0.90464,0.34,0.71392,0.88,0.21152,0.07618
80,,0.5072,0.64,0.80928,0.23,0.61856,0.82,0.18688,0.06618
81,,0.48256,0.58,0.71392,0.12,0.5232,0.76,0.16224,0.05618
82,,0.45792,0.52,0.61856,0.01,0.42784,0.7,0.1376,0.04618
83,,0.43328,0.46,0.5232,-0.1,0.33248,0.64,0.11296,0.03618
84,4,0.40864,0.4,0.42784,1.0,0.23712,0.58,0.08832,0.02618
85,,0.384,0.34,0.33248,0.89,0.14176,0.52,0.06368,0.01618
86,,0.35936,0.28,0.23712,0.78,0.0464,0.46,0.03904,0.00618
87,,0.33472,0.22,0.14176,0.67,-0.04896,0.4,0.0144,-0.00382
88,5,0.31008,0.16,0.0464,0.56,1.0,0.34,-0.01024,-0.01382
89,8,0.28544,0.1,-0.04896,0.45,0.90464,0.28,-0.03488,1.0
90,3,0.2608,0.04,1.0,0.34,0.80928,0.22,-0.05952,0.99
91,7,0.23616,-0.02,0.90464,0.23,0.71392,0.16,1.0,0.98
92,2,0.21152,1.0,0.80928,0.12,0.61856,0.1,0.97536,0.97
93,,0.18688,0.94,0.71392,0.01,0.5232,0.04,0.95072,0.96
94,,0.16224,0.88,0.61856,-0.1,0.42784,-0.02,0.92608,0.95
95,4,0.1376,0.82,0.5232,1.0,0.33248,-0.08,0.90144,0.94
96,6,0.11296,0.76,0.42784,0.89,0.23712,1.0,0.8768,0.93
97,,0.08832,0.7,0.33248,0.78,0.14176,0.94,0.85216,0.92
98,,0.06368,0.64,0.23712,0.67,0.0464,0.88,0.82752,0.91
99,,0.03904,0.58,0.14176,0.56,-0.04896,0.82,0.80288,0.9
100,5,0.0144,0.52,0.0464,0.45,1.0,0.76,0.77824,0.89
101,,-0.01024,0.46,-0.04896,0.34,0.90464,0.7,0.7536,0.88
102,3,-0.03488,0.4,1.0,0.23,0.80928,0.64,0.72896,0.87
103,1,1.0,0.34,0.75464,0.12,0.71392,0.58,0.70432,0.86
104,,0.97536,0.28,0.65928,0.01,0.61856,0.52,0.67968,0.85
105,,0.95072,0.22,0.56392,-0.1,0.5232,0.46,0.65504,0.84
106,4,0.92608,0.16,0.46856,1.0,0.42784,0.4,0.6304,0.83
107,,0.90144,0.1,0.3732,0.89,0.33248,0.34,0.60576,0.82
108,,0.8768,0.04,0.27784,0.78,0.23712,0.28,0.58112,0.81
109,,0.85216,-0.02,0.18248,0.67,0.14176,0.22,0.55648,0.8
110,2,0.82752,1.0,0.08712,0.56,0.0464,0.16,0.53184,0.79
111,,0.80288,0.94,-0.00824,0.45,-0.04896,0.1,0.5072,0.78
112,5,0.77824,0.88,-0.1036,0.34,1.0,0.04,0.48256,0.77
