step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.89552,0.3892,0.01084,0.90538,0.09129,0.31931,0.95006,0.95061
1,,0.84102,0.3422,-0.04366,0.84538,0.00929,0.25931,0.86806,0.89061
2,3,0.78652,0.2952,1.0,0.78538,-0.07271,0.19931,0.78606,0.83061
3,5,0.73202,0.2482,0.9455,0.72538,1.0,0.13931,0.70406,0.77061
4,,0.67752,0.2012,0.891,0.66538,0.918,0.07931,0.62206,0.71061
5,,0.62302,0.1542,0.8365,0.60538,0.836,0.01931,0.54006,0.65061
6,,0.56852,0.1072,0.782,0.54538,0.754,-0.04069,0.45806,0.59061
7,6,0.51402,0.0602,0.7275,0.48538,0.672,1.0,0.37606,0.53061
8,,0.45952,0.0132,0.673,0.42538,0.59,0.94,0.29406,0.47061
9,,0.40502,-0.0338,0.6185,0.36538,0.508,0.88,0.21206,0.41061
10,2,0.35052,1.0,0.564,0.30538,0.426,0.82,0.13006,0.35061
11,,0.29602,0.953,0.5095,0.24538,0.344,0.76,0.04806,0.29061
12,,0.24152,0.906,0.455,0.18538,0.262,0.7,-0.03394,0.23061
13,7,0.18702,0.859,0.4005,0.12538,0.18,0.64,1.0,0.17061
14,,0.13252,0.812,0.346,0.06538,0.098,0.58,0.918,0.11061
15,,0.07802,0.765,0.2915,0.00538,0.016,0.52,0.836,0.05061
16,,0.02352,0.718,0.237,-0.05462,-0.066,0.46,0.754,-0.00939
17,5,-0.03098,0.671,0.1825,-0.11462,1.0,0.4,0.672,-0.06939
18,4,-0.08548,0.624,0.128,1.0,0.918,0.34,0.59,-0.12939
19,8,-0.13998,0.577,0.0735,0.94,0.836,0.28,0.508,1.0
20,1,1.0,0.53,0.019,0.88,0.604,0.22,0.426,0.94
21,,0.9455,0.483,-0.0355,0.82,0.522,0.16,0.344,0.88
22,3,0.891,0.436,1.0,0.76,0.44,0.1,0.262,0.82
23,,0.8365,0.389,0.9455,0.7,0.358,0.04,0.18,0.76
24,,0.782,0.342,0.891,0.64,0.276,-0.02,0.098,0.7
25,6,0.7275,0.295,0.8365,0.58,0.194,1.0,0.016,0.64
26,,0.673,0.248,0.782,0.52,0.112,0.94,-0.066,0.58
27,7,0.6185,0.201,0.7275,0.46,0.03,0.88,1.0,0.52
28,,0.564,0.154,0.673,0.4,-0.052,0.82,0.918,0.46
29,5,0.5095,0.107,0.6185,0.34,1.0,0.76,0.836,0.4
30,,0.455,0.06,0.564,0.28,0.918,0.7,0.754,0.34
31,,0.4005,0.013,0.5095,0.22,0.836,0.64,0.672,0.28
32,,0.346,-0.034,0.455,0.16,0.754,0.58,0.59,0.22
33,2,0.2915,1.0,0.4005,0.1,0.672,0.52,0.508,0.16
34,,0.237,0.953,0.346,0.04,0.59,0.46,0.426,0.1
35,,0.1825,0.906,0.2915,-0.02,0.508,0.4,0.344,0.04
36,4,0.128,0.859,0.237,1.0,0.426,0.34,0.262,-0.02
37,8,0.0735,0.812,0.1825,0.94,0.344,0.28,0.18,1.0
38,,0.019,0.765,0.128,0.88,0.262,0.22,0.098,0.94
39,,-0.0355,0.718,0.0735,0.82,0.18,0.16,0.016,0.88
40,1,1.0,0.671,0.019,0.76,-0.052,0.1,-0.066,0.82
41,7,0.9455,0.624,-0.0355,0.7,-0.134,0.04,1.0,0.76
42,5,0.891,0.577,-0.09,0.64,1.0,-0.02,0.918,0.7
43,3,0.8365,0.53,1.0,0.58,0.918,-0.08,0.836,0.64
44,6,0.782,0.483,0.9455,0.52,0.836,1.0,0.754,0.58
45,,0.7275,0.436,0.891,0.46,0.754,0.94,0.672,0.52
46,,0.673,0.389,0.8365,0.4,0.672,0.88,0.59,0.46
47,,0.6185,0.342,0.782,0.34,0.59,0.82,0.508,0.4
48,,0.564,0.295,0.7275,0.28,0.508,0.76,0.426,0.34
49,,0.5095,0.248,0.673,0.22,0.426,0.7,0.344,0.28
50,,0.455,0.201,0.6185,0.16,0.344,0.64,0.262,0.22
51,,0.4005,0.154,0.564,0.1,0.262,0.58,0.18,0.16
52,,0.346,0.107,0.5095,0.04,0.18,0.52,0.098,0.1
53,,0.2915,0.06,0.455,-0.02,0.098,0.46,0.016,0.04
54,4,0.237,0.013,0.4005,1.0,0.016,0.4,-0.066,-0.02
55,7,0.1825,-0.034,0.346,0.94,-0.066,0.34,1.0,-0.08
56,8,0.128,-0.081,0.2915,0.88,-0.148,0.28,0.918,1.0
57,5,0.0735,-0.128,0.237,0.82,1.0,0.22,0.836,0.94
58,2,0.019,1.0,0.1825,0.76,0.918,0.16,0.754,0.88
59,,-0.0355,0.953,0.128,0.7,0.836,0.1,0.672,0.82
60,1,1.0,0.906,0.0735,0.64,0.604,0.04,0.59,0.76
