step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.76719,0.82279,0.74421,0.68104,0.23751,0.40022,0.47771,0.08289
1,,0.71219,0.77479,0.68921,0.62204,0.15501,0.34172,0.39471,0.02389
2,,0.65719,0.72679,0.63421,0.56304,0.07251,0.28322,0.31171,-0.03511
3,8,0.60219,0.67879,0.57921,0.50404,-0.00999,0.22472,0.22871,1.0
4,5,0.54719,0.63079,0.52421,0.44504,1.0,0.16622,0.14571,0.941
5,,0.49219,0.58279,0.46921,0.38604,0.9175,0.10772,0.06271,0.882
6,,0.43719,0.53479,0.41421,0.32704,0.835,0.04922,-0.02029,0.823
7,7,0.38219,0.48679,0.35921,0.26804,0.7525,-0.00928,1.0,0.764
8,6,0.32719,0.43879,0.30421,0.20904,0.67,1.0,0.917,0.705
9,,0.27219,0.39079,0.24921,0.15004,0.5875,0.9415,0.834,0.646
10,,0.21719,0.34279,0.19421,0.09104,0.505,0.883,0.751,0.587
11,,0.16219,0.29479,0.13921,0.03204,0.4225,0.8245,0.668,0.528
12,,0.10719,0.24679,0.08421,-0.02696,0.34,0.766,0.585,0.469
13,4,0.05219,0.19879,0.02921,1.0,0.2575,0.7075,0.502,0.41
14,,-0.00281,0.15079,-0.02579,0.941,0.175,0.649,0.419,0.351
15,3,-0.05781,0.10279,1.0,0.882,0.0925,0.5905,0.336,0.292
16,1,1.0,0.05479,0.945,0.823,-0.14,0.532,0.253,0.233
17,5,0.945,0.00679,0.89,0.764,1.0,0.4735,0.17,0.174
18,,0.89,-0.04121,0.835,0.705,0.9175,0.415,0.087,0.115
19,2,0.835,1.0,0.78,0.646,0.835,0.3565,0.004,0.056
20,,0.78,0.952,0.725,0.587,0.7525,0.298,-0.079,-0.003
21,7,0.725,0.904,0.67,0.528,0.67,0.2395,1.0,-0.062
22,8,0.67,0.856,0.615,0.469,0.5875,0.181,0.917,1.0
23,,0.615,0.808,0.56,0.41,0.505,0.1225,0.834,0.941
24,,0.56,0.76,0.505,0.351,0.4225,0.064,0.751,0.882
25,,0.505,0.712,0.45,0.292,0.34,0.0055,0.668,0.823
