active_motive
1
4
7
3
8
5
2
6
8
1
4
3
7
8
2
5
1
6
8
4
3
2
7
8
1
5
3
4
6
8
2
1
7
8
3
4
5
2
6
8
1
3
7
8
4
2
5
1
6
8
3
4
2
7
8
1
5
3
6
8
2
4
1
7
8
3
5
2
6
8
4
1
3
7
8
2
5
4
1
6
8
3
2
7
8
1
4
5
3
6
8
2
1
7
4
8
3
5
2
6
8
1
4
3
7
8
2
5
1
6
8
4
3
2
7
8
1
5
4
3
6
8
2
1
7
8
3
4
5
2
6
8
1
3
7
4
8
2
5
1
6
8
3
4
2
7
8
1
5
3
6
8
4
2
1
7
8
3
5
4
2
6
8
1
3
7
8
2
4
5
1
6
8
3
2
7
8
4
1
5
3
6
8
2
4
1
7
8
3
5
2
6
8
1
4
3
7
8
2
5
1
6
8
4
3
2
7
8
1
5
4
3
6
8
2
1
7
8
4
3
5
2
6
8
1
3
4
7
8
2
5
1
6
8
3
4
2
7
8
1
5
3
6
8
4
2
1
7
8
3
5
4
2
6
8
1
3
7
8
4
2
5
1
6
8
3
2
4
7
8
1
5
3
6
8
2
4
1
7
8
3
5
2
6
8
4
1
3
7
8
2
5
4
1
6
8
3
2
7
8
1
4
5
3
6
8
2
1
7
4
8
3
5
2
6
8
1
4
3
7
8
2
5
1
6
8
4
3
2
7
8
1
5
4
3
6
8
2
1
7
8
3
4
5
2
6
8
1
3
7
4
8
2
5
1
6
8
3
4
2
7
8
1
5
3
6
8
4
2
1
7
8
3
5
4
2
6
8
1
3
7
8
2
4
5
1
6
8
3
2
7
8
4
1
5
3
6
8
2
4
1
7
8
3
5
2
6
8
1
4
3
7
8
2
5
1
6
8
4
3
2
7
8
1
5
4
3
6
8
2
1
7
8
4
3
5
2
6
8
1
3
4
7
8
2
5
1
6
8
3
4
2
7
8
1
5
3
6
8
4
2
1
7
8
3
5
4
2
6
8
1
3
7
8
4
2
5
1
6
8
3
2
4
7
8
1
5
3
6
8
2
4
1
7
8
3
5
2
6
8
