step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.96643,0.51399,0.21232,-0.70896,-0.72301,1.0,0.74735
2,6,-0.16592,1.0,0.54899,0.21232,-0.74396,1.0,0.965,0.74735
3,5,-0.11592,1.0,0.59899,0.22732,1.0,0.965,0.944,0.76235
4,1,1.0,1.0,0.71999,0.31232,1.0,1.0,0.994,0.84735
5,,0.95,0.95,0.66999,0.26232,0.95,0.95,0.944,0.79735
6,,0.9,0.9,0.61999,0.21232,0.9,0.9,0.894,0.74735
7,,0.85,0.85,0.56999,0.16232,0.85,0.85,0.844,0.69735
8,,0.8,0.8,0.51999,0.11232,0.8,0.8,0.794,0.64735
9,,0.75,0.75,0.46999,0.06232,0.75,0.75,0.744,0.59735
10,,0.7,0.7,0.41999,0.01232,0.7,0.7,0.694,0.54735
11,,0.65,0.65,0.36999,-0.03768,0.65,0.65,0.644,0.49735
12,4,0.735,0.75,0.45499,1.0,0.665,0.65,0.659,0.54735
13,,0.685,0.7,0.40499,0.95,0.615,0.6,0.609,0.49735
14,,0.635,0.65,0.35499,0.9,0.565,0.55,0.559,0.44735
15,,0.585,0.6,0.30499,0.85,0.515,0.5,0.509,0.39735
16,,0.535,0.55,0.25499,0.8,0.465,0.45,0.459,0.34735
17,,0.485,0.5,0.20499,0.75,0.415,0.4,0.409,0.29735
18,,0.435,0.45,0.15499,0.7,0.365,0.35,0.359,0.24735
19,,0.385,0.4,0.10499,0.65,0.315,0.3,0.309,0.19735
20,,0.335,0.35,0.05499,0.6,0.265,0.25,0.259,0.14735
21,,0.285,0.3,0.00499,0.55,0.215,0.2,0.209,0.09735
22,,0.235,0.25,-0.04501,0.5,0.165,0.15,0.159,0.04735
23,3,0.356,0.385,1.0,0.585,0.215,0.185,0.209,0.13235
24,,0.306,0.335,0.95,0.535,0.165,0.135,0.159,0.08235
25,,0.256,0.285,0.9,0.485,0.115,0.085,0.109,0.03235
26,,0.206,0.235,0.85,0.435,0.065,0.035,0.059,-0.01765
27,8,0.291,0.335,0.935,0.485,0.08,0.035,0.074,1.0
28,,0.241,0.285,0.885,0.435,0.03,-0.015,0.024,0.95
29,6,0.276,0.335,0.92,0.435,-0.005,1.0,-0.011,0.95
30,7,0.326,0.4,0.97,0.45,-0.026,0.965,1.0,0.965
31,5,0.376,0.465,1.0,0.465,1.0,0.93,0.979,0.98
32,,0.326,0.415,0.95,0.415,0.95,0.88,0.929,0.93
33,,0.276,0.365,0.9,0.365,0.9,0.83,0.879,0.88
34,,0.226,0.315,0.85,0.315,0.85,0.78,0.829,0.83
35,,0.176,0.265,0.8,0.265,0.8,0.73,0.779,0.78
36,,0.126,0.215,0.75,0.215,0.75,0.68,0.729,0.73
37,,0.076,0.165,0.7,0.165,0.7,0.63,0.679,0.68
38,,0.026,0.115,0.65,0.115,0.65,0.58,0.629,0.63
39,,-0.024,0.065,0.6,0.065,0.6,0.53,0.579,0.58
40,1,1.0,0.2,0.721,0.15,0.65,0.565,0.629,0.665
41,,0.95,0.15,0.671,0.1,0.6,0.515,0.579,0.615
42,,0.9,0.1,0.621,0.05,0.55,0.465,0.529,0.565
43,,0.85,0.05,0.571,0.0,0.5,0.415,0.479,0.515
44,,0.8,0.0,0.521,-0.05,0.45,0.365,0.429,0.465
45,4,0.885,0.1,0.606,1.0,0.465,0.365,0.444,0.515
46,,0.835,0.05,0.556,0.95,0.415,0.315,0.394,0.465
47,,0.785,0.0,0.506,0.9,0.365,0.265,0.344,0.415
48,,0.735,-0.05,0.456,0.85,0.315,0.215,0.294,0.365
49,2,0.87,1.0,0.591,0.95,0.38,0.265,0.359,0.465
50,,0.82,0.95,0.541,0.9,0.33,0.215,0.309,0.415
51,,0.77,0.9,0.491,0.85,0.28,0.165,0.259,0.365
52,,0.72,0.85,0.441,0.8,0.23,0.115,0.209,0.315
53,,0.67,0.8,0.391,0.75,0.18,0.065,0.159,0.265
54,,0.62,0.75,0.341,0.7,0.13,0.015,0.109,0.215
55,,0.57,0.7,0.291,0.65,0.08,-0.035,0.059,0.165
56,6,0.605,0.75,0.326,0.65,0.045,1.0,0.024,0.165
57,,0.555,0.7,0.276,0.6,-0.005,0.95,-0.026,0.115
58,7,0.605,0.765,0.326,0.615,-0.026,0.915,1.0,0.13
59,5,0.655,0.83,0.376,0.63,1.0,0.88,0.979,0.145
60,,0.605,0.78,0.326,0.58,0.95,0.83,0.929,0.095
61,,0.555,0.73,0.276,0.53,0.9,0.78,0.879,0.045
62,,0.505,0.68,0.226,0.48,0.85,0.73,0.829,-0.005
63,8,0.59,0.78,0.311,0.53,0.865,0.73,0.844,1.0
64,,0.54,0.73,0.261,0.48,0.815,0.68,0.794,0.95
65,,0.49,0.68,0.211,0.43,0.765,0.63,0.744,0.9
66,,0.44,0.63,0.161,0.38,0.715,0.58,0.694,0.85
67,,0.39,0.58,0.111,0.33,0.665,0.53,0.644,0.8
68,,0.34,0.53,0.061,0.28,0.615,0.48,0.594,0.75
69,,0.29,0.48,0.011,0.23,0.565,0.43,0.544,0.7
70,,0.24,0.43,-0.039,0.18,0.515,0.38,0.494,0.65
71,3,0.361,0.565,1.0,0.265,0.565,0.415,0.544,0.735
72,,0.311,0.515,0.95,0.215,0.515,0.365,0.494,0.685
73,,0.261,0.465,0.9,0.165,0.465,0.315,0.444,0.635
74,,0.211,0.415,0.85,0.115,0.415,0.265,0.394,0.585
75,,0.161,0.365,0.8,0.065,0.365,0.215,0.344,0.535
76,,0.111,0.315,0.75,0.015,0.315,0.165,0.294,0.485
77,,0.061,0.265,0.7,-0.035,0.265,0.115,0.244,0.435
78,4,0.146,0.365,0.785,1.0,0.28,0.115,0.259,0.485
79,,0.096,0.315,0.735,0.95,0.23,0.065,0.209,0.435
80,,0.046,0.265,0.685,0.9,0.18,0.015,0.159,0.385
81,,-0.004,0.215,0.635,0.85,0.13,-0.035,0.109,0.335
82,6,0.031,0.265,0.67,0.85,0.095,1.0,0.074,0.335
83,,-0.019,0.215,0.62,0.8,0.045,0.95,0.024,0.285
84,1,1.0,0.35,0.741,0.885,0.095,0.985,0.074,0.37
85,,0.95,0.3,0.691,0.835,0.045,0.935,0.024,0.32
