active_motive
1
3
4
2
7
8
4
2
6
5
1
4
3
2
7
4
8
2
6
5
1
4
3
2
4
7
8
2
6
5
1
4
2
3
4
7
2
8
6
5
4
1
2
3
4
2
7
8
6
4
5
2
1
3
4
2
7
8
6
4
2
5
1
3
4
2
7
8
6
4
2
5
1
4
3
2
7
8
4
6
2
5
1
4
2
3
7
4
8
2
6
5
1
4
2
3
4
7
2
8
6
5
1
4
2
3
4
2
7
8
6
5
4
2
1
3
4
2
7
8
6
4
5
2
1
3
4
2
7
8
6
4
2
5
1
4
3
2
7
8
6
4
2
5
1
4
2
3
7
8
4
6
2
5
1
4
2
3
7
4
8
2
6
5
1
4
2
3
4
7
2
8
6
5
1
4
2
3
4
2
7
8
6
5
4
2
1
3
4
2
7
8
6
4
5
2
1
3
4
2
7
8
6
4
2
5
1
4
3
2
7
8
6
4
2
5
1
4
2
3
7
8
4
6
2
5
1
4
2
3
7
4
8
2
6
5
1
4
2
3
4
7
2
8
6
5
1
4
2
3
4
2
7
8
6
5
4
2
1
3
4
2
7
8
6
4
5
2
1
3
4
2
7
8
6
4
2
5
1
4
3
2
7
8
6
4
2
5
1
4
2
3
7
8
4
6
2
5
1
4
2
3
7
4
8
2
6
5
1
4
2
3
4
7
2
8
6
5
1
4
2
3
4
2
7
8
6
5
4
2
1
3
4
2
7
8
6
4
5
2
1
3
4
2
7
8
6
4
2
5
1
4
3
2
7
8
6
4
2
5
1
4
2
3
7
8
4
6
2
5
1
4
2
3
7
4
8
2
6
5
1
4
2
3
4
7
2
8
6
5
1
4
2
3
4
2
7
8
6
5
4
2
1
3
4
2
7
8
6
4
5
2
1
3
4
2
7
8
6
4
2
5
1
4
3
2
7
8
6
4
2
5
1
4
2
3
7
8
4
6
2
5
1
4
2
3
7
4
8
2
6
5
1
4
2
3
4
7
2
8
6
5
1
4
2
3
4
2
7
8
6
5
4
2
1
3
4
2
7
8
6
4
5
2
1
3
4
2
7
8
6
4
2
5
1
4
3
2
7
8
