step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.03113,0.06103,0.07162,0.02726,0.04135,0.01219,0.01811,0.06811
1,,-0.16887,-0.13897,-0.12838,-0.17274,-0.15865,-0.18781,-0.18189,-0.13189
2,6,-0.65187,-0.73897,-0.61138,-0.37274,-0.07565,0.81219,-0.09889,-0.33189
3,6,-1.0,-1.0,-1.0,-0.57274,0.00735,1.0,-0.01589,-0.53189
4,2,-0.917,0.0,-0.917,-0.77274,-0.47565,0.4,-0.49889,-0.73189
5,2,-0.834,1.0,-0.834,-0.97274,-0.95865,-0.2,-0.98189,-0.93189
6,7,-1.0,0.517,-1.0,-1.0,-1.0,-0.117,0.01811,-0.84889
7,7,-1.0,0.034,-1.0,-1.0,-1.0,-0.034,1.0,-0.76589
8,4,-1.0,-0.166,-0.917,0.0,-0.917,-0.234,0.517,-1.0
9,4,-1.0,-0.366,-0.834,1.0,-0.834,-0.434,0.034,-1.0
10,1,0.0,-0.283,-1.0,0.517,-1.0,-0.917,-0.166,-0.917
11,1,1.0,-0.2,-1.0,0.034,-1.0,-1.0,-0.366,-0.834
12,6,0.517,-0.8,-1.0,-0.166,-0.917,0.0,-0.283,-1.0
13,6,0.034,-1.0,-1.0,-0.366,-0.834,1.0,-0.2,-1.0
14,8,0.117,-1.0,-1.0,-0.966,-1.0,0.8,-0.117,0.0
15,8,0.2,-1.0,-1.0,-1.0,-1.0,0.6,-0.034,1.0
16,4,-0.283,-1.0,-0.917,0.0,-0.917,0.4,-0.517,0.4
17,4,-0.766,-1.0,-0.834,1.0,-0.834,0.2,-1.0,-0.2
18,7,-0.966,-1.0,-1.0,0.517,-1.0,0.283,0.0,-0.117
19,7,-1.0,-1.0,-1.0,0.034,-1.0,0.366,1.0,-0.034
20,1,0.0,-0.917,-1.0,-0.449,-1.0,-0.117,0.8,0.049
21,1,1.0,-0.834,-1.0,-0.932,-1.0,-0.6,0.6,0.132
22,5,0.4,-1.0,-1.0,-0.849,0.0,-0.517,0.4,-0.351
23,5,-0.2,-1.0,-1.0,-0.766,1.0,-0.434,0.2,-0.834
24,2,-0.117,0.0,-0.917,-0.966,0.517,-1.0,-0.283,-1.0
25,2,-0.034,1.0,-0.834,-1.0,0.034,-1.0,-0.766,-1.0
26,6,-0.517,0.4,-1.0,-1.0,0.117,0.0,-0.683,-1.0
27,6,-1.0,-0.2,-1.0,-1.0,0.2,1.0,-0.6,-1.0
28,8,-0.917,-0.4,-1.0,-1.0,-0.283,0.8,-0.517,0.0
29,8,-0.834,-0.6,-1.0,-1.0,-0.766,0.6,-0.434,1.0
30,4,-1.0,-0.8,-0.917,0.0,-0.683,0.4,-0.917,0.4
31,4,-1.0,-1.0,-0.834,1.0,-0.6,0.2,-1.0,-0.2
32,2,-0.917,0.0,-0.751,0.8,-1.0,-0.4,-1.0,-0.4
33,2,-0.834,1.0,-0.668,0.6,-1.0,-1.0,-1.0,-0.6
34,7,-1.0,0.517,-1.0,0.117,-1.0,-0.917,0.0,-0.517
35,7,-1.0,0.034,-1.0,-0.366,-1.0,-0.834,1.0,-0.434
36,3,-1.0,0.117,0.0,-0.283,-1.0,-1.0,0.4,-0.917
37,3,-1.0,0.2,1.0,-0.2,-1.0,-1.0,-0.2,-1.0
38,1,0.0,0.283,0.8,-0.683,-1.0,-1.0,-0.4,-0.917
39,1,1.0,0.366,0.6,-1.0,-1.0,-1.0,-0.6,-0.834
40,4,0.517,0.166,0.683,0.0,-0.917,-1.0,-1.0,-1.0
41,4,0.034,-0.034,0.766,1.0,-0.834,-1.0,-1.0,-1.0
42,7,-0.166,-0.517,0.166,0.517,-1.0,-0.917,0.0,-0.917
43,7,-0.366,-1.0,-0.434,0.034,-1.0,-0.834,1.0,-0.834
44,2,-0.283,0.0,-0.351,-0.166,-1.0,-1.0,0.517,-1.0
45,2,-0.2,1.0,-0.268,-0.366,-1.0,-1.0,0.034,-1.0
46,8,-0.117,0.8,-0.751,-0.966,-1.0,-1.0,0.117,0.0
47,8,-0.034,0.6,-1.0,-1.0,-1.0,-1.0,0.2,1.0
48,3,-0.234,0.683,0.0,-0.917,-1.0,-1.0,-0.4,0.517
49,3,-0.434,0.766,1.0,-0.834,-1.0,-1.0,-1.0,0.034
50,7,-0.634,0.283,0.4,-1.0,-1.0,-0.917,0.0,0.117
51,7,-0.834,-0.2,-0.2,-1.0,-1.0,-0.834,1.0,0.2
52,5,-1.0,-0.683,-0.4,-0.917,0.0,-0.751,0.8,-0.283
53,5,-1.0,-1.0,-0.6,-0.834,1.0,-0.668,0.6,-0.766
54,2,-0.917,0.0,-0.517,-1.0,0.517,-1.0,0.117,-0.966
55,2,-0.834,1.0,-0.434,-1.0,0.034,-1.0,-0.366,-1.0
56,4,-1.0,0.8,-0.351,0.0,0.117,-1.0,-0.849,-1.0
57,4,-1.0,0.6,-0.268,1.0,0.2,-1.0,-1.0,-1.0
58,6,-1.0,-0.0,-0.751,0.8,0.283,0.0,-0.917,-1.0
59,6,-1.0,-0.6,-1.0,0.6,0.366,1.0,-0.834,-1.0
60,1,0.0,-0.517,-1.0,0.117,-0.234,0.517,-1.0,-0.917
61,1,1.0,-0.434,-1.0,-0.366,-0.834,0.034,-1.0,-0.834
62,7,0.8,-0.917,-1.0,-0.849,-1.0,0.117,0.0,-0.751
63,7,0.6,-1.0,-1.0,-1.0,-1.0,0.2,1.0,-0.668
64,2,0.683,0.0,-0.917,-1.0,-1.0,-0.4,0.517,-0.868
65,2,0.766,1.0,-0.834,-1.0,-1.0,-1.0,0.034,-1.0
66,6,0.283,0.4,-1.0,-1.0,-0.917,0.0,0.117,-1.0
67,6,-0.2,-0.2,-1.0,-1.0,-0.834,1.0,0.2,-1.0
68,4,-0.683,-0.4,-0.917,0.0,-0.751,0.8,-0.283,-1.0
69,4,-1.0,-0.6,-0.834,1.0,-0.668,0.6,-0.766,-1.0
70,8,-0.917,-0.8,-1.0,0.4,-1.0,0.4,-0.683,0.0
71,8,-0.834,-1.0,-1.0,-0.2,-1.0,0.2,-0.6,1.0
72,3,-1.0,-0.917,0.0,-0.117,-1.0,-0.283,-1.0,0.517
73,3,-1.0,-0.834,1.0,-0.034,-1.0,-0.766,-1.0,0.034
74,1,0.0,-0.751,0.8,-0.517,-1.0,-1.0,-1.0,0.117
75,1,1.0,-0.668,0.6,-1.0,-1.0,-1.0,-1.0,0.2
76,4,0.517,-0.868,0.683,0.0,-0.917,-1.0,-1.0,-0.4
77,4,0.034,-1.0,0.766,1.0,-0.834,-1.0,-1.0,-1.0
78,6,-0.449,-1.0,0.283,0.8,-0.751,0.0,-0.917,-1.0
79,6,-0.932,-1.0,-0.2,0.6,-0.668,1.0,-0.834,-1.0
80,8,-0.849,-1.0,-0.683,-0.0,-1.0,0.8,-0.751,0.0
81,8,-0.766,-1.0,-1.0,-0.6,-1.0,0.6,-0.668,1.0
