step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.98033,0.07535,0.3057,0.19091,0.26847,0.48528,0.37269,0.39469
1,,0.91833,0.03385,0.2442,0.14941,0.20647,0.40828,0.29569,0.31719
2,,0.85633,-0.00765,0.1827,0.10791,0.14447,0.33128,0.21869,0.23969
3,2,0.79433,1.0,0.1212,0.06641,0.08247,0.25428,0.14169,0.16219
4,,0.73233,0.9585,0.0597,0.02491,0.02047,0.17728,0.06469,0.08469
5,,0.67033,0.917,-0.0018,-0.01659,-0.04153,0.10028,-0.01231,0.00719
6,5,0.60833,0.8755,-0.0633,-0.05809,1.0,0.02328,-0.08931,-0.07031
7,7,0.54633,0.834,-0.1248,-0.09959,0.938,-0.05372,1.0,-0.14781
8,8,0.48433,0.7925,-0.1863,-0.14109,0.876,-0.13072,0.923,1.0
9,3,0.42233,0.751,1.0,-0.18259,0.814,-0.20772,0.846,0.9225
10,6,0.36033,0.7095,0.9385,-0.22409,0.752,1.0,0.769,0.845
11,4,0.29833,0.668,0.877,1.0,0.69,0.923,0.692,0.7675
12,,0.23633,0.6265,0.8155,0.9585,0.628,0.846,0.615,0.69
13,,0.17433,0.585,0.754,0.917,0.566,0.769,0.538,0.6125
14,,0.11233,0.5435,0.6925,0.8755,0.504,0.692,0.461,0.535
15,,0.05033,0.502,0.631,0.834,0.442,0.615,0.384,0.4575
16,,-0.01167,0.4605,0.5695,0.7925,0.38,0.538,0.307,0.38
17,1,1.0,0.419,0.358,0.751,0.318,0.461,0.23,0.3025
18,,0.938,0.3775,0.2965,0.7095,0.256,0.384,0.153,0.225
19,,0.876,0.336,0.235,0.668,0.194,0.307,0.076,0.1475
20,,0.814,0.2945,0.1735,0.6265,0.132,0.23,-0.001,0.07
21,7,0.752,0.253,0.112,0.585,0.07,0.153,1.0,-0.0075
22,8,0.69,0.2115,0.0505,0.5435,0.008,0.076,0.923,1.0
23,,0.628,0.17,-0.011,0.502,-0.054,-0.001,0.846,0.9225
24,5,0.566,0.1285,-0.0725,0.4605,1.0,-0.078,0.769,0.845
25,6,0.504,0.087,-0.134,0.419,0.938,1.0,0.692,0.7675
26,3,0.442,0.0455,1.0,0.3775,0.876,0.923,0.615,0.69
27,,0.38,0.004,0.9385,0.336,0.814,0.846,0.538,0.6125
28,,0.318,-0.0375,0.877,0.2945,0.752,0.769,0.461,0.535
29,2,0.256,1.0,0.8155,0.253,0.69,0.692,0.384,0.4575
30,,0.194,0.9585,0.754,0.2115,0.628,0.615,0.307,0.38
31,,0.132,0.917,0.6925,0.17,0.566,0.538,0.23,0.3025
32,,0.07,0.8755,0.631,0.1285,0.504,0.461,0.153,0.225
33,,0.008,0.834,0.5695,0.087,0.442,0.384,0.076,0.1475
34,,-0.054,0.7925,0.508,0.0455,0.38,0.307,-0.001,0.07
35,1,1.0,0.751,0.2965,0.004,0.318,0.23,-0.078,-0.0075
36,7,0.938,0.7095,0.235,-0.0375,0.256,0.153,1.0,-0.085
37,8,0.876,0.668,0.1735,-0.079,0.194,0.076,0.923,1.0
38,4,0.814,0.6265,0.112,1.0,0.132,-0.001,0.846,0.9225
39,6,0.752,0.585,0.0505,0.9585,0.07,1.0,0.769,0.845
40,,0.69,0.5435,-0.011,0.917,0.008,0.923,0.692,0.7675
41,3,0.628,0.502,1.0,0.8755,-0.054,0.846,0.615,0.69
42,5,0.566,0.4605,0.9385,0.834,1.0,0.769,0.538,0.6125
43,,0.504,0.419,0.877,0.7925,0.938,0.692,0.461,0.535
44,,0.442,0.3775,0.8155,0.751,0.876,0.615,0.384,0.4575
45,,0.38,0.336,0.754,0.7095,0.814,0.538,0.307,0.38
46,,0.318,0.2945,0.6925,0.668,0.752,0.461,0.23,0.3025
47,,0.256,0.253,0.631,0.6265,0.69,0.384,0.153,0.225
48,,0.194,0.2115,0.5695,0.585,0.628,0.307,0.076,0.1475
49,,0.132,0.17,0.508,0.5435,0.566,0.23,-0.001,0.07
50,7,0.07,0.1285,0.4465,0.502,0.504,0.153,1.0,-0.0075
51,8,0.008,0.087,0.385,0.4605,0.442,0.076,0.923,1.0
52,,-0.054,0.0455,0.3235,0.419,0.38,-0.001,0.846,0.9225
53,1,1.0,0.004,0.112,0.3775,0.318,-0.078,0.769,0.845
54,6,0.938,-0.0375,0.0505,0.336,0.256,1.0,0.692,0.7675
55,2,0.876,1.0,-0.011,0.2945,0.194,0.923,0.615,0.69
56,3,0.814,0.9585,1.0,0.253,0.132,0.846,0.538,0.6125
57,,0.752,0.917,0.9385,0.2115,0.07,0.769,0.461,0.535
58,,0.69,0.8755,0.877,0.17,0.008,0.692,0.384,0.4575
59,,0.628,0.834,0.8155,0.1285,-0.054,0.615,0.307,0.38
60,5,0.566,0.7925,0.754,0.087,1.0,0.538,0.23,0.3025
61,,0.504,0.751,0.6925,0.0455,0.938,0.461,0.153,0.225
62,,0.442,0.7095,0.631,0.004,0.876,0.384,0.076,0.1475
63,,0.38,0.668,0.5695,-0.0375,0.814,0.307,-0.001,0.07
64,4,0.318,0.6265,0.508,1.0,0.752,0.23,-0.078,-0.0075
65,7,0.256,0.585,0.4465,0.9585,0.69,0.153,1.0,-0.085
66,8,0.194,0.5435,0.385,0.917,0.628,0.076,0.923,1.0
67,,0.132,0.502,0.3235,0.8755,0.566,-0.001,0.846,0.9225
68,6,0.07,0.4605,0.262,0.834,0.504,1.0,0.769,0.845
69,,0.008,0.419,0.2005,0.7925,0.442,0.923,0.692,0.7675
70,,-0.054,0.3775,0.139,0.751,0.38,0.846,0.615,0.69
71,1,1.0,0.336,-0.0725,0.7095,0.318,0.769,0.538,0.6125
72,3,0.938,0.2945,1.0,0.668,0.256,0.692,0.461,0.535
73,,0.876,0.253,0.9385,0.6265,0.194,0.615,0.384,0.4575
74,,0.814,0.2115,0.877,0.585,0.132,0.538,0.307,0.38
75,,0.752,0.17,0.8155,0.5435,0.07,0.461,0.23,0.3025
76,,0.69,0.1285,0.754,0.502,0.008,0.384,0.153,0.225
77,,0.628,0.087,0.6925,0.4605,-0.054,0.307,0.076,0.1475
78,5,0.566,0.0455,0.631,0.419,1.0,0.23,-0.001,0.07
79,7,0.504,0.004,0.5695,0.3775,0.938,0.153,1.0,-0.0075
80,8,0.442,-0.0375,0.508,0.336,0.876,0.076,0.923,1.0
