step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.46994,0.27956,0.88349,0.74772,0.95307,0.33075,0.55276,0.57229
1,,0.40844,0.20256,0.80599,0.67022,0.89107,0.28925,0.49076,0.53129
2,,0.34694,0.12556,0.72849,0.59272,0.82907,0.24775,0.42876,0.49029
3,,0.28544,0.04856,0.65099,0.51522,0.76707,0.20625,0.36676,0.44929
4,,0.22394,-0.02844,0.57349,0.43772,0.70507,0.16475,0.30476,0.40829
5,2,0.16244,1.0,0.49599,0.36022,0.64307,0.12325,0.24276,0.36729
6,,0.10094,0.923,0.41849,0.28272,0.58107,0.08175,0.18076,0.32629
7,,0.03944,0.846,0.34099,0.20522,0.51907,0.04025,0.11876,0.28529
8,,-0.02206,0.769,0.26349,0.12772,0.45707,-0.00125,0.05676,0.24429
9,1,1.0,0.692,0.18599,0.05022,0.24507,-0.04275,-0.00524,0.20329
10,6,0.9385,0.615,0.10849,-0.02728,0.18307,1.0,-0.06724,0.16229
11,7,0.877,0.538,0.03099,-0.10478,0.12107,0.9585,1.0,0.12129
12,4,0.8155,0.461,-0.04651,1.0,0.05907,0.917,0.938,0.08029
13,3,0.754,0.384,1.0,0.9225,-0.00293,0.8755,0.876,0.03929
14,5,0.6925,0.307,0.9225,0.845,1.0,0.834,0.814,-0.00171
15,8,0.631,0.23,0.845,0.7675,0.938,0.7925,0.752,1.0
16,,0.5695,0.153,0.7675,0.69,0.876,0.751,0.69,0.959
17,,0.508,0.076,0.69,0.6125,0.814,0.7095,0.628,0.918
18,,0.4465,-0.001,0.6125,0.535,0.752,0.668,0.566,0.877
19,2,0.385,1.0,0.535,0.4575,0.69,0.6265,0.504,0.836
20,,0.3235,0.923,0.4575,0.38,0.628,0.585,0.442,0.795
21,,0.262,0.846,0.38,0.3025,0.566,0.5435,0.38,0.754
22,,0.2005,0.769,0.3025,0.225,0.504,0.502,0.318,0.713
23,,0.139,0.692,0.225,0.1475,0.442,0.4605,0.256,0.672
24,,0.0775,0.615,0.1475,0.07,0.38,0.419,0.194,0.631
25,,0.016,0.538,0.07,-0.0075,0.318,0.3775,0.132,0.59
26,4,-0.0455,0.461,-0.0075,1.0,0.256,0.336,0.07,0.549
27,1,1.0,0.384,-0.085,0.9225,0.044,0.2945,0.008,0.508
28,3,0.9385,0.307,1.0,0.845,-0.018,0.253,-0.054,0.467
29,7,0.877,0.23,0.9225,0.7675,-0.08,0.2115,1.0,0.426
30,5,0.8155,0.153,0.845,0.69,1.0,0.17,0.938,0.385
31,,0.754,0.076,0.7675,0.6125,0.938,0.1285,0.876,0.344
32,,0.6925,-0.001,0.69,0.535,0.876,0.087,0.814,0.303
33,2,0.631,1.0,0.6125,0.4575,0.814,0.0455,0.752,0.262
34,,0.5695,0.923,0.535,0.38,0.752,0.004,0.69,0.221
35,,0.508,0.846,0.4575,0.3025,0.69,-0.0375,0.628,0.18
36,6,0.4465,0.769,0.38,0.225,0.628,1.0,0.566,0.139
37,,0.385,0.692,0.3025,0.1475,0.566,0.9585,0.504,0.098
38,,0.3235,0.615,0.225,0.07,0.504,0.917,0.442,0.057
39,,0.262,0.538,0.1475,-0.0075,0.442,0.8755,0.38,0.016
40,4,0.2005,0.461,0.07,1.0,0.38,0.834,0.318,-0.025
41,8,0.139,0.384,-0.0075,0.9225,0.318,0.7925,0.256,1.0
42,3,0.0775,0.307,1.0,0.845,0.256,0.751,0.194,0.959
43,,0.016,0.23,0.9225,0.7675,0.194,0.7095,0.132,0.918
44,,-0.0455,0.153,0.845,0.69,0.132,0.668,0.07,0.877
45,1,1.0,0.076,0.7675,0.6125,-0.08,0.6265,0.008,0.836
46,5,0.9385,-0.001,0.69,0.535,1.0,0.585,-0.054,0.795
47,7,0.877,-0.078,0.6125,0.4575,0.938,0.5435,1.0,0.754
48,2,0.8155,1.0,0.535,0.38,0.876,0.502,0.938,0.713
49,,0.754,0.923,0.4575,0.3025,0.814,0.4605,0.876,0.672
50,,0.6925,0.846,0.38,0.225,0.752,0.419,0.814,0.631
51,,0.631,0.769,0.3025,0.1475,0.69,0.3775,0.752,0.59
52,,0.5695,0.692,0.225,0.07,0.628,0.336,0.69,0.549
53,,0.508,0.615,0.1475,-0.0075,0.566,0.2945,0.628,0.508
54,4,0.4465,0.538,0.07,1.0,0.504,0.253,0.566,0.467
55,,0.385,0.461,-0.0075,0.9225,0.442,0.2115,0.504,0.426
56,3,0.3235,0.384,1.0,0.845,0.38,0.17,0.442,0.385
57,,0.262,0.307,0.9225,0.7675,0.318,0.1285,0.38,0.344
58,,0.2005,0.23,0.845,0.69,0.256,0.087,0.318,0.303
59,,0.139,0.153,0.7675,0.6125,0.194,0.0455,0.256,0.262
60,,0.0775,0.076,0.69,0.535,0.132,0.004,0.194,0.221
61,,0.016,-0.001,0.6125,0.4575,0.07,-0.0375,0.132,0.18
62,6,-0.0455,-0.078,0.535,0.38,0.008,1.0,0.07,0.139
63,2,-0.107,1.0,0.4575,0.3025,-0.054,0.9585,0.008,0.098
64,1,1.0,0.923,0.38,0.225,-0.266,0.917,-0.054,0.057
65,5,0.9385,0.846,0.3025,0.1475,1.0,0.8755,-0.116,0.016
66,7,0.877,0.769,0.225,0.07,0.938,0.834,1.0,-0.025
67,8,0.8155,0.692,0.1475,-0.0075,0.876,0.7925,0.938,1.0
68,4,0.754,0.615,0.07,1.0,0.814,0.751,0.876,0.959
69,,0.6925,0.538,-0.0075,0.9225,0.752,0.7095,0.814,0.918
70,3,0.631,0.461,1.0,0.845,0.69,0.668,0.752,0.877
71,,0.5695,0.384,0.9225,0.7675,0.628,0.6265,0.69,0.836
72,,0.508,0.307,0.845,0.69,0.566,0.585,0.628,0.795
73,,0.4465,0.23,0.7675,0.6125,0.504,0.5435,0.566,0.754
74,,0.385,0.153,0.69,0.535,0.442,0.502,0.504,0.713
75,,0.3235,0.076,0.6125,0.4575,0.38,0.4605,0.442,0.672
76,,0.262,-0.001,0.535,0.38,0.318,0.419,0.38,0.631
77,2,0.2005,1.0,0.4575,0.3025,0.256,0.3775,0.318,0.59
78,,0.139,0.923,0.38,0.225,0.194,0.336,0.256,0.549
79,,0.0775,0.846,0.3025,0.1475,0.132,0.2945,0.194,0.508
80,,0.016,0.769,0.225,0.07,0.07,0.253,0.132,0.467
81,,-0.0455,0.692,0.1475,-0.0075,0.008,0.2115,0.07,0.426
82,1,1.0,0.615,0.07,-0.085,-0.204,0.17,0.008,0.385
83,5,0.9385,0.538,-0.0075,-0.1625,1.0,0.1285,-0.054,0.344
84,4,0.877,0.461,-0.085,1.0,0.938,0.087,-0.116,0.303
85,7,0.8155,0.384,-0.1625,0.9225,0.876,0.0455,1.0,0.262
86,3,0.754,0.307,1.0,0.845,0.814,0.004,0.938,0.221
87,,0.6925,0.23,0.9225,0.7675,0.752,-0.0375,0.876,0.18
88,6,0.631,0.153,0.845,0.69,0.69,1.0,0.814,0.139
89,,0.5695,0.076,0.7675,0.6125,0.628,0.9585,0.752,0.098
90,,0.508,-0.001,0.69,0.535,0.566,0.917,0.69,0.057
91,2,0.4465,1.0,0.6125,0.4575,0.504,0.8755,0.628,0.016
92,,0.385,0.923,0.535,0.38,0.442,0.834,0.566,-0.025
93,8,0.3235,0.846,0.4575,0.3025,0.38,0.7925,0.504,1.0
94,,0.262,0.769,0.38,0.225,0.318,0.751,0.442,0.959
95,,0.2005,0.692,0.3025,0.1475,0.256,0.7095,0.38,0.918
96,,0.139,0.615,0.225,0.07,0.194,0.668,0.318,0.877
97,,0.0775,0.538,0.1475,-0.0075,0.132,0.6265,0.256,0.836
98,4,0.016,0.461,0.07,1.0,0.07,0.585,0.194,0.795
99,,-0.0455,0.384,-0.0075,0.9225,0.008,0.5435,0.132,0.754
100,1,1.0,0.307,-0.085,0.845,-0.204,0.502,0.07,0.713
101,5,0.9385,0.23,-0.1625,0.7675,1.0,0.4605,0.008,0.672
102,3,0.877,0.153,1.0,0.69,0.938,0.419,-0.054,0.631
103,7,0.8155,0.076,0.9225,0.6125,0.876,0.3775,1.0,0.59
104,,0.754,-0.001,0.845,0.535,0.814,0.336,0.938,0.549
105,2,0.6925,1.0,0.7675,0.4575,0.752,0.2945,0.876,0.508
106,,0.631,0.923,0.69,0.38,0.69,0.253,0.814,0.467
107,,0.5695,0.846,0.6125,0.3025,0.628,0.2115,0.752,0.426
108,,0.508,0.769,0.535,0.225,0.566,0.17,0.69,0.385
109,,0.4465,0.692,0.4575,0.1475,0.504,0.1285,0.628,0.344
110,,0.385,0.615,0.38,0.07,0.442,0.087,0.566,0.303
111,,0.3235,0.538,0.3025,-0.0075,0.38,0.0455,0.504,0.262
112,4,0.262,0.461,0.225,1.0,0.318,0.004,0.442,0.221
113,,0.2005,0.384,0.1475,0.9225,0.256,-0.0375,0.38,0.18
114,6,0.139,0.307,0.07,0.845,0.194,1.0,0.318,0.139
115,,0.0775,0.23,-0.0075,0.7675,0.132,0.9585,0.256,0.098
116,3,0.016,0.153,1.0,0.69,0.07,0.917,0.194,0.057
117,,-0.0455,0.076,0.9225,0.6125,0.008,0.8755,0.132,0.016
118,1,1.0,-0.001,0.845,0.535,-0.204,0.834,0.07,-0.025
119,5,0.9385,-0.078,0.7675,0.4575,1.0,0.7925,0.008,-0.066
120,2,0.877,1.0,0.69,0.38,0.938,0.751,-0.054,-0.107
121,8,0.8155,0.923,0.6125,0.3025,0.876,0.7095,-0.116,1.0
122,7,0.754,0.846,0.535,0.225,0.814,0.668,1.0,0.959
123,,0.6925,0.769,0.4575,0.1475,0.752,0.6265,0.938,0.918
124,,0.631,0.692,0.38,0.07,0.69,0.585,0.876,0.877
125,,0.5695,0.615,0.3025,-0.0075,0.628,0.5435,0.814,0.836
126,4,0.508,0.538,0.225,1.0,0.566,0.502,0.752,0.795
127,,0.4465,0.461,0.1475,0.9225,0.504,0.4605,0.69,0.754
128,,0.385,0.384,0.07,0.845,0.442,0.419,0.628,0.713
129,,0.3235,0.307,-0.0075,0.7675,0.38,0.3775,0.566,0.672
