step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.39757,0.51775,0.83771,0.67569,0.73522,0.20907,0.54145,0.69578
1,,0.33607,0.44075,0.76021,0.59819,0.67372,0.16757,0.47945,0.65428
2,,0.27457,0.36375,0.68271,0.52069,0.61222,0.12607,0.41745,0.61278
3,,0.21307,0.28675,0.60521,0.44319,0.55072,0.08457,0.35545,0.57128
4,,0.15157,0.20975,0.52771,0.36569,0.48922,0.04307,0.29345,0.52978
5,,0.09007,0.13275,0.45021,0.28819,0.42772,0.00157,0.23145,0.48828
6,,0.02857,0.05575,0.37271,0.21069,0.36622,-0.03993,0.16945,0.44678
7,6,-0.03293,-0.02125,0.29521,0.13319,0.30472,1.0,0.10745,0.40528
8,1,1.0,-0.09825,0.21771,0.05569,0.09322,0.9585,0.04545,0.36378
9,2,0.9385,1.0,0.14021,-0.02181,0.03172,0.917,-0.01655,0.32228
10,4,0.877,0.923,0.06271,1.0,-0.02978,0.8755,-0.07855,0.28078
11,7,0.8155,0.846,-0.01479,0.9225,-0.09128,0.834,1.0,0.23928
12,5,0.754,0.769,-0.09229,0.845,1.0,0.7925,0.938,0.19778
13,3,0.6925,0.692,1.0,0.7675,0.9385,0.751,0.876,0.15628
14,,0.631,0.615,0.9225,0.69,0.877,0.7095,0.814,0.11478
15,,0.5695,0.538,0.845,0.6125,0.8155,0.668,0.752,0.07328
16,,0.508,0.461,0.7675,0.535,0.754,0.6265,0.69,0.03178
17,,0.4465,0.384,0.69,0.4575,0.6925,0.585,0.628,-0.00972
18,8,0.385,0.307,0.6125,0.38,0.631,0.5435,0.566,1.0
19,,0.3235,0.23,0.535,0.3025,0.5695,0.502,0.504,0.9585
20,,0.262,0.153,0.4575,0.225,0.508,0.4605,0.442,0.917
21,,0.2005,0.076,0.38,0.1475,0.4465,0.419,0.38,0.8755
22,,0.139,-0.001,0.3025,0.07,0.385,0.3775,0.318,0.834
23,2,0.0775,1.0,0.225,-0.0075,0.3235,0.336,0.256,0.7925
24,4,0.016,0.923,0.1475,1.0,0.262,0.2945,0.194,0.751
25,,-0.0455,0.846,0.07,0.9225,0.2005,0.253,0.132,0.7095
26,1,1.0,0.769,-0.0075,0.845,-0.011,0.2115,0.07,0.668
27,5,0.9385,0.692,-0.085,0.7675,1.0,0.17,0.008,0.6265
28,3,0.877,0.615,1.0,0.69,0.9385,0.1285,-0.054,0.585
29,7,0.8155,0.538,0.9225,0.6125,0.877,0.087,1.0,0.5435
30,,0.754,0.461,0.845,0.535,0.8155,0.0455,0.938,0.502
31,,0.6925,0.384,0.7675,0.4575,0.754,0.004,0.876,0.4605
32,,0.631,0.307,0.69,0.38,0.6925,-0.0375,0.814,0.419
33,6,0.5695,0.23,0.6125,0.3025,0.631,1.0,0.752,0.3775
34,,0.508,0.153,0.535,0.225,0.5695,0.9585,0.69,0.336
35,,0.4465,0.076,0.4575,0.1475,0.508,0.917,0.628,0.2945
36,,0.385,-0.001,0.38,0.07,0.4465,0.8755,0.566,0.253
37,2,0.3235,1.0,0.3025,-0.0075,0.385,0.834,0.504,0.2115
38,4,0.262,0.923,0.225,1.0,0.3235,0.7925,0.442,0.17
39,,0.2005,0.846,0.1475,0.9225,0.262,0.751,0.38,0.1285
40,,0.139,0.769,0.07,0.845,0.2005,0.7095,0.318,0.087
41,,0.0775,0.692,-0.0075,0.7675,0.139,0.668,0.256,0.0455
42,3,0.016,0.615,1.0,0.69,0.0775,0.6265,0.194,0.004
43,,-0.0455,0.538,0.9225,0.6125,0.016,0.585,0.132,-0.0375
44,1,1.0,0.461,0.845,0.535,-0.1955,0.5435,0.07,-0.079
45,5,0.9385,0.384,0.7675,0.4575,1.0,0.502,0.008,-0.1205
46,8,0.877,0.307,0.69,0.38,0.9385,0.4605,-0.054,1.0
47,7,0.8155,0.23,0.6125,0.3025,0.877,0.419,1.0,0.9585
48,,0.754,0.153,0.535,0.225,0.8155,0.3775,0.938,0.917
49,,0.6925,0.076,0.4575,0.1475,0.754,0.336,0.876,0.8755
50,,0.631,-0.001,0.38,0.07,0.6925,0.2945,0.814,0.834
51,2,0.5695,1.0,0.3025,-0.0075,0.631,0.253,0.752,0.7925
52,4,0.508,0.923,0.225,1.0,0.5695,0.2115,0.69,0.751
53,,0.4465,0.846,0.1475,0.9225,0.508,0.17,0.628,0.7095
54,,0.385,0.769,0.07,0.845,0.4465,0.1285,0.566,0.668
55,,0.3235,0.692,-0.0075,0.7675,0.385,0.087,0.504,0.6265
56,3,0.262,0.615,1.0,0.69,0.3235,0.0455,0.442,0.585
57,,0.2005,0.538,0.9225,0.6125,0.262,0.004,0.38,0.5435
58,,0.139,0.461,0.845,0.535,0.2005,-0.0375,0.318,0.502
59,6,0.0775,0.384,0.7675,0.4575,0.139,1.0,0.256,0.4605
60,,0.016,0.307,0.69,0.38,0.0775,0.9585,0.194,0.419
61,,-0.0455,0.23,0.6125,0.3025,0.016,0.917,0.132,0.3775
62,1,1.0,0.153,0.535,0.225,-0.1955,0.8755,0.07,0.336
63,5,0.9385,0.076,0.4575,0.1475,1.0,0.834,0.008,0.2945
64,,0.877,-0.001,0.38,0.07,0.9385,0.7925,-0.054,0.253
65,7,0.8155,-0.078,0.3025,-0.0075,0.877,0.751,1.0,0.2115
66,2,0.754,1.0,0.225,-0.085,0.8155,0.7095,0.938,0.17
67,4,0.6925,0.923,0.1475,1.0,0.754,0.668,0.876,0.1285
68,,0.631,0.846,0.07,0.9225,0.6925,0.6265,0.814,0.087
69,,0.5695,0.769,-0.0075,0.845,0.631,0.585,0.752,0.0455
70,3,0.508,0.692,1.0,0.7675,0.5695,0.5435,0.69,0.004
71,,0.4465,0.615,0.9225,0.69,0.508,0.502,0.628,-0.0375
72,8,0.385,0.538,0.845,0.6125,0.4465,0.4605,0.566,1.0
73,,0.3235,0.461,0.7675,0.535,0.385,0.419,0.504,0.9585
74,,0.262,0.384,0.69,0.4575,0.3235,0.3775,0.442,0.917
75,,0.2005,0.307,0.6125,0.38,0.262,0.336,0.38,0.8755
76,,0.139,0.23,0.535,0.3025,0.2005,0.2945,0.318,0.834
77,,0.0775,0.153,0.4575,0.225,0.139,0.253,0.256,0.7925
78,,0.016,0.076,0.38,0.1475,0.0775,0.2115,0.194,0.751
79,,-0.0455,-0.001,0.3025,0.07,0.016,0.17,0.132,0.7095
80,1,1.0,-0.078,0.225,-0.0075,-0.1955,0.1285,0.07,0.668
81,5,0.9385,-0.155,0.1475,-0.085,1.0,0.087,0.008,0.6265
82,2,0.877,1.0,0.07,-0.1625,0.9385,0.0455,-0.054,0.585
83,4,0.8155,0.923,-0.0075,1.0,0.877,0.004,-0.116,0.5435
84,7,0.754,0.846,-0.085,0.9225,0.8155,-0.0375,1.0,0.502
85,3,0.6925,0.769,1.0,0.845,0.754,-0.079,0.938,0.4605
86,6,0.631,0.692,0.9225,0.7675,0.6925,1.0,0.876,0.419
87,,0.5695,0.615,0.845,0.69,0.631,0.9585,0.814,0.3775
88,,0.508,0.538,0.7675,0.6125,0.5695,0.917,0.752,0.336
89,,0.4465,0.461,0.69,0.535,0.508,0.8755,0.69,0.2945
90,,0.385,0.384,0.6125,0.4575,0.4465,0.834,0.628,0.253
91,,0.3235,0.307,0.535,0.38,0.385,0.7925,0.566,0.2115
92,,0.262,0.23,0.4575,0.3025,0.3235,0.751,0.504,0.17
93,,0.2005,0.153,0.38,0.225,0.262,0.7095,0.442,0.1285
94,,0.139,0.076,0.3025,0.1475,0.2005,0.668,0.38,0.087
95,,0.0775,-0.001,0.225,0.07,0.139,0.6265,0.318,0.0455
96,2,0.016,1.0,0.1475,-0.0075,0.0775,0.585,0.256,0.004
97,4,-0.0455,0.923,0.07,1.0,0.016,0.5435,0.194,-0.0375
98,1,1.0,0.846,-0.0075,0.9225,-0.1955,0.502,0.132,-0.079
99,5,0.9385,0.769,-0.085,0.845,1.0,0.4605,0.07,-0.1205
100,8,0.877,0.692,-0.1625,0.7675,0.9385,0.419,0.008,1.0
101,3,0.8155,0.615,1.0,0.69,0.877,0.3775,-0.054,0.9585
102,7,0.754,0.538,0.9225,0.6125,0.8155,0.336,1.0,0.917
103,,0.6925,0.461,0.845,0.535,0.754,0.2945,0.938,0.8755
104,,0.631,0.384,0.7675,0.4575,0.6925,0.253,0.876,0.834
105,,0.5695,0.307,0.69,0.38,0.631,0.2115,0.814,0.7925
106,,0.508,0.23,0.6125,0.3025,0.5695,0.17,0.752,0.751
107,,0.4465,0.153,0.535,0.225,0.508,0.1285,0.69,0.7095
108,,0.385,0.076,0.4575,0.1475,0.4465,0.087,0.628,0.668
109,,0.3235,-0.001,0.38,0.07,0.385,0.0455,0.566,0.6265
110,2,0.262,1.0,0.3025,-0.0075,0.3235,0.004,0.504,0.585
111,4,0.2005,0.923,0.225,1.0,0.262,-0.0375,0.442,0.5435
112,6,0.139,0.846,0.1475,0.9225,0.2005,1.0,0.38,0.502
113,,0.0775,0.769,0.07,0.845,0.139,0.9585,0.318,0.4605
114,,0.016,0.692,-0.0075,0.7675,0.0775,0.917,0.256,0.419
115,3,-0.0455,0.615,1.0,0.69,0.016,0.8755,0.194,0.3775
116,1,1.0,0.538,0.9225,0.6125,-0.1955,0.834,0.132,0.336
117,5,0.9385,0.461,0.845,0.535,1.0,0.7925,0.07,0.2945
118,,0.877,0.384,0.7675,0.4575,0.9385,0.751,0.008,0.253
119,,0.8155,0.307,0.69,0.38,0.877,0.7095,-0.054,0.2115
120,7,0.754,0.23,0.6125,0.3025,0.8155,0.668,1.0,0.17
121,,0.6925,0.153,0.535,0.225,0.754,0.6265,0.938,0.1285
122,,0.631,0.076,0.4575,0.1475,0.6925,0.585,0.876,0.087
123,,0.5695,-0.001,0.38,0.07,0.631,0.5435,0.814,0.0455
124,2,0.508,1.0,0.3025,-0.0075,0.5695,0.502,0.752,0.004
125,4,0.4465,0.923,0.225,1.0,0.508,0.4605,0.69,-0.0375
126,8,0.385,0.846,0.1475,0.9225,0.4465,0.419,0.628,1.0
127,,0.3235,0.769,0.07,0.845,0.385,0.3775,0.566,0.9585
128,,0.262,0.692,-0.0075,0.7675,0.3235,0.336,0.504,0.917
129,3,0.2005,0.615,1.0,0.69,0.262,0.2945,0.442,0.8755
130,,0.139,0.538,0.9225,0.6125,0.2005,0.253,0.38,0.834
131,,0.0775,0.461,0.845,0.535,0.139,0.2115,0.318,0.7925
132,,0.016,0.384,0.7675,0.4575,0.0775,0.17,0.256,0.751
133,,-0.0455,0.307,0.69,0.38,0.016,0.1285,0.194,0.7095
134,1,1.0,0.23,0.6125,0.3025,-0.1955,0.087,0.132,0.668
135,5,0.9385,0.153,0.535,0.225,1.0,0.0455,0.07,0.6265
136,,0.877,0.076,0.4575,0.1475,0.9385,0.004,0.008,0.585
137,,0.8155,-0.001,0.38,0.07,0.877,-0.0375,-0.054,0.5435
138,7,0.754,-0.078,0.3025,-0.0075,0.8155,-0.079,1.0,0.502
139,6,0.6925,-0.155,0.225,-0.085,0.754,1.0,0.938,0.4605
140,2,0.631,1.0,0.1475,-0.1625,0.6925,0.9585,0.876,0.419
141,4,0.5695,0.923,0.07,1.0,0.631,0.917,0.814,0.3775
142,,0.508,0.846,-0.0075,0.9225,0.5695,0.8755,0.752,0.336
143,3,0.4465,0.769,1.0,0.845,0.508,0.834,0.69,0.2945
144,,0.385,0.692,0.9225,0.7675,0.4465,0.7925,0.628,0.253
145,,0.3235,0.615,0.845,0.69,0.385,0.751,0.566,0.2115
146,,0.262,0.538,0.7675,0.6125,0.3235,0.7095,0.504,0.17
147,,0.2005,0.461,0.69,0.535,0.262,0.668,0.442,0.1285
148,,0.139,0.384,0.6125,0.4575,0.2005,0.6265,0.38,0.087
149,,0.0775,0.307,0.535,0.38,0.139,0.585,0.318,0.0455
150,,0.016,0.23,0.4575,0.3025,0.0775,0.5435,0.256,0.004
151,,-0.0455,0.153,0.38,0.225,0.016,0.502,0.194,-0.0375
152,1,1.0,0.076,0.3025,0.1475,-0.1955,0.4605,0.132,-0.079
153,5,0.9385,-0.001,0.225,0.07,1.0,0.419,0.07,-0.1205
154,8,0.877,-0.078,0.1475,-0.0075,0.9385,0.3775,0.008,1.0
155,2,0.8155,1.0,0.07,-0.085,0.877,0.336,-0.054,0.9585
156,4,0.754,0.923,-0.0075,1.0,0.8155,0.2945,-0.116,0.917
157,7,0.6925,0.846,-0.085,0.9225,0.754,0.253,1.0,0.8755
158,3,0.631,0.769,1.0,0.845,0.6925,0.2115,0.938,0.834
159,,0.5695,0.692,0.9225,0.7675,0.631,0.17,0.876,0.7925
160,,0.508,0.615,0.845,0.69,0.5695,0.1285,0.814,0.751
161,,0.4465,0.538,0.7675,0.6125,0.508,0.087,0.752,0.7095
162,,0.385,0.461,0.69,0.535,0.4465,0.0455,0.69,0.668
163,,0.3235,0.384,0.6125,0.4575,0.385,0.004,0.628,0.6265
164,,0.262,0.307,0.535,0.38,0.3235,-0.0375,0.566,0.585
165,6,0.2005,0.23,0.4575,0.3025,0.262,1.0,0.504,0.5435
166,,0.139,0.153,0.38,0.225,0.2005,0.9585,0.442,0.502
167,,0.0775,0.076,0.3025,0.1475,0.139,0.917,0.38,0.4605
168,,0.016,-0.001,0.225,0.07,0.0775,0.8755,0.318,0.419
169,2,-0.0455,1.0,0.1475,-0.0075,0.016,0.834,0.256,0.3775
170,1,1.0,0.923,0.07,-0.085,-0.1955,0.7925,0.194,0.336
171,5,0.9385,0.846,-0.0075,-0.1625,1.0,0.751,0.132,0.2945
172,4,0.877,0.769,-0.085,1.0,0.9385,0.7095,0.07,0.253
173,3,0.8155,0.692,1.0,0.9225,0.877,0.668,0.008,0.2115
174,,0.754,0.615,0.9225,0.845,0.8155,0.6265,-0.054,0.17
175,7,0.6925,0.538,0.845,0.7675,0.754,0.585,1.0,0.1285
176,,0.631,0.461,0.7675,0.69,0.6925,0.5435,0.938,0.087
177,,0.5695,0.384,0.69,0.6125,0.631,0.502,0.876,0.0455
178,,0.508,0.307,0.6125,0.535,0.5695,0.4605,0.814,0.004
179,,0.4465,0.23,0.535,0.4575,0.508,0.419,0.752,-0.0375
180,8,0.385,0.153,0.4575,0.38,0.4465,0.3775,0.69,1.0
181,,0.3235,0.076,0.38,0.3025,0.385,0.336,0.628,0.9585
182,,0.262,-0.001,0.3025,0.225,0.3235,0.2945,0.566,0.917
183,2,0.2005,1.0,0.225,0.1475,0.262,0.253,0.504,0.8755
184,,0.139,0.923,0.1475,0.07,0.2005,0.2115,0.442,0.834
185,,0.0775,0.846,0.07,-0.0075,0.139,0.17,0.38,0.7925
186,4,0.016,0.769,-0.0075,1.0,0.0775,0.1285,0.318,0.751
187,3,-0.0455,0.692,1.0,0.9225,0.016,0.087,0.256,0.7095
188,1,1.0,0.615,0.9225,0.845,-0.1955,0.0455,0.194,0.668
189,5,0.9385,0.538,0.845,0.7675,1.0,0.004,0.132,0.6265
190,,0.877,0.461,0.7675,0.69,0.9385,-0.0375,0.07,0.585
191,6,0.8155,0.384,0.69,0.6125,0.877,1.0,0.008,0.5435
192,,0.754,0.307,0.6125,0.535,0.8155,0.9585,-0.054,0.502
193,7,0.6925,0.23,0.535,0.4575,0.754,0.917,1.0,0.4605
194,,0.631,0.153,0.4575,0.38,0.6925,0.8755,0.938,0.419
