step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.17592,0.98775,0.56399,0.306,-0.58096,-0.59133,1.0,0.80567
2,6,-0.10492,1.0,0.65999,0.41168,-0.80596,1.0,1.0,0.87599
3,5,-0.02992,1.0,0.75999,0.52036,1.0,0.76768,1.0,0.94931
4,1,1.0,1.0,0.87799,0.64704,1.0,0.88136,1.0,1.0
5,,0.925,0.93232,0.82799,0.61472,0.975,0.84904,0.95,0.93232
6,,0.85,0.86464,0.77799,0.5824,0.95,0.81672,0.9,0.86464
7,,0.775,0.79696,0.72799,0.55008,0.925,0.7844,0.85,0.79696
8,,0.7,0.72928,0.67799,0.51776,0.9,0.75208,0.8,0.72928
9,,0.625,0.6616,0.62799,0.48544,0.875,0.71976,0.75,0.6616
10,,0.55,0.59392,0.57799,0.45312,0.85,0.68744,0.7,0.59392
11,,0.475,0.52624,0.52799,0.4208,0.825,0.65512,0.65,0.52624
12,,0.4,0.45856,0.47799,0.38848,0.8,0.6228,0.6,0.45856
13,,0.325,0.39088,0.42799,0.35616,0.775,0.59048,0.55,0.39088
14,,0.25,0.3232,0.37799,0.32384,0.75,0.55816,0.5,0.3232
15,,0.175,0.25552,0.32799,0.29152,0.725,0.52584,0.45,0.25552
16,,0.1,0.18784,0.27799,0.2592,0.7,0.49352,0.4,0.18784
17,,0.025,0.12016,0.22799,0.22688,0.675,0.4612,0.35,0.12016
18,,-0.05,0.05248,0.17799,0.19456,0.65,0.42888,0.3,0.05248
19,1,1.0,0.1558,0.29599,0.32124,0.775,0.54256,0.4,0.1438
20,,0.925,0.08812,0.24599,0.28892,0.75,0.51024,0.35,0.07612
21,,0.85,0.02044,0.19599,0.2566,0.725,0.47792,0.3,0.00844
22,,0.775,-0.04724,0.14599,0.22428,0.7,0.4456,0.25,-0.05924
23,8,0.859,0.04708,0.25499,0.34196,0.816,0.55128,0.341,1.0
24,,0.784,-0.0206,0.20499,0.30964,0.791,0.51896,0.291,0.93232
25,2,0.88,1.0,0.32599,0.43932,0.92,0.63664,0.395,1.0
26,,0.805,0.93232,0.27599,0.407,0.895,0.60432,0.345,0.93232
