step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.30092,0.82675,0.37899,0.12264,-0.73796,-0.71333,1.0,0.70703
2,5,-0.36092,0.75207,0.30399,0.06196,1.0,-0.73865,0.975,0.66771
3,6,-0.41792,0.67439,0.22199,-0.00572,0.957,1.0,0.957,0.63539
4,1,1.0,0.61371,0.14699,-0.0804,0.897,0.96068,0.932,0.61007
5,4,0.943,0.54603,0.07899,1.0,0.854,0.92836,0.9,0.56775
6,,0.843,0.42835,-0.04601,0.88232,0.754,0.84604,0.825,0.48543
7,3,0.793,0.36767,1.0,0.82164,0.704,0.80672,0.79,0.44611
8,,0.693,0.24999,0.875,0.70396,0.604,0.7244,0.715,0.36379
9,,0.593,0.13231,0.75,0.58628,0.504,0.64208,0.64,0.28147
10,,0.493,0.01463,0.625,0.4686,0.404,0.55976,0.565,0.19915
11,,0.393,-0.10305,0.5,0.35092,0.304,0.47744,0.49,0.11683
12,2,0.35,1.0,0.432,0.28324,0.247,0.43512,0.458,0.08451
13,,0.25,0.88232,0.307,0.16556,0.147,0.3528,0.383,0.00219
14,,0.15,0.76464,0.182,0.04788,0.047,0.27048,0.308,-0.08013
15,8,0.107,0.69696,0.1,-0.0298,-0.01,0.23816,0.29,1.0
16,4,0.05,0.62928,0.032,1.0,-0.053,0.20584,0.258,0.95768
17,5,-0.01,0.5546,-0.043,0.93932,1.0,0.18052,0.233,0.91836
18,3,-0.06,0.49392,1.0,0.87864,0.95,0.1412,0.198,0.87904
19,1,1.0,0.43324,0.925,0.80396,0.89,0.10188,0.173,0.85372
20,,0.9,0.31556,0.8,0.68628,0.79,0.01956,0.098,0.7714
21,,0.8,0.19788,0.675,0.5686,0.69,-0.06276,0.023,0.68908
22,6,0.743,0.1202,0.593,0.50092,0.647,1.0,0.005,0.65676
23,,0.643,0.00252,0.468,0.38324,0.547,0.91768,-0.07,0.57444
24,7,0.593,-0.07216,0.383,0.30856,0.497,0.89236,1.0,0.54912
25,2,0.55,1.0,0.315,0.24088,0.44,0.85004,0.968,0.5168
26,,0.45,0.88232,0.19,0.1232,0.34,0.76772,0.893,0.43448
27,,0.35,0.76464,0.065,0.00552,0.24,0.6854,0.818,0.35216
28,,0.25,0.64696,-0.06,-0.11216,0.14,0.60308,0.743,0.26984
29,4,0.193,0.57928,-0.128,1.0,0.097,0.57076,0.711,0.22752
30,3,0.143,0.5186,1.0,0.93932,0.047,0.53144,0.676,0.1882
