step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.6602,0.27993,0.95487,0.7379,0.55435,0.61172,0.4196,0.24773
1,,0.5962,0.21633,0.90687,0.6979,0.52235,0.57172,0.3716,0.18333
2,,0.5322,0.15273,0.85887,0.6579,0.49035,0.53172,0.3236,0.11893
3,,0.4682,0.08913,0.81087,0.6179,0.45835,0.49172,0.2756,0.05453
4,,0.4042,0.02553,0.76287,0.5779,0.42635,0.45172,0.2276,-0.00987
5,8,0.3402,-0.03807,0.71487,0.5379,0.39435,0.41172,0.1796,1.0
6,2,0.2762,1.0,0.66687,0.4979,0.36235,0.37172,0.1316,0.9356
7,,0.2122,0.9364,0.61887,0.4579,0.33035,0.33172,0.0836,0.8712
8,,0.1482,0.8728,0.57087,0.4179,0.29835,0.29172,0.0356,0.8068
9,,0.0842,0.8092,0.52287,0.3779,0.26635,0.25172,-0.0124,0.7424
10,7,0.0202,0.7456,0.47487,0.3379,0.23435,0.21172,1.0,0.678
11,,-0.0438,0.682,0.42687,0.2979,0.20235,0.17172,0.952,0.6136
12,1,1.0,0.4684,0.37887,0.2579,0.17035,0.13172,0.904,0.5492
13,,0.936,0.4048,0.33087,0.2179,0.13835,0.09172,0.856,0.4848
14,,0.872,0.3412,0.28287,0.1779,0.10635,0.05172,0.808,0.4204
15,,0.808,0.2776,0.23487,0.1379,0.07435,0.01172,0.76,0.356
16,,0.744,0.214,0.18687,0.0979,0.04235,-0.02828,0.712,0.2916
17,6,0.68,0.1504,0.13887,0.0579,0.01035,1.0,0.664,0.2272
18,,0.616,0.0868,0.09087,0.0179,-0.02165,0.96,0.616,0.1628
19,5,0.552,0.0232,0.04287,-0.0221,1.0,0.92,0.568,0.0984
20,4,0.488,-0.0404,-0.00513,1.0,0.968,0.88,0.52,0.034
21,2,0.424,1.0,-0.05313,0.96,0.936,0.84,0.472,-0.0304
22,3,0.36,0.9364,1.0,0.92,0.904,0.8,0.424,-0.0948
23,8,0.296,0.8728,0.952,0.88,0.872,0.76,0.376,1.0
24,,0.232,0.8092,0.904,0.84,0.84,0.72,0.328,0.9356
25,,0.168,0.7456,0.856,0.8,0.808,0.68,0.28,0.8712
26,,0.104,0.682,0.808,0.76,0.776,0.64,0.232,0.8068
27,,0.04,0.6184,0.76,0.72,0.744,0.6,0.184,0.7424
28,,-0.024,0.5548,0.712,0.68,0.712,0.56,0.136,0.678
29,1,1.0,0.3412,0.664,0.64,0.68,0.52,0.088,0.6136
30,,0.936,0.2776,0.616,0.6,0.648,0.48,0.04,0.5492
31,,0.872,0.214,0.568,0.56,0.616,0.44,-0.008,0.4848
32,7,0.808,0.1504,0.52,0.52,0.584,0.4,1.0,0.4204
33,,0.744,0.0868,0.472,0.48,0.552,0.36,0.952,0.356
34,,0.68,0.0232,0.424,0.44,0.52,0.32,0.904,0.2916
35,,0.616,-0.0404,0.376,0.4,0.488,0.28,0.856,0.2272
36,2,0.552,1.0,0.328,0.36,0.456,0.24,0.808,0.1628
37,,0.488,0.9364,0.28,0.32,0.424,0.2,0.76,0.0984
38,,0.424,0.8728,0.232,0.28,0.392,0.16,0.712,0.034
39,,0.36,0.8092,0.184,0.24,0.36,0.12,0.664,-0.0304
40,8,0.296,0.7456,0.136,0.2,0.328,0.08,0.616,1.0
41,,0.232,0.682,0.088,0.16,0.296,0.04,0.568,0.9356
42,,0.168,0.6184,0.04,0.12,0.264,-0.0,0.52,0.8712
43,,0.104,0.5548,-0.008,0.08,0.232,-0.04,0.472,0.8068
44,6,0.04,0.4912,-0.056,0.04,0.2,1.0,0.424,0.7424
45,3,-0.024,0.4276,1.0,-0.0,0.168,0.96,0.376,0.678
46,1,1.0,0.214,0.952,-0.04,0.136,0.92,0.328,0.6136
47,4,0.936,0.1504,0.904,1.0,0.104,0.88,0.28,0.5492
48,,0.872,0.0868,0.856,0.96,0.072,0.84,0.232,0.4848
49,,0.808,0.0232,0.808,0.92,0.04,0.8,0.184,0.4204
50,,0.744,-0.0404,0.76,0.88,0.008,0.76,0.136,0.356
51,2,0.68,1.0,0.712,0.84,-0.024,0.72,0.088,0.2916
52,5,0.616,0.9364,0.664,0.8,1.0,0.68,0.04,0.2272
53,,0.552,0.8728,0.616,0.76,0.968,0.64,-0.008,0.1628
54,7,0.488,0.8092,0.568,0.72,0.936,0.6,1.0,0.0984
55,,0.424,0.7456,0.52,0.68,0.904,0.56,0.952,0.034
56,,0.36,0.682,0.472,0.64,0.872,0.52,0.904,-0.0304
57,8,0.296,0.6184,0.424,0.6,0.84,0.48,0.856,1.0
58,,0.232,0.5548,0.376,0.56,0.808,0.44,0.808,0.9356
59,,0.168,0.4912,0.328,0.52,0.776,0.4,0.76,0.8712
60,,0.104,0.4276,0.28,0.48,0.744,0.36,0.712,0.8068
61,,0.04,0.364,0.232,0.44,0.712,0.32,0.664,0.7424
62,,-0.024,0.3004,0.184,0.4,0.68,0.28,0.616,0.678
63,1,1.0,0.0868,0.136,0.36,0.648,0.24,0.568,0.6136
64,,0.936,0.0232,0.088,0.32,0.616,0.2,0.52,0.5492
65,,0.872,-0.0404,0.04,0.28,0.584,0.16,0.472,0.4848
66,2,0.808,1.0,-0.008,0.24,0.552,0.12,0.424,0.4204
67,3,0.744,0.9364,1.0,0.2,0.52,0.08,0.376,0.356
68,,0.68,0.8728,0.952,0.16,0.488,0.04,0.328,0.2916
69,,0.616,0.8092,0.904,0.12,0.456,-0.0,0.28,0.2272
70,,0.552,0.7456,0.856,0.08,0.424,-0.04,0.232,0.1628
71,6,0.488,0.682,0.808,0.04,0.392,1.0,0.184,0.0984
72,,0.424,0.6184,0.76,-0.0,0.36,0.96,0.136,0.034
73,,0.36,0.5548,0.712,-0.04,0.328,0.92,0.088,-0.0304
74,4,0.296,0.4912,0.664,1.0,0.296,0.88,0.04,-0.0948
75,8,0.232,0.4276,0.616,0.96,0.264,0.84,-0.008,1.0
76,7,0.168,0.364,0.568,0.92,0.232,0.8,1.0,0.9356
77,,0.104,0.3004,0.52,0.88,0.2,0.76,0.952,0.8712
78,,0.04,0.2368,0.472,0.84,0.168,0.72,0.904,0.8068
79,,-0.024,0.1732,0.424,0.8,0.136,0.68,0.856,0.7424
80,1,1.0,-0.0404,0.376,0.76,0.104,0.64,0.808,0.678
81,2,0.936,1.0,0.328,0.72,0.072,0.6,0.76,0.6136
82,,0.872,0.9364,0.28,0.68,0.04,0.56,0.712,0.5492
83,,0.808,0.8728,0.232,0.64,0.008,0.52,0.664,0.4848
84,,0.744,0.8092,0.184,0.6,-0.024,0.48,0.616,0.4204
85,5,0.68,0.7456,0.136,0.56,1.0,0.44,0.568,0.356
86,,0.616,0.682,0.088,0.52,0.968,0.4,0.52,0.2916
87,,0.552,0.6184,0.04,0.48,0.936,0.36,0.472,0.2272
88,,0.488,0.5548,-0.008,0.44,0.904,0.32,0.424,0.1628
89,3,0.424,0.4912,1.0,0.4,0.872,0.28,0.376,0.0984
90,,0.36,0.4276,0.952,0.36,0.84,0.24,0.328,0.034
91,,0.296,0.364,0.904,0.32,0.808,0.2,0.28,-0.0304
92,8,0.232,0.3004,0.856,0.28,0.776,0.16,0.232,1.0
93,,0.168,0.2368,0.808,0.24,0.744,0.12,0.184,0.9356
94,,0.104,0.1732,0.76,0.2,0.712,0.08,0.136,0.8712
95,,0.04,0.1096,0.712,0.16,0.68,0.04,0.088,0.8068
96,,-0.024,0.046,0.664,0.12,0.648,-0.0,0.04,0.7424
97,1,1.0,-0.1676,0.616,0.08,0.616,-0.04,-0.008,0.678
98,2,0.936,1.0,0.568,0.04,0.584,-0.08,-0.056,0.6136
99,6,0.872,0.9364,0.52,-0.0,0.552,1.0,-0.104,0.5492
100,7,0.808,0.8728,0.472,-0.04,0.52,0.96,1.0,0.4848
101,4,0.744,0.8092,0.424,1.0,0.488,0.92,0.952,0.4204
102,,0.68,0.7456,0.376,0.96,0.456,0.88,0.904,0.356
103,,0.616,0.682,0.328,0.92,0.424,0.84,0.856,0.2916
104,,0.552,0.6184,0.28,0.88,0.392,0.8,0.808,0.2272
105,,0.488,0.5548,0.232,0.84,0.36,0.76,0.76,0.1628
106,,0.424,0.4912,0.184,0.8,0.328,0.72,0.712,0.0984
107,,0.36,0.4276,0.136,0.76,0.296,0.68,0.664,0.034
108,,0.296,0.364,0.088,0.72,0.264,0.64,0.616,-0.0304
109,8,0.232,0.3004,0.04,0.68,0.232,0.6,0.568,1.0
110,,0.168,0.2368,-0.008,0.64,0.2,0.56,0.52,0.9356
111,3,0.104,0.1732,1.0,0.6,0.168,0.52,0.472,0.8712
112,,0.04,0.1096,0.952,0.56,0.136,0.48,0.424,0.8068
113,,-0.024,0.046,0.904,0.52,0.104,0.44,0.376,0.7424
114,1,1.0,-0.1676,0.856,0.48,0.072,0.4,0.328,0.678
115,2,0.936,1.0,0.808,0.44,0.04,0.36,0.28,0.6136
116,,0.872,0.9364,0.76,0.4,0.008,0.32,0.232,0.5492
117,,0.808,0.8728,0.712,0.36,-0.024,0.28,0.184,0.4848
118,5,0.744,0.8092,0.664,0.32,1.0,0.24,0.136,0.4204
119,,0.68,0.7456,0.616,0.28,0.968,0.2,0.088,0.356
120,,0.616,0.682,0.568,0.24,0.936,0.16,0.04,0.2916
121,,0.552,0.6184,0.52,0.2,0.904,0.12,-0.008,0.2272
122,7,0.488,0.5548,0.472,0.16,0.872,0.08,1.0,0.1628
123,,0.424,0.4912,0.424,0.12,0.84,0.04,0.952,0.0984
124,,0.36,0.4276,0.376,0.08,0.808,-0.0,0.904,0.034
125,,0.296,0.364,0.328,0.04,0.776,-0.04,0.856,-0.0304
126,6,0.232,0.3004,0.28,-0.0,0.744,1.0,0.808,-0.0948
127,8,0.168,0.2368,0.232,-0.04,0.712,0.96,0.76,1.0
128,4,0.104,0.1732,0.184,1.0,0.68,0.92,0.712,0.9356
129,,0.04,0.1096,0.136,0.96,0.648,0.88,0.664,0.8712
130,,-0.024,0.046,0.088,0.92,0.616,0.84,0.616,0.8068
