step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.90932,0.25878,0.66252,0.31171,0.52007,0.54671,0.18485,0.96958
1,,0.83172,0.18118,0.61092,0.28571,0.50807,0.52111,0.13285,0.89198
2,,0.75412,0.10358,0.55932,0.25971,0.49607,0.49551,0.08085,0.81438
3,,0.67652,0.02598,0.50772,0.23371,0.48407,0.46991,0.02885,0.73678
4,,0.59892,-0.05162,0.45612,0.20771,0.47207,0.44431,-0.02315,0.65918
5,2,0.52132,1.0,0.40452,0.18171,0.46007,0.41871,-0.07515,0.58158
6,7,0.44372,0.9224,0.35292,0.15571,0.44807,0.39311,1.0,0.50398
7,,0.36612,0.8448,0.30132,0.12971,0.43607,0.36751,0.948,0.42638
8,,0.28852,0.7672,0.24972,0.10371,0.42407,0.34191,0.896,0.34878
9,,0.21092,0.6896,0.19812,0.07771,0.41207,0.31631,0.844,0.27118
10,,0.13332,0.612,0.14652,0.05171,0.40007,0.29071,0.792,0.19358
11,,0.05572,0.5344,0.09492,0.02571,0.38807,0.26511,0.74,0.11598
12,,-0.02188,0.4568,0.04332,-0.00029,0.37607,0.23951,0.688,0.03838
13,1,1.0,0.2292,-0.00828,-0.02629,0.36407,0.21391,0.636,-0.03922
14,8,0.9224,0.1516,-0.05988,-0.05229,0.35207,0.18831,0.584,1.0
15,3,0.8448,0.074,1.0,-0.07829,0.34007,0.16271,0.532,0.9224
16,4,0.7672,-0.0036,0.9484,1.0,0.32807,0.13711,0.48,0.8448
17,2,0.6896,1.0,0.8968,0.974,0.31607,0.11151,0.428,0.7672
18,,0.612,0.9224,0.8452,0.948,0.30407,0.08591,0.376,0.6896
19,,0.5344,0.8448,0.7936,0.922,0.29207,0.06031,0.324,0.612
20,,0.4568,0.7672,0.742,0.896,0.28007,0.03471,0.272,0.5344
21,,0.3792,0.6896,0.6904,0.87,0.26807,0.00911,0.22,0.4568
22,,0.3016,0.612,0.6388,0.844,0.25607,-0.01649,0.168,0.3792
23,6,0.224,0.5344,0.5872,0.818,0.24407,1.0,0.116,0.3016
24,,0.1464,0.4568,0.5356,0.792,0.23207,0.9744,0.064,0.224
25,,0.0688,0.3792,0.484,0.766,0.22007,0.9488,0.012,0.1464
26,,-0.0088,0.3016,0.4324,0.74,0.20807,0.9232,-0.04,0.0688
27,7,-0.0864,0.224,0.3808,0.714,0.19607,0.8976,1.0,-0.0088
28,1,1.0,-0.0036,0.3292,0.688,0.18407,0.872,0.948,-0.0864
29,8,0.9224,-0.0812,0.2776,0.662,0.17207,0.8464,0.896,1.0
30,2,0.8448,1.0,0.226,0.636,0.16007,0.8208,0.844,0.9224
31,,0.7672,0.9224,0.1744,0.61,0.14807,0.7952,0.792,0.8448
32,,0.6896,0.8448,0.1228,0.584,0.13607,0.7696,0.74,0.7672
33,,0.612,0.7672,0.0712,0.558,0.12407,0.744,0.688,0.6896
34,,0.5344,0.6896,0.0196,0.532,0.11207,0.7184,0.636,0.612
35,,0.4568,0.612,-0.032,0.506,0.10007,0.6928,0.584,0.5344
36,3,0.3792,0.5344,1.0,0.48,0.08807,0.6672,0.532,0.4568
37,,0.3016,0.4568,0.9484,0.454,0.07607,0.6416,0.48,0.3792
38,,0.224,0.3792,0.8968,0.428,0.06407,0.616,0.428,0.3016
39,,0.1464,0.3016,0.8452,0.402,0.05207,0.5904,0.376,0.224
40,,0.0688,0.224,0.7936,0.376,0.04007,0.5648,0.324,0.1464
41,,-0.0088,0.1464,0.742,0.35,0.02807,0.5392,0.272,0.0688
42,1,1.0,-0.0812,0.6904,0.324,0.01607,0.5136,0.22,-0.0088
43,2,0.9224,1.0,0.6388,0.298,0.00407,0.488,0.168,-0.0864
44,8,0.8448,0.9224,0.5872,0.272,-0.00793,0.4624,0.116,1.0
45,5,0.7672,0.8448,0.5356,0.246,1.0,0.4368,0.064,0.9224
46,,0.6896,0.7672,0.484,0.22,0.988,0.4112,0.012,0.8448
47,,0.612,0.6896,0.4324,0.194,0.976,0.3856,-0.04,0.7672
48,7,0.5344,0.612,0.3808,0.168,0.964,0.36,1.0,0.6896
49,,0.4568,0.5344,0.3292,0.142,0.952,0.3344,0.948,0.612
50,,0.3792,0.4568,0.2776,0.116,0.94,0.3088,0.896,0.5344
51,,0.3016,0.3792,0.226,0.09,0.928,0.2832,0.844,0.4568
52,,0.224,0.3016,0.1744,0.064,0.916,0.2576,0.792,0.3792
53,,0.1464,0.224,0.1228,0.038,0.904,0.232,0.74,0.3016
54,,0.0688,0.1464,0.0712,0.012,0.892,0.2064,0.688,0.224
