step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.89722,0.90042,0.6331,0.33903,0.34921,0.72596,0.89711,0.88709
1,,0.82962,0.83282,0.5823,0.30543,0.32121,0.69236,0.84631,0.81909
2,,0.76202,0.76522,0.5315,0.27183,0.29321,0.65876,0.79551,0.75109
3,,0.69442,0.69762,0.4807,0.23823,0.26521,0.62516,0.74471,0.68309
4,,0.62682,0.63002,0.4299,0.20463,0.23721,0.59156,0.69391,0.61509
5,,0.55922,0.56242,0.3791,0.17103,0.20921,0.55796,0.64311,0.54709
6,,0.49162,0.49482,0.3283,0.13743,0.18121,0.52436,0.59231,0.47909
7,,0.42402,0.42722,0.2775,0.10383,0.15321,0.49076,0.54151,0.41109
8,,0.35642,0.35962,0.2267,0.07023,0.12521,0.45716,0.49071,0.34309
9,,0.28882,0.29202,0.1759,0.03663,0.09721,0.42356,0.43991,0.27509
10,,0.22122,0.22442,0.1251,0.00303,0.06921,0.38996,0.38911,0.20709
11,,0.15362,0.15682,0.0743,-0.03057,0.04121,0.35636,0.33831,0.13909
12,4,0.08602,0.08922,0.0235,1.0,0.01321,0.32276,0.28751,0.07109
13,,0.01842,0.02162,-0.0273,0.9664,-0.01479,0.28916,0.23671,0.00309
14,3,-0.04918,-0.04598,1.0,0.9328,-0.04279,0.25556,0.18591,-0.06491
15,8,-0.11678,-0.11358,0.9492,0.8992,-0.07079,0.22196,0.13511,1.0
16,1,1.0,-0.33118,0.8984,0.8656,-0.09879,0.18836,0.08431,0.932
17,2,0.9324,1.0,0.8476,0.832,-0.12679,0.15476,0.03351,0.864
18,5,0.8648,0.9324,0.7968,0.7984,1.0,0.12116,-0.01729,0.796
19,7,0.7972,0.8648,0.746,0.7648,0.972,0.08756,1.0,0.728
20,,0.7296,0.7972,0.6952,0.7312,0.944,0.05396,0.9492,0.66
21,,0.662,0.7296,0.6444,0.6976,0.916,0.02036,0.8984,0.592
22,,0.5944,0.662,0.5936,0.664,0.888,-0.01324,0.8476,0.524
23,6,0.5268,0.5944,0.5428,0.6304,0.86,1.0,0.7968,0.456
24,,0.4592,0.5268,0.492,0.5968,0.832,0.9664,0.746,0.388
25,,0.3916,0.4592,0.4412,0.5632,0.804,0.9328,0.6952,0.32
26,,0.324,0.3916,0.3904,0.5296,0.776,0.8992,0.6444,0.252
27,,0.2564,0.324,0.3396,0.496,0.748,0.8656,0.5936,0.184
28,,0.1888,0.2564,0.2888,0.4624,0.72,0.832,0.5428,0.116
29,,0.1212,0.1888,0.238,0.4288,0.692,0.7984,0.492,0.048
30,,0.0536,0.1212,0.1872,0.3952,0.664,0.7648,0.4412,-0.02
31,8,-0.014,0.0536,0.1364,0.3616,0.636,0.7312,0.3904,1.0
32,1,1.0,-0.164,0.0856,0.328,0.608,0.6976,0.3396,0.932
33,2,0.9324,1.0,0.0348,0.2944,0.58,0.664,0.2888,0.864
34,,0.8648,0.9324,-0.016,0.2608,0.552,0.6304,0.238,0.796
35,3,0.7972,0.8648,1.0,0.2272,0.524,0.5968,0.1872,0.728
36,,0.7296,0.7972,0.9492,0.1936,0.496,0.5632,0.1364,0.66
37,,0.662,0.7296,0.8984,0.16,0.468,0.5296,0.0856,0.592
38,,0.5944,0.662,0.8476,0.1264,0.44,0.496,0.0348,0.524
39,,0.5268,0.5944,0.7968,0.0928,0.412,0.4624,-0.016,0.456
40,7,0.4592,0.5268,0.746,0.0592,0.384,0.4288,1.0,0.388
41,,0.3916,0.4592,0.6952,0.0256,0.356,0.3952,0.9492,0.32
42,,0.324,0.3916,0.6444,-0.008,0.328,0.3616,0.8984,0.252
