step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.39678,0.05077,0.88662,0.02762,0.57886,0.43847,0.67203,0.32815
1,,0.33198,-0.01403,0.83782,-0.00998,0.54646,0.40047,0.62363,0.26295
2,2,0.26718,1.0,0.78902,-0.04758,0.51406,0.36247,0.57523,0.19775
3,4,0.20238,0.9352,0.74022,1.0,0.48166,0.32447,0.52683,0.13255
4,,0.13758,0.8704,0.69142,0.9624,0.44926,0.28647,0.47843,0.06735
5,,0.07278,0.8056,0.64262,0.9248,0.41686,0.24847,0.43003,0.00215
6,,0.00798,0.7408,0.59382,0.8872,0.38446,0.21047,0.38163,-0.06305
7,8,-0.05682,0.676,0.54502,0.8496,0.35206,0.17247,0.33323,1.0
8,1,1.0,0.4612,0.49622,0.812,0.31966,0.13447,0.28483,0.9348
9,,0.9352,0.3964,0.44742,0.7744,0.28726,0.09647,0.23643,0.8696
10,,0.8704,0.3316,0.39862,0.7368,0.25486,0.05847,0.18803,0.8044
11,,0.8056,0.2668,0.34982,0.6992,0.22246,0.02047,0.13963,0.7392
12,,0.7408,0.202,0.30102,0.6616,0.19006,-0.01753,0.09123,0.674
13,6,0.676,0.1372,0.25222,0.624,0.15766,1.0,0.04283,0.6088
14,,0.6112,0.0724,0.20342,0.5864,0.12526,0.962,-0.00557,0.5436
15,7,0.5464,0.0076,0.15462,0.5488,0.09286,0.924,1.0,0.4784
16,,0.4816,-0.0572,0.10582,0.5112,0.06046,0.886,0.9516,0.4132
17,2,0.4168,1.0,0.05702,0.4736,0.02806,0.848,0.9032,0.348
18,,0.352,0.9352,0.00822,0.436,-0.00434,0.81,0.8548,0.2828
19,5,0.2872,0.8704,-0.04058,0.3984,1.0,0.772,0.8064,0.2176
20,3,0.2224,0.8056,1.0,0.3608,0.9676,0.734,0.758,0.1524
21,,0.1576,0.7408,0.9512,0.3232,0.9352,0.696,0.7096,0.0872
22,,0.0928,0.676,0.9024,0.2856,0.9028,0.658,0.6612,0.022
23,,0.028,0.6112,0.8536,0.248,0.8704,0.62,0.6128,-0.0432
24,8,-0.0368,0.5464,0.8048,0.2104,0.838,0.582,0.5644,1.0
25,1,1.0,0.3316,0.756,0.1728,0.8056,0.544,0.516,0.9348
26,,0.9352,0.2668,0.7072,0.1352,0.7732,0.506,0.4676,0.8696
27,,0.8704,0.202,0.6584,0.0976,0.7408,0.468,0.4192,0.8044
28,,0.8056,0.1372,0.6096,0.06,0.7084,0.43,0.3708,0.7392
29,,0.7408,0.0724,0.5608,0.0224,0.676,0.392,0.3224,0.674
30,,0.676,0.0076,0.512,-0.0152,0.6436,0.354,0.274,0.6088
31,4,0.6112,-0.0572,0.4632,1.0,0.6112,0.316,0.2256,0.5436
32,2,0.5464,1.0,0.4144,0.9624,0.5788,0.278,0.1772,0.4784
33,,0.4816,0.9352,0.3656,0.9248,0.5464,0.24,0.1288,0.4132
34,,0.4168,0.8704,0.3168,0.8872,0.514,0.202,0.0804,0.348
35,,0.352,0.8056,0.268,0.8496,0.4816,0.164,0.032,0.2828
36,,0.2872,0.7408,0.2192,0.812,0.4492,0.126,-0.0164,0.2176
37,7,0.2224,0.676,0.1704,0.7744,0.4168,0.088,1.0,0.1524
38,,0.1576,0.6112,0.1216,0.7368,0.3844,0.05,0.9516,0.0872
39,,0.0928,0.5464,0.0728,0.6992,0.352,0.012,0.9032,0.022
40,,0.028,0.4816,0.024,0.6616,0.3196,-0.026,0.8548,-0.0432
41,8,-0.0368,0.4168,-0.0248,0.624,0.2872,-0.064,0.8064,1.0
42,6,-0.1016,0.352,-0.0736,0.5864,0.2548,1.0,0.758,0.9348
43,1,1.0,0.1372,-0.1224,0.5488,0.2224,0.962,0.7096,0.8696
44,3,0.9352,0.0724,1.0,0.5112,0.19,0.924,0.6612,0.8044
45,,0.8704,0.0076,0.9512,0.4736,0.1576,0.886,0.6128,0.7392
46,,0.8056,-0.0572,0.9024,0.436,0.1252,0.848,0.5644,0.674
