step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.08328,0.0917,0.60244,0.5537,0.21273,0.94619,0.7813,0.11346
1,,0.01928,0.0281,0.55444,0.5137,0.18073,0.90619,0.7329,0.04946
2,,-0.04472,-0.0355,0.50644,0.4737,0.14873,0.86619,0.6845,-0.01454
3,1,1.0,-0.2491,0.45844,0.4337,0.11673,0.82619,0.6361,-0.07854
4,2,0.936,1.0,0.41044,0.3937,0.08473,0.78619,0.5877,-0.14254
5,8,0.872,0.9364,0.36244,0.3537,0.05273,0.74619,0.5393,1.0
6,,0.808,0.8728,0.31444,0.3137,0.02073,0.70619,0.4909,0.936
7,,0.744,0.8092,0.26644,0.2737,-0.01127,0.66619,0.4425,0.872
8,5,0.68,0.7456,0.21844,0.2337,1.0,0.62619,0.3941,0.808
9,,0.616,0.682,0.17044,0.1937,0.968,0.58619,0.3457,0.744
10,,0.552,0.6184,0.12244,0.1537,0.936,0.54619,0.2973,0.68
11,,0.488,0.5548,0.07444,0.1137,0.904,0.50619,0.2489,0.616
12,,0.424,0.4912,0.02644,0.0737,0.872,0.46619,0.2005,0.552
13,,0.36,0.4276,-0.02156,0.0337,0.84,0.42619,0.1521,0.488
14,3,0.296,0.364,1.0,-0.0063,0.808,0.38619,0.1037,0.424
15,4,0.232,0.3004,0.952,1.0,0.776,0.34619,0.0553,0.36
16,,0.168,0.2368,0.904,0.96,0.744,0.30619,0.0069,0.296
17,,0.104,0.1732,0.856,0.92,0.712,0.26619,-0.0415,0.232
18,7,0.04,0.1096,0.808,0.88,0.68,0.22619,1.0,0.168
19,,-0.024,0.046,0.76,0.84,0.648,0.18619,0.9516,0.104
20,1,1.0,-0.1676,0.712,0.8,0.616,0.14619,0.9032,0.04
21,2,0.936,1.0,0.664,0.76,0.584,0.10619,0.8548,-0.024
22,8,0.872,0.9364,0.616,0.72,0.552,0.06619,0.8064,1.0
23,,0.808,0.8728,0.568,0.68,0.52,0.02619,0.758,0.936
24,,0.744,0.8092,0.52,0.64,0.488,-0.01381,0.7096,0.872
25,6,0.68,0.7456,0.472,0.6,0.456,1.0,0.6612,0.808
26,,0.616,0.682,0.424,0.56,0.424,0.96,0.6128,0.744
27,,0.552,0.6184,0.376,0.52,0.392,0.92,0.5644,0.68
28,,0.488,0.5548,0.328,0.48,0.36,0.88,0.516,0.616
29,,0.424,0.4912,0.28,0.44,0.328,0.84,0.4676,0.552
30,,0.36,0.4276,0.232,0.4,0.296,0.8,0.4192,0.488
31,,0.296,0.364,0.184,0.36,0.264,0.76,0.3708,0.424
32,,0.232,0.3004,0.136,0.32,0.232,0.72,0.3224,0.36
33,,0.168,0.2368,0.088,0.28,0.2,0.68,0.274,0.296
34,,0.104,0.1732,0.04,0.24,0.168,0.64,0.2256,0.232
35,,0.04,0.1096,-0.008,0.2,0.136,0.6,0.1772,0.168
36,3,-0.024,0.046,1.0,0.16,0.104,0.56,0.1288,0.104
37,1,1.0,-0.1676,0.952,0.12,0.072,0.52,0.0804,0.04
38,2,0.936,1.0,0.904,0.08,0.04,0.48,0.032,-0.024
39,8,0.872,0.9364,0.856,0.04,0.008,0.44,-0.0164,1.0
40,7,0.808,0.8728,0.808,-0.0,-0.024,0.4,1.0,0.936
41,5,0.744,0.8092,0.76,-0.04,1.0,0.36,0.9516,0.872
42,4,0.68,0.7456,0.712,1.0,0.968,0.32,0.9032,0.808
43,,0.616,0.682,0.664,0.96,0.936,0.28,0.8548,0.744
44,,0.552,0.6184,0.616,0.92,0.904,0.24,0.8064,0.68
45,,0.488,0.5548,0.568,0.88,0.872,0.2,0.758,0.616
46,,0.424,0.4912,0.52,0.84,0.84,0.16,0.7096,0.552
47,,0.36,0.4276,0.472,0.8,0.808,0.12,0.6612,0.488
48,,0.296,0.364,0.424,0.76,0.776,0.08,0.6128,0.424
49,,0.232,0.3004,0.376,0.72,0.744,0.04,0.5644,0.36
50,,0.168,0.2368,0.328,0.68,0.712,-0.0,0.516,0.296
51,,0.104,0.1732,0.28,0.64,0.68,-0.04,0.4676,0.232
52,6,0.04,0.1096,0.232,0.6,0.648,1.0,0.4192,0.168
53,,-0.024,0.046,0.184,0.56,0.616,0.96,0.3708,0.104
54,1,1.0,-0.1676,0.136,0.52,0.584,0.92,0.3224,0.04
55,2,0.936,1.0,0.088,0.48,0.552,0.88,0.274,-0.024
56,8,0.872,0.9364,0.04,0.44,0.52,0.84,0.2256,1.0
57,,0.808,0.8728,-0.008,0.4,0.488,0.8,0.1772,0.936
58,3,0.744,0.8092,1.0,0.36,0.456,0.76,0.1288,0.872
59,,0.68,0.7456,0.952,0.32,0.424,0.72,0.0804,0.808
60,,0.616,0.682,0.904,0.28,0.392,0.68,0.032,0.744
61,,0.552,0.6184,0.856,0.24,0.36,0.64,-0.0164,0.68
62,7,0.488,0.5548,0.808,0.2,0.328,0.6,1.0,0.616
63,,0.424,0.4912,0.76,0.16,0.296,0.56,0.9516,0.552
64,,0.36,0.4276,0.712,0.12,0.264,0.52,0.9032,0.488
65,,0.296,0.364,0.664,0.08,0.232,0.48,0.8548,0.424
66,,0.232,0.3004,0.616,0.04,0.2,0.44,0.8064,0.36
67,,0.168,0.2368,0.568,-0.0,0.168,0.4,0.758,0.296
68,,0.104,0.1732,0.52,-0.04,0.136,0.36,0.7096,0.232
69,4,0.04,0.1096,0.472,1.0,0.104,0.32,0.6612,0.168
70,,-0.024,0.046,0.424,0.96,0.072,0.28,0.6128,0.104
71,1,1.0,-0.1676,0.376,0.92,0.04,0.24,0.5644,0.04
72,2,0.936,1.0,0.328,0.88,0.008,0.2,0.516,-0.024
73,8,0.872,0.9364,0.28,0.84,-0.024,0.16,0.4676,1.0
74,5,0.808,0.8728,0.232,0.8,1.0,0.12,0.4192,0.936
75,,0.744,0.8092,0.184,0.76,0.968,0.08,0.3708,0.872
76,,0.68,0.7456,0.136,0.72,0.936,0.04,0.3224,0.808
77,,0.616,0.682,0.088,0.68,0.904,-0.0,0.274,0.744
78,,0.552,0.6184,0.04,0.64,0.872,-0.04,0.2256,0.68
79,6,0.488,0.5548,-0.008,0.6,0.84,1.0,0.1772,0.616
80,3,0.424,0.4912,1.0,0.56,0.808,0.96,0.1288,0.552
81,,0.36,0.4276,0.952,0.52,0.776,0.92,0.0804,0.488
82,,0.296,0.364,0.904,0.48,0.744,0.88,0.032,0.424
83,,0.232,0.3004,0.856,0.44,0.712,0.84,-0.0164,0.36
84,7,0.168,0.2368,0.808,0.4,0.68,0.8,1.0,0.296
85,,0.104,0.1732,0.76,0.36,0.648,0.76,0.9516,0.232
86,,0.04,0.1096,0.712,0.32,0.616,0.72,0.9032,0.168
87,,-0.024,0.046,0.664,0.28,0.584,0.68,0.8548,0.104
88,1,1.0,-0.1676,0.616,0.24,0.552,0.64,0.8064,0.04
89,2,0.936,1.0,0.568,0.2,0.52,0.6,0.758,-0.024
90,8,0.872,0.9364,0.52,0.16,0.488,0.56,0.7096,1.0
91,,0.808,0.8728,0.472,0.12,0.456,0.52,0.6612,0.936
92,,0.744,0.8092,0.424,0.08,0.424,0.48,0.6128,0.872
93,,0.68,0.7456,0.376,0.04,0.392,0.44,0.5644,0.808
94,,0.616,0.682,0.328,-0.0,0.36,0.4,0.516,0.744
95,,0.552,0.6184,0.28,-0.04,0.328,0.36,0.4676,0.68
96,4,0.488,0.5548,0.232,1.0,0.296,0.32,0.4192,0.616
97,,0.424,0.4912,0.184,0.96,0.264,0.28,0.3708,0.552
98,,0.36,0.4276,0.136,0.92,0.232,0.24,0.3224,0.488
99,,0.296,0.364,0.088,0.88,0.2,0.2,0.274,0.424
100,,0.232,0.3004,0.04,0.84,0.168,0.16,0.2256,0.36
101,,0.168,0.2368,-0.008,0.8,0.136,0.12,0.1772,0.296
102,3,0.104,0.1732,1.0,0.76,0.104,0.08,0.1288,0.232
103,,0.04,0.1096,0.952,0.72,0.072,0.04,0.0804,0.168
104,,-0.024,0.046,0.904,0.68,0.04,-0.0,0.032,0.104
105,1,1.0,-0.1676,0.856,0.64,0.008,-0.04,-0.0164,0.04
106,2,0.936,1.0,0.808,0.6,-0.024,-0.08,-0.0648,-0.024
107,6,0.872,0.9364,0.76,0.56,-0.056,1.0,-0.1132,-0.088
108,7,0.808,0.8728,0.712,0.52,-0.088,0.96,1.0,-0.152
109,8,0.744,0.8092,0.664,0.48,-0.12,0.92,0.9516,1.0
110,5,0.68,0.7456,0.616,0.44,1.0,0.88,0.9032,0.936
111,,0.616,0.682,0.568,0.4,0.968,0.84,0.8548,0.872
112,,0.552,0.6184,0.52,0.36,0.936,0.8,0.8064,0.808
113,,0.488,0.5548,0.472,0.32,0.904,0.76,0.758,0.744
114,,0.424,0.4912,0.424,0.28,0.872,0.72,0.7096,0.68
115,,0.36,0.4276,0.376,0.24,0.84,0.68,0.6612,0.616
116,,0.296,0.364,0.328,0.2,0.808,0.64,0.6128,0.552
117,,0.232,0.3004,0.28,0.16,0.776,0.6,0.5644,0.488
118,,0.168,0.2368,0.232,0.12,0.744,0.56,0.516,0.424
119,,0.104,0.1732,0.184,0.08,0.712,0.52,0.4676,0.36
120,,0.04,0.1096,0.136,0.04,0.68,0.48,0.4192,0.296
121,,-0.024,0.046,0.088,-0.0,0.648,0.44,0.3708,0.232
122,1,1.0,-0.1676,0.04,-0.04,0.616,0.4,0.3224,0.168
123,2,0.936,1.0,-0.008,-0.08,0.584,0.36,0.274,0.104
124,4,0.872,0.9364,-0.056,1.0,0.552,0.32,0.2256,0.04
125,3,0.808,0.8728,1.0,0.96,0.52,0.28,0.1772,-0.024
126,8,0.744,0.8092,0.952,0.92,0.488,0.24,0.1288,1.0
127,,0.68,0.7456,0.904,0.88,0.456,0.2,0.0804,0.936
128,,0.616,0.682,0.856,0.84,0.424,0.16,0.032,0.872
129,,0.552,0.6184,0.808,0.8,0.392,0.12,-0.0164,0.808
130,7,0.488,0.5548,0.76,0.76,0.36,0.08,1.0,0.744
131,,0.424,0.4912,0.712,0.72,0.328,0.04,0.9516,0.68
132,,0.36,0.4276,0.664,0.68,0.296,-0.0,0.9032,0.616
133,,0.296,0.364,0.616,0.64,0.264,-0.04,0.8548,0.552
134,6,0.232,0.3004,0.568,0.6,0.232,1.0,0.8064,0.488
135,,0.168,0.2368,0.52,0.56,0.2,0.96,0.758,0.424
136,,0.104,0.1732,0.472,0.52,0.168,0.92,0.7096,0.36
137,,0.04,0.1096,0.424,0.48,0.136,0.88,0.6612,0.296
138,,-0.024,0.046,0.376,0.44,0.104,0.84,0.6128,0.232
139,1,1.0,-0.1676,0.328,0.4,0.072,0.8,0.5644,0.168
