step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.8084,0.30461,0.09767,0.68423,0.44015,0.12204,0.49518,0.03439
1,,0.7292,0.22581,0.04727,0.65863,0.42895,0.09644,0.44478,-0.04441
2,8,0.65,0.14701,-0.00313,0.63303,0.41775,0.07084,0.39438,1.0
3,3,0.5708,0.06821,1.0,0.60743,0.40655,0.04524,0.34398,0.9212
4,,0.4916,-0.01059,0.9496,0.58183,0.39535,0.01964,0.29358,0.8424
5,2,0.4124,1.0,0.8992,0.55623,0.38415,-0.00596,0.24318,0.7636
6,6,0.3332,0.9212,0.8488,0.53063,0.37295,1.0,0.19278,0.6848
7,,0.254,0.8424,0.7984,0.50503,0.36175,0.9744,0.14238,0.606
8,,0.1748,0.7636,0.748,0.47943,0.35055,0.9488,0.09198,0.5272
9,,0.0956,0.6848,0.6976,0.45383,0.33935,0.9232,0.04158,0.4484
10,,0.0164,0.606,0.6472,0.42823,0.32815,0.8976,-0.00882,0.3696
11,7,-0.0628,0.5272,0.5968,0.40263,0.31695,0.872,1.0,0.2908
12,1,1.0,0.2984,0.5464,0.37703,0.30575,0.8464,0.9496,0.212
13,,0.9208,0.2196,0.496,0.35143,0.29455,0.8208,0.8992,0.1332
14,,0.8416,0.1408,0.4456,0.32583,0.28335,0.7952,0.8488,0.0544
15,,0.7624,0.062,0.3952,0.30023,0.27215,0.7696,0.7984,-0.0244
16,8,0.6832,-0.0168,0.3448,0.27463,0.26095,0.744,0.748,1.0
17,2,0.604,1.0,0.2944,0.24903,0.24975,0.7184,0.6976,0.9212
18,,0.5248,0.9212,0.244,0.22343,0.23855,0.6928,0.6472,0.8424
19,,0.4456,0.8424,0.1936,0.19783,0.22735,0.6672,0.5968,0.7636
20,,0.3664,0.7636,0.1432,0.17223,0.21615,0.6416,0.5464,0.6848
21,,0.2872,0.6848,0.0928,0.14663,0.20495,0.616,0.496,0.606
22,,0.208,0.606,0.0424,0.12103,0.19375,0.5904,0.4456,0.5272
23,,0.1288,0.5272,-0.008,0.09543,0.18255,0.5648,0.3952,0.4484
24,3,0.0496,0.4484,1.0,0.06983,0.17135,0.5392,0.3448,0.3696
25,,-0.0296,0.3696,0.9496,0.04423,0.16015,0.5136,0.2944,0.2908
26,1,1.0,0.1408,0.8992,0.01863,0.14895,0.488,0.244,0.212
27,,0.9208,0.062,0.8488,-0.00697,0.13775,0.4624,0.1936,0.1332
28,4,0.8416,-0.0168,0.7984,1.0,0.12655,0.4368,0.1432,0.0544
29,2,0.7624,1.0,0.748,0.9744,0.11535,0.4112,0.0928,-0.0244
30,8,0.6832,0.9212,0.6976,0.9488,0.10415,0.3856,0.0424,1.0
31,,0.604,0.8424,0.6472,0.9232,0.09295,0.36,-0.008,0.9212
32,7,0.5248,0.7636,0.5968,0.8976,0.08175,0.3344,1.0,0.8424
33,,0.4456,0.6848,0.5464,0.872,0.07055,0.3088,0.9496,0.7636
34,,0.3664,0.606,0.496,0.8464,0.05935,0.2832,0.8992,0.6848
35,,0.2872,0.5272,0.4456,0.8208,0.04815,0.2576,0.8488,0.606
36,,0.208,0.4484,0.3952,0.7952,0.03695,0.232,0.7984,0.5272
37,,0.1288,0.3696,0.3448,0.7696,0.02575,0.2064,0.748,0.4484
38,,0.0496,0.2908,0.2944,0.744,0.01455,0.1808,0.6976,0.3696
39,,-0.0296,0.212,0.244,0.7184,0.00335,0.1552,0.6472,0.2908
40,1,1.0,-0.0168,0.1936,0.6928,-0.00785,0.1296,0.5968,0.212
41,2,0.9208,1.0,0.1432,0.6672,-0.01905,0.104,0.5464,0.1332
42,5,0.8416,0.9212,0.0928,0.6416,1.0,0.0784,0.496,0.0544
43,,0.7624,0.8424,0.0424,0.616,0.9888,0.0528,0.4456,-0.0244
44,8,0.6832,0.7636,-0.008,0.5904,0.9776,0.0272,0.3952,1.0
45,3,0.604,0.6848,1.0,0.5648,0.9664,0.0016,0.3448,0.9212
46,,0.5248,0.606,0.9496,0.5392,0.9552,-0.024,0.2944,0.8424
47,6,0.4456,0.5272,0.8992,0.5136,0.944,1.0,0.244,0.7636
48,,0.3664,0.4484,0.8488,0.488,0.9328,0.9744,0.1936,0.6848
49,,0.2872,0.3696,0.7984,0.4624,0.9216,0.9488,0.1432,0.606
50,,0.208,0.2908,0.748,0.4368,0.9104,0.9232,0.0928,0.5272
51,,0.1288,0.212,0.6976,0.4112,0.8992,0.8976,0.0424,0.4484
52,,0.0496,0.1332,0.6472,0.3856,0.888,0.872,-0.008,0.3696
53,7,-0.0296,0.0544,0.5968,0.36,0.8768,0.8464,1.0,0.2908
54,1,1.0,-0.1744,0.5464,0.3344,0.8656,0.8208,0.9496,0.212
55,2,0.9208,1.0,0.496,0.3088,0.8544,0.7952,0.8992,0.1332
56,,0.8416,0.9212,0.4456,0.2832,0.8432,0.7696,0.8488,0.0544
57,,0.7624,0.8424,0.3952,0.2576,0.832,0.744,0.7984,-0.0244
58,8,0.6832,0.7636,0.3448,0.232,0.8208,0.7184,0.748,1.0
59,,0.604,0.6848,0.2944,0.2064,0.8096,0.6928,0.6976,0.9212
60,,0.5248,0.606,0.244,0.1808,0.7984,0.6672,0.6472,0.8424
61,,0.4456,0.5272,0.1936,0.1552,0.7872,0.6416,0.5968,0.7636
62,,0.3664,0.4484,0.1432,0.1296,0.776,0.616,0.5464,0.6848
63,,0.2872,0.3696,0.0928,0.104,0.7648,0.5904,0.496,0.606
64,,0.208,0.2908,0.0424,0.0784,0.7536,0.5648,0.4456,0.5272
65,,0.1288,0.212,-0.008,0.0528,0.7424,0.5392,0.3952,0.4484
66,3,0.0496,0.1332,1.0,0.0272,0.7312,0.5136,0.3448,0.3696
67,,-0.0296,0.0544,0.9496,0.0016,0.72,0.488,0.2944,0.2908
68,1,1.0,-0.1744,0.8992,-0.024,0.7088,0.4624,0.244,0.212
69,2,0.9208,1.0,0.8488,-0.0496,0.6976,0.4368,0.1936,0.1332
70,4,0.8416,0.9212,0.7984,1.0,0.6864,0.4112,0.1432,0.0544
71,,0.7624,0.8424,0.748,0.9744,0.6752,0.3856,0.0928,-0.0244
72,8,0.6832,0.7636,0.6976,0.9488,0.664,0.36,0.0424,1.0
73,,0.604,0.6848,0.6472,0.9232,0.6528,0.3344,-0.008,0.9212
74,7,0.5248,0.606,0.5968,0.8976,0.6416,0.3088,1.0,0.8424
75,,0.4456,0.5272,0.5464,0.872,0.6304,0.2832,0.9496,0.7636
76,,0.3664,0.4484,0.496,0.8464,0.6192,0.2576,0.8992,0.6848
77,,0.2872,0.3696,0.4456,0.8208,0.608,0.232,0.8488,0.606
78,,0.208,0.2908,0.3952,0.7952,0.5968,0.2064,0.7984,0.5272
79,,0.1288,0.212,0.3448,0.7696,0.5856,0.1808,0.748,0.4484
80,,0.0496,0.1332,0.2944,0.744,0.5744,0.1552,0.6976,0.3696
81,,-0.0296,0.0544,0.244,0.7184,0.5632,0.1296,0.6472,0.2908
82,1,1.0,-0.1744,0.1936,0.6928,0.552,0.104,0.5968,0.212
83,2,0.9208,1.0,0.1432,0.6672,0.5408,0.0784,0.5464,0.1332
84,,0.8416,0.9212,0.0928,0.6416,0.5296,0.0528,0.496,0.0544
85,,0.7624,0.8424,0.0424,0.616,0.5184,0.0272,0.4456,-0.0244
86,8,0.6832,0.7636,-0.008,0.5904,0.5072,0.0016,0.3952,1.0
87,3,0.604,0.6848,1.0,0.5648,0.496,-0.024,0.3448,0.9212
88,6,0.5248,0.606,0.9496,0.5392,0.4848,1.0,0.2944,0.8424
89,,0.4456,0.5272,0.8992,0.5136,0.4736,0.9744,0.244,0.7636
90,,0.3664,0.4484,0.8488,0.488,0.4624,0.9488,0.1936,0.6848
91,,0.2872,0.3696,0.7984,0.4624,0.4512,0.9232,0.1432,0.606
92,,0.208,0.2908,0.748,0.4368,0.44,0.8976,0.0928,0.5272
93,,0.1288,0.212,0.6976,0.4112,0.4288,0.872,0.0424,0.4484
94,,0.0496,0.1332,0.6472,0.3856,0.4176,0.8464,-0.008,0.3696
95,7,-0.0296,0.0544,0.5968,0.36,0.4064,0.8208,1.0,0.2908
96,1,1.0,-0.1744,0.5464,0.3344,0.3952,0.7952,0.9496,0.212
97,2,0.9208,1.0,0.496,0.3088,0.384,0.7696,0.8992,0.1332
98,,0.8416,0.9212,0.4456,0.2832,0.3728,0.744,0.8488,0.0544
99,,0.7624,0.8424,0.3952,0.2576,0.3616,0.7184,0.7984,-0.0244
100,8,0.6832,0.7636,0.3448,0.232,0.3504,0.6928,0.748,1.0
101,,0.604,0.6848,0.2944,0.2064,0.3392,0.6672,0.6976,0.9212
102,,0.5248,0.606,0.244,0.1808,0.328,0.6416,0.6472,0.8424
103,,0.4456,0.5272,0.1936,0.1552,0.3168,0.616,0.5968,0.7636
104,,0.3664,0.4484,0.1432,0.1296,0.3056,0.5904,0.5464,0.6848
105,,0.2872,0.3696,0.0928,0.104,0.2944,0.5648,0.496,0.606
106,,0.208,0.2908,0.0424,0.0784,0.2832,0.5392,0.4456,0.5272
107,,0.1288,0.212,-0.008,0.0528,0.272,0.5136,0.3952,0.4484
108,3,0.0496,0.1332,1.0,0.0272,0.2608,0.488,0.3448,0.3696
109,,-0.0296,0.0544,0.9496,0.0016,0.2496,0.4624,0.2944,0.2908
110,1,1.0,-0.1744,0.8992,-0.024,0.2384,0.4368,0.244,0.212
111,2,0.9208,1.0,0.8488,-0.0496,0.2272,0.4112,0.1936,0.1332
112,4,0.8416,0.9212,0.7984,1.0,0.216,0.3856,0.1432,0.0544
113,,0.7624,0.8424,0.748,0.9744,0.2048,0.36,0.0928,-0.0244
114,8,0.6832,0.7636,0.6976,0.9488,0.1936,0.3344,0.0424,1.0
115,,0.604,0.6848,0.6472,0.9232,0.1824,0.3088,-0.008,0.9212
116,7,0.5248,0.606,0.5968,0.8976,0.1712,0.2832,1.0,0.8424
117,,0.4456,0.5272,0.5464,0.872,0.16,0.2576,0.9496,0.7636
118,,0.3664,0.4484,0.496,0.8464,0.1488,0.232,0.8992,0.6848
119,,0.2872,0.3696,0.4456,0.8208,0.1376,0.2064,0.8488,0.606
120,,0.208,0.2908,0.3952,0.7952,0.1264,0.1808,0.7984,0.5272
121,,0.1288,0.212,0.3448,0.7696,0.1152,0.1552,0.748,0.4484
