step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.15504,0.98184,0.83893,0.8604,0.25025,0.03883,0.30327,0.53708
1,,0.09064,0.91744,0.79053,0.8216,0.21785,3e-05,0.25527,0.47228
2,,0.02624,0.85304,0.74213,0.7828,0.18545,-0.03877,0.20727,0.40748
3,6,-0.03816,0.78864,0.69373,0.744,0.15305,1.0,0.15927,0.34268
4,1,1.0,0.57424,0.64533,0.7052,0.12065,0.9612,0.11127,0.27788
5,,0.9356,0.50984,0.59693,0.6664,0.08825,0.9224,0.06327,0.21308
6,,0.8712,0.44544,0.54853,0.6276,0.05585,0.8836,0.01527,0.14828
7,,0.8068,0.38104,0.50013,0.5888,0.02345,0.8448,-0.03273,0.08348
8,7,0.7424,0.31664,0.45173,0.55,-0.00895,0.806,1.0,0.01868
9,5,0.678,0.25224,0.40333,0.5112,1.0,0.7672,0.952,-0.04612
10,8,0.6136,0.18784,0.35493,0.4724,0.9676,0.7284,0.904,1.0
11,,0.5492,0.12344,0.30653,0.4336,0.9352,0.6896,0.856,0.9352
12,,0.4848,0.05904,0.25813,0.3948,0.9028,0.6508,0.808,0.8704
13,,0.4204,-0.00536,0.20973,0.356,0.8704,0.612,0.76,0.8056
14,2,0.356,1.0,0.16133,0.3172,0.838,0.5732,0.712,0.7408
15,,0.2916,0.9356,0.11293,0.2784,0.8056,0.5344,0.664,0.676
16,,0.2272,0.8712,0.06453,0.2396,0.7732,0.4956,0.616,0.6112
17,,0.1628,0.8068,0.01613,0.2008,0.7408,0.4568,0.568,0.5464
18,,0.0984,0.7424,-0.03227,0.162,0.7084,0.418,0.52,0.4816
19,3,0.034,0.678,1.0,0.1232,0.676,0.3792,0.472,0.4168
20,,-0.0304,0.6136,0.9516,0.0844,0.6436,0.3404,0.424,0.352
21,1,1.0,0.3992,0.9032,0.0456,0.6112,0.3016,0.376,0.2872
22,,0.9356,0.3348,0.8548,0.0068,0.5788,0.2628,0.328,0.2224
23,,0.8712,0.2704,0.8064,-0.032,0.5464,0.224,0.28,0.1576
24,4,0.8068,0.206,0.758,1.0,0.514,0.1852,0.232,0.0928
25,,0.7424,0.1416,0.7096,0.9612,0.4816,0.1464,0.184,0.028
26,,0.678,0.0772,0.6612,0.9224,0.4492,0.1076,0.136,-0.0368
27,8,0.6136,0.0128,0.6128,0.8836,0.4168,0.0688,0.088,1.0
28,,0.5492,-0.0516,0.5644,0.8448,0.3844,0.03,0.04,0.9352
29,2,0.4848,1.0,0.516,0.806,0.352,-0.0088,-0.008,0.8704
30,6,0.4204,0.9356,0.4676,0.7672,0.3196,1.0,-0.056,0.8056
31,7,0.356,0.8712,0.4192,0.7284,0.2872,0.9612,1.0,0.7408
32,,0.2916,0.8068,0.3708,0.6896,0.2548,0.9224,0.952,0.676
33,,0.2272,0.7424,0.3224,0.6508,0.2224,0.8836,0.904,0.6112
34,,0.1628,0.678,0.274,0.612,0.19,0.8448,0.856,0.5464
35,,0.0984,0.6136,0.2256,0.5732,0.1576,0.806,0.808,0.4816
36,,0.034,0.5492,0.1772,0.5344,0.1252,0.7672,0.76,0.4168
37,,-0.0304,0.4848,0.1288,0.4956,0.0928,0.7284,0.712,0.352
38,1,1.0,0.2704,0.0804,0.4568,0.0604,0.6896,0.664,0.2872
