step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.22211,0.11987,0.33762,0.94291,0.3232,0.51879,0.70302,0.36363
1,,0.15291,0.05107,0.28602,0.90811,0.3028,0.48439,0.65142,0.29443
2,,0.08371,-0.01773,0.23442,0.87331,0.2824,0.44999,0.59982,0.22523
3,2,0.01451,1.0,0.18282,0.83851,0.262,0.41559,0.54822,0.15603
4,,-0.05469,0.9312,0.13122,0.80371,0.2416,0.38119,0.49662,0.08683
5,1,1.0,0.7124,0.07962,0.76891,0.2212,0.34679,0.44502,0.01763
6,,0.9308,0.6436,0.02802,0.73411,0.2008,0.31239,0.39342,-0.05157
7,8,0.8616,0.5748,-0.02358,0.69931,0.1804,0.27799,0.34182,1.0
8,3,0.7924,0.506,1.0,0.66451,0.16,0.24359,0.29022,0.9308
9,,0.7232,0.4372,0.9484,0.62971,0.1396,0.20919,0.23862,0.8616
10,,0.654,0.3684,0.8968,0.59491,0.1192,0.17479,0.18702,0.7924
11,,0.5848,0.2996,0.8452,0.56011,0.0988,0.14039,0.13542,0.7232
12,,0.5156,0.2308,0.7936,0.52531,0.0784,0.10599,0.08382,0.654
13,,0.4464,0.162,0.742,0.49051,0.058,0.07159,0.03222,0.5848
14,,0.3772,0.0932,0.6904,0.45571,0.0376,0.03719,-0.01938,0.5156
15,7,0.308,0.0244,0.6388,0.42091,0.0172,0.00279,1.0,0.4464
16,,0.2388,-0.0444,0.5872,0.38611,-0.0032,-0.03161,0.9484,0.3772
17,2,0.1696,1.0,0.5356,0.35131,-0.0236,-0.06601,0.8968,0.308
18,6,0.1004,0.9312,0.484,0.31651,-0.044,1.0,0.8452,0.2388
19,5,0.0312,0.8624,0.4324,0.28171,1.0,0.9656,0.7936,0.1696
20,,-0.038,0.7936,0.3808,0.24691,0.9796,0.9312,0.742,0.1004
21,1,1.0,0.5748,0.3292,0.21211,0.9592,0.8968,0.6904,0.0312
