step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.66884,0.66592,0.5913,0.27472,0.56124,0.38293,0.97171,0.84891
1,,0.59604,0.59272,0.5389,0.24472,0.54444,0.35293,0.91971,0.77611
2,,0.52324,0.51952,0.4865,0.21472,0.52764,0.32293,0.86771,0.70331
3,,0.45044,0.44632,0.4341,0.18472,0.51084,0.29293,0.81571,0.63051
4,,0.37764,0.37312,0.3817,0.15472,0.49404,0.26293,0.76371,0.55771
5,,0.30484,0.29992,0.3293,0.12472,0.47724,0.23293,0.71171,0.48491
6,,0.23204,0.22672,0.2769,0.09472,0.46044,0.20293,0.65971,0.41211
7,,0.15924,0.15352,0.2245,0.06472,0.44364,0.17293,0.60771,0.33931
8,,0.08644,0.08032,0.1721,0.03472,0.42684,0.14293,0.55571,0.26651
9,,0.01364,0.00712,0.1197,0.00472,0.41004,0.11293,0.50371,0.19371
10,,-0.05916,-0.06608,0.0673,-0.02528,0.39324,0.08293,0.45171,0.12091
11,2,-0.13196,1.0,0.0149,-0.05528,0.37644,0.05293,0.39971,0.04811
12,1,1.0,0.7768,-0.0375,-0.08528,0.35964,0.02293,0.34771,-0.02469
13,4,0.9272,0.7036,-0.0899,1.0,0.34284,-0.00707,0.29571,-0.09749
14,8,0.8544,0.6304,-0.1423,0.97,0.32604,-0.03707,0.24371,1.0
15,3,0.7816,0.5572,1.0,0.94,0.30924,-0.06707,0.19171,0.9272
16,6,0.7088,0.484,0.9476,0.91,0.29244,1.0,0.13971,0.8544
17,,0.636,0.4108,0.8952,0.88,0.27564,0.97,0.08771,0.7816
18,,0.5632,0.3376,0.8428,0.85,0.25884,0.94,0.03571,0.7088
19,,0.4904,0.2644,0.7904,0.82,0.24204,0.91,-0.01629,0.636
20,7,0.4176,0.1912,0.738,0.79,0.22524,0.88,1.0,0.5632
21,,0.3448,0.118,0.6856,0.76,0.20844,0.85,0.948,0.4904
22,,0.272,0.0448,0.6332,0.73,0.19164,0.82,0.896,0.4176
23,,0.1992,-0.0284,0.5808,0.7,0.17484,0.79,0.844,0.3448
24,2,0.1264,1.0,0.5284,0.67,0.15804,0.76,0.792,0.272
25,,0.0536,0.9268,0.476,0.64,0.14124,0.73,0.74,0.1992
26,,-0.0192,0.8536,0.4236,0.61,0.12444,0.7,0.688,0.1264
27,1,1.0,0.6304,0.3712,0.58,0.10764,0.67,0.636,0.0536
28,,0.9272,0.5572,0.3188,0.55,0.09084,0.64,0.584,-0.0192
29,8,0.8544,0.484,0.2664,0.52,0.07404,0.61,0.532,1.0
30,,0.7816,0.4108,0.214,0.49,0.05724,0.58,0.48,0.9272
31,,0.7088,0.3376,0.1616,0.46,0.04044,0.55,0.428,0.8544
32,,0.636,0.2644,0.1092,0.43,0.02364,0.52,0.376,0.7816
33,,0.5632,0.1912,0.0568,0.4,0.00684,0.49,0.324,0.7088
34,,0.4904,0.118,0.0044,0.37,-0.00996,0.46,0.272,0.636
35,5,0.4176,0.0448,-0.048,0.34,1.0,0.43,0.22,0.5632
36,3,0.3448,-0.0284,1.0,0.31,0.9832,0.4,0.168,0.4904
37,2,0.272,1.0,0.9476,0.28,0.9664,0.37,0.116,0.4176
38,,0.1992,0.9268,0.8952,0.25,0.9496,0.34,0.064,0.3448
39,,0.1264,0.8536,0.8428,0.22,0.9328,0.31,0.012,0.272
40,,0.0536,0.7804,0.7904,0.19,0.916,0.28,-0.04,0.1992
41,7,-0.0192,0.7072,0.738,0.16,0.8992,0.25,1.0,0.1264
42,1,1.0,0.484,0.6856,0.13,0.8824,0.22,0.948,0.0536
43,,0.9272,0.4108,0.6332,0.1,0.8656,0.19,0.896,-0.0192
44,8,0.8544,0.3376,0.5808,0.07,0.8488,0.16,0.844,1.0
45,,0.7816,0.2644,0.5284,0.04,0.832,0.13,0.792,0.9272
46,,0.7088,0.1912,0.476,0.01,0.8152,0.1,0.74,0.8544
47,,0.636,0.118,0.4236,-0.02,0.7984,0.07,0.688,0.7816
48,4,0.5632,0.0448,0.3712,1.0,0.7816,0.04,0.636,0.7088
49,,0.4904,-0.0284,0.3188,0.97,0.7648,0.01,0.584,0.636
50,2,0.4176,1.0,0.2664,0.94,0.748,-0.02,0.532,0.5632
51,6,0.3448,0.9268,0.214,0.91,0.7312,1.0,0.48,0.4904
52,,0.272,0.8536,0.1616,0.88,0.7144,0.97,0.428,0.4176
53,,0.1992,0.7804,0.1092,0.85,0.6976,0.94,0.376,0.3448
54,,0.1264,0.7072,0.0568,0.82,0.6808,0.91,0.324,0.272
55,,0.0536,0.634,0.0044,0.79,0.664,0.88,0.272,0.1992
56,,-0.0192,0.5608,-0.048,0.76,0.6472,0.85,0.22,0.1264
57,3,-0.092,0.4876,1.0,0.73,0.6304,0.82,0.168,0.0536
58,1,1.0,0.2644,0.9476,0.7,0.6136,0.79,0.116,-0.0192
59,8,0.9272,0.1912,0.8952,0.67,0.5968,0.76,0.064,1.0
60,,0.8544,0.118,0.8428,0.64,0.58,0.73,0.012,0.9272
61,,0.7816,0.0448,0.7904,0.61,0.5632,0.7,-0.04,0.8544
62,7,0.7088,-0.0284,0.738,0.58,0.5464,0.67,1.0,0.7816
63,2,0.636,1.0,0.6856,0.55,0.5296,0.64,0.948,0.7088
64,,0.5632,0.9268,0.6332,0.52,0.5128,0.61,0.896,0.636
65,,0.4904,0.8536,0.5808,0.49,0.496,0.58,0.844,0.5632
66,,0.4176,0.7804,0.5284,0.46,0.4792,0.55,0.792,0.4904
67,,0.3448,0.7072,0.476,0.43,0.4624,0.52,0.74,0.4176
68,,0.272,0.634,0.4236,0.4,0.4456,0.49,0.688,0.3448
69,,0.1992,0.5608,0.3712,0.37,0.4288,0.46,0.636,0.272
70,,0.1264,0.4876,0.3188,0.34,0.412,0.43,0.584,0.1992
71,,0.0536,0.4144,0.2664,0.31,0.3952,0.4,0.532,0.1264
72,,-0.0192,0.3412,0.214,0.28,0.3784,0.37,0.48,0.0536
