step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.63743,0.72609,0.97585,0.5163,0.32296,0.79519,0.27083,0.43897
1,,0.57343,0.66209,0.92785,0.4763,0.29096,0.75519,0.22283,0.37497
2,,0.50943,0.59809,0.87985,0.4363,0.25896,0.71519,0.17483,0.31097
3,,0.44543,0.53409,0.83185,0.3963,0.22696,0.67519,0.12683,0.24697
4,,0.38143,0.47009,0.78385,0.3563,0.19496,0.63519,0.07883,0.18297
5,,0.31743,0.40609,0.73585,0.3163,0.16296,0.59519,0.03083,0.11897
6,,0.25343,0.34209,0.68785,0.2763,0.13096,0.55519,-0.01717,0.05497
7,7,0.18943,0.27809,0.63985,0.2363,0.09896,0.51519,1.0,-0.00903
8,8,0.12543,0.21409,0.59185,0.1963,0.06696,0.47519,0.952,1.0
9,,0.06143,0.15009,0.54385,0.1563,0.03496,0.43519,0.904,0.936
10,,-0.00257,0.08609,0.49585,0.1163,0.00296,0.39519,0.856,0.872
11,1,1.0,-0.12791,0.44785,0.0763,-0.02904,0.35519,0.808,0.808
12,2,0.936,1.0,0.39985,0.0363,-0.06104,0.31519,0.76,0.744
13,5,0.872,0.936,0.35185,-0.0037,1.0,0.27519,0.712,0.68
14,4,0.808,0.872,0.30385,1.0,0.968,0.23519,0.664,0.616
15,,0.744,0.808,0.25585,0.96,0.936,0.19519,0.616,0.552
16,,0.68,0.744,0.20785,0.92,0.904,0.15519,0.568,0.488
17,,0.616,0.68,0.15985,0.88,0.872,0.11519,0.52,0.424
18,,0.552,0.616,0.11185,0.84,0.84,0.07519,0.472,0.36
19,,0.488,0.552,0.06385,0.8,0.808,0.03519,0.424,0.296
20,,0.424,0.488,0.01585,0.76,0.776,-0.00481,0.376,0.232
21,6,0.36,0.424,-0.03215,0.72,0.744,1.0,0.328,0.168
22,3,0.296,0.36,1.0,0.68,0.712,0.96,0.28,0.104
23,,0.232,0.296,0.952,0.64,0.68,0.92,0.232,0.04
24,,0.168,0.232,0.904,0.6,0.648,0.88,0.184,-0.024
25,8,0.104,0.168,0.856,0.56,0.616,0.84,0.136,1.0
26,,0.04,0.104,0.808,0.52,0.584,0.8,0.088,0.936
27,,-0.024,0.04,0.76,0.48,0.552,0.76,0.04,0.872
28,1,1.0,-0.174,0.712,0.44,0.52,0.72,-0.008,0.808
29,2,0.936,1.0,0.664,0.4,0.488,0.68,-0.056,0.744
30,7,0.872,0.936,0.616,0.36,0.456,0.64,1.0,0.68
31,,0.808,0.872,0.568,0.32,0.424,0.6,0.952,0.616
32,,0.744,0.808,0.52,0.28,0.392,0.56,0.904,0.552
33,,0.68,0.744,0.472,0.24,0.36,0.52,0.856,0.488
34,,0.616,0.68,0.424,0.2,0.328,0.48,0.808,0.424
35,,0.552,0.616,0.376,0.16,0.296,0.44,0.76,0.36
36,,0.488,0.552,0.328,0.12,0.264,0.4,0.712,0.296
37,,0.424,0.488,0.28,0.08,0.232,0.36,0.664,0.232
38,,0.36,0.424,0.232,0.04,0.2,0.32,0.616,0.168
39,,0.296,0.36,0.184,-0.0,0.168,0.28,0.568,0.104
40,,0.232,0.296,0.136,-0.04,0.136,0.24,0.52,0.04
41,4,0.168,0.232,0.088,1.0,0.104,0.2,0.472,-0.024
42,8,0.104,0.168,0.04,0.96,0.072,0.16,0.424,1.0
43,,0.04,0.104,-0.008,0.92,0.04,0.12,0.376,0.936
44,3,-0.024,0.04,1.0,0.88,0.008,0.08,0.328,0.872
45,1,1.0,-0.174,0.952,0.84,-0.024,0.04,0.28,0.808
46,2,0.936,1.0,0.904,0.8,-0.056,-0.0,0.232,0.744
47,5,0.872,0.936,0.856,0.76,1.0,-0.04,0.184,0.68
48,6,0.808,0.872,0.808,0.72,0.968,1.0,0.136,0.616
49,,0.744,0.808,0.76,0.68,0.936,0.96,0.088,0.552
50,,0.68,0.744,0.712,0.64,0.904,0.92,0.04,0.488
51,,0.616,0.68,0.664,0.6,0.872,0.88,-0.008,0.424
52,7,0.552,0.616,0.616,0.56,0.84,0.84,1.0,0.36
53,,0.488,0.552,0.568,0.52,0.808,0.8,0.952,0.296
54,,0.424,0.488,0.52,0.48,0.776,0.76,0.904,0.232
55,,0.36,0.424,0.472,0.44,0.744,0.72,0.856,0.168
56,,0.296,0.36,0.424,0.4,0.712,0.68,0.808,0.104
57,,0.232,0.296,0.376,0.36,0.68,0.64,0.76,0.04
58,,0.168,0.232,0.328,0.32,0.648,0.6,0.712,-0.024
59,8,0.104,0.168,0.28,0.28,0.616,0.56,0.664,1.0
60,,0.04,0.104,0.232,0.24,0.584,0.52,0.616,0.936
61,,-0.024,0.04,0.184,0.2,0.552,0.48,0.568,0.872
62,1,1.0,-0.174,0.136,0.16,0.52,0.44,0.52,0.808
63,2,0.936,1.0,0.088,0.12,0.488,0.4,0.472,0.744
64,,0.872,0.936,0.04,0.08,0.456,0.36,0.424,0.68
65,,0.808,0.872,-0.008,0.04,0.424,0.32,0.376,0.616
66,3,0.744,0.808,1.0,-0.0,0.392,0.28,0.328,0.552
67,,0.68,0.744,0.952,-0.04,0.36,0.24,0.28,0.488
68,4,0.616,0.68,0.904,1.0,0.328,0.2,0.232,0.424
69,,0.552,0.616,0.856,0.96,0.296,0.16,0.184,0.36
70,,0.488,0.552,0.808,0.92,0.264,0.12,0.136,0.296
71,,0.424,0.488,0.76,0.88,0.232,0.08,0.088,0.232
72,,0.36,0.424,0.712,0.84,0.2,0.04,0.04,0.168
73,,0.296,0.36,0.664,0.8,0.168,-0.0,-0.008,0.104
74,7,0.232,0.296,0.616,0.76,0.136,-0.04,1.0,0.04
75,6,0.168,0.232,0.568,0.72,0.104,1.0,0.952,-0.024
76,8,0.104,0.168,0.52,0.68,0.072,0.96,0.904,1.0
77,,0.04,0.104,0.472,0.64,0.04,0.92,0.856,0.936
78,,-0.024,0.04,0.424,0.6,0.008,0.88,0.808,0.872
79,1,1.0,-0.174,0.376,0.56,-0.024,0.84,0.76,0.808
80,2,0.936,1.0,0.328,0.52,-0.056,0.8,0.712,0.744
81,5,0.872,0.936,0.28,0.48,1.0,0.76,0.664,0.68
82,,0.808,0.872,0.232,0.44,0.968,0.72,0.616,0.616
83,,0.744,0.808,0.184,0.4,0.936,0.68,0.568,0.552
84,,0.68,0.744,0.136,0.36,0.904,0.64,0.52,0.488
85,,0.616,0.68,0.088,0.32,0.872,0.6,0.472,0.424
86,,0.552,0.616,0.04,0.28,0.84,0.56,0.424,0.36
87,,0.488,0.552,-0.008,0.24,0.808,0.52,0.376,0.296
88,3,0.424,0.488,1.0,0.2,0.776,0.48,0.328,0.232
89,,0.36,0.424,0.952,0.16,0.744,0.44,0.28,0.168
90,,0.296,0.36,0.904,0.12,0.712,0.4,0.232,0.104
91,,0.232,0.296,0.856,0.08,0.68,0.36,0.184,0.04
92,,0.168,0.232,0.808,0.04,0.648,0.32,0.136,-0.024
93,8,0.104,0.168,0.76,-0.0,0.616,0.28,0.088,1.0
94,,0.04,0.104,0.712,-0.04,0.584,0.24,0.04,0.936
95,4,-0.024,0.04,0.664,1.0,0.552,0.2,-0.008,0.872
96,1,1.0,-0.174,0.616,0.96,0.52,0.16,-0.056,0.808
97,2,0.936,1.0,0.568,0.92,0.488,0.12,-0.104,0.744
98,7,0.872,0.936,0.52,0.88,0.456,0.08,1.0,0.68
99,,0.808,0.872,0.472,0.84,0.424,0.04,0.952,0.616
100,,0.744,0.808,0.424,0.8,0.392,-0.0,0.904,0.552
101,,0.68,0.744,0.376,0.76,0.36,-0.04,0.856,0.488
102,6,0.616,0.68,0.328,0.72,0.328,1.0,0.808,0.424
103,,0.552,0.616,0.28,0.68,0.296,0.96,0.76,0.36
104,,0.488,0.552,0.232,0.64,0.264,0.92,0.712,0.296
105,,0.424,0.488,0.184,0.6,0.232,0.88,0.664,0.232
106,,0.36,0.424,0.136,0.56,0.2,0.84,0.616,0.168
107,,0.296,0.36,0.088,0.52,0.168,0.8,0.568,0.104
108,,0.232,0.296,0.04,0.48,0.136,0.76,0.52,0.04
109,,0.168,0.232,-0.008,0.44,0.104,0.72,0.472,-0.024
110,8,0.104,0.168,-0.056,0.4,0.072,0.68,0.424,1.0
111,3,0.04,0.104,1.0,0.36,0.04,0.64,0.376,0.936
112,,-0.024,0.04,0.952,0.32,0.008,0.6,0.328,0.872
113,1,1.0,-0.174,0.904,0.28,-0.024,0.56,0.28,0.808
114,2,0.936,1.0,0.856,0.24,-0.056,0.52,0.232,0.744
115,5,0.872,0.936,0.808,0.2,1.0,0.48,0.184,0.68
116,,0.808,0.872,0.76,0.16,0.968,0.44,0.136,0.616
117,,0.744,0.808,0.712,0.12,0.936,0.4,0.088,0.552
118,,0.68,0.744,0.664,0.08,0.904,0.36,0.04,0.488
119,,0.616,0.68,0.616,0.04,0.872,0.32,-0.008,0.424
120,7,0.552,0.616,0.568,-0.0,0.84,0.28,1.0,0.36
121,,0.488,0.552,0.52,-0.04,0.808,0.24,0.952,0.296
122,4,0.424,0.488,0.472,1.0,0.776,0.2,0.904,0.232
123,,0.36,0.424,0.424,0.96,0.744,0.16,0.856,0.168
124,,0.296,0.36,0.376,0.92,0.712,0.12,0.808,0.104
125,,0.232,0.296,0.328,0.88,0.68,0.08,0.76,0.04
126,,0.168,0.232,0.28,0.84,0.648,0.04,0.712,-0.024
127,8,0.104,0.168,0.232,0.8,0.616,-0.0,0.664,1.0
128,,0.04,0.104,0.184,0.76,0.584,-0.04,0.616,0.936
129,6,-0.024,0.04,0.136,0.72,0.552,1.0,0.568,0.872
130,1,1.0,-0.174,0.088,0.68,0.52,0.96,0.52,0.808
131,2,0.936,1.0,0.04,0.64,0.488,0.92,0.472,0.744
132,,0.872,0.936,-0.008,0.6,0.456,0.88,0.424,0.68
133,3,0.808,0.872,1.0,0.56,0.424,0.84,0.376,0.616
134,,0.744,0.808,0.952,0.52,0.392,0.8,0.328,0.552
135,,0.68,0.744,0.904,0.48,0.36,0.76,0.28,0.488
136,,0.616,0.68,0.856,0.44,0.328,0.72,0.232,0.424
137,,0.552,0.616,0.808,0.4,0.296,0.68,0.184,0.36
138,,0.488,0.552,0.76,0.36,0.264,0.64,0.136,0.296
139,,0.424,0.488,0.712,0.32,0.232,0.6,0.088,0.232
140,,0.36,0.424,0.664,0.28,0.2,0.56,0.04,0.168
141,,0.296,0.36,0.616,0.24,0.168,0.52,-0.008,0.104
142,7,0.232,0.296,0.568,0.2,0.136,0.48,1.0,0.04
143,,0.168,0.232,0.52,0.16,0.104,0.44,0.952,-0.024
144,8,0.104,0.168,0.472,0.12,0.072,0.4,0.904,1.0
145,,0.04,0.104,0.424,0.08,0.04,0.36,0.856,0.936
146,,-0.024,0.04,0.376,0.04,0.008,0.32,0.808,0.872
147,1,1.0,-0.174,0.328,-0.0,-0.024,0.28,0.76,0.808
