step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.25392,0.24688,0.6963,0.71227,0.14809,0.99774,0.26678,0.97661
1,,0.18512,0.17848,0.6447,0.67787,0.12649,0.96334,0.21518,0.90741
2,,0.11632,0.11008,0.5931,0.64347,0.10489,0.92894,0.16358,0.83821
3,,0.04752,0.04168,0.5415,0.60907,0.08329,0.89454,0.11198,0.76901
4,,-0.02128,-0.02672,0.4899,0.57467,0.06169,0.86014,0.06038,0.69981
5,2,-0.09008,1.0,0.4383,0.54027,0.04009,0.82574,0.00878,0.63061
6,1,1.0,0.7816,0.3867,0.50587,0.01849,0.79134,-0.04282,0.56141
7,7,0.9312,0.7132,0.3351,0.47147,-0.00311,0.75694,1.0,0.49221
8,5,0.8624,0.6448,0.2835,0.43707,1.0,0.72254,0.9484,0.42301
9,,0.7936,0.5764,0.2319,0.40267,0.9784,0.68814,0.8968,0.35381
10,,0.7248,0.508,0.1803,0.36827,0.9568,0.65374,0.8452,0.28461
11,,0.656,0.4396,0.1287,0.33387,0.9352,0.61934,0.7936,0.21541
12,,0.5872,0.3712,0.0771,0.29947,0.9136,0.58494,0.742,0.14621
13,,0.5184,0.3028,0.0255,0.26507,0.892,0.55054,0.6904,0.07701
14,,0.4496,0.2344,-0.0261,0.23067,0.8704,0.51614,0.6388,0.00781
15,3,0.3808,0.166,1.0,0.19627,0.8488,0.48174,0.5872,-0.06139
16,8,0.312,0.0976,0.9484,0.16187,0.8272,0.44734,0.5356,1.0
17,,0.2432,0.0292,0.8968,0.12747,0.8056,0.41294,0.484,0.9308
18,,0.1744,-0.0392,0.8452,0.09307,0.784,0.37854,0.4324,0.8616
19,2,0.1056,1.0,0.7936,0.05867,0.7624,0.34414,0.3808,0.7924
20,,0.0368,0.9316,0.742,0.02427,0.7408,0.30974,0.3292,0.7232
21,,-0.032,0.8632,0.6904,-0.01013,0.7192,0.27534,0.2776,0.654
22,1,1.0,0.6448,0.6388,-0.04453,0.6976,0.24094,0.226,0.5848
23,4,0.9312,0.5764,0.5872,1.0,0.676,0.20654,0.1744,0.5156
24,,0.8624,0.508,0.5356,0.9656,0.6544,0.17214,0.1228,0.4464
25,,0.7936,0.4396,0.484,0.9312,0.6328,0.13774,0.0712,0.3772
26,,0.7248,0.3712,0.4324,0.8968,0.6112,0.10334,0.0196,0.308
27,,0.656,0.3028,0.3808,0.8624,0.5896,0.06894,-0.032,0.2388
28,7,0.5872,0.2344,0.3292,0.828,0.568,0.03454,1.0,0.1696
29,,0.5184,0.166,0.2776,0.7936,0.5464,0.00014,0.9484,0.1004
30,,0.4496,0.0976,0.226,0.7592,0.5248,-0.03426,0.8968,0.0312
31,6,0.3808,0.0292,0.1744,0.7248,0.5032,1.0,0.8452,-0.038
32,8,0.312,-0.0392,0.1228,0.6904,0.4816,0.9656,0.7936,1.0
33,2,0.2432,1.0,0.0712,0.656,0.46,0.9312,0.742,0.9308
34,,0.1744,0.9316,0.0196,0.6216,0.4384,0.8968,0.6904,0.8616
35,,0.1056,0.8632,-0.032,0.5872,0.4168,0.8624,0.6388,0.7924
