step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.46866,0.0563,0.11882,0.11753,0.64921,0.74604,0.58337,0.96217
1,,0.40466,-0.0077,0.07082,0.07753,0.61721,0.70604,0.53537,0.89817
2,2,0.34066,1.0,0.02282,0.03753,0.58521,0.66604,0.48737,0.83417
3,,0.27666,0.936,-0.02518,-0.00247,0.55321,0.62604,0.43937,0.77017
4,3,0.21266,0.872,1.0,-0.04247,0.52121,0.58604,0.39137,0.70617
5,4,0.14866,0.808,0.952,1.0,0.48921,0.54604,0.34337,0.64217
6,,0.08466,0.744,0.904,0.96,0.45721,0.50604,0.29537,0.57817
7,,0.02066,0.68,0.856,0.92,0.42521,0.46604,0.24737,0.51417
8,,-0.04334,0.616,0.808,0.88,0.39321,0.42604,0.19937,0.45017
9,1,1.0,0.402,0.76,0.84,0.36121,0.38604,0.15137,0.38617
10,,0.936,0.338,0.712,0.8,0.32921,0.34604,0.10337,0.32217
11,,0.872,0.274,0.664,0.76,0.29721,0.30604,0.05537,0.25817
12,,0.808,0.21,0.616,0.72,0.26521,0.26604,0.00737,0.19417
13,,0.744,0.146,0.568,0.68,0.23321,0.22604,-0.04063,0.13017
14,7,0.68,0.082,0.52,0.64,0.20121,0.18604,1.0,0.06617
15,,0.616,0.018,0.472,0.6,0.16921,0.14604,0.952,0.00217
16,,0.552,-0.046,0.424,0.56,0.13721,0.10604,0.904,-0.06183
17,8,0.488,-0.11,0.376,0.52,0.10521,0.06604,0.856,1.0
18,2,0.424,1.0,0.328,0.48,0.07321,0.02604,0.808,0.936
19,,0.36,0.936,0.28,0.44,0.04121,-0.01396,0.76,0.872
20,6,0.296,0.872,0.232,0.4,0.00921,1.0,0.712,0.808
21,,0.232,0.808,0.184,0.36,-0.02279,0.96,0.664,0.744
22,5,0.168,0.744,0.136,0.32,1.0,0.92,0.616,0.68
23,,0.104,0.68,0.088,0.28,0.968,0.88,0.568,0.616
24,,0.04,0.616,0.04,0.24,0.936,0.84,0.52,0.552
25,,-0.024,0.552,-0.008,0.2,0.904,0.8,0.472,0.488
26,1,1.0,0.338,-0.056,0.16,0.872,0.76,0.424,0.424
27,3,0.936,0.274,1.0,0.12,0.84,0.72,0.376,0.36
28,,0.872,0.21,0.952,0.08,0.808,0.68,0.328,0.296
29,,0.808,0.146,0.904,0.04,0.776,0.64,0.28,0.232
30,,0.744,0.082,0.856,-0.0,0.744,0.6,0.232,0.168
31,,0.68,0.018,0.808,-0.04,0.712,0.56,0.184,0.104
32,4,0.616,-0.046,0.76,1.0,0.68,0.52,0.136,0.04
