step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.44975,0.39515,0.92666,0.72727,0.32654,0.57044,0.52083,0.96117
1,,0.37255,0.31835,0.87506,0.70127,0.31374,0.54404,0.46923,0.88357
2,,0.29535,0.24155,0.82346,0.67527,0.30094,0.51764,0.41763,0.80597
3,,0.21815,0.16475,0.77186,0.64927,0.28814,0.49124,0.36603,0.72837
4,,0.14095,0.08795,0.72026,0.62327,0.27534,0.46484,0.31443,0.65077
5,,0.06375,0.01115,0.66866,0.59727,0.26254,0.43844,0.26283,0.57317
6,,-0.01345,-0.06565,0.61706,0.57127,0.24974,0.41204,0.21123,0.49557
7,2,-0.09065,1.0,0.56546,0.54527,0.23694,0.38564,0.15963,0.41797
8,1,1.0,0.7732,0.51386,0.51927,0.22414,0.35924,0.10803,0.34037
9,,0.9228,0.6964,0.46226,0.49327,0.21134,0.33284,0.05643,0.26277
10,,0.8456,0.6196,0.41066,0.46727,0.19854,0.30644,0.00483,0.18517
11,,0.7684,0.5428,0.35906,0.44127,0.18574,0.28004,-0.04677,0.10757
12,7,0.6912,0.466,0.30746,0.41527,0.17294,0.25364,1.0,0.02997
13,,0.614,0.3892,0.25586,0.38927,0.16014,0.22724,0.9484,-0.04763
14,8,0.5368,0.3124,0.20426,0.36327,0.14734,0.20084,0.8968,1.0
15,,0.4596,0.2356,0.15266,0.33727,0.13454,0.17444,0.8452,0.9224
16,,0.3824,0.1588,0.10106,0.31127,0.12174,0.14804,0.7936,0.8448
17,,0.3052,0.082,0.04946,0.28527,0.10894,0.12164,0.742,0.7672
18,,0.228,0.0052,-0.00214,0.25927,0.09614,0.09524,0.6904,0.6896
19,3,0.1508,-0.0716,1.0,0.23327,0.08334,0.06884,0.6388,0.612
20,2,0.0736,1.0,0.9484,0.20727,0.07054,0.04244,0.5872,0.5344
21,,-0.0036,0.9232,0.8968,0.18127,0.05774,0.01604,0.5356,0.4568
22,1,1.0,0.6964,0.8452,0.15527,0.04494,-0.01036,0.484,0.3792
23,6,0.9228,0.6196,0.7936,0.12927,0.03214,1.0,0.4324,0.3016
24,,0.8456,0.5428,0.742,0.10327,0.01934,0.9736,0.3808,0.224
25,,0.7684,0.466,0.6904,0.07727,0.00654,0.9472,0.3292,0.1464
26,,0.6912,0.3892,0.6388,0.05127,-0.00626,0.9208,0.2776,0.0688
27,5,0.614,0.3124,0.5872,0.02527,1.0,0.8944,0.226,-0.0088
28,8,0.5368,0.2356,0.5356,-0.00073,0.9872,0.868,0.1744,1.0
29,4,0.4596,0.1588,0.484,1.0,0.9744,0.8416,0.1228,0.9224
30,,0.3824,0.082,0.4324,0.974,0.9616,0.8152,0.0712,0.8448
31,,0.3052,0.0052,0.3808,0.948,0.9488,0.7888,0.0196,0.7672
32,,0.228,-0.0716,0.3292,0.922,0.936,0.7624,-0.032,0.6896
33,2,0.1508,1.0,0.2776,0.896,0.9232,0.736,-0.0836,0.612
34,7,0.0736,0.9232,0.226,0.87,0.9104,0.7096,1.0,0.5344
35,,-0.0036,0.8464,0.1744,0.844,0.8976,0.6832,0.9484,0.4568
36,1,1.0,0.6196,0.1228,0.818,0.8848,0.6568,0.8968,0.3792
37,,0.9228,0.5428,0.0712,0.792,0.872,0.6304,0.8452,0.3016
38,,0.8456,0.466,0.0196,0.766,0.8592,0.604,0.7936,0.224
39,,0.7684,0.3892,-0.032,0.74,0.8464,0.5776,0.742,0.1464
40,3,0.6912,0.3124,1.0,0.714,0.8336,0.5512,0.6904,0.0688
41,,0.614,0.2356,0.9484,0.688,0.8208,0.5248,0.6388,-0.0088
42,8,0.5368,0.1588,0.8968,0.662,0.808,0.4984,0.5872,1.0
43,,0.4596,0.082,0.8452,0.636,0.7952,0.472,0.5356,0.9224
44,,0.3824,0.0052,0.7936,0.61,0.7824,0.4456,0.484,0.8448
45,,0.3052,-0.0716,0.742,0.584,0.7696,0.4192,0.4324,0.7672
46,2,0.228,1.0,0.6904,0.558,0.7568,0.3928,0.3808,0.6896
47,,0.1508,0.9232,0.6388,0.532,0.744,0.3664,0.3292,0.612
48,,0.0736,0.8464,0.5872,0.506,0.7312,0.34,0.2776,0.5344
49,,-0.0036,0.7696,0.5356,0.48,0.7184,0.3136,0.226,0.4568
50,1,1.0,0.5428,0.484,0.454,0.7056,0.2872,0.1744,0.3792
51,,0.9228,0.466,0.4324,0.428,0.6928,0.2608,0.1228,0.3016
52,,0.8456,0.3892,0.3808,0.402,0.68,0.2344,0.0712,0.224
53,,0.7684,0.3124,0.3292,0.376,0.6672,0.208,0.0196,0.1464
54,,0.6912,0.2356,0.2776,0.35,0.6544,0.1816,-0.032,0.0688
55,7,0.614,0.1588,0.226,0.324,0.6416,0.1552,1.0,-0.0088
56,8,0.5368,0.082,0.1744,0.298,0.6288,0.1288,0.9484,1.0
57,,0.4596,0.0052,0.1228,0.272,0.616,0.1024,0.8968,0.9224
58,,0.3824,-0.0716,0.0712,0.246,0.6032,0.076,0.8452,0.8448
59,2,0.3052,1.0,0.0196,0.22,0.5904,0.0496,0.7936,0.7672
60,,0.228,0.9232,-0.032,0.194,0.5776,0.0232,0.742,0.6896
61,3,0.1508,0.8464,1.0,0.168,0.5648,-0.0032,0.6904,0.612
62,6,0.0736,0.7696,0.9484,0.142,0.552,1.0,0.6388,0.5344
63,,-0.0036,0.6928,0.8968,0.116,0.5392,0.9736,0.5872,0.4568
64,1,1.0,0.466,0.8452,0.09,0.5264,0.9472,0.5356,0.3792
65,,0.9228,0.3892,0.7936,0.064,0.5136,0.9208,0.484,0.3016
66,,0.8456,0.3124,0.742,0.038,0.5008,0.8944,0.4324,0.224
67,,0.7684,0.2356,0.6904,0.012,0.488,0.868,0.3808,0.1464
68,,0.6912,0.1588,0.6388,-0.014,0.4752,0.8416,0.3292,0.0688
69,4,0.614,0.082,0.5872,1.0,0.4624,0.8152,0.2776,-0.0088
70,8,0.5368,0.0052,0.5356,0.974,0.4496,0.7888,0.226,1.0
71,,0.4596,-0.0716,0.484,0.948,0.4368,0.7624,0.1744,0.9224
72,2,0.3824,1.0,0.4324,0.922,0.424,0.736,0.1228,0.8448
73,,0.3052,0.9232,0.3808,0.896,0.4112,0.7096,0.0712,0.7672
74,,0.228,0.8464,0.3292,0.87,0.3984,0.6832,0.0196,0.6896
75,,0.1508,0.7696,0.2776,0.844,0.3856,0.6568,-0.032,0.612
76,7,0.0736,0.6928,0.226,0.818,0.3728,0.6304,1.0,0.5344
77,,-0.0036,0.616,0.1744,0.792,0.36,0.604,0.9484,0.4568
78,1,1.0,0.3892,0.1228,0.766,0.3472,0.5776,0.8968,0.3792
79,,0.9228,0.3124,0.0712,0.74,0.3344,0.5512,0.8452,0.3016
80,,0.8456,0.2356,0.0196,0.714,0.3216,0.5248,0.7936,0.224
81,,0.7684,0.1588,-0.032,0.688,0.3088,0.4984,0.742,0.1464
82,3,0.6912,0.082,1.0,0.662,0.296,0.472,0.6904,0.0688
83,,0.614,0.0052,0.9484,0.636,0.2832,0.4456,0.6388,-0.0088
84,8,0.5368,-0.0716,0.8968,0.61,0.2704,0.4192,0.5872,1.0
85,2,0.4596,1.0,0.8452,0.584,0.2576,0.3928,0.5356,0.9224
86,,0.3824,0.9232,0.7936,0.558,0.2448,0.3664,0.484,0.8448
87,,0.3052,0.8464,0.742,0.532,0.232,0.34,0.4324,0.7672
88,,0.228,0.7696,0.6904,0.506,0.2192,0.3136,0.3808,0.6896
89,,0.1508,0.6928,0.6388,0.48,0.2064,0.2872,0.3292,0.612
90,,0.0736,0.616,0.5872,0.454,0.1936,0.2608,0.2776,0.5344
91,,-0.0036,0.5392,0.5356,0.428,0.1808,0.2344,0.226,0.4568
92,1,1.0,0.3124,0.484,0.402,0.168,0.208,0.1744,0.3792
93,,0.9228,0.2356,0.4324,0.376,0.1552,0.1816,0.1228,0.3016
94,,0.8456,0.1588,0.3808,0.35,0.1424,0.1552,0.0712,0.224
95,,0.7684,0.082,0.3292,0.324,0.1296,0.1288,0.0196,0.1464
96,,0.6912,0.0052,0.2776,0.298,0.1168,0.1024,-0.032,0.0688
97,7,0.614,-0.0716,0.226,0.272,0.104,0.076,1.0,-0.0088
98,2,0.5368,1.0,0.1744,0.246,0.0912,0.0496,0.9484,-0.0864
99,8,0.4596,0.9232,0.1228,0.22,0.0784,0.0232,0.8968,1.0
100,,0.3824,0.8464,0.0712,0.194,0.0656,-0.0032,0.8452,0.9224
101,6,0.3052,0.7696,0.0196,0.168,0.0528,1.0,0.7936,0.8448
102,,0.228,0.6928,-0.032,0.142,0.04,0.9736,0.742,0.7672
103,3,0.1508,0.616,1.0,0.116,0.0272,0.9472,0.6904,0.6896
104,,0.0736,0.5392,0.9484,0.09,0.0144,0.9208,0.6388,0.612
105,,-0.0036,0.4624,0.8968,0.064,0.0016,0.8944,0.5872,0.5344
106,1,1.0,0.2356,0.8452,0.038,-0.0112,0.868,0.5356,0.4568
107,5,0.9228,0.1588,0.7936,0.012,1.0,0.8416,0.484,0.3792
108,,0.8456,0.082,0.742,-0.014,0.9872,0.8152,0.4324,0.3016
109,4,0.7684,0.0052,0.6904,1.0,0.9744,0.7888,0.3808,0.224
110,,0.6912,-0.0716,0.6388,0.974,0.9616,0.7624,0.3292,0.1464
111,2,0.614,1.0,0.5872,0.948,0.9488,0.736,0.2776,0.0688
112,,0.5368,0.9232,0.5356,0.922,0.936,0.7096,0.226,-0.0088
113,8,0.4596,0.8464,0.484,0.896,0.9232,0.6832,0.1744,1.0
114,,0.3824,0.7696,0.4324,0.87,0.9104,0.6568,0.1228,0.9224
115,,0.3052,0.6928,0.3808,0.844,0.8976,0.6304,0.0712,0.8448
116,,0.228,0.616,0.3292,0.818,0.8848,0.604,0.0196,0.7672
117,,0.1508,0.5392,0.2776,0.792,0.872,0.5776,-0.032,0.6896
118,7,0.0736,0.4624,0.226,0.766,0.8592,0.5512,1.0,0.612
119,,-0.0036,0.3856,0.1744,0.74,0.8464,0.5248,0.9484,0.5344
120,1,1.0,0.1588,0.1228,0.714,0.8336,0.4984,0.8968,0.4568
121,,0.9228,0.082,0.0712,0.688,0.8208,0.472,0.8452,0.3792
122,,0.8456,0.0052,0.0196,0.662,0.808,0.4456,0.7936,0.3016
123,,0.7684,-0.0716,-0.032,0.636,0.7952,0.4192,0.742,0.224
124,2,0.6912,1.0,-0.0836,0.61,0.7824,0.3928,0.6904,0.1464
125,3,0.614,0.9232,1.0,0.584,0.7696,0.3664,0.6388,0.0688
126,,0.5368,0.8464,0.9484,0.558,0.7568,0.34,0.5872,-0.0088
127,8,0.4596,0.7696,0.8968,0.532,0.744,0.3136,0.5356,1.0
128,,0.3824,0.6928,0.8452,0.506,0.7312,0.2872,0.484,0.9224
129,,0.3052,0.616,0.7936,0.48,0.7184,0.2608,0.4324,0.8448
130,,0.228,0.5392,0.742,0.454,0.7056,0.2344,0.3808,0.7672
131,,0.1508,0.4624,0.6904,0.428,0.6928,0.208,0.3292,0.6896
132,,0.0736,0.3856,0.6388,0.402,0.68,0.1816,0.2776,0.612
133,,-0.0036,0.3088,0.5872,0.376,0.6672,0.1552,0.226,0.5344
134,1,1.0,0.082,0.5356,0.35,0.6544,0.1288,0.1744,0.4568
135,,0.9228,0.0052,0.484,0.324,0.6416,0.1024,0.1228,0.3792
136,,0.8456,-0.0716,0.4324,0.298,0.6288,0.076,0.0712,0.3016
137,2,0.7684,1.0,0.3808,0.272,0.616,0.0496,0.0196,0.224
138,,0.6912,0.9232,0.3292,0.246,0.6032,0.0232,-0.032,0.1464
139,7,0.614,0.8464,0.2776,0.22,0.5904,-0.0032,1.0,0.0688
140,6,0.5368,0.7696,0.226,0.194,0.5776,1.0,0.9484,-0.0088
141,8,0.4596,0.6928,0.1744,0.168,0.5648,0.9736,0.8968,1.0
142,,0.3824,0.616,0.1228,0.142,0.552,0.9472,0.8452,0.9224
143,,0.3052,0.5392,0.0712,0.116,0.5392,0.9208,0.7936,0.8448
144,,0.228,0.4624,0.0196,0.09,0.5264,0.8944,0.742,0.7672
