step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.2386,0.67984,0.73991,0.23824,0.37773,0.53433,0.49656,0.38962
1,,0.1746,0.61584,0.69191,0.19824,0.34573,0.49433,0.44856,0.32562
2,,0.1106,0.55184,0.64391,0.15824,0.31373,0.45433,0.40056,0.26162
3,,0.0466,0.48784,0.59591,0.11824,0.28173,0.41433,0.35256,0.19762
4,,-0.0174,0.42384,0.54791,0.07824,0.24973,0.37433,0.30456,0.13362
5,1,1.0,0.20984,0.49991,0.03824,0.21773,0.33433,0.25656,0.06962
6,,0.936,0.14584,0.45191,-0.00176,0.18573,0.29433,0.20856,0.00562
7,4,0.872,0.08184,0.40391,1.0,0.15373,0.25433,0.16056,-0.05838
8,8,0.808,0.01784,0.35591,0.96,0.12173,0.21433,0.11256,1.0
9,,0.744,-0.04616,0.30791,0.92,0.08973,0.17433,0.06456,0.936
10,2,0.68,1.0,0.25991,0.88,0.05773,0.13433,0.01656,0.872
11,,0.616,0.936,0.21191,0.84,0.02573,0.09433,-0.03144,0.808
12,7,0.552,0.872,0.16391,0.8,-0.00627,0.05433,1.0,0.744
13,5,0.488,0.808,0.11591,0.76,1.0,0.01433,0.952,0.68
14,,0.424,0.744,0.06791,0.72,0.968,-0.02567,0.904,0.616
15,6,0.36,0.68,0.01991,0.68,0.936,1.0,0.856,0.552
16,,0.296,0.616,-0.02809,0.64,0.904,0.96,0.808,0.488
17,3,0.232,0.552,1.0,0.6,0.872,0.92,0.76,0.424
18,,0.168,0.488,0.952,0.56,0.84,0.88,0.712,0.36
19,,0.104,0.424,0.904,0.52,0.808,0.84,0.664,0.296
20,,0.04,0.36,0.856,0.48,0.776,0.8,0.616,0.232
21,,-0.024,0.296,0.808,0.44,0.744,0.76,0.568,0.168
22,1,1.0,0.082,0.76,0.4,0.712,0.72,0.52,0.104
23,,0.936,0.018,0.712,0.36,0.68,0.68,0.472,0.04
24,,0.872,-0.046,0.664,0.32,0.648,0.64,0.424,-0.024
25,2,0.808,1.0,0.616,0.28,0.616,0.6,0.376,-0.088
26,8,0.744,0.936,0.568,0.24,0.584,0.56,0.328,1.0
