step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.32665,0.82787,0.27154,0.96525,0.45727,0.84202,0.19438,0.41135
1,,0.26265,0.76387,0.22354,0.92525,0.42527,0.80202,0.14638,0.34735
2,,0.19865,0.69987,0.17554,0.88525,0.39327,0.76202,0.09838,0.28335
3,,0.13465,0.63587,0.12754,0.84525,0.36127,0.72202,0.05038,0.21935
4,,0.07065,0.57187,0.07954,0.80525,0.32927,0.68202,0.00238,0.15535
5,,0.00665,0.50787,0.03154,0.76525,0.29727,0.64202,-0.04562,0.09135
6,7,-0.05735,0.44387,-0.01646,0.72525,0.26527,0.60202,1.0,0.02735
7,1,1.0,0.22987,-0.06446,0.68525,0.23327,0.56202,0.952,-0.03665
8,3,0.936,0.16587,1.0,0.64525,0.20127,0.52202,0.904,-0.10065
9,8,0.872,0.10187,0.952,0.60525,0.16927,0.48202,0.856,1.0
10,,0.808,0.03787,0.904,0.56525,0.13727,0.44202,0.808,0.936
11,,0.744,-0.02613,0.856,0.52525,0.10527,0.40202,0.76,0.872
12,2,0.68,1.0,0.808,0.48525,0.07327,0.36202,0.712,0.808
13,,0.616,0.936,0.76,0.44525,0.04127,0.32202,0.664,0.744
14,,0.552,0.872,0.712,0.40525,0.00927,0.28202,0.616,0.68
15,,0.488,0.808,0.664,0.36525,-0.02273,0.24202,0.568,0.616
16,5,0.424,0.744,0.616,0.32525,1.0,0.20202,0.52,0.552
17,,0.36,0.68,0.568,0.28525,0.968,0.16202,0.472,0.488
18,,0.296,0.616,0.52,0.24525,0.936,0.12202,0.424,0.424
19,,0.232,0.552,0.472,0.20525,0.904,0.08202,0.376,0.36
20,,0.168,0.488,0.424,0.16525,0.872,0.04202,0.328,0.296
21,,0.104,0.424,0.376,0.12525,0.84,0.00202,0.28,0.232
22,,0.04,0.36,0.328,0.08525,0.808,-0.03798,0.232,0.168
23,6,-0.024,0.296,0.28,0.04525,0.776,1.0,0.184,0.104
24,1,1.0,0.082,0.232,0.00525,0.744,0.96,0.136,0.04
25,,0.936,0.018,0.184,-0.03475,0.712,0.92,0.088,-0.024
26,4,0.872,-0.046,0.136,1.0,0.68,0.88,0.04,-0.088
27,8,0.808,-0.11,0.088,0.96,0.648,0.84,-0.008,1.0
28,2,0.744,1.0,0.04,0.92,0.616,0.8,-0.056,0.936
29,7,0.68,0.936,-0.008,0.88,0.584,0.76,1.0,0.872
30,3,0.616,0.872,1.0,0.84,0.552,0.72,0.952,0.808
31,,0.552,0.808,0.952,0.8,0.52,0.68,0.904,0.744
32,,0.488,0.744,0.904,0.76,0.488,0.64,0.856,0.68
33,,0.424,0.68,0.856,0.72,0.456,0.6,0.808,0.616
34,,0.36,0.616,0.808,0.68,0.424,0.56,0.76,0.552
35,,0.296,0.552,0.76,0.64,0.392,0.52,0.712,0.488
36,,0.232,0.488,0.712,0.6,0.36,0.48,0.664,0.424
37,,0.168,0.424,0.664,0.56,0.328,0.44,0.616,0.36
38,,0.104,0.36,0.616,0.52,0.296,0.4,0.568,0.296
39,,0.04,0.296,0.568,0.48,0.264,0.36,0.52,0.232
40,,-0.024,0.232,0.52,0.44,0.232,0.32,0.472,0.168
41,1,1.0,0.018,0.472,0.4,0.2,0.28,0.424,0.104
42,,0.936,-0.046,0.424,0.36,0.168,0.24,0.376,0.04
43,2,0.872,1.0,0.376,0.32,0.136,0.2,0.328,-0.024
44,8,0.808,0.936,0.328,0.28,0.104,0.16,0.28,1.0
45,,0.744,0.872,0.28,0.24,0.072,0.12,0.232,0.936
46,,0.68,0.808,0.232,0.2,0.04,0.08,0.184,0.872
47,,0.616,0.744,0.184,0.16,0.008,0.04,0.136,0.808
48,,0.552,0.68,0.136,0.12,-0.024,-0.0,0.088,0.744
49,5,0.488,0.616,0.088,0.08,1.0,-0.04,0.04,0.68
50,6,0.424,0.552,0.04,0.04,0.968,1.0,-0.008,0.616
51,7,0.36,0.488,-0.008,-0.0,0.936,0.96,1.0,0.552
52,3,0.296,0.424,1.0,-0.04,0.904,0.92,0.952,0.488
53,4,0.232,0.36,0.952,1.0,0.872,0.88,0.904,0.424
54,,0.168,0.296,0.904,0.96,0.84,0.84,0.856,0.36
55,,0.104,0.232,0.856,0.92,0.808,0.8,0.808,0.296
56,,0.04,0.168,0.808,0.88,0.776,0.76,0.76,0.232
57,,-0.024,0.104,0.76,0.84,0.744,0.72,0.712,0.168
58,1,1.0,-0.11,0.712,0.8,0.712,0.68,0.664,0.104
59,2,0.936,1.0,0.664,0.76,0.68,0.64,0.616,0.04
60,,0.872,0.936,0.616,0.72,0.648,0.6,0.568,-0.024
61,8,0.808,0.872,0.568,0.68,0.616,0.56,0.52,1.0
62,,0.744,0.808,0.52,0.64,0.584,0.52,0.472,0.936
63,,0.68,0.744,0.472,0.6,0.552,0.48,0.424,0.872
64,,0.616,0.68,0.424,0.56,0.52,0.44,0.376,0.808
65,,0.552,0.616,0.376,0.52,0.488,0.4,0.328,0.744
66,,0.488,0.552,0.328,0.48,0.456,0.36,0.28,0.68
67,,0.424,0.488,0.28,0.44,0.424,0.32,0.232,0.616
68,,0.36,0.424,0.232,0.4,0.392,0.28,0.184,0.552
69,,0.296,0.36,0.184,0.36,0.36,0.24,0.136,0.488
70,,0.232,0.296,0.136,0.32,0.328,0.2,0.088,0.424
71,,0.168,0.232,0.088,0.28,0.296,0.16,0.04,0.36
72,,0.104,0.168,0.04,0.24,0.264,0.12,-0.008,0.296
73,7,0.04,0.104,-0.008,0.2,0.232,0.08,1.0,0.232
74,3,-0.024,0.04,1.0,0.16,0.2,0.04,0.952,0.168
75,1,1.0,-0.174,0.952,0.12,0.168,-0.0,0.904,0.104
76,2,0.936,1.0,0.904,0.08,0.136,-0.04,0.856,0.04
77,6,0.872,0.936,0.856,0.04,0.104,1.0,0.808,-0.024
78,8,0.808,0.872,0.808,-0.0,0.072,0.96,0.76,1.0
79,,0.744,0.808,0.76,-0.04,0.04,0.92,0.712,0.936
80,4,0.68,0.744,0.712,1.0,0.008,0.88,0.664,0.872
81,,0.616,0.68,0.664,0.96,-0.024,0.84,0.616,0.808
82,5,0.552,0.616,0.616,0.92,1.0,0.8,0.568,0.744
83,,0.488,0.552,0.568,0.88,0.968,0.76,0.52,0.68
84,,0.424,0.488,0.52,0.84,0.936,0.72,0.472,0.616
85,,0.36,0.424,0.472,0.8,0.904,0.68,0.424,0.552
86,,0.296,0.36,0.424,0.76,0.872,0.64,0.376,0.488
87,,0.232,0.296,0.376,0.72,0.84,0.6,0.328,0.424
88,,0.168,0.232,0.328,0.68,0.808,0.56,0.28,0.36
89,,0.104,0.168,0.28,0.64,0.776,0.52,0.232,0.296
90,,0.04,0.104,0.232,0.6,0.744,0.48,0.184,0.232
91,,-0.024,0.04,0.184,0.56,0.712,0.44,0.136,0.168
92,1,1.0,-0.174,0.136,0.52,0.68,0.4,0.088,0.104
93,2,0.936,1.0,0.088,0.48,0.648,0.36,0.04,0.04
94,,0.872,0.936,0.04,0.44,0.616,0.32,-0.008,-0.024
95,8,0.808,0.872,-0.008,0.4,0.584,0.28,-0.056,1.0
96,7,0.744,0.808,-0.056,0.36,0.552,0.24,1.0,0.936
97,3,0.68,0.744,1.0,0.32,0.52,0.2,0.952,0.872
98,,0.616,0.68,0.952,0.28,0.488,0.16,0.904,0.808
99,,0.552,0.616,0.904,0.24,0.456,0.12,0.856,0.744
100,,0.488,0.552,0.856,0.2,0.424,0.08,0.808,0.68
101,,0.424,0.488,0.808,0.16,0.392,0.04,0.76,0.616
102,,0.36,0.424,0.76,0.12,0.36,-0.0,0.712,0.552
103,,0.296,0.36,0.712,0.08,0.328,-0.04,0.664,0.488
104,6,0.232,0.296,0.664,0.04,0.296,1.0,0.616,0.424
105,,0.168,0.232,0.616,-0.0,0.264,0.96,0.568,0.36
106,,0.104,0.168,0.568,-0.04,0.232,0.92,0.52,0.296
107,4,0.04,0.104,0.52,1.0,0.2,0.88,0.472,0.232
108,,-0.024,0.04,0.472,0.96,0.168,0.84,0.424,0.168
109,1,1.0,-0.174,0.424,0.92,0.136,0.8,0.376,0.104
110,2,0.936,1.0,0.376,0.88,0.104,0.76,0.328,0.04
111,,0.872,0.936,0.328,0.84,0.072,0.72,0.28,-0.024
112,8,0.808,0.872,0.28,0.8,0.04,0.68,0.232,1.0
113,,0.744,0.808,0.232,0.76,0.008,0.64,0.184,0.936
114,,0.68,0.744,0.184,0.72,-0.024,0.6,0.136,0.872
