step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.84453,0.74732,0.53969,0.58675,0.96526,0.60703,0.276,0.29627
1,,0.76773,0.67092,0.48849,0.55955,0.95166,0.58023,0.2252,0.21907
2,,0.69093,0.59452,0.43729,0.53235,0.93806,0.55343,0.1744,0.14187
3,,0.61413,0.51812,0.38609,0.50515,0.92446,0.52663,0.1236,0.06467
4,,0.53733,0.44172,0.33489,0.47795,0.91086,0.49983,0.0728,-0.01253
5,8,0.46053,0.36532,0.28369,0.45075,0.89726,0.47303,0.022,1.0
6,,0.38373,0.28892,0.23249,0.42355,0.88366,0.44623,-0.0288,0.9228
7,7,0.30693,0.21252,0.18129,0.39635,0.87006,0.41943,1.0,0.8456
8,,0.23013,0.13612,0.13009,0.36915,0.85646,0.39263,0.9492,0.7684
9,,0.15333,0.05972,0.07889,0.34195,0.84286,0.36583,0.8984,0.6912
10,,0.07653,-0.01668,0.02769,0.31475,0.82926,0.33903,0.8476,0.614
11,2,-0.00027,1.0,-0.02351,0.28755,0.81566,0.31223,0.7968,0.5368
12,3,-0.07707,0.9236,1.0,0.26035,0.80206,0.28543,0.746,0.4596
13,1,1.0,0.6972,0.9488,0.23315,0.78846,0.25863,0.6952,0.3824
14,,0.9232,0.6208,0.8976,0.20595,0.77486,0.23183,0.6444,0.3052
15,,0.8464,0.5444,0.8464,0.17875,0.76126,0.20503,0.5936,0.228
16,,0.7696,0.468,0.7952,0.15155,0.74766,0.17823,0.5428,0.1508
17,,0.6928,0.3916,0.744,0.12435,0.73406,0.15143,0.492,0.0736
18,,0.616,0.3152,0.6928,0.09715,0.72046,0.12463,0.4412,-0.0036
19,8,0.5392,0.2388,0.6416,0.06995,0.70686,0.09783,0.3904,1.0
20,,0.4624,0.1624,0.5904,0.04275,0.69326,0.07103,0.3396,0.9228
21,,0.3856,0.086,0.5392,0.01555,0.67966,0.04423,0.2888,0.8456
22,,0.3088,0.0096,0.488,-0.01165,0.66606,0.01743,0.238,0.7684
23,4,0.232,-0.0668,0.4368,1.0,0.65246,-0.00937,0.1872,0.6912
24,2,0.1552,1.0,0.3856,0.9728,0.63886,-0.03617,0.1364,0.614
25,6,0.0784,0.9236,0.3344,0.9456,0.62526,1.0,0.0856,0.5368
26,,0.0016,0.8472,0.2832,0.9184,0.61166,0.9732,0.0348,0.4596
27,,-0.0752,0.7708,0.232,0.8912,0.59806,0.9464,-0.016,0.3824
28,1,1.0,0.5444,0.1808,0.864,0.58446,0.9196,-0.0668,0.3052
29,7,0.9232,0.468,0.1296,0.8368,0.57086,0.8928,1.0,0.228
30,,0.8464,0.3916,0.0784,0.8096,0.55726,0.866,0.9492,0.1508
31,,0.7696,0.3152,0.0272,0.7824,0.54366,0.8392,0.8984,0.0736
32,,0.6928,0.2388,-0.024,0.7552,0.53006,0.8124,0.8476,-0.0036
33,3,0.616,0.1624,1.0,0.728,0.51646,0.7856,0.7968,-0.0808
34,8,0.5392,0.086,0.9488,0.7008,0.50286,0.7588,0.746,1.0
35,,0.4624,0.0096,0.8976,0.6736,0.48926,0.732,0.6952,0.9228
36,,0.3856,-0.0668,0.8464,0.6464,0.47566,0.7052,0.6444,0.8456
37,2,0.3088,1.0,0.7952,0.6192,0.46206,0.6784,0.5936,0.7684
38,,0.232,0.9236,0.744,0.592,0.44846,0.6516,0.5428,0.6912
39,,0.1552,0.8472,0.6928,0.5648,0.43486,0.6248,0.492,0.614
40,,0.0784,0.7708,0.6416,0.5376,0.42126,0.598,0.4412,0.5368
41,,0.0016,0.6944,0.5904,0.5104,0.40766,0.5712,0.3904,0.4596
42,,-0.0752,0.618,0.5392,0.4832,0.39406,0.5444,0.3396,0.3824
43,1,1.0,0.3916,0.488,0.456,0.38046,0.5176,0.2888,0.3052
44,,0.9232,0.3152,0.4368,0.4288,0.36686,0.4908,0.238,0.228
45,,0.8464,0.2388,0.3856,0.4016,0.35326,0.464,0.1872,0.1508
46,,0.7696,0.1624,0.3344,0.3744,0.33966,0.4372,0.1364,0.0736
47,,0.6928,0.086,0.2832,0.3472,0.32606,0.4104,0.0856,-0.0036
48,8,0.616,0.0096,0.232,0.32,0.31246,0.3836,0.0348,1.0
49,,0.5392,-0.0668,0.1808,0.2928,0.29886,0.3568,-0.016,0.9228
50,2,0.4624,1.0,0.1296,0.2656,0.28526,0.33,-0.0668,0.8456
51,7,0.3856,0.9236,0.0784,0.2384,0.27166,0.3032,1.0,0.7684
52,,0.3088,0.8472,0.0272,0.2112,0.25806,0.2764,0.9492,0.6912
53,,0.232,0.7708,-0.024,0.184,0.24446,0.2496,0.8984,0.614
54,3,0.1552,0.6944,1.0,0.1568,0.23086,0.2228,0.8476,0.5368
55,,0.0784,0.618,0.9488,0.1296,0.21726,0.196,0.7968,0.4596
56,,0.0016,0.5416,0.8976,0.1024,0.20366,0.1692,0.746,0.3824
57,,-0.0752,0.4652,0.8464,0.0752,0.19006,0.1424,0.6952,0.3052
58,1,1.0,0.2388,0.7952,0.048,0.17646,0.1156,0.6444,0.228
59,,0.9232,0.1624,0.744,0.0208,0.16286,0.0888,0.5936,0.1508
60,,0.8464,0.086,0.6928,-0.0064,0.14926,0.062,0.5428,0.0736
61,4,0.7696,0.0096,0.6416,1.0,0.13566,0.0352,0.492,-0.0036
62,8,0.6928,-0.0668,0.5904,0.9728,0.12206,0.0084,0.4412,1.0
63,2,0.616,1.0,0.5392,0.9456,0.10846,-0.0184,0.3904,0.9228
64,6,0.5392,0.9236,0.488,0.9184,0.09486,1.0,0.3396,0.8456
65,,0.4624,0.8472,0.4368,0.8912,0.08126,0.9732,0.2888,0.7684
66,,0.3856,0.7708,0.3856,0.864,0.06766,0.9464,0.238,0.6912
67,,0.3088,0.6944,0.3344,0.8368,0.05406,0.9196,0.1872,0.614
68,,0.232,0.618,0.2832,0.8096,0.04046,0.8928,0.1364,0.5368
69,,0.1552,0.5416,0.232,0.7824,0.02686,0.866,0.0856,0.4596
70,,0.0784,0.4652,0.1808,0.7552,0.01326,0.8392,0.0348,0.3824
71,,0.0016,0.3888,0.1296,0.728,-0.00034,0.8124,-0.016,0.3052
72,7,-0.0752,0.3124,0.0784,0.7008,-0.01394,0.7856,1.0,0.228
73,1,1.0,0.086,0.0272,0.6736,-0.02754,0.7588,0.9492,0.1508
74,5,0.9232,0.0096,-0.024,0.6464,1.0,0.732,0.8984,0.0736
75,3,0.8464,-0.0668,1.0,0.6192,0.9864,0.7052,0.8476,-0.0036
76,2,0.7696,1.0,0.9488,0.592,0.9728,0.6784,0.7968,-0.0808
77,8,0.6928,0.9236,0.8976,0.5648,0.9592,0.6516,0.746,1.0
78,,0.616,0.8472,0.8464,0.5376,0.9456,0.6248,0.6952,0.9228
79,,0.5392,0.7708,0.7952,0.5104,0.932,0.598,0.6444,0.8456
80,,0.4624,0.6944,0.744,0.4832,0.9184,0.5712,0.5936,0.7684
81,,0.3856,0.618,0.6928,0.456,0.9048,0.5444,0.5428,0.6912
82,,0.3088,0.5416,0.6416,0.4288,0.8912,0.5176,0.492,0.614
83,,0.232,0.4652,0.5904,0.4016,0.8776,0.4908,0.4412,0.5368
84,,0.1552,0.3888,0.5392,0.3744,0.864,0.464,0.3904,0.4596
85,,0.0784,0.3124,0.488,0.3472,0.8504,0.4372,0.3396,0.3824
86,,0.0016,0.236,0.4368,0.32,0.8368,0.4104,0.2888,0.3052
87,,-0.0752,0.1596,0.3856,0.2928,0.8232,0.3836,0.238,0.228
88,1,1.0,-0.0668,0.3344,0.2656,0.8096,0.3568,0.1872,0.1508
89,2,0.9232,1.0,0.2832,0.2384,0.796,0.33,0.1364,0.0736
90,,0.8464,0.9236,0.232,0.2112,0.7824,0.3032,0.0856,-0.0036
91,8,0.7696,0.8472,0.1808,0.184,0.7688,0.2764,0.0348,1.0
92,,0.6928,0.7708,0.1296,0.1568,0.7552,0.2496,-0.016,0.9228
93,7,0.616,0.6944,0.0784,0.1296,0.7416,0.2228,1.0,0.8456
94,,0.5392,0.618,0.0272,0.1024,0.728,0.196,0.9492,0.7684
95,,0.4624,0.5416,-0.024,0.0752,0.7144,0.1692,0.8984,0.6912
96,3,0.3856,0.4652,1.0,0.048,0.7008,0.1424,0.8476,0.614
97,,0.3088,0.3888,0.9488,0.0208,0.6872,0.1156,0.7968,0.5368
98,,0.232,0.3124,0.8976,-0.0064,0.6736,0.0888,0.746,0.4596
99,4,0.1552,0.236,0.8464,1.0,0.66,0.062,0.6952,0.3824
100,,0.0784,0.1596,0.7952,0.9728,0.6464,0.0352,0.6444,0.3052
101,,0.0016,0.0832,0.744,0.9456,0.6328,0.0084,0.5936,0.228
102,,-0.0752,0.0068,0.6928,0.9184,0.6192,-0.0184,0.5428,0.1508
103,1,1.0,-0.2196,0.6416,0.8912,0.6056,-0.0452,0.492,0.0736
104,2,0.9232,1.0,0.5904,0.864,0.592,-0.072,0.4412,-0.0036
105,6,0.8464,0.9236,0.5392,0.8368,0.5784,1.0,0.3904,-0.0808
106,8,0.7696,0.8472,0.488,0.8096,0.5648,0.9732,0.3396,1.0
107,,0.6928,0.7708,0.4368,0.7824,0.5512,0.9464,0.2888,0.9228
108,,0.616,0.6944,0.3856,0.7552,0.5376,0.9196,0.238,0.8456
109,,0.5392,0.618,0.3344,0.728,0.524,0.8928,0.1872,0.7684
110,,0.4624,0.5416,0.2832,0.7008,0.5104,0.866,0.1364,0.6912
111,,0.3856,0.4652,0.232,0.6736,0.4968,0.8392,0.0856,0.614
112,,0.3088,0.3888,0.1808,0.6464,0.4832,0.8124,0.0348,0.5368
113,,0.232,0.3124,0.1296,0.6192,0.4696,0.7856,-0.016,0.4596
114,7,0.1552,0.236,0.0784,0.592,0.456,0.7588,1.0,0.3824
115,,0.0784,0.1596,0.0272,0.5648,0.4424,0.732,0.9492,0.3052
116,,0.0016,0.0832,-0.024,0.5376,0.4288,0.7052,0.8984,0.228
117,3,-0.0752,0.0068,1.0,0.5104,0.4152,0.6784,0.8476,0.1508
118,1,1.0,-0.2196,0.9488,0.4832,0.4016,0.6516,0.7968,0.0736
119,2,0.9232,1.0,0.8976,0.456,0.388,0.6248,0.746,-0.0036
120,8,0.8464,0.9236,0.8464,0.4288,0.3744,0.598,0.6952,1.0
121,,0.7696,0.8472,0.7952,0.4016,0.3608,0.5712,0.6444,0.9228
122,,0.6928,0.7708,0.744,0.3744,0.3472,0.5444,0.5936,0.8456
123,,0.616,0.6944,0.6928,0.3472,0.3336,0.5176,0.5428,0.7684
124,,0.5392,0.618,0.6416,0.32,0.32,0.4908,0.492,0.6912
125,,0.4624,0.5416,0.5904,0.2928,0.3064,0.464,0.4412,0.614
126,,0.3856,0.4652,0.5392,0.2656,0.2928,0.4372,0.3904,0.5368
127,,0.3088,0.3888,0.488,0.2384,0.2792,0.4104,0.3396,0.4596
128,,0.232,0.3124,0.4368,0.2112,0.2656,0.3836,0.2888,0.3824
129,,0.1552,0.236,0.3856,0.184,0.252,0.3568,0.238,0.3052
130,,0.0784,0.1596,0.3344,0.1568,0.2384,0.33,0.1872,0.228
131,,0.0016,0.0832,0.2832,0.1296,0.2248,0.3032,0.1364,0.1508
132,,-0.0752,0.0068,0.232,0.1024,0.2112,0.2764,0.0856,0.0736
133,1,1.0,-0.2196,0.1808,0.0752,0.1976,0.2496,0.0348,-0.0036
134,2,0.9232,1.0,0.1296,0.048,0.184,0.2228,-0.016,-0.0808
135,8,0.8464,0.9236,0.0784,0.0208,0.1704,0.196,-0.0668,1.0
136,7,0.7696,0.8472,0.0272,-0.0064,0.1568,0.1692,1.0,0.9228
137,4,0.6928,0.7708,-0.024,1.0,0.1432,0.1424,0.9492,0.8456
138,3,0.616,0.6944,1.0,0.9728,0.1296,0.1156,0.8984,0.7684
139,,0.5392,0.618,0.9488,0.9456,0.116,0.0888,0.8476,0.6912
140,,0.4624,0.5416,0.8976,0.9184,0.1024,0.062,0.7968,0.614
141,,0.3856,0.4652,0.8464,0.8912,0.0888,0.0352,0.746,0.5368
142,,0.3088,0.3888,0.7952,0.864,0.0752,0.0084,0.6952,0.4596
143,,0.232,0.3124,0.744,0.8368,0.0616,-0.0184,0.6444,0.3824
144,6,0.1552,0.236,0.6928,0.8096,0.048,1.0,0.5936,0.3052
145,,0.0784,0.1596,0.6416,0.7824,0.0344,0.9732,0.5428,0.228
146,,0.0016,0.0832,0.5904,0.7552,0.0208,0.9464,0.492,0.1508
147,,-0.0752,0.0068,0.5392,0.728,0.0072,0.9196,0.4412,0.0736
148,1,1.0,-0.2196,0.488,0.7008,-0.0064,0.8928,0.3904,-0.0036
149,2,0.9232,1.0,0.4368,0.6736,-0.02,0.866,0.3396,-0.0808
150,8,0.8464,0.9236,0.3856,0.6464,-0.0336,0.8392,0.2888,1.0
151,5,0.7696,0.8472,0.3344,0.6192,1.0,0.8124,0.238,0.9228
152,,0.6928,0.7708,0.2832,0.592,0.9864,0.7856,0.1872,0.8456
153,,0.616,0.6944,0.232,0.5648,0.9728,0.7588,0.1364,0.7684
154,,0.5392,0.618,0.1808,0.5376,0.9592,0.732,0.0856,0.6912
155,,0.4624,0.5416,0.1296,0.5104,0.9456,0.7052,0.0348,0.614
156,,0.3856,0.4652,0.0784,0.4832,0.932,0.6784,-0.016,0.5368
157,7,0.3088,0.3888,0.0272,0.456,0.9184,0.6516,1.0,0.4596
158,,0.232,0.3124,-0.024,0.4288,0.9048,0.6248,0.9492,0.3824
159,3,0.1552,0.236,1.0,0.4016,0.8912,0.598,0.8984,0.3052
160,,0.0784,0.1596,0.9488,0.3744,0.8776,0.5712,0.8476,0.228
161,,0.0016,0.0832,0.8976,0.3472,0.864,0.5444,0.7968,0.1508
162,,-0.0752,0.0068,0.8464,0.32,0.8504,0.5176,0.746,0.0736
163,1,1.0,-0.2196,0.7952,0.2928,0.8368,0.4908,0.6952,-0.0036
164,2,0.9232,1.0,0.744,0.2656,0.8232,0.464,0.6444,-0.0808
165,8,0.8464,0.9236,0.6928,0.2384,0.8096,0.4372,0.5936,1.0
166,,0.7696,0.8472,0.6416,0.2112,0.796,0.4104,0.5428,0.9228
167,,0.6928,0.7708,0.5904,0.184,0.7824,0.3836,0.492,0.8456
168,,0.616,0.6944,0.5392,0.1568,0.7688,0.3568,0.4412,0.7684
169,,0.5392,0.618,0.488,0.1296,0.7552,0.33,0.3904,0.6912
170,,0.4624,0.5416,0.4368,0.1024,0.7416,0.3032,0.3396,0.614
171,,0.3856,0.4652,0.3856,0.0752,0.728,0.2764,0.2888,0.5368
