step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.69552,0.13933,0.60442,0.53984,0.20306,0.94285,0.59887,0.69478
1,,0.62392,0.06773,0.55322,0.50784,0.18426,0.91085,0.54767,0.62318
2,,0.55232,-0.00387,0.50202,0.47584,0.16546,0.87885,0.49647,0.55158
3,2,0.48072,1.0,0.45082,0.44384,0.14666,0.84685,0.44527,0.47998
4,,0.40912,0.9284,0.39962,0.41184,0.12786,0.81485,0.39407,0.40838
5,,0.33752,0.8568,0.34842,0.37984,0.10906,0.78285,0.34287,0.33678
6,,0.26592,0.7852,0.29722,0.34784,0.09026,0.75085,0.29167,0.26518
7,,0.19432,0.7136,0.24602,0.31584,0.07146,0.71885,0.24047,0.19358
8,,0.12272,0.642,0.19482,0.28384,0.05266,0.68685,0.18927,0.12198
9,,0.05112,0.5704,0.14362,0.25184,0.03386,0.65485,0.13807,0.05038
10,,-0.02048,0.4988,0.09242,0.21984,0.01506,0.62285,0.08687,-0.02122
11,8,-0.09208,0.4272,0.04122,0.18784,-0.00374,0.59085,0.03567,1.0
12,1,1.0,0.2056,-0.00998,0.15584,-0.02254,0.55885,-0.01553,0.9284
13,5,0.9284,0.134,-0.06118,0.12384,1.0,0.52685,-0.06673,0.8568
14,7,0.8568,0.0624,-0.11238,0.09184,0.9812,0.49485,1.0,0.7852
15,3,0.7852,-0.0092,1.0,0.05984,0.9624,0.46285,0.9488,0.7136
16,2,0.7136,1.0,0.9488,0.02784,0.9436,0.43085,0.8976,0.642
17,,0.642,0.9284,0.8976,-0.00416,0.9248,0.39885,0.8464,0.5704
18,4,0.5704,0.8568,0.8464,1.0,0.906,0.36685,0.7952,0.4988
19,,0.4988,0.7852,0.7952,0.968,0.8872,0.33485,0.744,0.4272
20,,0.4272,0.7136,0.744,0.936,0.8684,0.30285,0.6928,0.3556
21,,0.3556,0.642,0.6928,0.904,0.8496,0.27085,0.6416,0.284
22,,0.284,0.5704,0.6416,0.872,0.8308,0.23885,0.5904,0.2124
23,,0.2124,0.4988,0.5904,0.84,0.812,0.20685,0.5392,0.1408
24,,0.1408,0.4272,0.5392,0.808,0.7932,0.17485,0.488,0.0692
25,,0.0692,0.3556,0.488,0.776,0.7744,0.14285,0.4368,-0.0024
26,8,-0.0024,0.284,0.4368,0.744,0.7556,0.11085,0.3856,1.0
27,1,1.0,0.0624,0.3856,0.712,0.7368,0.07885,0.3344,0.9284
28,,0.9284,-0.0092,0.3344,0.68,0.718,0.04685,0.2832,0.8568
29,2,0.8568,1.0,0.2832,0.648,0.6992,0.01485,0.232,0.7852
30,,0.7852,0.9284,0.232,0.616,0.6804,-0.01715,0.1808,0.7136
31,6,0.7136,0.8568,0.1808,0.584,0.6616,1.0,0.1296,0.642
32,,0.642,0.7852,0.1296,0.552,0.6428,0.968,0.0784,0.5704
33,,0.5704,0.7136,0.0784,0.52,0.624,0.936,0.0272,0.4988
34,,0.4988,0.642,0.0272,0.488,0.6052,0.904,-0.024,0.4272
35,7,0.4272,0.5704,-0.024,0.456,0.5864,0.872,1.0,0.3556
36,3,0.3556,0.4988,1.0,0.424,0.5676,0.84,0.9488,0.284
37,,0.284,0.4272,0.9488,0.392,0.5488,0.808,0.8976,0.2124
38,,0.2124,0.3556,0.8976,0.36,0.53,0.776,0.8464,0.1408
39,,0.1408,0.284,0.8464,0.328,0.5112,0.744,0.7952,0.0692
40,,0.0692,0.2124,0.7952,0.296,0.4924,0.712,0.744,-0.0024
41,8,-0.0024,0.1408,0.744,0.264,0.4736,0.68,0.6928,1.0
42,1,1.0,-0.0808,0.6928,0.232,0.4548,0.648,0.6416,0.9284
43,2,0.9284,1.0,0.6416,0.2,0.436,0.616,0.5904,0.8568
44,,0.8568,0.9284,0.5904,0.168,0.4172,0.584,0.5392,0.7852
45,,0.7852,0.8568,0.5392,0.136,0.3984,0.552,0.488,0.7136
46,,0.7136,0.7852,0.488,0.104,0.3796,0.52,0.4368,0.642
47,,0.642,0.7136,0.4368,0.072,0.3608,0.488,0.3856,0.5704
48,,0.5704,0.642,0.3856,0.04,0.342,0.456,0.3344,0.4988
49,,0.4988,0.5704,0.3344,0.008,0.3232,0.424,0.2832,0.4272
50,,0.4272,0.4988,0.2832,-0.024,0.3044,0.392,0.232,0.3556
51,4,0.3556,0.4272,0.232,1.0,0.2856,0.36,0.1808,0.284
52,,0.284,0.3556,0.1808,0.968,0.2668,0.328,0.1296,0.2124
53,,0.2124,0.284,0.1296,0.936,0.248,0.296,0.0784,0.1408
54,,0.1408,0.2124,0.0784,0.904,0.2292,0.264,0.0272,0.0692
55,,0.0692,0.1408,0.0272,0.872,0.2104,0.232,-0.024,-0.0024
56,7,-0.0024,0.0692,-0.024,0.84,0.1916,0.2,1.0,-0.074
57,8,-0.074,-0.0024,-0.0752,0.808,0.1728,0.168,0.9488,1.0
58,3,-0.1456,-0.074,1.0,0.776,0.154,0.136,0.8976,0.9284
59,1,1.0,-0.2956,0.9488,0.744,0.1352,0.104,0.8464,0.8568
60,2,0.9284,1.0,0.8976,0.712,0.1164,0.072,0.7952,0.7852
61,,0.8568,0.9284,0.8464,0.68,0.0976,0.04,0.744,0.7136
62,,0.7852,0.8568,0.7952,0.648,0.0788,0.008,0.6928,0.642
63,,0.7136,0.7852,0.744,0.616,0.06,-0.024,0.6416,0.5704
64,6,0.642,0.7136,0.6928,0.584,0.0412,1.0,0.5904,0.4988
65,,0.5704,0.642,0.6416,0.552,0.0224,0.968,0.5392,0.4272
66,,0.4988,0.5704,0.5904,0.52,0.0036,0.936,0.488,0.3556
67,,0.4272,0.4988,0.5392,0.488,-0.0152,0.904,0.4368,0.284
68,5,0.3556,0.4272,0.488,0.456,1.0,0.872,0.3856,0.2124
69,,0.284,0.3556,0.4368,0.424,0.9812,0.84,0.3344,0.1408
70,,0.2124,0.284,0.3856,0.392,0.9624,0.808,0.2832,0.0692
71,,0.1408,0.2124,0.3344,0.36,0.9436,0.776,0.232,-0.0024
72,8,0.0692,0.1408,0.2832,0.328,0.9248,0.744,0.1808,1.0
73,,-0.0024,0.0692,0.232,0.296,0.906,0.712,0.1296,0.9284
74,1,1.0,-0.1524,0.1808,0.264,0.8872,0.68,0.0784,0.8568
75,2,0.9284,1.0,0.1296,0.232,0.8684,0.648,0.0272,0.7852
76,,0.8568,0.9284,0.0784,0.2,0.8496,0.616,-0.024,0.7136
77,7,0.7852,0.8568,0.0272,0.168,0.8308,0.584,1.0,0.642
78,,0.7136,0.7852,-0.024,0.136,0.812,0.552,0.9488,0.5704
79,3,0.642,0.7136,1.0,0.104,0.7932,0.52,0.8976,0.4988
80,,0.5704,0.642,0.9488,0.072,0.7744,0.488,0.8464,0.4272
81,,0.4988,0.5704,0.8976,0.04,0.7556,0.456,0.7952,0.3556
82,,0.4272,0.4988,0.8464,0.008,0.7368,0.424,0.744,0.284
83,,0.3556,0.4272,0.7952,-0.024,0.718,0.392,0.6928,0.2124
84,4,0.284,0.3556,0.744,1.0,0.6992,0.36,0.6416,0.1408
