step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.87734,0.25794,0.65998,0.81722,0.5552,0.52965,0.24185,0.0931
1,,0.80934,0.19034,0.60918,0.78362,0.528,0.49565,0.19105,0.0251
2,,0.74134,0.12274,0.55838,0.75002,0.5008,0.46165,0.14025,-0.0429
3,8,0.67334,0.05514,0.50758,0.71642,0.4736,0.42765,0.08945,1.0
4,,0.60534,-0.01246,0.45678,0.68282,0.4464,0.39365,0.03865,0.932
5,2,0.53734,1.0,0.40598,0.64922,0.4192,0.35965,-0.01215,0.864
6,7,0.46934,0.9324,0.35518,0.61562,0.392,0.32565,1.0,0.796
7,,0.40134,0.8648,0.30438,0.58202,0.3648,0.29165,0.9492,0.728
8,,0.33334,0.7972,0.25358,0.54842,0.3376,0.25765,0.8984,0.66
9,,0.26534,0.7296,0.20278,0.51482,0.3104,0.22365,0.8476,0.592
10,,0.19734,0.662,0.15198,0.48122,0.2832,0.18965,0.7968,0.524
11,,0.12934,0.5944,0.10118,0.44762,0.256,0.15565,0.746,0.456
12,,0.06134,0.5268,0.05038,0.41402,0.2288,0.12165,0.6952,0.388
13,,-0.00666,0.4592,-0.00042,0.38042,0.2016,0.08765,0.6444,0.32
14,1,1.0,0.2416,-0.05122,0.34682,0.1744,0.05365,0.5936,0.252
15,3,0.932,0.174,1.0,0.31322,0.1472,0.01965,0.5428,0.184
16,,0.864,0.1064,0.9492,0.27962,0.12,-0.01435,0.492,0.116
17,6,0.796,0.0388,0.8984,0.24602,0.0928,1.0,0.4412,0.048
18,,0.728,-0.0288,0.8476,0.21242,0.0656,0.966,0.3904,-0.02
19,2,0.66,1.0,0.7968,0.17882,0.0384,0.932,0.3396,-0.088
20,8,0.592,0.9324,0.746,0.14522,0.0112,0.898,0.2888,1.0
21,,0.524,0.8648,0.6952,0.11162,-0.016,0.864,0.238,0.932
22,5,0.456,0.7972,0.6444,0.07802,1.0,0.83,0.1872,0.864
23,,0.388,0.7296,0.5936,0.04442,0.9728,0.796,0.1364,0.796
24,,0.32,0.662,0.5428,0.01082,0.9456,0.762,0.0856,0.728
25,,0.252,0.5944,0.492,-0.02278,0.9184,0.728,0.0348,0.66
26,4,0.184,0.5268,0.4412,1.0,0.8912,0.694,-0.016,0.592
27,7,0.116,0.4592,0.3904,0.9664,0.864,0.66,1.0,0.524
28,,0.048,0.3916,0.3396,0.9328,0.8368,0.626,0.9492,0.456
29,,-0.02,0.324,0.2888,0.8992,0.8096,0.592,0.8984,0.388
30,1,1.0,0.1064,0.238,0.8656,0.7824,0.558,0.8476,0.32
31,,0.932,0.0388,0.1872,0.832,0.7552,0.524,0.7968,0.252
32,,0.864,-0.0288,0.1364,0.7984,0.728,0.49,0.746,0.184
33,2,0.796,1.0,0.0856,0.7648,0.7008,0.456,0.6952,0.116
34,,0.728,0.9324,0.0348,0.7312,0.6736,0.422,0.6444,0.048
35,,0.66,0.8648,-0.016,0.6976,0.6464,0.388,0.5936,-0.02
36,8,0.592,0.7972,-0.0668,0.664,0.6192,0.354,0.5428,1.0
37,3,0.524,0.7296,1.0,0.6304,0.592,0.32,0.492,0.932
38,,0.456,0.662,0.9492,0.5968,0.5648,0.286,0.4412,0.864
39,,0.388,0.5944,0.8984,0.5632,0.5376,0.252,0.3904,0.796
40,,0.32,0.5268,0.8476,0.5296,0.5104,0.218,0.3396,0.728
41,,0.252,0.4592,0.7968,0.496,0.4832,0.184,0.2888,0.66
42,,0.184,0.3916,0.746,0.4624,0.456,0.15,0.238,0.592
43,,0.116,0.324,0.6952,0.4288,0.4288,0.116,0.1872,0.524
44,,0.048,0.2564,0.6444,0.3952,0.4016,0.082,0.1364,0.456
45,,-0.02,0.1888,0.5936,0.3616,0.3744,0.048,0.0856,0.388
46,1,1.0,-0.0288,0.5428,0.328,0.3472,0.014,0.0348,0.32
47,2,0.932,1.0,0.492,0.2944,0.32,-0.02,-0.016,0.252
48,6,0.864,0.9324,0.4412,0.2608,0.2928,1.0,-0.0668,0.184
49,7,0.796,0.8648,0.3904,0.2272,0.2656,0.966,1.0,0.116
50,,0.728,0.7972,0.3396,0.1936,0.2384,0.932,0.9492,0.048
51,,0.66,0.7296,0.2888,0.16,0.2112,0.898,0.8984,-0.02
52,8,0.592,0.662,0.238,0.1264,0.184,0.864,0.8476,1.0
53,,0.524,0.5944,0.1872,0.0928,0.1568,0.83,0.7968,0.932
54,,0.456,0.5268,0.1364,0.0592,0.1296,0.796,0.746,0.864
55,,0.388,0.4592,0.0856,0.0256,0.1024,0.762,0.6952,0.796
56,,0.32,0.3916,0.0348,-0.008,0.0752,0.728,0.6444,0.728
57,4,0.252,0.324,-0.016,1.0,0.048,0.694,0.5936,0.66
58,3,0.184,0.2564,1.0,0.9664,0.0208,0.66,0.5428,0.592
59,,0.116,0.1888,0.9492,0.9328,-0.0064,0.626,0.492,0.524
60,5,0.048,0.1212,0.8984,0.8992,1.0,0.592,0.4412,0.456
61,,-0.02,0.0536,0.8476,0.8656,0.9728,0.558,0.3904,0.388
62,1,1.0,-0.164,0.7968,0.832,0.9456,0.524,0.3396,0.32
63,2,0.932,1.0,0.746,0.7984,0.9184,0.49,0.2888,0.252
64,,0.864,0.9324,0.6952,0.7648,0.8912,0.456,0.238,0.184
65,,0.796,0.8648,0.6444,0.7312,0.864,0.422,0.1872,0.116
66,,0.728,0.7972,0.5936,0.6976,0.8368,0.388,0.1364,0.048
67,,0.66,0.7296,0.5428,0.664,0.8096,0.354,0.0856,-0.02
68,8,0.592,0.662,0.492,0.6304,0.7824,0.32,0.0348,1.0
69,,0.524,0.5944,0.4412,0.5968,0.7552,0.286,-0.016,0.932
70,7,0.456,0.5268,0.3904,0.5632,0.728,0.252,1.0,0.864
71,,0.388,0.4592,0.3396,0.5296,0.7008,0.218,0.9492,0.796
72,,0.32,0.3916,0.2888,0.496,0.6736,0.184,0.8984,0.728
73,,0.252,0.324,0.238,0.4624,0.6464,0.15,0.8476,0.66
74,,0.184,0.2564,0.1872,0.4288,0.6192,0.116,0.7968,0.592
75,,0.116,0.1888,0.1364,0.3952,0.592,0.082,0.746,0.524
76,,0.048,0.1212,0.0856,0.3616,0.5648,0.048,0.6952,0.456
77,,-0.02,0.0536,0.0348,0.328,0.5376,0.014,0.6444,0.388
78,1,1.0,-0.164,-0.016,0.2944,0.5104,-0.02,0.5936,0.32
79,2,0.932,1.0,-0.0668,0.2608,0.4832,-0.054,0.5428,0.252
80,3,0.864,0.9324,1.0,0.2272,0.456,-0.088,0.492,0.184
81,6,0.796,0.8648,0.9492,0.1936,0.4288,1.0,0.4412,0.116
82,,0.728,0.7972,0.8984,0.16,0.4016,0.966,0.3904,0.048
83,,0.66,0.7296,0.8476,0.1264,0.3744,0.932,0.3396,-0.02
84,8,0.592,0.662,0.7968,0.0928,0.3472,0.898,0.2888,1.0
85,,0.524,0.5944,0.746,0.0592,0.32,0.864,0.238,0.932
86,,0.456,0.5268,0.6952,0.0256,0.2928,0.83,0.1872,0.864
87,,0.388,0.4592,0.6444,-0.008,0.2656,0.796,0.1364,0.796
88,4,0.32,0.3916,0.5936,1.0,0.2384,0.762,0.0856,0.728
89,,0.252,0.324,0.5428,0.9664,0.2112,0.728,0.0348,0.66
90,,0.184,0.2564,0.492,0.9328,0.184,0.694,-0.016,0.592
91,7,0.116,0.1888,0.4412,0.8992,0.1568,0.66,1.0,0.524
92,,0.048,0.1212,0.3904,0.8656,0.1296,0.626,0.9492,0.456
93,,-0.02,0.0536,0.3396,0.832,0.1024,0.592,0.8984,0.388
94,1,1.0,-0.164,0.2888,0.7984,0.0752,0.558,0.8476,0.32
95,2,0.932,1.0,0.238,0.7648,0.048,0.524,0.7968,0.252
96,,0.864,0.9324,0.1872,0.7312,0.0208,0.49,0.746,0.184
97,,0.796,0.8648,0.1364,0.6976,-0.0064,0.456,0.6952,0.116
98,5,0.728,0.7972,0.0856,0.664,1.0,0.422,0.6444,0.048
99,,0.66,0.7296,0.0348,0.6304,0.9728,0.388,0.5936,-0.02
100,8,0.592,0.662,-0.016,0.5968,0.9456,0.354,0.5428,1.0
101,3,0.524,0.5944,1.0,0.5632,0.9184,0.32,0.492,0.932
102,,0.456,0.5268,0.9492,0.5296,0.8912,0.286,0.4412,0.864
103,,0.388,0.4592,0.8984,0.496,0.864,0.252,0.3904,0.796
104,,0.32,0.3916,0.8476,0.4624,0.8368,0.218,0.3396,0.728
