step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.54953,0.44153,0.8877,0.35092,0.11707,0.14299,0.76151,0.61822
1,,0.48553,0.37753,0.8397,0.31132,0.08467,0.10299,0.71351,0.55422
2,,0.42153,0.31353,0.7917,0.27172,0.05227,0.06299,0.66551,0.49022
3,,0.35753,0.24953,0.7437,0.23212,0.01987,0.02299,0.61751,0.42622
4,,0.29353,0.18553,0.6957,0.19252,-0.01253,-0.01701,0.56951,0.36222
5,6,0.22953,0.12153,0.6477,0.15292,-0.04493,1.0,0.52151,0.29822
6,5,0.16553,0.05753,0.5997,0.11332,1.0,0.96,0.47351,0.23422
7,,0.10153,-0.00647,0.5517,0.07372,0.9676,0.92,0.42551,0.17022
8,2,0.03753,1.0,0.5037,0.03412,0.9352,0.88,0.37751,0.10622
9,,-0.02647,0.936,0.4557,-0.00548,0.9028,0.84,0.32951,0.04222
10,1,1.0,0.722,0.4077,-0.04508,0.8704,0.8,0.28151,-0.02178
11,4,0.936,0.658,0.3597,1.0,0.838,0.76,0.23351,-0.08578
12,8,0.872,0.594,0.3117,0.9604,0.8056,0.72,0.18551,1.0
13,,0.808,0.53,0.2637,0.9208,0.7732,0.68,0.13751,0.936
14,,0.744,0.466,0.2157,0.8812,0.7408,0.64,0.08951,0.872
15,,0.68,0.402,0.1677,0.8416,0.7084,0.6,0.04151,0.808
16,,0.616,0.338,0.1197,0.802,0.676,0.56,-0.00649,0.744
17,7,0.552,0.274,0.0717,0.7624,0.6436,0.52,1.0,0.68
18,,0.488,0.21,0.0237,0.7228,0.6112,0.48,0.952,0.616
19,,0.424,0.146,-0.0243,0.6832,0.5788,0.44,0.904,0.552
20,3,0.36,0.082,1.0,0.6436,0.5464,0.4,0.856,0.488
21,,0.296,0.018,0.952,0.604,0.514,0.36,0.808,0.424
22,,0.232,-0.046,0.904,0.5644,0.4816,0.32,0.76,0.36
23,2,0.168,1.0,0.856,0.5248,0.4492,0.28,0.712,0.296
