active_motive
8
6
4
3
5
8
6
4
3
5
8
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
5
6
4
3
8
