active_motive
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
5
3
8
6
4
