step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.92611,0.48899,0.197,-0.72296,-0.74869,1.0,0.69667
2,6,-0.25792,0.94379,0.50699,0.18968,-0.76596,1.0,0.932,0.65399
3,5,-0.25792,0.96847,0.53199,0.18936,1.0,0.93932,0.872,0.61831
4,1,1.0,1.0,0.59199,0.22504,1.0,0.91464,0.847,0.61863
5,,0.95,0.96768,0.56699,0.19272,0.95,0.84696,0.772,0.55095
6,,0.9,0.93536,0.54199,0.1604,0.9,0.77928,0.697,0.48327
7,,0.85,0.90304,0.51699,0.12808,0.85,0.7116,0.622,0.41559
8,,0.8,0.87072,0.49199,0.09576,0.8,0.64392,0.547,0.34791
9,,0.75,0.8384,0.46699,0.06344,0.75,0.57624,0.472,0.28023
10,,0.7,0.80608,0.44199,0.03112,0.7,0.50856,0.397,0.21255
11,,0.65,0.77376,0.41699,-0.0012,0.65,0.44088,0.322,0.14487
12,4,0.668,0.81644,0.45999,1.0,0.632,0.3982,0.279,0.12719
13,,0.618,0.78412,0.43499,0.96768,0.582,0.33052,0.204,0.05951
14,,0.568,0.7518,0.40999,0.93536,0.532,0.26284,0.129,-0.00817
15,8,0.586,0.79448,0.45299,0.95304,0.514,0.22016,0.086,1.0
16,,0.536,0.76216,0.42799,0.92072,0.464,0.15248,0.011,0.93232
17,,0.486,0.72984,0.40299,0.8884,0.414,0.0848,-0.064,0.86464
18,7,0.486,0.75452,0.42799,0.88808,0.379,0.02412,1.0,0.82896
19,,0.436,0.7222,0.40299,0.85576,0.329,-0.04356,0.925,0.76128
20,6,0.429,0.73988,0.42099,0.84844,0.286,1.0,0.857,0.7186
21,,0.379,0.70756,0.39599,0.81612,0.236,0.93232,0.782,0.65092
22,,0.329,0.67524,0.37099,0.7838,0.186,0.86464,0.707,0.58324
23,,0.279,0.64292,0.34599,0.75148,0.136,0.79696,0.632,0.51556
24,,0.229,0.6106,0.32099,0.71916,0.086,0.72928,0.557,0.44788
25,,0.179,0.57828,0.29599,0.68684,0.036,0.6616,0.482,0.3802
26,,0.129,0.54596,0.27099,0.65452,-0.014,0.59392,0.407,0.31252
27,5,0.129,0.57064,0.29599,0.6542,1.0,0.53324,0.347,0.27684
28,,0.079,0.53832,0.27099,0.62188,0.95,0.46556,0.272,0.20916
29,,0.029,0.506,0.24599,0.58956,0.9,0.39788,0.197,0.14148
30,,-0.021,0.47368,0.22099,0.55724,0.85,0.3302,0.122,0.0738
31,1,1.0,0.53436,0.28099,0.59292,0.85,0.30552,0.097,0.07412
32,,0.95,0.50204,0.25599,0.5606,0.8,0.23784,0.022,0.00644
33,,0.9,0.46972,0.23099,0.52828,0.75,0.17016,-0.053,-0.06124
34,8,0.918,0.5124,0.27399,0.54596,0.732,0.12748,-0.096,1.0
35,7,0.918,0.53708,0.29899,0.54564,0.697,0.0668,1.0,0.96432
36,,0.868,0.50476,0.27399,0.51332,0.647,-0.00088,0.925,0.89664
37,6,0.861,0.52244,0.29199,0.506,0.604,1.0,0.857,0.85396
38,,0.811,0.49012,0.26699,0.47368,0.554,0.93232,0.782,0.78628
39,,0.761,0.4578,0.24199,0.44136,0.504,0.86464,0.707,0.7186
40,,0.711,0.42548,0.21699,0.40904,0.454,0.79696,0.632,0.65092
41,,0.661,0.39316,0.19199,0.37672,0.404,0.72928,0.557,0.58324
42,,0.611,0.36084,0.16699,0.3444,0.354,0.6616,0.482,0.51556
43,,0.561,0.32852,0.14199,0.31208,0.304,0.59392,0.407,0.44788
44,,0.511,0.2962,0.11699,0.27976,0.254,0.52624,0.332,0.3802
45,,0.461,0.26388,0.09199,0.24744,0.204,0.45856,0.257,0.31252
46,,0.411,0.23156,0.06699,0.21512,0.154,0.39088,0.182,0.24484
47,,0.361,0.19924,0.04199,0.1828,0.104,0.3232,0.107,0.17716
48,,0.311,0.16692,0.01699,0.15048,0.054,0.25552,0.032,0.10948
49,,0.261,0.1346,-0.00801,0.11816,0.004,0.18784,-0.043,0.0418
50,7,0.261,0.15928,0.01699,0.11784,-0.031,0.12716,1.0,0.00612
51,5,0.261,0.18396,0.04199,0.11752,1.0,0.06648,0.94,-0.02956
52,8,0.279,0.22664,0.08499,0.1352,0.982,0.0238,0.897,1.0
53,,0.229,0.19432,0.05999,0.10288,0.932,-0.04388,0.822,0.93232
54,6,0.222,0.212,0.07799,0.09556,0.889,1.0,0.754,0.88964
55,,0.172,0.17968,0.05299,0.06324,0.839,0.93232,0.679,0.82196
56,,0.122,0.14736,0.02799,0.03092,0.789,0.86464,0.604,0.75428
57,,0.072,0.11504,0.00299,-0.0014,0.739,0.79696,0.529,0.6866
58,4,0.09,0.15772,0.04599,1.0,0.721,0.75428,0.486,0.66892
59,,0.04,0.1254,0.02099,0.96768,0.671,0.6866,0.411,0.60124
60,,-0.01,0.09308,-0.00401,0.93536,0.621,0.61892,0.336,0.53356
61,1,1.0,0.15376,0.05599,0.97104,0.621,0.59424,0.311,0.53388
62,,0.95,0.12144,0.03099,0.93872,0.571,0.52656,0.236,0.4662
63,,0.9,0.08912,0.00599,0.9064,0.521,0.45888,0.161,0.39852
64,,0.85,0.0568,-0.01901,0.87408,0.471,0.3912,0.086,0.33084
65,3,0.885,0.11748,1.0,0.90976,0.471,0.36652,0.061,0.33116
66,,0.835,0.08516,0.975,0.87744,0.421,0.29884,-0.014,0.26348
67,7,0.835,0.10984,1.0,0.87712,0.386,0.23816,1.0,0.2278
68,,0.785,0.07752,0.975,0.8448,0.336,0.17048,0.925,0.16012
69,,0.735,0.0452,0.95,0.81248,0.286,0.1028,0.85,0.09244
70,,0.685,0.01288,0.925,0.78016,0.236,0.03512,0.775,0.02476
71,,0.635,-0.01944,0.9,0.74784,0.186,-0.03256,0.7,-0.04292
72,8,0.653,0.02324,0.943,0.76552,0.168,-0.07524,0.657,1.0
73,6,0.646,0.04092,0.961,0.7582,0.125,1.0,0.589,0.95732
74,,0.596,0.0086,0.936,0.72588,0.075,0.93232,0.514,0.88964
75,,0.546,-0.02372,0.911,0.69356,0.025,0.86464,0.439,0.82196
76,2,0.589,1.0,0.979,0.73624,0.032,0.84696,0.421,0.82928
77,,0.539,0.96768,0.954,0.70392,-0.018,0.77928,0.346,0.7616
78,5,0.539,0.99236,0.979,0.7036,1.0,0.7186,0.286,0.72592
79,,0.489,0.96004,0.954,0.67128,0.95,0.65092,0.211,0.65824
80,,0.439,0.92772,0.929,0.63896,0.9,0.58324,0.136,0.59056
81,,0.389,0.8954,0.904,0.60664,0.85,0.51556,0.061,0.52288
