step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.97178,0.96245,0.25178,0.49725,0.30088,0.28484,0.03689,0.60956
1,,0.87178,0.86245,0.15178,0.39725,0.20088,0.18484,-0.06311,0.50956
2,7,0.97178,0.89145,0.15178,0.42625,0.30088,0.35584,0.93689,0.68056
3,7,1.0,0.92045,0.15178,0.45525,0.40088,0.52684,1.0,0.85156
4,,0.9,0.82045,0.05178,0.35525,0.30088,0.42684,0.9,0.75156
5,,0.8,0.72045,-0.04822,0.25525,0.20088,0.32684,0.8,0.65156
6,3,0.9,0.89145,0.95178,0.42625,0.30088,0.35584,0.8,0.68056
7,3,1.0,1.0,1.0,0.59725,0.40088,0.38484,0.8,0.70956
8,,0.9,0.9,0.9,0.49725,0.30088,0.28484,0.7,0.60956
9,,0.8,0.8,0.8,0.39725,0.20088,0.18484,0.6,0.50956
10,,0.7,0.7,0.7,0.29725,0.10088,0.08484,0.5,0.40956
11,,0.6,0.6,0.6,0.19725,0.00088,-0.01516,0.4,0.30956
12,6,0.629,0.6,0.629,0.29725,0.17188,0.98484,0.571,0.40956
13,6,0.658,0.6,0.658,0.39725,0.34288,1.0,0.742,0.50956
14,,0.558,0.5,0.558,0.29725,0.24288,0.9,0.642,0.40956
15,,0.458,0.4,0.458,0.19725,0.14288,0.8,0.542,0.30956
16,,0.358,0.3,0.358,0.09725,0.04288,0.7,0.442,0.20956
17,,0.258,0.2,0.258,-0.00275,-0.05712,0.6,0.342,0.10956
18,5,0.258,0.229,0.358,0.16825,0.94288,0.771,0.442,0.13856
19,5,0.258,0.258,0.458,0.33925,1.0,0.942,0.542,0.16756
20,,0.158,0.158,0.358,0.23925,0.9,0.842,0.442,0.06756
21,,0.058,0.058,0.258,0.13925,0.8,0.742,0.342,-0.03244
22,8,0.229,0.158,0.287,0.13925,0.829,0.842,0.513,0.96756
23,8,0.4,0.258,0.316,0.13925,0.858,0.942,0.684,1.0
24,,0.3,0.158,0.216,0.03925,0.758,0.842,0.584,0.9
25,,0.2,0.058,0.116,-0.06075,0.658,0.742,0.484,0.8
26,4,0.229,0.158,0.287,0.93925,0.829,0.842,0.513,0.8
27,4,0.258,0.258,0.458,1.0,1.0,0.942,0.542,0.8
28,,0.158,0.158,0.358,0.9,0.9,0.842,0.442,0.7
29,,0.058,0.058,0.258,0.8,0.8,0.742,0.342,0.6
30,,-0.042,-0.042,0.158,0.7,0.7,0.642,0.242,0.5
