step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.18324,0.90543,0.43167,0.17632,-0.65564,-0.59201,1.0,0.85335
2,5,-0.21556,0.90943,0.49935,0.29732,1.0,-0.49601,1.0,0.83235
3,6,-0.21888,0.88443,0.49603,0.34732,1.0,1.0,1.0,0.88235
4,1,1.0,1.0,0.56371,0.32632,0.78232,0.954,1.0,1.0
5,,0.96768,0.975,0.53139,0.27632,0.71464,0.879,0.93232,0.95
6,,0.93536,0.95,0.49907,0.22632,0.64696,0.804,0.86464,0.9
7,,0.90304,0.925,0.46675,0.17632,0.57928,0.729,0.79696,0.85
8,,0.87072,0.9,0.43443,0.12632,0.5116,0.654,0.72928,0.8
9,,0.8384,0.875,0.40211,0.07632,0.44392,0.579,0.6616,0.75
10,,0.80608,0.85,0.36979,0.02632,0.37624,0.504,0.59392,0.7
11,,0.77376,0.825,0.33747,-0.02368,0.30856,0.429,0.52624,0.65
12,4,0.77044,0.9,0.47615,1.0,0.41188,0.454,0.48756,0.6
13,,0.73812,0.875,0.44383,0.95,0.3442,0.379,0.41988,0.55
14,,0.7058,0.85,0.41151,0.9,0.27652,0.304,0.3522,0.5
15,,0.67348,0.825,0.37919,0.85,0.20884,0.229,0.28452,0.45
16,,0.64116,0.8,0.34687,0.8,0.14116,0.154,0.21684,0.4
17,,0.60884,0.775,0.31455,0.75,0.07348,0.079,0.14916,0.35
18,,0.57652,0.75,0.28223,0.7,0.0058,0.004,0.08148,0.3
19,,0.5442,0.725,0.24991,0.65,-0.06188,-0.071,0.0138,0.25
20,6,0.54088,0.7,0.24659,0.7,0.04144,1.0,0.11712,0.3
21,,0.50856,0.675,0.21427,0.65,-0.02624,0.925,0.04944,0.25
22,5,0.47624,0.679,0.28195,0.771,1.0,1.0,0.08176,0.229
23,,0.44392,0.654,0.24963,0.721,0.93232,0.925,0.01408,0.179
24,,0.4116,0.629,0.21731,0.671,0.86464,0.85,-0.0536,0.129
25,7,0.47928,0.633,0.18499,0.65,0.89696,0.946,1.0,0.25
26,,0.44696,0.608,0.15267,0.6,0.82928,0.871,0.93232,0.2
27,,0.41464,0.583,0.12035,0.55,0.7616,0.796,0.86464,0.15
28,,0.38232,0.558,0.08803,0.5,0.69392,0.721,0.79696,0.1
29,,0.35,0.533,0.05571,0.45,0.62624,0.646,0.72928,0.05
30,,0.31768,0.508,0.02339,0.4,0.55856,0.571,0.6616,0.0
31,,0.28536,0.483,-0.00893,0.35,0.49088,0.496,0.59392,-0.05
32,8,0.42404,0.558,-0.01225,0.3,0.4522,0.521,0.69724,1.0
33,3,0.49172,0.704,1.0,0.421,0.48452,0.475,0.62956,0.979
34,,0.4594,0.679,0.96768,0.371,0.41684,0.4,0.56188,0.929
35,,0.42708,0.654,0.93536,0.321,0.34916,0.325,0.4942,0.879
36,,0.39476,0.629,0.90304,0.271,0.28148,0.25,0.42652,0.829
37,,0.36244,0.604,0.87072,0.221,0.2138,0.175,0.35884,0.779
38,,0.33012,0.579,0.8384,0.171,0.14612,0.1,0.29116,0.729
39,,0.2978,0.554,0.80608,0.121,0.07844,0.025,0.22348,0.679
40,,0.26548,0.529,0.77376,0.071,0.01076,-0.05,0.1558,0.629
41,6,0.26216,0.504,0.77044,0.121,0.11408,1.0,0.25912,0.679
42,,0.22984,0.479,0.73812,0.071,0.0464,0.925,0.19144,0.629
43,,0.19752,0.454,0.7058,0.021,-0.02128,0.85,0.12376,0.579
44,5,0.1652,0.458,0.77348,0.142,1.0,0.946,0.15608,0.558
45,,0.13288,0.433,0.74116,0.092,0.93232,0.871,0.0884,0.508
46,,0.10056,0.408,0.70884,0.042,0.86464,0.796,0.02072,0.458
47,,0.06824,0.383,0.67652,-0.008,0.79696,0.721,-0.04696,0.408
48,7,0.13592,0.387,0.6442,-0.029,0.82928,0.817,1.0,0.529
49,4,0.1326,0.462,0.78288,1.0,0.9326,0.842,0.96132,0.479
50,,0.10028,0.437,0.75056,0.95,0.86492,0.767,0.89364,0.429
51,,0.06796,0.412,0.71824,0.9,0.79724,0.692,0.82596,0.379
52,,0.03564,0.387,0.68592,0.85,0.72956,0.617,0.75828,0.329
53,,0.00332,0.362,0.6536,0.8,0.66188,0.542,0.6906,0.279
54,,-0.029,0.337,0.62128,0.75,0.5942,0.467,0.62292,0.229
55,1,1.0,0.483,0.68896,0.729,0.37652,0.421,0.65524,0.35
56,,0.96768,0.458,0.65664,0.679,0.30884,0.346,0.58756,0.3
57,,0.93536,0.433,0.62432,0.629,0.24116,0.271,0.51988,0.25
58,,0.90304,0.408,0.592,0.579,0.17348,0.196,0.4522,0.2
59,,0.87072,0.383,0.55968,0.529,0.1058,0.121,0.38452,0.15
60,,0.8384,0.358,0.52736,0.479,0.03812,0.046,0.31684,0.1
61,,0.80608,0.333,0.49504,0.429,-0.02956,-0.029,0.24916,0.05
62,5,0.77376,0.337,0.56272,0.55,1.0,0.067,0.28148,0.029
63,,0.74144,0.312,0.5304,0.5,0.93232,-0.008,0.2138,-0.021
64,8,0.88012,0.387,0.52708,0.45,0.89364,0.017,0.31712,1.0
65,,0.8478,0.362,0.49476,0.4,0.82596,-0.058,0.24944,0.95
66,6,0.84448,0.337,0.49144,0.45,0.92928,1.0,0.35276,1.0
67,,0.81216,0.312,0.45912,0.4,0.8616,0.925,0.28508,0.95
68,,0.77984,0.287,0.4268,0.35,0.79392,0.85,0.2174,0.9
69,,0.74752,0.262,0.39448,0.3,0.72624,0.775,0.14972,0.85
70,,0.7152,0.237,0.36216,0.25,0.65856,0.7,0.08204,0.8
71,,0.68288,0.212,0.32984,0.2,0.59088,0.625,0.01436,0.75
72,,0.65056,0.187,0.29752,0.15,0.5232,0.55,-0.05332,0.7
73,7,0.71824,0.191,0.2652,0.129,0.55552,0.646,1.0,0.821
