active_motive
8
3
5
7
1
2
8
6
4
3
7
8
1
6
5
2
8
3
7
4
6
1
8
2
5
3
8
7
6
1
4
2
8
3
6
7
5
8
1
2
4
6
3
8
7
1
5
2
8
6
4
3
7
8
1
6
2
5
8
3
4
7
6
1
8
2
3
7
5
6
8
4
1
2
8
3
6
7
1
5
4
8
2
6
3
7
8
1
2
6
4
8
5
3
7
1
8
6
2
4
3
8
7
5
1
6
2
8
3
7
4
6
8
1
5
2
8
3
6
7
1
4
2
8
5
6
3
7
8
1
2
4
6
8
3
7
5
1
6
8
2
4
3
7
8
1
6
5
2
8
3
4
7
6
1
8
2
5
3
6
7
8
4
1
2
8
6
3
7
5
1
8
4
2
6
3
8
7
1
5
6
2
8
4
3
7
1
6
8
2
5
4
3
8
7
6
1
2
8
6
3
7
5
4
1
8
2
6
8
3
7
1
4
5
2
8
6
3
7
1
8
6
2
4
5
8
3
7
1
6
8
2
4
3
7
5
6
8
1
2
8
6
3
7
4
1
5
8
2
6
3
7
8
1
4
2
6
8
5
3
7
1
8
6
4
2
8
3
7
5
1
6
2
8
4
3
7
6
1
8
5
2
8
6
4
3
7
1
2
8
5
6
3
7
1
8
4
2
6
8
5
3
7
1
6
8
2
4
3
8
7
1
6
5
2
8
4
3
6
7
1
8
2
5
6
8
4
3
7
1
2
8
6
5
3
7
1
4
8
2
6
8
3
7
1
5
6
4
2
8
3
7
1
6
8
2
5
4
8
6
3
7
1
2
8
4
6
5
3
7
8
1
2
6
8
4
3
7
1
5
2
8
6
3
8
7
1
4
6
2
5
8
3
7
6
1
8
2
4
5
8
6
3
7
1
2
8
4
6
3
7
5
1
8
2
6
4
8
3
7
1
2
5
6
8
4
3
7
1
8
2
6
5
8
3
7
1
6
4
2
8
6
3
8
7
5
1
2
4
8
6
3
7
1
2
8
5
4
6
8
3
7
1
2
6
8
5
4
3
7
1
2
8
6
8
3
7
4
5
1
6
2
8
3
7
6
8
1
4
2
5
8
6
3
7
1
2
8
4
6
