step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.31692,0.16949,0.5568,0.93615,0.69603,0.57006,0.09718,0.61501
1,,0.24392,0.10849,0.5078,0.89915,0.62303,0.50906,0.02418,0.54201
2,,0.17092,0.04749,0.4588,0.86215,0.55003,0.44806,-0.04882,0.46901
3,7,0.09792,-0.01351,0.4098,0.82515,0.47703,0.38706,1.0,0.39601
4,2,0.02492,1.0,0.3608,0.78815,0.40403,0.32606,0.927,0.32301
5,,-0.04808,0.939,0.3118,0.75115,0.33103,0.26506,0.854,0.25001
6,1,1.0,0.878,0.2628,0.71415,0.10803,0.20406,0.781,0.17701
7,,0.927,0.817,0.2138,0.67715,0.03503,0.14306,0.708,0.10401
8,,0.854,0.756,0.1648,0.64015,-0.03797,0.08206,0.635,0.03101
9,5,0.781,0.695,0.1158,0.60315,1.0,0.02106,0.562,-0.04199
10,8,0.708,0.634,0.0668,0.56615,0.927,-0.03994,0.489,1.0
11,6,0.635,0.573,0.0178,0.52915,0.854,1.0,0.416,0.927
12,,0.562,0.512,-0.0312,0.49215,0.781,0.939,0.343,0.854
13,3,0.489,0.451,1.0,0.45515,0.708,0.878,0.27,0.781
14,,0.416,0.39,0.951,0.41815,0.635,0.817,0.197,0.708
15,,0.343,0.329,0.902,0.38115,0.562,0.756,0.124,0.635
16,,0.27,0.268,0.853,0.34415,0.489,0.695,0.051,0.562
17,,0.197,0.207,0.804,0.30715,0.416,0.634,-0.022,0.489
18,7,0.124,0.146,0.755,0.27015,0.343,0.573,1.0,0.416
19,,0.051,0.085,0.706,0.23315,0.27,0.512,0.927,0.343
20,,-0.022,0.024,0.657,0.19615,0.197,0.451,0.854,0.27
21,1,1.0,-0.037,0.608,0.15915,-0.026,0.39,0.781,0.197
22,2,0.927,1.0,0.559,0.12215,-0.099,0.329,0.708,0.124
23,5,0.854,0.939,0.51,0.08515,1.0,0.268,0.635,0.051
