step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.74404,0.25086,0.18433,0.08087,0.42831,0.6885,0.05819,0.91521
1,,0.67104,0.18986,0.13533,0.04437,0.35481,0.6275,-0.01481,0.84221
2,7,0.59804,0.12886,0.08633,0.00787,0.28131,0.5665,1.0,0.76921
3,,0.52504,0.06786,0.03733,-0.02863,0.20781,0.5055,0.927,0.69621
4,4,0.45204,0.00686,-0.01167,1.0,0.13431,0.4445,0.854,0.62321
5,3,0.37904,-0.05414,1.0,0.9635,0.06081,0.3835,0.781,0.55021
6,2,0.30604,1.0,0.951,0.927,-0.01269,0.3225,0.708,0.47721
7,5,0.23304,0.939,0.902,0.8905,1.0,0.2615,0.635,0.40421
8,,0.16004,0.878,0.853,0.854,0.9265,0.2005,0.562,0.33121
9,,0.08704,0.817,0.804,0.8175,0.853,0.1395,0.489,0.25821
10,,0.01404,0.756,0.755,0.781,0.7795,0.0785,0.416,0.18521
11,,-0.05896,0.695,0.706,0.7445,0.706,0.0175,0.343,0.11221
12,1,1.0,0.634,0.657,0.708,0.4825,-0.0435,0.27,0.03921
13,6,0.927,0.573,0.608,0.6715,0.409,1.0,0.197,-0.03379
14,8,0.854,0.512,0.559,0.635,0.3355,0.939,0.124,1.0
15,,0.781,0.451,0.51,0.5985,0.262,0.878,0.051,0.927
16,,0.708,0.39,0.461,0.562,0.1885,0.817,-0.022,0.854
17,7,0.635,0.329,0.412,0.5255,0.115,0.756,1.0,0.781
18,,0.562,0.268,0.363,0.489,0.0415,0.695,0.927,0.708
19,,0.489,0.207,0.314,0.4525,-0.032,0.634,0.854,0.635
20,5,0.416,0.146,0.265,0.416,1.0,0.573,0.781,0.562
21,,0.343,0.085,0.216,0.3795,0.9265,0.512,0.708,0.489
22,,0.27,0.024,0.167,0.343,0.853,0.451,0.635,0.416
23,,0.197,-0.037,0.118,0.3065,0.7795,0.39,0.562,0.343
24,2,0.124,1.0,0.069,0.27,0.706,0.329,0.489,0.27
25,,0.051,0.939,0.02,0.2335,0.6325,0.268,0.416,0.197
26,,-0.022,0.878,-0.029,0.197,0.559,0.207,0.343,0.124
27,3,-0.095,0.817,1.0,0.1605,0.4855,0.146,0.27,0.051
28,1,1.0,0.756,0.951,0.124,0.262,0.085,0.197,-0.022
29,8,0.927,0.695,0.902,0.0875,0.1885,0.024,0.124,1.0
30,,0.854,0.634,0.853,0.051,0.115,-0.037,0.051,0.927
31,6,0.781,0.573,0.804,0.0145,0.0415,1.0,-0.022,0.854
32,7,0.708,0.512,0.755,-0.022,-0.032,0.939,1.0,0.781
33,5,0.635,0.451,0.706,-0.0585,1.0,0.878,0.927,0.708
34,4,0.562,0.39,0.657,1.0,0.9265,0.817,0.854,0.635
35,,0.489,0.329,0.608,0.9635,0.853,0.756,0.781,0.562
36,,0.416,0.268,0.559,0.927,0.7795,0.695,0.708,0.489
