step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.32533,0.38868,0.27135,0.82874,0.35675,0.28093,0.5427,0.14092
1,,0.24083,0.32468,0.23485,0.80924,0.29325,0.21743,0.4582,0.05692
2,,0.15633,0.26068,0.19835,0.78974,0.22975,0.15393,0.3737,-0.02708
3,8,0.07183,0.19668,0.16185,0.77024,0.16625,0.09043,0.2892,1.0
4,,-0.01267,0.13268,0.12535,0.75074,0.10275,0.02693,0.2047,0.916
5,1,1.0,0.06868,0.08885,0.73124,-0.11075,-0.03657,0.1202,0.832
6,5,0.9155,0.00468,0.05235,0.71174,1.0,-0.10007,0.0357,0.748
7,6,0.831,-0.05932,0.01585,0.69224,0.9365,1.0,-0.0488,0.664
8,2,0.7465,1.0,-0.02065,0.67274,0.873,0.9365,-0.1333,0.58
9,7,0.662,0.936,-0.05715,0.65324,0.8095,0.873,1.0,0.496
10,3,0.5775,0.872,1.0,0.63374,0.746,0.8095,0.9155,0.412
11,,0.493,0.808,0.9635,0.61424,0.6825,0.746,0.831,0.328
12,,0.4085,0.744,0.927,0.59474,0.619,0.6825,0.7465,0.244
13,,0.324,0.68,0.8905,0.57524,0.5555,0.619,0.662,0.16
14,,0.2395,0.616,0.854,0.55574,0.492,0.5555,0.5775,0.076
15,,0.155,0.552,0.8175,0.53624,0.4285,0.492,0.493,-0.008
16,8,0.0705,0.488,0.781,0.51674,0.365,0.4285,0.4085,1.0
17,,-0.014,0.424,0.7445,0.49724,0.3015,0.365,0.324,0.916
18,1,1.0,0.36,0.708,0.47774,0.088,0.3015,0.2395,0.832
19,,0.9155,0.296,0.6715,0.45824,0.0245,0.238,0.155,0.748
20,,0.831,0.232,0.635,0.43874,-0.039,0.1745,0.0705,0.664
21,5,0.7465,0.168,0.5985,0.41924,1.0,0.111,-0.014,0.58
22,7,0.662,0.104,0.562,0.39974,0.9365,0.0475,1.0,0.496
23,,0.5775,0.04,0.5255,0.38024,0.873,-0.016,0.9155,0.412
24,6,0.493,-0.024,0.489,0.36074,0.8095,1.0,0.831,0.328
25,2,0.4085,1.0,0.4525,0.34124,0.746,0.9365,0.7465,0.244
26,,0.324,0.936,0.416,0.32174,0.6825,0.873,0.662,0.16
27,,0.2395,0.872,0.3795,0.30224,0.619,0.8095,0.5775,0.076
28,,0.155,0.808,0.343,0.28274,0.5555,0.746,0.493,-0.008
29,8,0.0705,0.744,0.3065,0.26324,0.492,0.6825,0.4085,1.0
30,,-0.014,0.68,0.27,0.24374,0.4285,0.619,0.324,0.916
31,1,1.0,0.616,0.2335,0.22424,0.215,0.5555,0.2395,0.832
32,,0.9155,0.552,0.197,0.20474,0.1515,0.492,0.155,0.748
33,,0.831,0.488,0.1605,0.18524,0.088,0.4285,0.0705,0.664
34,,0.7465,0.424,0.124,0.16574,0.0245,0.365,-0.014,0.58
35,7,0.662,0.36,0.0875,0.14624,-0.039,0.3015,1.0,0.496
36,5,0.5775,0.296,0.051,0.12674,1.0,0.238,0.9155,0.412
37,,0.493,0.232,0.0145,0.10724,0.9365,0.1745,0.831,0.328
38,,0.4085,0.168,-0.022,0.08774,0.873,0.111,0.7465,0.244
39,3,0.324,0.104,1.0,0.06824,0.8095,0.0475,0.662,0.16
40,,0.2395,0.04,0.9635,0.04874,0.746,-0.016,0.5775,0.076
41,6,0.155,-0.024,0.927,0.02924,0.6825,1.0,0.493,-0.008
42,2,0.0705,1.0,0.8905,0.00974,0.619,0.9365,0.4085,-0.092
43,8,-0.014,0.936,0.854,-0.00976,0.5555,0.873,0.324,1.0
44,1,1.0,0.872,0.8175,-0.02926,0.342,0.8095,0.2395,0.916
45,4,0.9155,0.808,0.781,1.0,0.2785,0.746,0.155,0.832
46,,0.831,0.744,0.7445,0.9805,0.215,0.6825,0.0705,0.748
47,,0.7465,0.68,0.708,0.961,0.1515,0.619,-0.014,0.664
48,7,0.662,0.616,0.6715,0.9415,0.088,0.5555,1.0,0.58
49,,0.5775,0.552,0.635,0.922,0.0245,0.492,0.9155,0.496
50,,0.493,0.488,0.5985,0.9025,-0.039,0.4285,0.831,0.412
51,5,0.4085,0.424,0.562,0.883,1.0,0.365,0.7465,0.328
