active_motive
1
5
6
4
1
5
8
7
1
5
1
6
4
5
8
1
7
5
1
6
5
4
1
8
5
7
1
5
6
4
1
3
5
8
7
1
5
1
6
4
5
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
3
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
3
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
3
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
3
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
3
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
3
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
3
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
3
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
3
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
3
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
3
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
3
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
5
7
1
5
6
1
4
5
8
7
1
3
5
1
6
5
4
8
1
7
5
1
5
6
4
1
8
