step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.16799,0.96343,0.52192,0.26932,-0.59089,-0.57001,1.0,0.84035
2,5,-0.11006,1.0,0.60485,0.37732,1.0,-0.45201,1.0,0.91235
3,6,-0.04513,1.0,0.66978,0.46732,1.0,1.0,1.0,1.0
4,1,1.0,1.0,0.75271,0.53932,1.0,1.0,1.0,1.0
5,,0.98293,0.98,0.73564,0.52932,0.99707,1.0,0.99707,0.99
6,,0.96586,0.96,0.71857,0.51932,0.99414,1.0,0.99414,0.98
7,,0.94879,0.94,0.7015,0.50932,0.99121,1.0,0.99121,0.97
8,,0.93172,0.92,0.68443,0.49932,0.98828,1.0,0.98828,0.96
9,,0.91465,0.9,0.66736,0.48932,0.98535,1.0,0.98535,0.95
10,,0.89758,0.88,0.65029,0.47932,0.98242,1.0,0.98242,0.94
11,,0.88051,0.86,0.63322,0.46932,0.97949,1.0,0.97949,0.93
12,,0.86344,0.84,0.61615,0.45932,0.97656,1.0,0.97656,0.92
13,,0.84637,0.82,0.59908,0.44932,0.97363,1.0,0.97363,0.91
14,,0.8293,0.8,0.58201,0.43932,0.9707,1.0,0.9707,0.9
15,,0.81223,0.78,0.56494,0.42932,0.96777,1.0,0.96777,0.89
16,,0.79516,0.76,0.54787,0.41932,0.96484,1.0,0.96484,0.88
17,,0.77809,0.74,0.5308,0.40932,0.96191,1.0,0.96191,0.87
18,,0.76102,0.72,0.51373,0.39932,0.95898,1.0,0.95898,0.86
19,,0.74395,0.7,0.49666,0.38932,0.95605,1.0,0.95605,0.85
20,,0.72688,0.68,0.47959,0.37932,0.95312,1.0,0.95312,0.84
21,,0.70981,0.66,0.46252,0.36932,0.95019,1.0,0.95019,0.83
22,,0.69274,0.64,0.44545,0.35932,0.94726,1.0,0.94726,0.82
23,,0.67567,0.62,0.42838,0.34932,0.94433,1.0,0.94433,0.81
24,,0.6586,0.6,0.41131,0.33932,0.9414,1.0,0.9414,0.8
25,,0.64153,0.58,0.39424,0.32932,0.93847,1.0,0.93847,0.79
26,,0.62446,0.56,0.37717,0.31932,0.93554,1.0,0.93554,0.78
27,,0.60739,0.54,0.3601,0.30932,0.93261,1.0,0.93261,0.77
28,,0.59032,0.52,0.34303,0.29932,0.92968,1.0,0.92968,0.76
29,,0.57325,0.5,0.32596,0.28932,0.92675,1.0,0.92675,0.75
30,,0.55618,0.48,0.30889,0.27932,0.92382,1.0,0.92382,0.74
31,,0.53911,0.46,0.29182,0.26932,0.92089,1.0,0.92089,0.73
32,,0.52204,0.44,0.27475,0.25932,0.91796,1.0,0.91796,0.72
33,,0.50497,0.42,0.25768,0.24932,0.91503,1.0,0.91503,0.71
34,,0.4879,0.4,0.24061,0.23932,0.9121,1.0,0.9121,0.7
35,,0.47083,0.38,0.22354,0.22932,0.90917,1.0,0.90917,0.69
36,,0.45376,0.36,0.20647,0.21932,0.90624,1.0,0.90624,0.68
37,,0.43669,0.34,0.1894,0.20932,0.90331,1.0,0.90331,0.67
38,,0.41962,0.32,0.17233,0.19932,0.90038,1.0,0.90038,0.66
39,,0.40255,0.3,0.15526,0.18932,0.89745,1.0,0.89745,0.65
40,,0.38548,0.28,0.13819,0.17932,0.89452,1.0,0.89452,0.64
41,,0.36841,0.26,0.12112,0.16932,0.89159,1.0,0.89159,0.63
42,,0.35134,0.24,0.10405,0.15932,0.88866,1.0,0.88866,0.62
43,,0.33427,0.22,0.08698,0.14932,0.88573,1.0,0.88573,0.61
44,,0.3172,0.2,0.06991,0.13932,0.8828,1.0,0.8828,0.6
45,,0.30013,0.18,0.05284,0.12932,0.87987,1.0,0.87987,0.59
46,,0.28306,0.16,0.03577,0.11932,0.87694,1.0,0.87694,0.58
47,,0.26599,0.14,0.0187,0.10932,0.87401,1.0,0.87401,0.57
48,,0.24892,0.12,0.00163,0.09932,0.87108,1.0,0.87108,0.56
49,,0.23185,0.1,-0.01544,0.08932,0.86815,1.0,0.86815,0.55
50,3,0.31478,0.198,1.0,0.19732,0.96522,1.0,0.94022,0.622
51,,0.29771,0.178,0.98293,0.18732,0.96229,1.0,0.93729,0.612
52,,0.28064,0.158,0.96586,0.17732,0.95936,1.0,0.93436,0.602
