step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.26392,0.89275,0.46399,0.206,-0.67496,-0.67933,1.0,0.72367
2,6,-0.28492,0.87507,0.45499,0.20568,-0.67096,1.0,0.991,0.70599
3,5,-0.55992,0.85339,0.44299,0.20236,1.0,0.99668,0.979,0.68431
4,1,1.0,0.85671,0.45499,0.22404,0.775,1.0,0.991,0.68763
5,,0.925,0.78903,0.40499,0.19172,0.75,0.96768,0.941,0.61995
6,,0.85,0.72135,0.35499,0.1594,0.725,0.93536,0.891,0.55227
7,,0.775,0.65367,0.30499,0.12708,0.7,0.90304,0.841,0.48459
8,,0.7,0.58599,0.25499,0.09476,0.675,0.87072,0.791,0.41691
9,,0.625,0.51831,0.20499,0.06244,0.65,0.8384,0.741,0.34923
10,,0.55,0.45063,0.15499,0.03012,0.625,0.80608,0.691,0.28155
11,,0.475,0.38295,0.10499,-0.0022,0.6,0.77376,0.641,0.21387
12,4,0.454,0.36527,0.09599,1.0,0.604,0.77344,0.632,0.19619
13,,0.379,0.29759,0.04599,0.96768,0.579,0.74112,0.582,0.12851
14,,0.304,0.22991,-0.00401,0.93536,0.554,0.7088,0.532,0.06083
15,3,0.291,0.22123,1.0,0.94404,0.567,0.71748,0.532,0.05215
16,,0.216,0.15355,0.95,0.91172,0.542,0.68516,0.482,-0.01553
17,8,0.212,0.15387,0.959,0.9294,0.563,0.70284,0.491,1.0
18,,0.137,0.08619,0.909,0.89708,0.538,0.67052,0.441,0.93232
19,,0.062,0.01851,0.859,0.86476,0.513,0.6382,0.391,0.86464
20,,-0.013,-0.04917,0.809,0.83244,0.488,0.60588,0.341,0.79696
21,2,-0.017,1.0,0.818,0.85012,0.509,0.62356,0.35,0.79728
22,1,1.0,1.0,0.83,0.8718,0.284,0.64524,0.362,0.8006
23,,0.925,0.93232,0.78,0.83948,0.259,0.61292,0.312,0.73292
24,,0.85,0.86464,0.73,0.80716,0.234,0.5806,0.262,0.66524
25,,0.775,0.79696,0.68,0.77484,0.209,0.54828,0.212,0.59756
26,,0.7,0.72928,0.63,0.74252,0.184,0.51596,0.162,0.52988
27,,0.625,0.6616,0.58,0.7102,0.159,0.48364,0.112,0.4622
28,,0.55,0.59392,0.53,0.67788,0.134,0.45132,0.062,0.39452
29,,0.475,0.52624,0.48,0.64556,0.109,0.419,0.012,0.32684
30,,0.4,0.45856,0.43,0.61324,0.084,0.38668,-0.038,0.25916
31,7,0.387,0.44988,0.43,0.62192,0.097,0.39536,1.0,0.25048
32,,0.312,0.3822,0.38,0.5896,0.072,0.36304,0.95,0.1828
33,,0.237,0.31452,0.33,0.55728,0.047,0.33072,0.9,0.11512
34,,0.162,0.24684,0.28,0.52496,0.022,0.2984,0.85,0.04744
35,,0.087,0.17916,0.23,0.49264,-0.003,0.26608,0.8,-0.02024
36,8,0.083,0.17948,0.239,0.51032,0.018,0.28376,0.809,1.0
37,,0.008,0.1118,0.189,0.478,-0.007,0.25144,0.759,0.93232
38,5,-0.267,0.09012,0.177,0.47468,1.0,0.24812,0.747,0.91064
39,1,1.0,0.09344,0.189,0.49636,0.775,0.2698,0.759,0.91396
40,,0.925,0.02576,0.139,0.46404,0.75,0.23748,0.709,0.84628
41,,0.85,-0.04192,0.089,0.43172,0.725,0.20516,0.659,0.7786
