active_motive
8
5
4
3
2
1
6
7
2
8
3
5
4
1
2
7
6
8
2
3
1
5
4
7
2
6
8
3
2
1
7
5
4
2
8
6
3
1
2
7
5
4
8
2
3
6
1
7
2
8
5
4
3
2
1
6
7
2
8
3
5
4
1
2
7
6
8
2
3
1
5
4
7
2
6
8
3
2
1
7
5
4
2
8
6
3
1
2
7
5
4
8
2
3
6
1
7
2
8
5
4
3
2
1
6
7
2
8
3
5
4
1
2
7
6
8
2
3
1
5
4
7
2
6
8
3
2
1
7
5
4
2
8
6
3
1
2
7
5
4
8
2
3
6
1
7
2
8
5
4
3
2
1
6
7
2
8
3
5
4
1
2
7
6
8
2
3
1
5
4
7
2
6
8
3
2
1
7
5
4
2
8
6
3
1
2
7
5
4
8
2
3
6
1
7
2
8
5
4
3
2
1
6
7
2
8
3
5
4
1
2
7
6
8
2
3
1
5
4
7
2
6
8
3
2
1
7
5
4
2
8
6
3
1
2
7
5
4
8
2
3
6
1
7
2
8
5
4
3
2
1
6
7
2
8
3
5
4
1
2
7
6
8
2
3
1
5
4
7
2
6
8
3
2
1
7
5
4
2
8
6
3
1
2
7
5
4
8
2
3
6
1
7
2
8
5
4
3
2
1
6
7
2
8
3
5
4
1
2
7
6
8
2
3
1
5
4
7
2
6
8
3
2
1
7
5
4
2
8
6
3
1
2
7
5
4
8
2
3
6
1
7
2
8
5
4
3
2
1
6
7
2
8
3
5
4
1
2
7
6
8
2
3
1
5
4
7
2
6
8
3
2
1
7
5
4
2
8
6
3
1
2
7
5
4
8
2
3
6
1
7
2
8
5
4
3
2
1
6
7
2
8
3
5
4
1
2
7
6
8
2
3
1
5
4
7
2
6
8
3
2
1
7
5
4
2
8
6
3
1
2
7
5
4
8
2
3
6
1
7
2
8
5
4
3
2
1
6
7
2
8
3
5
4
1
2
7
6
8
2
3
1
5
4
7
2
6
8
3
2
1
7
5
4
2
8
6
3
1
2
7
5
4
8
2
3
6
1
7
2
8
5
4
3
2
1
6
7
2
8
