step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2686,0.91643,0.48167,0.18732,-0.74128,-0.77301,1.0,0.67235
2,6,-0.30128,0.91643,0.48435,0.16232,-0.8086,1.0,0.89732,0.59735
3,5,-0.31896,0.93143,0.50203,0.15232,1.0,0.915,0.80864,0.53735
4,1,1.0,1.0,0.59071,0.21232,1.0,0.9,0.79096,0.54735
5,,0.93232,0.95,0.55839,0.18732,0.96768,0.85,0.72328,0.47235
6,,0.86464,0.9,0.52607,0.16232,0.93536,0.8,0.6556,0.39735
7,,0.79696,0.85,0.49375,0.13732,0.90304,0.75,0.58792,0.32235
8,,0.72928,0.8,0.46143,0.11232,0.87072,0.7,0.52024,0.24735
9,,0.6616,0.75,0.42911,0.08732,0.8384,0.65,0.45256,0.17235
10,,0.59392,0.7,0.39679,0.06232,0.80608,0.6,0.38488,0.09735
11,,0.52624,0.65,0.36447,0.03732,0.77376,0.55,0.3172,0.02235
12,,0.45856,0.6,0.33215,0.01232,0.74144,0.5,0.24952,-0.05265
13,8,0.47588,0.65,0.38483,0.03732,0.72412,0.45,0.19684,1.0
14,,0.4082,0.6,0.35251,0.01232,0.6918,0.4,0.12916,0.925
15,,0.34052,0.55,0.32019,-0.01268,0.65948,0.35,0.06148,0.85
16,4,0.35784,0.6,0.37287,1.0,0.64216,0.3,0.0088,0.825
17,,0.29016,0.55,0.34055,0.975,0.60984,0.25,-0.05888,0.75
18,7,0.27248,0.565,0.35823,0.965,0.55652,0.165,1.0,0.69
19,,0.2048,0.515,0.32591,0.94,0.5242,0.115,0.93232,0.615
20,,0.13712,0.465,0.29359,0.915,0.49188,0.065,0.86464,0.54
21,,0.06944,0.415,0.26127,0.89,0.45956,0.015,0.79696,0.465
22,,0.00176,0.365,0.22895,0.865,0.42724,-0.035,0.72928,0.39
23,6,-0.03092,0.365,0.23163,0.84,0.35992,1.0,0.6266,0.315
24,1,1.0,0.45,0.32031,0.9,0.3776,0.985,0.60892,0.325
25,,0.93232,0.4,0.28799,0.875,0.34528,0.935,0.54124,0.25
26,,0.86464,0.35,0.25567,0.85,0.31296,0.885,0.47356,0.175
27,,0.79696,0.3,0.22335,0.825,0.28064,0.835,0.40588,0.1
28,,0.72928,0.25,0.19103,0.8,0.24832,0.785,0.3382,0.025
29,,0.6616,0.2,0.15871,0.775,0.216,0.735,0.27052,-0.05
30,8,0.67892,0.25,0.21139,0.8,0.19868,0.685,0.21784,1.0
31,,0.61124,0.2,0.17907,0.775,0.16636,0.635,0.15016,0.925
32,,0.54356,0.15,0.14675,0.75,0.13404,0.585,0.08248,0.85
33,,0.47588,0.1,0.11443,0.725,0.10172,0.535,0.0148,0.775
34,,0.4082,0.05,0.08211,0.7,0.0694,0.485,-0.05288,0.7
35,7,0.39052,0.065,0.09979,0.69,0.01608,0.4,1.0,0.64
36,,0.32284,0.015,0.06747,0.665,-0.01624,0.35,0.93232,0.565
37,5,0.30516,0.03,0.08515,0.655,1.0,0.265,0.84364,0.505
38,,0.23748,-0.02,0.05283,0.63,0.96768,0.215,0.77596,0.43
39,2,0.3048,1.0,0.15551,0.705,1.0,0.215,0.77328,0.455
40,,0.23712,0.95,0.12319,0.68,0.96768,0.165,0.7056,0.38
41,,0.16944,0.9,0.09087,0.655,0.93536,0.115,0.63792,0.305
42,,0.10176,0.85,0.05855,0.63,0.90304,0.065,0.57024,0.23
43,,0.03408,0.8,0.02623,0.605,0.87072,0.015,0.50256,0.155
44,,-0.0336,0.75,-0.00609,0.58,0.8384,-0.035,0.43488,0.08
45,6,-0.06628,0.75,-0.00341,0.555,0.77108,1.0,0.3322,0.005
46,1,1.0,0.835,0.08527,0.615,0.78876,0.985,0.31452,0.015
47,,0.93232,0.785,0.05295,0.59,0.75644,0.935,0.24684,-0.06
48,8,0.94964,0.835,0.10563,0.615,0.73912,0.885,0.19416,1.0
49,,0.88196,0.785,0.07331,0.59,0.7068,0.835,0.12648,0.925
50,,0.81428,0.735,0.04099,0.565,0.67448,0.785,0.0588,0.85
51,,0.7466,0.685,0.00867,0.54,0.64216,0.735,-0.00888,0.775
52,7,0.72892,0.7,0.02635,0.53,0.58884,0.65,1.0,0.715
53,,0.66124,0.65,-0.00597,0.505,0.55652,0.6,0.93232,0.64
54,3,0.71456,0.735,1.0,0.565,0.5742,0.585,0.91464,0.65
55,,0.64688,0.685,0.96768,0.54,0.54188,0.535,0.84696,0.575
56,,0.5792,0.635,0.93536,0.515,0.50956,0.485,0.77928,0.5
57,,0.51152,0.585,0.90304,0.49,0.47724,0.435,0.7116,0.425
58,,0.44384,0.535,0.87072,0.465,0.44492,0.385,0.64392,0.35
59,,0.37616,0.485,0.8384,0.44,0.4126,0.335,0.57624,0.275
60,,0.30848,0.435,0.80608,0.415,0.38028,0.285,0.50856,0.2
61,,0.2408,0.385,0.77376,0.39,0.34796,0.235,0.44088,0.125
62,,0.17312,0.335,0.74144,0.365,0.31564,0.185,0.3732,0.05
63,,0.10544,0.285,0.70912,0.34,0.28332,0.135,0.30552,-0.025
64,8,0.12276,0.335,0.7618,0.365,0.266,0.085,0.25284,1.0
65,,0.05508,0.285,0.72948,0.34,0.23368,0.035,0.18516,0.925
66,,-0.0126,0.235,0.69716,0.315,0.20136,-0.015,0.11748,0.85
67,6,-0.04528,0.235,0.69984,0.29,0.13404,1.0,0.0148,0.775
68,1,1.0,0.32,0.78852,0.35,0.15172,0.985,-0.00288,0.785
69,7,0.98232,0.335,0.8062,0.34,0.0984,0.9,1.0,0.725
70,,0.91464,0.285,0.77388,0.315,0.06608,0.85,0.93232,0.65
71,,0.84696,0.235,0.74156,0.29,0.03376,0.8,0.86464,0.575
72,,0.77928,0.185,0.70924,0.265,0.00144,0.75,0.79696,0.5
73,,0.7116,0.135,0.67692,0.24,-0.03088,0.7,0.72928,0.425
74,5,0.69392,0.15,0.6946,0.23,1.0,0.615,0.6406,0.365
75,,0.62624,0.1,0.66228,0.205,0.96768,0.565,0.57292,0.29
76,,0.55856,0.05,0.62996,0.18,0.93536,0.515,0.50524,0.215
77,,0.49088,0.0,0.59764,0.155,0.90304,0.465,0.43756,0.14
78,,0.4232,-0.05,0.56532,0.13,0.87072,0.415,0.36988,0.065
79,2,0.49052,1.0,0.668,0.205,0.9034,0.415,0.3672,0.09
80,,0.42284,0.95,0.63568,0.18,0.87108,0.365,0.29952,0.015
81,,0.35516,0.9,0.60336,0.155,0.83876,0.315,0.23184,-0.06
82,8,0.37248,0.95,0.65604,0.18,0.82144,0.265,0.17916,1.0
83,,0.3048,0.9,0.62372,0.155,0.78912,0.215,0.11148,0.925
84,,0.23712,0.85,0.5914,0.13,0.7568,0.165,0.0438,0.85
85,,0.16944,0.8,0.55908,0.105,0.72448,0.115,-0.02388,0.775
86,7,0.15176,0.815,0.57676,0.095,0.67116,0.03,1.0,0.715
87,,0.08408,0.765,0.54444,0.07,0.63884,-0.02,0.93232,0.64
88,6,0.0514,0.765,0.54712,0.045,0.57152,1.0,0.82964,0.565
89,,-0.01628,0.715,0.5148,0.02,0.5392,0.95,0.76196,0.49
90,1,1.0,0.8,0.60348,0.08,0.55688,0.935,0.74428,0.5
91,,0.93232,0.75,0.57116,0.055,0.52456,0.885,0.6766,0.425
92,,0.86464,0.7,0.53884,0.03,0.49224,0.835,0.60892,0.35
