step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.22592,0.92611,0.46399,0.16164,-0.74796,-0.74869,1.0,0.73203
2,6,-0.20792,0.94379,0.45699,0.11896,-0.81596,1.0,0.957,0.72471
3,5,-0.18292,0.96847,0.45699,0.08328,1.0,0.78232,0.922,0.72439
4,1,1.0,1.0,0.49199,0.0836,0.975,0.75764,0.922,0.76007
5,,0.975,0.96768,0.44199,0.01592,0.9,0.68996,0.872,0.72775
6,,0.95,0.93536,0.39199,-0.05176,0.825,0.62228,0.822,0.69543
7,4,0.993,0.97804,0.40999,1.0,0.782,0.5796,0.804,0.71311
8,,0.968,0.94572,0.35999,0.93232,0.707,0.51192,0.754,0.68079
9,,0.943,0.9134,0.30999,0.86464,0.632,0.44424,0.704,0.64847
10,,0.918,0.88108,0.25999,0.79696,0.557,0.37656,0.654,0.61615
11,,0.893,0.84876,0.20999,0.72928,0.482,0.30888,0.604,0.58383
12,,0.868,0.81644,0.15999,0.6616,0.407,0.2412,0.554,0.55151
13,,0.843,0.78412,0.10999,0.59392,0.332,0.17352,0.504,0.51919
14,,0.818,0.7518,0.05999,0.52624,0.257,0.10584,0.454,0.48687
15,,0.793,0.71948,0.00999,0.45856,0.182,0.03816,0.404,0.45455
16,,0.768,0.68716,-0.04001,0.39088,0.107,-0.02952,0.354,0.42223
17,3,0.828,0.74784,1.0,0.3912,0.082,-0.0542,0.354,0.45791
18,6,0.846,0.76552,0.993,0.34852,0.014,1.0,0.311,0.45059
19,,0.821,0.7332,0.943,0.28084,-0.061,0.93232,0.261,0.41827
20,5,0.846,0.75788,0.943,0.24516,1.0,0.71464,0.226,0.41795
21,,0.821,0.72556,0.893,0.17748,0.925,0.64696,0.176,0.38563
22,,0.796,0.69324,0.843,0.1098,0.85,0.57928,0.126,0.35331
23,,0.771,0.66092,0.793,0.04212,0.775,0.5116,0.076,0.32099
24,,0.746,0.6286,0.743,-0.02556,0.7,0.44392,0.026,0.28867
25,4,0.789,0.67128,0.761,1.0,0.657,0.40124,0.008,0.30635
26,,0.764,0.63896,0.711,0.93232,0.582,0.33356,-0.042,0.27403
27,7,0.789,0.66364,0.711,0.89664,0.522,0.27288,1.0,0.27371
28,,0.764,0.63132,0.661,0.82896,0.447,0.2052,0.95,0.24139
29,,0.739,0.599,0.611,0.76128,0.372,0.13752,0.9,0.20907
30,,0.714,0.56668,0.561,0.6936,0.297,0.06984,0.85,0.17675
31,,0.689,0.53436,0.511,0.62592,0.222,0.00216,0.8,0.14443
32,,0.664,0.50204,0.461,0.55824,0.147,-0.06552,0.75,0.11211
33,6,0.682,0.51972,0.454,0.51556,0.079,1.0,0.707,0.10479
34,,0.657,0.4874,0.404,0.44788,0.004,0.93232,0.657,0.07247
35,,0.632,0.45508,0.354,0.3802,-0.071,0.86464,0.607,0.04015
36,5,0.657,0.47976,0.354,0.34452,1.0,0.64696,0.572,0.03983
37,,0.632,0.44744,0.304,0.27684,0.925,0.57928,0.522,0.00751
38,,0.607,0.41512,0.254,0.20916,0.85,0.5116,0.472,-0.02481
39,8,0.65,0.4578,0.272,0.19148,0.807,0.46892,0.454,1.0
40,,0.625,0.42548,0.222,0.1238,0.732,0.40124,0.404,0.96768
41,,0.6,0.39316,0.172,0.05612,0.657,0.33356,0.354,0.93536
42,,0.575,0.36084,0.122,-0.01156,0.582,0.26588,0.304,0.90304
43,4,0.618,0.40352,0.14,1.0,0.539,0.2232,0.286,0.92072
44,,0.593,0.3712,0.09,0.93232,0.464,0.15552,0.236,0.8884
45,,0.568,0.33888,0.04,0.86464,0.389,0.08784,0.186,0.85608
46,,0.543,0.30656,-0.01,0.79696,0.314,0.02016,0.136,0.82376
47,3,0.603,0.36724,1.0,0.79728,0.289,-0.00452,0.136,0.85944
48,6,0.621,0.38492,0.993,0.7546,0.221,1.0,0.093,0.85212
49,,0.596,0.3526,0.943,0.68692,0.146,0.93232,0.043,0.8198
50,,0.571,0.32028,0.893,0.61924,0.071,0.86464,-0.007,0.78748
51,7,0.596,0.34496,0.893,0.58356,0.011,0.80396,1.0,0.78716
52,,0.571,0.31264,0.843,0.51588,-0.064,0.73628,0.95,0.75484
53,5,0.596,0.33732,0.843,0.4802,1.0,0.5186,0.915,0.75452
54,,0.571,0.305,0.793,0.41252,0.925,0.45092,0.865,0.7222
55,,0.546,0.27268,0.743,0.34484,0.85,0.38324,0.815,0.68988
56,,0.521,0.24036,0.693,0.27716,0.775,0.31556,0.765,0.65756
57,,0.496,0.20804,0.643,0.20948,0.7,0.24788,0.715,0.62524
58,,0.471,0.17572,0.593,0.1418,0.625,0.1802,0.665,0.59292
59,,0.446,0.1434,0.543,0.07412,0.55,0.11252,0.615,0.5606
60,,0.421,0.11108,0.493,0.00644,0.475,0.04484,0.565,0.52828
61,,0.396,0.07876,0.443,-0.06124,0.4,-0.02284,0.515,0.49596
62,4,0.439,0.12144,0.461,1.0,0.357,-0.06552,0.497,0.51364
63,6,0.457,0.13912,0.454,0.95732,0.289,1.0,0.454,0.50632
64,,0.432,0.1068,0.404,0.88964,0.214,0.93232,0.404,0.474
65,,0.407,0.07448,0.354,0.82196,0.139,0.86464,0.354,0.44168
66,,0.382,0.04216,0.304,0.75428,0.064,0.79696,0.304,0.40936
67,,0.357,0.00984,0.254,0.6866,-0.011,0.72928,0.254,0.37704
68,5,0.382,0.03452,0.254,0.65092,1.0,0.5116,0.219,0.37672
69,,0.357,0.0022,0.204,0.58324,0.925,0.44392,0.169,0.3444
70,,0.332,-0.03012,0.154,0.51556,0.85,0.37624,0.119,0.31208
71,2,0.4,1.0,0.197,0.52288,0.832,0.35856,0.126,0.35476
72,,0.375,0.96768,0.147,0.4552,0.757,0.29088,0.076,0.32244
73,,0.35,0.93536,0.097,0.38752,0.682,0.2232,0.026,0.29012
74,,0.325,0.90304,0.047,0.31984,0.607,0.15552,-0.024,0.2578
75,7,0.35,0.92772,0.047,0.28416,0.547,0.09484,1.0,0.25748
76,,0.325,0.8954,-0.003,0.21648,0.472,0.02716,0.95,0.22516
77,3,0.385,0.95608,1.0,0.2168,0.447,0.00248,0.95,0.26084
78,,0.36,0.92376,0.95,0.14912,0.372,-0.0652,0.9,0.22852
79,6,0.378,0.94144,0.943,0.10644,0.304,1.0,0.857,0.2212
80,,0.353,0.90912,0.893,0.03876,0.229,0.93232,0.807,0.18888
81,,0.328,0.8768,0.843,-0.02892,0.154,0.86464,0.757,0.15656
82,4,0.371,0.91948,0.861,1.0,0.111,0.82196,0.739,0.17424
83,,0.346,0.88716,0.811,0.93232,0.036,0.75428,0.689,0.14192
84,,0.321,0.85484,0.761,0.86464,-0.039,0.6866,0.639,0.1096
85,5,0.346,0.87952,0.761,0.82896,1.0,0.46892,0.604,0.10928
86,,0.321,0.8472,0.711,0.76128,0.925,0.40124,0.554,0.07696
87,,0.296,0.81488,0.661,0.6936,0.85,0.33356,0.504,0.04464
88,,0.271,0.78256,0.611,0.62592,0.775,0.26588,0.454,0.01232
89,,0.246,0.75024,0.561,0.55824,0.7,0.1982,0.404,-0.02
90,8,0.289,0.79292,0.579,0.54056,0.657,0.15552,0.386,1.0
91,,0.264,0.7606,0.529,0.47288,0.582,0.08784,0.336,0.96768
92,,0.239,0.72828,0.479,0.4052,0.507,0.02016,0.286,0.93536
93,,0.214,0.69596,0.429,0.33752,0.432,-0.04752,0.236,0.90304
94,6,0.232,0.71364,0.422,0.29484,0.364,1.0,0.193,0.89572
95,,0.207,0.68132,0.372,0.22716,0.289,0.93232,0.143,0.8634
96,,0.182,0.649,0.322,0.15948,0.214,0.86464,0.093,0.83108
97,,0.157,0.61668,0.272,0.0918,0.139,0.79696,0.043,0.79876
98,,0.132,0.58436,0.222,0.02412,0.064,0.72928,-0.007,0.76644
99,7,0.157,0.60904,0.222,-0.01156,0.004,0.6686,1.0,0.76612
100,4,0.2,0.65172,0.24,1.0,-0.039,0.62592,0.982,0.7838
101,5,0.225,0.6764,0.24,0.96432,1.0,0.40824,0.947,0.78348
102,,0.2,0.64408,0.19,0.89664,0.925,0.34056,0.897,0.75116
103,,0.175,0.61176,0.14,0.82896,0.85,0.27288,0.847,0.71884
104,,0.15,0.57944,0.09,0.76128,0.775,0.2052,0.797,0.68652
105,,0.125,0.54712,0.04,0.6936,0.7,0.13752,0.747,0.6542
106,,0.1,0.5148,-0.01,0.62592,0.625,0.06984,0.697,0.62188
107,3,0.16,0.57548,1.0,0.62624,0.6,0.04516,0.697,0.65756
108,,0.135,0.54316,0.95,0.55856,0.525,-0.02252,0.647,0.62524
109,6,0.153,0.56084,0.943,0.51588,0.457,1.0,0.604,0.61792
110,,0.128,0.52852,0.893,0.4482,0.382,0.93232,0.554,0.5856
111,,0.103,0.4962,0.843,0.38052,0.307,0.86464,0.504,0.55328
112,,0.078,0.46388,0.793,0.31284,0.232,0.79696,0.454,0.52096
113,,0.053,0.43156,0.743,0.24516,0.157,0.72928,0.404,0.48864
114,,0.028,0.39924,0.693,0.17748,0.082,0.6616,0.354,0.45632
115,,0.003,0.36692,0.643,0.1098,0.007,0.59392,0.304,0.424
116,,-0.022,0.3346,0.593,0.04212,-0.068,0.52624,0.254,0.39168
117,5,0.003,0.35928,0.593,0.00644,1.0,0.30856,0.219,0.39136
118,,-0.022,0.32696,0.543,-0.06124,0.925,0.24088,0.169,0.35904
119,4,0.021,0.36964,0.561,1.0,0.882,0.1982,0.151,0.37672
120,,-0.004,0.33732,0.511,0.93232,0.807,0.13052,0.101,0.3444
121,1,1.0,0.398,0.546,0.93264,0.782,0.10584,0.101,0.38008
122,,0.975,0.36568,0.496,0.86496,0.707,0.03816,0.051,0.34776
123,,0.95,0.33336,0.446,0.79728,0.632,-0.02952,0.001,0.31544
124,6,0.968,0.35104,0.439,0.7546,0.564,1.0,-0.042,0.30812
125,7,0.993,0.37572,0.439,0.71892,0.504,0.93932,1.0,0.3078
126,,0.968,0.3434,0.389,0.65124,0.429,0.87164,0.95,0.27548
